z,heating_rate
25,0.0316186
75,-0.0460127
125,-0.0491669
175,-0.0454748
225,0.0753473
275,0.12363
325,-0.145286
375,0.133406
425,-0.0527397
475,-0.153856
525,0.0279436
575,0.0324875
625,-0.0173366
675,0.165844
725,-0.171633
775,0.0879666
825,0.115526
875,-0.0246012
925,-0.0722937
975,-0.0497165
1025,0.065603
1075,-0.128372
1125,0.0434624
1175,0.0209417
1225,-0.095196
1275,0.119851
1325,-0.0277806
1375,-0.0117428
1425,-0.063619
1475,-0.0270213
1525,0.122217
1575,0.050933
1625,-0.0221379
1675,-0.0612736
1725,0.00626978
1775,0.0379982
1825,-0.0128543
1875,-0.0138891
1925,0.0372298
1975,-0.0612109
2025,0.0672144
2075,-0.00414574
2125,-0.0653546
2175,0.0875108
2225,-0.115007
2275,0.0651174
2325,-0.0187551
2375,0.0731015
2425,-0.00435471
2475,-0.0427923
2525,0.0268509
2575,-0.0456289
2625,0.031002
2675,-0.0150805
2725,-0.00798649
2775,0.0468162
2825,-0.0236056
2875,-0.0468977
2925,-0.0226774
2975,-0.0396546
3025,-0.0226486
3075,-0.0331044
3125,-0.0274824
3175,-0.0261552
3225,-0.0386121
3275,-0.0276909
3325,-0.0346596
3375,-0.0155525
3425,-0.020511
3475,-0.0247421
3525,-0.0241367
3575,-0.0178668
3625,-0.0181039
3675,-0.0237707
3725,-0.0214
3775,-0.0101173
3825,-0.0185192
3875,-0.0126064
3925,-0.0145796
3975,-0.0112071
4025,-0.014247
4075,-0.0172329
4125,-0.0146237
4175,-0.0112176
4225,-0.0151832
4275,-0.0164254
4325,-0.0130058
4375,-0.00951767
4425,-0.010788
4475,-0.0121943
4525,-0.0116472
4575,-0.0132816
4625,-0.0112868
4675,-0.00936604
4725,-0.00942454
4775,-0.00891921
4825,-0.00891937
4875,-0.00850642
4925,-0.00939191
4975,-0.0056207
5025,-0.00632199
5075,-0.00468563
5125,-0.00660641
5175,-0.005865
5225,-0.00576769
5275,-0.00533785
5325,-0.00435515
5375,-0.00434367
5425,-0.00245554
5475,-0.00263087
5525,-0.00142297
5575,-0.000591633
5625,-0.00177444
5675,-0.000774826
5725,-0.000380104
5775,0.000714915
5825,-0.000251933
5875,-0.000383298
5925,0.00119574
5975,0.00111307
6025,0.00192779
6075,0.00163837
6125,0.00210955
6175,0.00218837
6225,0.00287226
6275,0.00200471
6325,0.00225828
6375,0.00249015
6409.67,-0.00401109
6690.35,-0.0030981
6970.79,-0.00153146
7251.04,-0.000362434
7531.27,0.000368137
7811.65,0.000633043
8092.45,0.000814504
8373.88,0.000777965
8655.95,0.000931662
8938.65,0.000862133
9222.22,0.000938747
9507.06,0.000730552
9793.87,0.000662006
10083.7,0.000378677
10377.1,0.000184757
10674.3,-1.56372e-05
10974.6,7.55825e-05
11278.1,-5.7595e-06
11584.5,-1.2936e-05
11893.7,-7.36341e-05
12205.2,-4.0051e-05
12518.6,-2.20334e-05
12834,2.82491e-05
13151.7,2.9064e-05
13472.3,-2.50715e-05
13796.1,-4.64866e-05
14123.3,-4.2437e-05
14453.6,-8.42976e-05
14786.5,-7.6621e-05
15121.6,-2.86955e-05
15458.7,-5.71298e-05
15797.8,-2.9232e-06
16139.1,-8.29971e-09
16483.3,-8.44953e-09
16830.8,2.16448e-07
17181.6,-8.41494e-09
17535.5,-8.21719e-09
17892.6,-7.76113e-09
18254.1,-7.68128e-09
18621.8,-7.69453e-09
18997.3,-7.99691e-09
19381.7,-7.94096e-09
19774.9,-7.68613e-09
20177,-7.34276e-09
20588.7,-7.2404e-09
21010.5,-7.0875e-09
21443.3,-7.06524e-09
21887.6,-7.0878e-09
22343.7,-7.0877e-09
22811.6,-7.02087e-09
23291.5,-6.85468e-09
23784,-6.7924e-09
24290.1,-6.8272e-09
24810.4,-6.80904e-09
25345.8,-6.67114e-09
25897.4,-6.90311e-09
26467.1,-7.22089e-09
27056.3,-7.46428e-09
27664.2,-7.28687e-09
28290.6,3.19125e-10
28938,-7.32402e-09
29609.6,-7.82695e-09
30306.9,-8.12375e-09
31030.3,-8.26958e-09
31780.4,-8.38712e-09
32558.4,-8.43137e-09
33365.8,-2.80115e-09
34205.9,-8.96718e-09
35087.9,1.76492e-08
36021,-1.34715e-08
37006.8,-1.01546e-08
38047.9,-1.84562e-08
39155.3,-2.40748e-08
40334.3,-2.90743e-08
41583.1,-3.2627e-08
42906.9,-3.7862e-08
44312.5,-4.3971e-08
45804,-4.91393e-08
47381.4,-4.34675e-08
49039.3,-4.8353e-08
50772.1,4.59818e-09
