z,heating_rate
25,-0.0630012
75,0.00331728
125,0.0481071
175,-0.0424926
225,0.0480692
275,-0.0162517
325,0.0397574
375,-0.0256904
425,-0.0227244
475,0.0105974
525,-0.00299848
575,0.0159279
625,0.02394
675,-0.0158949
725,0.0197717
775,-0.021132
825,0.0220988
875,-0.0171074
925,-0.00733055
975,0.0124672
1025,-0.0237255
1075,0.005297
1125,-0.0165384
1175,0.0467117
1225,-0.0145215
1275,-0.0161683
1325,0.0127743
1375,0.0075318
1425,-0.00931122
1475,-0.00681214
1525,0.0118401
1575,0.0164663
1625,0.0103384
1675,-0.00351061
1725,-0.00783523
1775,0.00370507
1825,0.00482574
1875,-0.0240645
1925,-0.00589482
1975,0.0107333
2025,0.0121122
2075,-0.000128692
2125,-0.0036306
2175,-0.0018009
2225,-0.0167896
2275,0.013625
2325,-0.00910238
2375,0.00534436
2425,0.00641706
2475,0.0132319
2525,-0.000936237
2575,-0.0147002
2625,0.00532406
2675,0.00511258
2725,-0.007044
2775,-0.00899705
2825,-0.00973575
2875,-0.0204824
2925,-0.0221495
2975,-0.0305364
3025,-0.0303102
3075,-0.0342361
3125,-0.0381393
3175,-0.03215
3225,-0.0310081
3275,-0.031085
3325,-0.0256315
3375,-0.0272001
3425,-0.0243548
3475,-0.0221973
3525,-0.0207618
3575,-0.0225595
3625,-0.0201414
3675,-0.0179133
3725,-0.0172785
3775,-0.0178421
3825,-0.0156191
3875,-0.0140409
3925,-0.01471
3975,-0.0140793
4025,-0.0135486
4075,-0.0131474
4125,-0.0131177
4175,-0.014213
4225,-0.0133445
4275,-0.013037
4325,-0.0133954
4375,-0.0118464
4425,-0.0119825
4475,-0.0123155
4525,-0.0119861
4575,-0.0120323
4625,-0.0112426
4675,-0.01045
4725,-0.0103181
4775,-0.00949975
4825,-0.00912025
4875,-0.00804988
4925,-0.00760781
4975,-0.00693628
5025,-0.00649083
5075,-0.00615046
5125,-0.00535544
5175,-0.00468832
5225,-0.00402534
5275,-0.0039788
5325,-0.00365062
5375,-0.00318171
5425,-0.00240798
5475,-0.00246636
5525,-0.00212116
5575,-0.00148367
5625,-0.00124674
5675,-0.000833359
5725,-0.000528276
5775,1.41299e-05
5825,9.88892e-07
5875,0.000202958
5925,0.000679554
5975,0.000857524
6025,0.00129928
6075,0.00170624
6125,0.00169642
6175,0.00208071
6225,0.00211386
6275,0.00224836
6325,0.00240219
6375,0.00246589
6409.67,-0.00409854
6690.35,-0.00304808
6970.79,-0.00146185
7251.04,-0.000430324
7531.27,0.000238968
7811.65,0.00052459
8092.45,0.000697842
8373.88,0.000791724
8655.95,0.000947104
8938.65,0.00098709
9222.22,0.000983336
9507.06,0.000843858
9793.87,0.000611387
10083.7,0.000351946
10377.1,0.000127185
10674.3,3.96195e-05
10974.6,6.61897e-06
11278.1,-2.65715e-05
11584.5,-6.16148e-05
11893.7,-5.63944e-05
12205.2,-3.47537e-05
12518.6,-1.80982e-05
12834,-1.09284e-06
13151.7,-1.26918e-05
13472.3,-3.15586e-05
13796.1,-4.02732e-05
14123.3,-4.86078e-05
14453.6,-5.77871e-05
14786.5,-5.40136e-05
15121.6,-3.57487e-05
15458.7,-3.32081e-05
15797.8,-2.48147e-05
16139.1,-8.23516e-09
16483.3,-7.11348e-09
16830.8,-5.7482e-09
17181.6,-4.61865e-09
17535.5,-4.13021e-09
17892.6,7.21626e-10
18254.1,5.99088e-08
18621.8,-2.05653e-09
18997.3,4.09511e-09
19381.7,-6.85907e-09
19774.9,-6.39161e-09
20177,-6.28881e-09
20588.7,-4.91857e-09
21010.5,8.20006e-09
21443.3,-6.59284e-09
21887.6,4.05638e-10
22343.7,-2.17789e-09
22811.6,-6.99323e-09
23291.5,-6.87355e-09
23784,-5.46245e-09
24290.1,-6.31191e-09
24810.4,3.56728e-09
25345.8,-6.99875e-10
25897.4,-2.76814e-09
26467.1,-3.41888e-09
27056.3,-7.05658e-09
27664.2,-6.4937e-09
28290.6,1.12975e-08
28938,-1.91649e-09
29609.6,-1.66386e-09
30306.9,-7.739e-09
31030.3,-8.27046e-09
31780.4,3.61847e-10
32558.4,1.13337e-08
33365.8,4.63101e-09
34205.9,1.27624e-08
35087.9,-5.4524e-09
36021,-1.04174e-08
37006.8,-1.46592e-08
38047.9,-7.06496e-10
39155.3,-1.94556e-08
40334.3,-2.75623e-08
41583.1,-3.15724e-08
42906.9,-2.93144e-08
44312.5,-3.16125e-08
45804,-4.38721e-08
47381.4,-4.27016e-08
49039.3,-4.78231e-08
50772.1,-4.05742e-08
