z,heating_rate
25,-0.0721082
75,-0.0801042
125,-0.0668663
175,-0.0605371
225,-0.0504154
275,-0.0452217
325,-0.0381437
375,-0.0373949
425,-0.0319837
475,-0.0349791
525,-0.0342304
575,-0.0250991
625,-0.00594263
675,-0.0139386
725,-0.0118369
775,-0.00971108
825,-0.000507301
875,0.00780269
925,0.0102184
975,0.00210172
1025,0.0162336
1075,0.00487987
1125,0.0125377
1175,0.0215483
1225,0.0253894
1275,0.0278535
1325,0.0332647
1375,0.0361153
1425,0.0416715
1475,0.0363569
1525,0.133008
1575,0.347956
1625,0.534567
1675,0.644457
1725,0.550149
1775,0.455937
1825,0.370277
1875,0.264808
1925,0.194197
1975,0.107933
2025,0.088076
2075,0.021862
2125,0.0377089
2175,-0.0184317
2225,-0.0678325
2275,-0.111919
2325,-0.144337
2375,-0.172697
2425,-0.245796
2475,-0.324258
2525,-0.356387
2575,-0.50116
2625,-0.705987
2675,-0.923326
2725,-1.11122
2775,-1.37765
2825,-1.58829
2875,-1.62023
2925,-1.61296
2975,-1.48188
3025,-1.27882
3075,-1.11296
3125,-0.910743
3175,-0.685673
3225,-0.52131
3275,-0.386249
3325,-0.293269
3375,-0.199347
3425,-0.127478
3475,-0.0777384
3525,-0.0497882
3575,-0.0373956
3625,-0.0272012
3675,-0.0229012
3725,-0.020727
3775,-0.0187219
3825,-0.0220073
3875,-0.0188427
3925,-0.0183354
3975,-0.0166927
4025,-0.0178523
4075,-0.0162337
4125,-0.016113
4175,-0.0140113
4225,-0.0148085
4275,-0.015654
4325,-0.0148568
4375,-0.0136489
4425,-0.014277
4475,-0.0116922
4525,-0.0109674
4575,-0.0107983
4625,-0.0104118
4675,-0.0109916
4725,-0.0101219
4775,-0.00768204
4825,-0.00896238
4875,-0.00876912
4925,-0.00879327
4975,-0.00787529
5025,-0.0070781
5075,-0.00698147
5125,-0.00413091
5175,-0.0080444
5225,-0.00693316
5275,-0.00688484
5325,-0.0049281
5375,-0.004759
5425,-0.00531462
5475,-0.00616012
5525,-0.00570113
5575,-0.00485563
5625,-0.00422754
5675,-0.0029472
5725,-0.00444495
5775,-0.00502473
5825,-0.00478315
5875,-0.00347866
5925,-0.00391349
5975,-0.00335787
6025,-0.00359944
6075,-0.00152191
6125,-0.00304383
6175,-0.00287472
6225,-0.00239158
6275,-0.00227079
6325,-0.00183596
6375,-0.00236742
6409.67,-0.00161782
6690.35,-0.00222571
6970.79,-0.00133582
7251.04,-0.00117684
7531.27,-0.00114211
7811.65,-0.000684656
8092.45,-0.000103134
8373.88,5.1438e-05
8655.95,5.98887e-05
8938.65,1.28023e-05
9222.22,0.000335891
9507.06,0.000224151
9793.87,0.000318703
10083.7,0.000174009
10377.1,-2.4532e-05
10674.3,-0.00016976
10974.6,-6.00101e-05
11278.1,-7.92239e-06
11584.5,-0.000215726
11893.7,1.9451e-05
12205.2,-7.73064e-06
12518.6,-0.000322773
12834,-0.00018707
13151.7,-2.27172e-05
13472.3,-0.00017249
13796.1,1.85521e-05
14123.3,-0.000246081
14453.6,-0.000174788
14786.5,-0.000289214
15121.6,-0.000114991
15458.7,3.93053e-05
15797.8,-0.000134944
16139.1,3.17351e-05
16483.3,-0.000104784
16830.8,-0.000159136
17181.6,-1.37077e-05
17535.5,-0.000149546
17892.6,4.71137e-05
18254.1,-2.32255e-05
18621.8,2.60295e-05
18997.3,2.86133e-05
19381.7,-5.59261e-05
19774.9,8.20225e-05
20177,-6.83041e-05
20588.7,7.8289e-05
21010.5,2.54476e-05
21443.3,-1.37747e-05
21887.6,-4.56165e-05
22343.7,-6.01324e-05
22811.6,-4.58841e-05
23291.5,9.94186e-06
23784,-4.11469e-05
24290.1,1.41255e-05
24810.4,-1.83142e-05
25345.8,-8.89633e-05
25897.4,2.80348e-05
26467.1,-2.08454e-06
27056.3,-6.05051e-06
27664.2,-1.5666e-05
28290.6,9.49418e-06
28938,-5.50116e-06
29609.6,-1.05892e-05
30306.9,-6.8012e-06
31030.3,-8.20125e-06
31780.4,-4.74481e-06
32558.4,-1.06709e-05
33365.8,-1.175e-05
34205.9,-1.4079e-05
35087.9,-1.19991e-05
36021,-3.773e-06
37006.8,-1.19463e-05
38047.9,-7.89398e-06
39155.3,1.83032e-13
40334.3,-2.98455e-06
41583.1,-5.64632e-06
42906.9,0
44312.5,0
45804,-3.14606e-06
47381.4,-7.46013e-07
49039.3,-2.13583e-06
50772.1,-6.82773e-07
