z,heating_rate
25,-0.219171
75,0.0968869
125,2.14385e-08
175,0.215304
225,-6.43154e-09
275,-0.366017
325,0.118417
375,0.204539
425,-0.0215304
475,0.139948
525,-0.333721
575,0.193774
625,-0.215304
675,0.150713
725,-0.053826
775,-0.053826
825,0.236835
875,-0.204539
925,0.053826
975,-0.0107652
1025,0.0753564
1075,-0.0322956
1125,0.0107652
1175,0.0215304
1225,-0.0215304
1275,-0.053826
1325,0.0968869
1375,-0.2476
1425,0.150713
1475,0.0645913
1525,0.053826
1575,-0.0215304
1625,8.57539e-09
1675,-0.0430608
1725,-0.107652
1775,0.053826
1825,-0.0215304
1875,0.053826
1925,1.71508e-08
1975,6.43154e-09
2025,0.0430608
2075,-0.0968869
2125,-0.0968869
2175,0.26913
2225,-0.215304
2275,0.0753564
2325,0.0322956
2375,-0.0107652
2425,-0.0968869
2475,0.215304
2525,-0.0430608
2575,-6.43154e-09
2625,-0.0861216
2675,0.0753564
2725,-0.215304
2775,0.183009
2825,-6.43154e-09
2875,-0.118417
2925,0.129182
2975,-0.312191
3025,0.226069
3075,0.0753564
3125,2.14385e-09
3175,-0.0107652
3225,-0.139948
3275,0.053826
3325,-0.215304
3375,0.312191
3425,-4.2877e-09
3475,-0.053826
3525,0.0861216
3575,-0.0215304
3625,-0.107652
3675,0.118417
3725,-0.107652
3775,0.053826
3825,0.053826
3875,-0.150713
3925,0.150713
3975,-0.0753564
4025,-0.0753565
4075,0.150713
4125,-0.161478
4175,0.0645912
4225,-0.0107652
4275,0.0861216
4325,-0.0753564
4375,-0.0107652
4425,-0.118417
4475,0.053826
4525,0.0430608
4575,0
4625,0.0968869
4675,-0.0107652
4725,-0.0753564
4775,-0.0107652
4825,0.139948
4875,-0.139948
4925,-0.139948
4975,0.2476
5025,0.0645912
5075,-0.161478
5125,0.0107652
5175,-0.0107652
5225,0.0322956
5275,0.0215304
5325,-0.0861216
5375,0.215304
5425,-0.107652
5475,-0.118417
5525,0.193774
5575,-0.0861216
5625,-0.0753564
5675,0.118417
5725,0.0107652
5775,-0.0861217
5825,-0.053826
5875,0.0861216
5925,-0.053826
5975,0.193774
6025,-0.0861216
6075,-0.0215304
6125,0.107652
6175,-0.226069
6225,0.150713
6275,-0.0645912
6325,-0.053826
6375,0.0968869
6409.67,-0.0394547
6690.35,0.00767382
6970.79,0.0172823
7251.04,-0.00960499
7531.27,-0.0038412
7811.65,-0.00383776
8092.45,0.00765989
8373.88,-0.00573056
8655.95,0.0133441
8938.65,0.00380337
9222.22,-0.0189472
9507.06,0.00565404
9793.87,-0.0130811
10083.7,0.0129239
10377.1,-0.0109321
10674.3,0.019813
10974.6,-0.00534844
11278.1,-0.00882609
11584.5,-0.00873943
11893.7,0.00173359
12205.2,0.00516749
12518.6,-0.0119864
12834,0.0119091
13151.7,0.00168724
13472.3,0.00167101
13796.1,-0.0132277
14123.3,0.0114571
14453.6,0.00811358
14786.5,-0.00483308
15121.6,0.0128108
15458.7,-0.0111463
15797.8,0.01266
16139.1,-0.00314268
16483.3,-0.0326862
16830.8,0.0323746
17181.6,-0.0045814
17535.5,-0.0212043
17892.6,0.0104976
18254.1,-0.0103499
18621.8,0.00579974
18997.3,0.00141677
19381.7,0.0138457
19774.9,-0.0189527
20177,-0.00264681
20588.7,0.00904499
21010.5,0.00882015
21443.3,0.00245537
21887.6,-0.0286984
22343.7,0.0337872
22811.6,-0.0204473
23291.5,0.0132911
23784,0.00755021
24290.1,-0.0220316
24810.4,-0.00306049
25345.8,0.0069378
25897.4,0.00672706
26467.1,-0.00278679
27056.3,0.00719008
27664.2,-0.00610856
28290.6,-0.000846176
28938,-0.00163432
29609.6,0.00393239
30306.9,-0.00303081
31030.3,0.00146188
31780.4,-0.00211443
32558.4,-0.000679323
33365.8,0.00654519
34205.9,-0.0012548
35087.9,0.00118826
36021,0.00840679
37006.8,-0.00905013
38047.9,-0.00201016
39155.3,-0.00235286
40334.3,0.00886667
41583.1,-0.0020968
42906.9,-0.00157854
44312.5,0.000371896
45804,0.00385543
47381.4,-0.00199467
49039.3,-0.0050762
50772.1,-0.00699805
