z,heating_rate
25,-3.61557
75,2.52888
125,2.52888
175,0
225,-7.58665
275,7.58665
325,-7.58665
375,2.52888
425,-2.52888
475,-2.52888
525,7.58665
575,-2.52888
625,2.52888
675,0
725,-7.58665
775,5.05777
825,0
875,-5.05777
925,10.1155
975,-7.58665
1025,12.6444
1075,-5.05777
1125,-7.58665
1175,0
1225,0
1275,0
1325,2.52888
1375,-10.1155
1425,10.1155
1475,0
1525,-7.58665
1575,12.6444
1625,-7.58665
1675,0
1725,5.05777
1775,-2.52888
1825,12.6444
1875,-15.1733
1925,2.52888
1975,0
2025,2.52888
2075,0
2125,-7.58665
2175,5.05777
2225,-2.52888
2275,0
2325,0
2375,0
2425,5.05777
2475,-2.52888
2525,-5.05777
2575,7.58665
2625,-2.52888
2675,5.05777
2725,0
2775,0
2825,-7.58665
2875,2.52888
2925,-2.52888
2975,5.05777
3025,-2.52888
3075,2.52888
3125,-2.52888
3175,5.05777
3225,0
3275,-5.05777
3325,0
3375,0
3425,0
3475,-5.05777
3525,5.05777
3575,-2.52888
3625,-5.05777
3675,5.05777
3725,0
3775,2.52888
3825,2.52888
3875,-7.58665
3925,7.58665
3975,-5.05777
4025,0
4075,2.52888
4125,0
4175,0
4225,-5.05777
4275,7.58665
4325,-2.52888
4375,0
4425,-2.52888
4475,0
4525,-2.52888
4575,5.05777
4625,0
4675,-2.52888
4725,7.58665
4775,2.52888
4825,-5.05777
4875,-2.52888
4925,0
4975,0
5025,0
5075,0
5125,-2.52888
5175,0
5225,2.52888
5275,0
5325,0
5375,0
5425,0
5475,2.52888
5525,-2.52888
5575,2.52888
5625,2.52888
5675,0
5725,-2.52888
5775,-2.52888
5825,0
5875,-2.52888
5925,2.52888
5975,-5.05777
6025,0
6075,2.52888
6125,0
6175,0
6225,-5.05777
6275,2.52888
6325,2.52888
6375,2.52888
6409.67,0
6690.35,0.901338
6970.79,-1.35327
7251.04,-0.451267
7531.27,0.902347
7811.65,0
8092.45,-0.449851
8373.88,-0.448727
8655.95,0.895626
8938.65,0
9222.22,0
9507.06,-0.442735
9793.87,0
10083.7,0.867425
10377.1,0
10674.3,0
10974.6,0.418806
11278.1,-0.414672
11584.5,0
11893.7,0
12205.2,0.404637
12518.6,0
12834,-0.399657
13151.7,-0.396354
13472.3,0
13796.1,0
14123.3,0
14453.6,0
14786.5,-0.756901
15121.6,0.376177
15458.7,0
15797.8,0.371749
16139.1,0
16483.3,0
16830.8,0
17181.6,0
17535.5,0.355797
17892.6,-0.704578
18254.1,0
18621.8,0
18997.3,0
19381.7,0.325253
19774.9,0.318016
20177,0
20588.7,0
21010.5,0
21443.3,-0.576797
21887.6,0
22343.7,0.273691
22811.6,0
23291.5,0
23784,-0.253377
24290.1,-0.246453
24810.4,0
25345.8,0
25897.4,0.225753
26467.1,0
27056.3,-0.21113
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0.177994
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
