z,heating_rate
25,-0.00591296
75,-0.0044182
125,-0.00410509
175,-0.00337076
225,0.00170767
275,0.00160348
325,-0.0024255
375,-0.00210461
425,-0.0021901
475,-0.000821262
525,-0.00306453
575,-0.000912333
625,0.00197037
675,-0.00113839
725,-0.000526973
775,0.00340477
825,0.000410792
875,0.000842356
925,0.0022814
975,9.47991e-05
1025,0.0025722
1075,0.00295203
1125,0.000582854
1175,-0.000400065
1225,-0.00089465
1275,0.00382348
1325,0.00238024
1375,0.00521139
1425,0.00323957
1475,0.00143938
1525,0.00197602
1575,0.00724813
1625,0.00894315
1675,0.00474039
1725,0.00943646
1775,0.00204788
1825,-0.00113047
1875,0.0101576
1925,0.00115068
1975,-0.00141219
2025,0.000847438
2075,0.00608031
2125,-0.00101866
2175,0.000291066
2225,-0.000308725
2275,-0.00307335
2325,0.000388361
2375,0.000786346
2425,-0.000335612
2475,-0.00185571
2525,-0.001129
2575,-0.000677308
2625,-0.000939724
2675,0.000859175
2725,-0.00528379
2775,-0.000914394
2825,-0.00172009
2875,-0.00422225
2925,-0.00396418
2975,-0.00147072
3025,-0.00388645
3075,-0.00225753
3125,-0.00258796
3175,-0.00177961
3225,-0.00120034
3275,-0.00117914
3325,-0.00102122
3375,-0.000899506
3425,-0.000306218
3475,-0.000575748
3525,-0.000308107
3575,-0.000558073
3625,-0.000537065
3675,-0.000192083
3725,-0.000113152
3775,-0.000232598
3825,-0.00017808
3875,-9.753e-05
3925,-0.000183001
3975,1.49697e-05
4025,5.981e-05
4075,-0.000421617
4125,-0.000240586
4175,5.79585e-05
4225,7.97542e-05
4275,-0.000257766
4325,4.46682e-06
4375,-3.21808e-05
4425,8.37301e-05
4475,2.06887e-05
4525,-3.55278e-05
4575,0.000104072
4625,-8.34818e-05
4675,0.000123317
4725,-0.000124744
4775,-0.000104573
4825,-2.32608e-05
4875,2.27501e-05
4925,3.06856e-05
4975,9.21661e-05
5025,5.01644e-05
5075,0.000208352
5125,0.00034784
5175,7.40114e-05
5225,3.97833e-05
5275,0.000180104
5325,9.37315e-05
5375,0.000174279
5425,0.000136204
5475,0.000124345
5525,0.000124234
5575,0.000211071
5625,3.8558e-05
5675,2.97331e-05
5725,0.000126498
5775,0.00036004
5825,0.00010697
5875,0.00023203
5925,0.000113964
5975,3.77005e-05
6025,0.000147137
6075,9.36867e-05
6125,0.000221953
6175,0.000193546
6225,0.000212375
6275,0.000193982
6325,0.000137906
6375,0.000147327
6409.67,3.05732e-05
6690.35,0.000120593
6970.79,0.000117396
7251.04,0.000143577
7531.27,0.000124354
7811.65,0.000157282
8092.45,0.000104972
8373.88,0.000136006
8655.95,0.000103354
8938.65,0.000110428
9222.22,0.000121444
9507.06,9.81765e-05
9793.87,0.000136018
10083.7,0.000108772
10377.1,9.40198e-05
10674.3,6.00587e-05
10974.6,8.31387e-05
11278.1,7.04367e-05
11584.5,4.95405e-05
11893.7,6.50096e-05
12205.2,3.06782e-05
12518.6,2.98404e-05
12834,3.69972e-05
13151.7,3.32584e-05
13472.3,1.90382e-05
13796.1,1.18517e-05
14123.3,3.06354e-05
14453.6,4.0907e-05
14786.5,1.3011e-05
15121.6,2.35794e-05
15458.7,2.40009e-05
15797.8,1.01835e-05
16139.1,2.43352e-05
16483.3,2.3023e-05
16830.8,1.1429e-05
17181.6,1.13022e-05
17535.5,2.57217e-05
17892.6,1.29486e-05
18254.1,2.46249e-05
18621.8,2.52582e-05
18997.3,1.77937e-05
19381.7,5.48056e-06
19774.9,1.55996e-05
20177,8.82135e-06
20588.7,9.0209e-06
21010.5,2.0022e-06
21443.3,5.27267e-06
21887.6,5.76834e-07
22343.7,2.89741e-07
22811.6,3.78e-06
23291.5,9.61785e-06
23784,4.42685e-06
24290.1,7.43773e-07
24810.4,3.26576e-06
25345.8,1.5681e-06
25897.4,2.94226e-06
26467.1,4.33832e-07
27056.3,2.74877e-06
27664.2,5.92966e-06
28290.6,5.42073e-06
28938,2.89685e-06
29609.6,-2.95564e-08
30306.9,9.29481e-07
31030.3,9.7174e-07
31780.4,6.1027e-07
32558.4,-2.82224e-07
33365.8,1.66035e-06
34205.9,5.14285e-07
35087.9,-2.28871e-07
36021,-3.23032e-07
37006.8,-3.10065e-07
38047.9,-3.44091e-07
39155.3,-3.41782e-07
40334.3,-4.94341e-07
41583.1,-4.92287e-07
42906.9,-4.90228e-07
44312.5,-4.98828e-07
45804,-3.98222e-07
47381.4,-3.53694e-07
49039.3,1.13068e-06
50772.1,-1.5274e-07
