z,heating_rate
25,0.00515072
75,0.0154527
125,-0.0113862
175,-0.0143683
225,0.0157238
275,-0.0187059
325,0.00704861
375,-0.00921741
425,0.0002711
475,0.0238568
525,-0.00948851
575,-0.00759081
625,-0.0149105
675,0.0159949
725,0.0143683
775,-0.0233146
825,-0.024399
875,0.0393095
925,0.0010844
975,-0.0143683
1025,0.0103018
1075,-0.00596421
1125,0.0013555
1175,-0.00948851
1225,0.0100307
1275,0.00542201
1325,0.0119284
1375,-0.0170793
1425,0.0029821
1475,0.00623531
1525,-0.00650641
1575,-0.00677751
1625,-0.002711
1675,0.00677751
1725,0.00650641
1775,0.00596421
1825,-0.00487981
1875,-0.00759081
1925,0.00677751
1975,-0.00813301
2025,0.0146394
2075,-0.0233146
2125,0.0043376
2175,0.00731971
2225,-0.0168082
2275,0.0176215
2325,0.000542201
2375,-0.0032532
2425,0.00704861
2475,-0.00650641
2525,0.00487981
2575,0.0032532
2625,-0.00623531
2675,-0.0029821
2725,-0.00921741
2775,0.0165371
2825,-0.002711
2875,-0.00515091
2925,0.0024399
2975,0.00542201
3025,-0.0111151
3075,0.0151816
3125,-0.0151816
3175,-0.00460871
3225,0.0187059
3275,-0.0143683
3325,0.00894631
3375,-0.00948851
3425,0.0013555
3475,0.0024399
3525,0.0119284
3575,-0.0157238
3625,0.0159949
3675,-0.0032532
3725,-0.0176215
3775,0.0130128
3825,0.0021688
3875,-0.0157238
3925,-0.002711
3975,0.00894631
4025,0.00487981
4075,0.00948851
4125,-0.0021688
4175,-0.00813301
4225,0.00948851
4275,-0.00786191
4325,0.00786191
4375,-0.00460871
4425,-0.002711
4475,0.0032532
4525,0.0018977
4575,0.0040665
4625,-0.0021688
4675,-0.0143683
4725,0.002711
4775,-0.000813301
4825,-0.0037954
4875,0.00515091
4925,0.0154527
4975,-0.00786191
5025,-0.016266
5075,0.0130128
5125,0.000813301
5175,-0.0165371
5225,0.0111151
5275,0.0103018
5325,-0.0024399
5375,-0.0113862
5425,0.0002711
5475,0.0140972
5525,-0.0105729
5575,-0.0040665
5625,0.0119284
5675,0.0016266
5725,-0.0035243
5775,0.0043376
5825,-0.00704861
5875,0.0029821
5925,0.00731971
5975,-0.0170793
6025,0.0132839
6075,0.002711
6125,-0.0132839
6175,0.00460871
6225,-0.0184348
6275,0.0157238
6325,-0.00487981
6375,0.0149105
6409.67,-0.0108391
6690.35,0.00454137
6970.79,0.00106387
7251.04,-0.00101591
7531.27,-0.00082223
7811.65,0.00183628
8092.45,0.00091627
8373.88,-0.000529147
8655.95,-0.0015362
8938.65,0.000574682
9222.22,-0.000190859
9507.06,-0.0013764
9793.87,0.00202359
10083.7,4.64947e-05
10377.1,-0.00045884
10674.3,0.0014515
10974.6,-0.000448966
11278.1,-0.00200041
11584.5,0.00158461
11893.7,-0.000654854
12205.2,0.000303644
12518.6,-0.00116429
12834,0.000428438
13151.7,-0.000127469
13472.3,0.00197781
13796.1,-0.00129082
14123.3,-0.00226697
14453.6,0.000776433
14786.5,0.00121711
15121.6,-0.00116948
15458.7,0.000601493
15797.8,-0.000876747
16139.1,0.00158284
16483.3,-7.8394e-05
16830.8,-3.88233e-05
17181.6,-0.000115373
17535.5,0.00122054
17892.6,-0.00105745
18254.1,0.000260643
18621.8,-0.000219083
18997.3,-0.000570855
19381.7,0.00132497
19774.9,-0.00150004
20177,0.000766527
20588.7,0.0001627
21010.5,-0.00028558
21443.3,-0.000556502
21887.6,0.000361356
22343.7,0
22811.6,0.000171641
23291.5,-0.0015062
23784,0.0010865
24290.1,0.00132101
24810.4,-0.00030829
25345.8,-0.000549103
25897.4,9.68043e-05
26467.1,-0.000350899
27056.3,-0.000294235
27664.2,0.000703231
28290.6,0.000340948
28938,-0.00069967
29609.6,0.000316894
30306.9,-0.000877737
31030.3,0.000773108
31780.4,-0.00023074
32558.4,-6.84296e-05
33365.8,-0.00018131
34205.9,0.000695192
35087.9,0.000194506
36021,-0.000282278
37006.8,0.000388787
38047.9,-0.000189832
39155.3,-0.000391063
40334.3,0.000111645
41583.1,0.00028514
42906.9,3.97524e-05
44312.5,-6.55583e-05
45804,-2.42532e-12
47381.4,-0.000535805
49039.3,-0.000687107
50772.1,-0.00158609
