z,heating_rate
25,-0.114705
75,0.102585
125,-0.0473018
175,-0.0483323
225,0.0856123
275,-0.0454929
325,0.0223856
375,0.0792536
425,-0.0391005
475,0.0193766
525,-0.00187286
575,-0.0686959
625,0.120679
675,-0.155743
725,0.064751
775,-0.0486398
825,0.164183
875,-0.00243577
925,-0.0883263
975,0.0598206
1025,-0.0922173
1075,-0.000221003
1125,0.0273994
1175,0.0889646
1225,-0.184904
1275,0.0796657
1325,0.0357133
1375,0.0345506
1425,0.0124706
1475,-0.119491
1525,0.168995
1575,-0.11598
1625,0.0752381
1675,-0.0515172
1725,0.0156668
1775,-0.000996044
1825,0.00531449
1875,-0.00163251
1925,0.00795278
1975,0.021938
2025,-0.0807106
2075,-0.0468172
2125,0.0808488
2175,-0.0228206
2225,-0.0203847
2275,0.0229118
2325,0.056956
2375,-0.014078
2425,-0.0155252
2475,0.0338093
2525,-0.028622
2575,-0.00723215
2625,0.0379098
2675,-0.0324417
2725,0.0312856
2775,-0.0279087
2825,0.0149837
2875,-0.0285339
2925,0.0129641
2975,0.00209091
3025,0.000698737
3075,0.0273801
3125,0.00557583
3175,-0.0392012
3225,-0.0185951
3275,-0.025141
3325,-0.0120875
3375,-0.00107776
3425,-0.014291
3475,-0.00464601
3525,-0.000859028
3575,-0.025325
3625,-0.00190233
3675,-0.0293115
3725,0.0412169
3775,-0.0209981
3825,0.0282551
3875,-0.0535699
3925,-0.0377359
3975,0.0399955
4025,0.0105119
4075,-0.0276656
4125,0.00321091
4175,-0.0512419
4225,0.0453472
4275,0.00269986
4325,0.00885242
4375,-0.0353059
4425,0.0189708
4475,-0.00721278
4525,0.00690875
4575,0.0469721
4625,-0.0197369
4675,0.0156521
4725,-0.0134738
4775,-0.0504355
4825,0.0151988
4875,-0.0332275
4925,-0.00833467
4975,-0.0267402
5025,0.00870293
5075,-0.00575453
5125,0.00469338
5175,-0.0134064
5225,-0.0233802
5275,-0.0240519
5325,-0.0366956
5375,0.0290376
5425,-0.0282374
5475,0.0298044
5525,-0.0392291
5575,0.00401328
5625,0.00601848
5675,-0.00660056
5725,0.0185047
5775,-0.00211495
5825,-0.0086084
5875,0.0136008
5925,0.0214715
5975,-0.0127803
6025,0.0364159
6075,0.0414376
6125,0.0337062
6175,0.0138553
6225,0.00732346
6275,0.0177348
6325,0.0356802
6375,0.0268765
6409.67,-0.0454138
6690.35,-0.0292984
6970.79,-0.021371
7251.04,-0.0127384
7531.27,-0.00822436
7811.65,-0.00639082
8092.45,-0.00432838
8373.88,-0.0073679
8655.95,-0.00511284
8938.65,-0.00448072
9222.22,-0.00397098
9507.06,-0.000941697
9793.87,-0.0030293
10083.7,-0.00551717
10377.1,-0.00411313
10674.3,-0.00560804
10974.6,-0.00320589
11278.1,-0.0055433
11584.5,-0.00292822
11893.7,-0.00341653
12205.2,-0.000383238
12518.6,-0.00217085
12834,-0.00100447
13151.7,-0.00335639
13472.3,-0.00507269
13796.1,-0.00356911
14123.3,-0.000759503
14453.6,-0.00253112
14786.5,-0.00147872
15121.6,-0.00172294
15458.7,0.000118931
15797.8,-0.00140859
16139.1,-0.00282012
16483.3,-0.00237423
16830.8,-0.00205991
17181.6,-0.00205513
17535.5,-0.00238731
17892.6,-0.000820072
18254.1,0.00030156
18621.8,-0.00112629
18997.3,0.000329084
19381.7,-0.00180611
19774.9,0.000697654
20177,-0.000126255
20588.7,-0.000437306
21010.5,-0.000445353
21443.3,-0.00095187
21887.6,-0.000434412
22343.7,0.000574159
22811.6,-0.000212183
23291.5,-0.000612806
23784,-0.000632976
24290.1,-0.000359951
24810.4,0.000318996
25345.8,-0.00103899
25897.4,-0.00134561
26467.1,-0.000394359
27056.3,-0.000621909
27664.2,-0.000586675
28290.6,-0.000256526
28938,-0.000858829
29609.6,0.000624667
30306.9,-0.000483952
31030.3,-0.000244686
31780.4,-0.000311337
32558.4,-0.000339583
33365.8,-0.000160134
34205.9,-0.00122682
35087.9,-0.000186725
36021,-0.000182103
37006.8,-0.000108175
38047.9,-0.000213635
39155.3,-0.000553777
40334.3,8.15921e-05
41583.1,3.69083e-05
42906.9,0.000105103
44312.5,-0.000367551
45804,-0.000146149
47381.4,-0.000224844
49039.3,-0.000230082
50772.1,-0.000175151
