z,heating_rate
25,-0.0427737
75,0.00365166
125,-0.0598094
175,-0.0459217
225,-0.062139
275,-0.0356196
325,0.0191098
375,0.0151023
425,-0.013508
475,0.0591257
525,-0.105067
575,-0.0230455
625,-0.00178988
675,0.0663691
725,-0.004033
775,-0.00626968
825,0.034494
875,-0.0714294
925,0.073827
975,-0.0429851
1025,-0.0253693
1075,0.0337621
1125,-0.0562242
1175,0.0242675
1225,0.0341434
1275,-0.0172493
1325,-0.00993588
1375,0.0150462
1425,0.0225579
1475,-0.0224913
1525,-0.00693085
1575,0.0411538
1625,0.0111933
1675,0.0758907
1725,-0.0248536
1775,0.112798
1825,0.262455
1875,-0.2515
1925,0.0104636
1975,0.0236267
2025,0.112045
2075,0.0693142
2125,-0.0730744
2175,0.0435356
2225,-0.0898535
2275,0.0136583
2325,0.0630251
2375,0.0165294
2425,-0.0542891
2475,-0.0789184
2525,0.00752644
2575,0.140906
2625,0.0291548
2675,0.00704832
2725,-0.161692
2775,-0.184394
2825,-0.0988996
2875,-0.110287
2925,-0.132005
2975,-0.0866841
3025,-0.0945072
3075,-0.0928806
3125,-0.0824437
3175,-0.0578689
3225,-0.0346448
3275,-0.024959
3325,-0.0234758
3375,-0.015257
3425,-0.00312889
3475,-0.00557107
3525,-0.00219956
3575,-0.00725869
3625,-0.0045515
3675,-0.00398942
3725,-0.0018442
3775,-0.00424984
3825,-0.00551696
3875,-0.0066151
3925,-0.00337308
3975,-0.0133991
4025,-0.00165101
4075,-0.00930805
4125,-0.00184304
4175,-0.0034214
4225,-0.0134515
4275,-0.00012718
4325,0.00338151
4375,-0.00408262
4425,0.00698971
4475,-0.00523418
4525,0.00275492
4575,-0.00425677
4625,-0.000442414
4675,-0.00395824
4725,0.00310628
4775,-0.0059476
4825,0.00228354
4875,0.00283277
4925,-0.00190487
4975,0.00183142
5025,-0.000546681
5075,-0.00362543
5125,-2.71751e-05
5175,-0.00355494
5225,-0.00644553
5275,-0.0015272
5325,-0.00457971
5375,-0.00128652
5425,0.00140267
5475,0.00450213
5525,-0.00244044
5575,-0.00272102
5625,0.00194069
5675,-0.0048198
5725,-0.000579457
5775,-0.00111933
5825,-0.000506442
5875,0.00124485
5925,0.00126316
5975,-0.000223834
6025,0.00161894
6075,0.00690528
6125,0.00324585
6175,0.00512922
6225,-0.00269364
6275,0.00232299
6325,-0.00254721
6375,-0.00149446
6409.67,-0.000673799
6690.35,-0.000733884
6970.79,-0.00119434
7251.04,-0.000304094
7531.27,0.000239801
7811.65,0.00215995
8092.45,0.000271056
8373.88,0.000544259
8655.95,-0.000489027
8938.65,-0.000729739
9222.22,0.000582827
9507.06,0.00143023
9793.87,0.00297579
10083.7,0.000756771
10377.1,0.000833855
10674.3,0.000596369
10974.6,-0.00208839
11278.1,-0.000199283
11584.5,0.000626524
11893.7,0.000904904
12205.2,0.000399724
12518.6,0.000660797
12834,0.000999666
13151.7,0.000277568
13472.3,0.000370254
13796.1,0.000525531
14123.3,0.000603828
14453.6,0.000717885
14786.5,0.000576406
15121.6,-0.000348568
15458.7,0.000178947
15797.8,0.000904496
16139.1,-0.000200145
16483.3,0.000657861
16830.8,0.000917006
17181.6,0.000541184
17535.5,0.000103465
17892.6,0.000662801
18254.1,-0.000710695
18621.8,-0.000361229
18997.3,0.0010643
19381.7,0.00159044
19774.9,0.00090345
20177,0.00141577
20588.7,0.00102489
21010.5,0.00165862
21443.3,0.00121578
21887.6,-0.00674898
22343.7,0.000902798
22811.6,0.00144401
23291.5,0.00110836
23784,0.00120985
24290.1,0.00103022
24810.4,-0.00142054
25345.8,-0.00254526
25897.4,0.00171424
26467.1,0.000804084
27056.3,0.00113635
27664.2,0.00057252
28290.6,0.000650479
28938,0.000437758
29609.6,0.000814064
30306.9,-0.00110755
31030.3,-0.00153809
31780.4,0.000815902
32558.4,0.000360161
33365.8,0.000305587
34205.9,0.000532691
35087.9,0.000134905
36021,0.000281134
37006.8,0.000286632
38047.9,-0.00266314
39155.3,9.09925e-05
40334.3,-0.000310408
41583.1,7.49429e-05
42906.9,4.66837e-05
44312.5,2.01704e-05
45804,1.71828e-05
47381.4,3.66907e-05
49039.3,4.79409e-06
50772.1,8.63806e-06
