z,heating_rate
25,-0.0865751
75,0.120725
125,-0.0722641
175,-0.064638
225,0.106573
275,0.00902337
325,-0.0215896
375,-0.136241
425,0.07733
475,0.120098
525,0.00475455
575,-0.0575842
625,-0.0502468
675,0.0259616
725,0.0539661
775,-0.0908565
825,0.0967863
875,-0.0302711
925,-0.026844
975,-0.0530712
1025,0.0127177
1075,0.00812814
1125,0.00785348
1175,0.0522622
1225,-0.0347092
1275,0.0480748
1325,0.00361993
1375,-0.0392742
1425,-0.0267326
1475,0.0515662
1525,-0.0590558
1575,0.21842
1625,0.0930631
1675,-0.209967
1725,-0.0878431
1775,0.0327333
1825,0.0205699
1875,-0.0369056
1925,-0.0762603
1975,0.00568324
2025,0.0535745
2075,0.0448091
2125,-0.0613999
2175,0.0210587
2225,-0.0385322
2275,0.124663
2325,-0.047064
2375,-0.0094121
2425,-0.0122642
2475,0.0263443
2525,-0.00375862
2575,0.0715467
2625,-0.0388778
2675,-0.0499389
2725,0.0209037
2775,-0.088574
2825,-0.0131801
2875,0.0946042
2925,-0.034345
2975,-0.0157229
3025,0.012766
3075,0.0201777
3125,0.00659193
3175,0.0534144
3225,-0.0800195
3275,0.028732
3325,-0.0453574
3375,0.0169946
3425,-0.0215125
3475,0.0950162
3525,-0.0494602
3575,-0.016664
3625,0.0369701
3675,-0.0933737
3725,0.0540299
3775,0.0614153
3825,-0.0590045
3875,0.101634
3925,-0.0825145
3975,-0.0450069
4025,0.00147247
4075,0.0146901
4125,0.038449
4175,-0.0420372
4225,0.0264537
4275,-0.0350798
4325,0.124992
4375,-0.0750826
4425,-0.0311409
4475,-0.00155688
4525,-0.0226887
4575,0.0462199
4625,-0.00635976
4675,0.00798942
4725,-0.0163601
4775,0.00367697
4825,-0.0492134
4875,0.00448296
4925,0.0209615
4975,0.0212377
5025,0.021439
5075,-0.0145872
5125,-0.00308235
5175,0.0515076
5225,-0.0592221
5275,-0.0157126
5325,0.0202794
5375,0.0245966
5425,-0.0562403
5475,-0.00237162
5525,0.00109188
5575,0.0445549
5625,-0.0561797
5675,0.0686232
5725,-0.0326415
5775,-0.0336873
5825,0.0412516
5875,0.00927069
5925,0.0254768
5975,-0.0348505
6025,-0.0314404
6075,0.0928181
6125,-0.0580278
6175,-0.00541869
6225,0.0230836
6275,-0.0485327
6325,0.102292
6375,0.230411
6409.67,-0.131659
6690.35,-0.00552119
6970.79,0.00468241
7251.04,-0.00397878
7531.27,0.00504959
7811.65,0.0158097
8092.45,-0.00492943
8373.88,-0.00571194
8655.95,0.00660776
8938.65,-0.00369316
9222.22,0.0132854
9507.06,0.0076318
9793.87,0.00390912
10083.7,-0.00124979
10377.1,-0.00275518
10674.3,0.003828
10974.6,0.00110061
11278.1,-0.00351161
11584.5,-0.00660633
11893.7,-0.00907132
12205.2,0.0124427
12518.6,0.000507943
12834,0.00508757
13151.7,-0.00966068
13472.3,0.00698563
13796.1,-0.0101682
14123.3,0.000484742
14453.6,0.000363748
14786.5,-0.00731875
15121.6,0.00144064
15458.7,0.00377719
15797.8,-0.00454303
16139.1,0.00853706
16483.3,-0.00435687
16830.8,-0.00967388
17181.6,-0.00282644
17535.5,6.27194e-05
17892.6,0.00424695
18254.1,0.00561862
18621.8,-0.00467629
18997.3,-0.00764272
19381.7,-0.00573133
19774.9,-0.00719909
20177,-0.00881828
20588.7,-0.00877422
21010.5,-0.0105607
21443.3,-0.00872622
21887.6,-0.00980861
22343.7,-0.0156233
22811.6,-0.0148077
23291.5,-0.0115184
23784,-0.011826
24290.1,-0.0131207
24810.4,-0.0108883
25345.8,-0.0107592
25897.4,-0.0111558
26467.1,-0.0128669
27056.3,-0.0120817
27664.2,-0.0116233
28290.6,-0.00895784
28938,-0.00721318
29609.6,-0.00754259
30306.9,-0.00615637
31030.3,-0.00636741
31780.4,-0.00542558
32558.4,-0.0037954
33365.8,-0.00378604
34205.9,-0.00360699
35087.9,-0.00268977
36021,-0.00214866
37006.8,-0.00208784
38047.9,-0.00190266
39155.3,-0.00149675
40334.3,-0.00130694
41583.1,-0.000994373
42906.9,-0.000652559
44312.5,-0.000488199
45804,-0.000343568
47381.4,-0.000176963
49039.3,-0.000221892
50772.1,-0.000127263
