z,heating_rate
25,-0.320579
75,0.126388
125,-0.438516
175,0.430169
225,0.257177
275,-0.0291576
325,0.13184
375,-0.395922
425,-0.0250246
475,-0.0527552
525,0.207622
575,-0.0257099
625,-0.183048
675,0.00183181
725,0.153585
775,-0.0228394
825,-0.0251663
875,-0.224255
925,0.0978598
975,0.349683
1025,-0.246653
1075,-0.000370457
1125,-0.322341
1175,0.447062
1225,-0.0501238
1275,0.0252557
1325,-0.0988349
1375,-0.0998405
1425,0.0767493
1475,0.0321471
1525,-0.0512396
1575,0.310066
1625,-0.432389
1675,0.367116
1725,-0.0802408
1775,-0.154021
1825,0.207422
1875,-0.333237
1925,0.441175
1975,-0.236157
2025,-0.0779566
2075,0.129788
2125,0.000505369
2175,0.0766908
2225,-0.178133
2275,-0.104027
2325,0.30824
2375,-0.0237877
2425,0.02592
2475,-0.0481186
2525,-0.443951
2575,0.41983
2625,-0.264928
2675,0.461535
2725,-0.551643
2775,0.161188
2825,0.280828
2875,-0.0857118
2925,-0.199891
2975,-0.196718
3025,0.307411
3075,-0.0258998
3125,-0.0537283
3175,0.0812164
3225,0.135385
3275,-0.0543131
3325,0.105378
3375,-0.268286
3425,0.131457
3475,0.287766
3525,-0.231318
3575,-0.181982
3625,0.0511943
3675,-0.307845
3725,0.1801
3775,0.402299
3825,-0.246941
3875,0.349864
3925,-0.177524
3975,0.302034
4025,-0.423476
4075,-0.151762
4125,-0.0495203
4175,0.151097
4225,-0.0496725
4275,-0.050479
4325,-0.127029
4375,0.252278
4425,-0.406535
4475,0.254744
4525,0.100485
4575,0.28189
4625,-0.281659
4675,-0.0775669
4725,-0.0264189
4775,0.204794
4825,-0.000813753
4875,-0.026171
4925,-7.09464e-05
4975,-0.0757999
5025,0.200988
5075,-0.225359
5125,0.0240655
5175,0.0224637
5225,-0.0705886
5275,0.143439
5325,0.00144336
5375,-0.236042
5425,0.000889971
5475,0.281134
5525,-0.235473
5575,0.186379
5625,0.0476811
5675,0.0226261
5725,0.0444422
5775,0.0434389
5825,0.020936
5875,-0.157845
5925,-0.111951
5975,0.0909246
6025,-0.0212289
6075,-0.0660677
6125,-0.0681951
6175,-0.112261
6225,0.250936
6275,-0.110042
6325,-0.116638
6375,0.204615
6409.67,-0.00893619
6690.35,-0.028555
6970.79,0.0586883
7251.04,-0.0588697
7531.27,0.057428
7811.65,-0.0456274
8092.45,-0.0208898
8373.88,0.0179943
8655.95,0.0118205
8938.65,-0.00235079
9222.22,-0.0113848
9507.06,0.031044
9793.87,0.092662
10083.7,-0.0897956
10377.1,0.0034451
10674.3,-0.0178506
10974.6,0.0273455
11278.1,-0.00269177
11584.5,-0.0027869
11893.7,0.0239308
12205.2,-0.0198252
12518.6,0.000496997
12834,-0.0235769
13151.7,0.0169361
13472.3,-0.0396334
13796.1,0.0239493
14123.3,-0.0155632
14453.6,-0.0128741
14786.5,0.0125119
15121.6,-0.0113549
15458.7,-0.00510097
15797.8,0.0473056
16139.1,0.0438381
16483.3,-0.0912899
16830.8,0.0279317
17181.6,0.00446991
17535.5,0.0180903
17892.6,-0.014671
18254.1,0.0102145
18621.8,-0.0644898
18997.3,0.0785801
19381.7,-0.0291633
19774.9,0.00909671
20177,-0.0484926
20588.7,0.000247666
21010.5,0.0129969
21443.3,0.0502304
21887.6,-0.0264462
22343.7,0.0247363
22811.6,-0.028822
23291.5,0.0198202
23784,-0.000950635
24290.1,-0.0180422
24810.4,-0.0103123
25345.8,0.00635153
25897.4,-0.011058
26467.1,0.0108513
27056.3,0.0140783
27664.2,0.0114076
28290.6,-0.0254664
28938,0.00335934
29609.6,0.0181504
30306.9,-0.0306097
31030.3,0.017115
31780.4,0.000614987
32558.4,-0.0050517
33365.8,0.010488
34205.9,0.0295012
35087.9,-0.0482609
36021,0.0155749
37006.8,-0.0233584
38047.9,0.0204888
39155.3,-0.0125545
40334.3,0.0108995
41583.1,0.00904573
42906.9,-0.00274368
44312.5,-0.00113381
45804,-0.0170498
47381.4,0.0124938
49039.3,-0.00593448
50772.1,-0.00785261
