z,heating_rate
25,-0.095609
75,0.906832
125,-1.25946
175,0.489616
225,0.193477
275,-0.68056
325,1.10253
375,-1.28443
425,1.04851
475,-0.844189
525,0.323663
575,-0.160594
625,-0.298624
675,0.58957
725,0.0199896
775,0.471964
825,-0.366672
875,0.245241
925,-0.975575
975,0.477691
1025,0.336983
1075,0.319412
1125,-0.490293
1175,-1.26422
1225,0.658408
1275,0.577133
1325,0.292162
1375,-0.0266171
1425,-0.1789
1475,0.0493677
1525,-0.0841338
1575,-0.0811843
1625,0.629371
1675,0.185488
1725,-0.364584
1775,-0.685588
1825,0.0326764
1875,-0.0760633
1925,0.390262
1975,-0.765022
2025,-0.221503
2075,0.811629
2125,-0.304218
2175,0.509944
2225,0.185594
2275,-0.456787
2325,-0.34603
2375,-0.404111
2425,0.460226
2475,-0.19408
2525,0.247044
2575,0.364336
2625,-0.220517
2675,-0.143457
2725,-0.00959838
2775,0.198466
2825,0.0488613
2875,-0.189831
2925,-0.250505
2975,0.674586
3025,-0.200024
3075,-0.370936
3125,0.440928
3175,0.156071
3225,-0.52782
3275,0.489852
3325,-0.0817173
3375,0.415381
3425,-0.361192
3475,-0.176397
3525,0.409054
3575,-0.184265
3625,-0.171493
3675,-0.369207
3725,0.327481
3775,-0.0545671
3825,-0.160837
3875,0.150044
3925,-0.196303
3975,0.0259774
4025,-0.409141
4075,0.324136
4125,-0.142538
4175,0.4653
4225,-0.281466
4275,-0.148667
4325,0.0877065
4375,-0.216819
4425,0.282098
4475,-0.0188674
4525,-0.137106
4575,-0.0752942
4625,0.220885
4675,-0.378105
4725,0.380349
4775,0.298911
4825,-0.128914
4875,0.176467
4925,-0.135158
4975,-0.239709
5025,-0.0647414
5075,-0.0152802
5125,0.0480098
5175,0.0173917
5225,-0.0308681
5275,0.0235478
5325,-0.058217
5375,0.0549531
5425,-0.0608465
5475,0.0469302
5525,0.0245006
5575,0.283227
5625,0.0282769
5675,-0.0469464
5725,-0.089505
5775,-0.0788375
5825,-0.00645766
5875,-0.198231
5925,0.000718815
5975,-0.0978942
6025,0.141271
6075,0.0970929
6125,-0.00125265
6175,0.340562
6225,-0.0908773
6275,-0.110781
6325,-0.180212
6375,0.0140749
6409.67,-0.10662
6690.35,-0.0350221
6970.79,0.0067832
7251.04,0.126488
7531.27,0.012389
7811.65,-0.0177492
8092.45,-0.0671294
8373.88,0.0145819
8655.95,0.0127728
8938.65,-0.000551201
9222.22,0.0354223
9507.06,0.025438
9793.87,0.00942475
10083.7,0.0638981
10377.1,0.077945
10674.3,-0.0270889
10974.6,-0.0532234
11278.1,-0.0271862
11584.5,-0.00117201
11893.7,-0.0326763
12205.2,-0.0293085
12518.6,-0.00255551
12834,0.00264773
13151.7,-0.0295274
13472.3,-0.0106145
13796.1,-0.0225466
14123.3,-0.0250939
14453.6,-0.0126879
14786.5,-0.044604
15121.6,-0.0149584
15458.7,-0.0361851
15797.8,-0.0371655
16139.1,-0.0320836
16483.3,-0.0413151
16830.8,-0.0415241
17181.6,-0.0420123
17535.5,-0.0390389
17892.6,-0.0461102
18254.1,-0.0309839
18621.8,-0.0411892
18997.3,-0.0416946
19381.7,-0.0424507
19774.9,-0.0385796
20177,-0.0300412
20588.7,-0.0306944
21010.5,-0.0278979
21443.3,-0.0242071
21887.6,-0.0256704
22343.7,-0.0236858
22811.6,-0.0200833
23291.5,-0.0183451
23784,-0.0174166
24290.1,-0.0168029
24810.4,-0.0149608
25345.8,-0.0115851
25897.4,-0.0112767
26467.1,-0.0100518
27056.3,-0.00834438
27664.2,-0.00728052
28290.6,-0.00579834
28938,-0.00546851
29609.6,-0.00515593
30306.9,-0.00372311
31030.3,-0.00379372
31780.4,-0.00292953
32558.4,-0.00230162
33365.8,-0.00194904
34205.9,-0.00130912
35087.9,-0.00135717
36021,-0.00124605
37006.8,-0.000991791
38047.9,-0.00080115
39155.3,-0.000657305
40334.3,-0.00049861
41583.1,-0.000350822
42906.9,-0.000280069
44312.5,-0.000188702
45804,-0.000158965
47381.4,-0.000125407
49039.3,-7.82268e-05
50772.1,-5.23569e-05
