kext,Esc
2.745342233838714e-05,9.984013736248016e-01
2.976351441631313e-05,9.982631206512451e-01
3.226799119945805e-05,9.981284439563751e-01
3.498320935775033e-05,9.979619383811951e-01
3.792690190732246e-05,9.978019446134567e-01
4.111829402435829e-05,9.976019263267517e-01
4.457822860419707e-05,9.974009096622467e-01
4.832930238571752e-05,9.971804618835449e-01
5.239601353002644e-05,9.969516843557358e-01
5.680492161728429e-05,9.967026859521866e-01
6.158482110660255e-05,9.964074343442917e-01
6.676692939187557e-05,9.961131513118744e-01
7.238509068173247e-05,9.957891404628754e-01
7.847599703514606e-05,9.954201877117157e-01
8.507942799627444e-05,9.950554519891739e-01
9.223851039358476e-05,9.946496635675430e-01
1.000000000000000e-04,9.941844493150711e-01
1.084145868935833e-04,9.936883896589279e-01
1.175372265130634e-04,9.932000190019608e-01
1.274274985703132e-04,9.926339685916901e-01
1.381499961638321e-04,9.919609576463699e-01
1.497747476345200e-04,9.913054555654526e-01
1.623776739188721e-04,9.905957132577896e-01
1.760410843865552e-04,9.898005574941635e-01
1.908542144006686e-04,9.889256060123444e-01
2.069138081114790e-04,9.880418628454208e-01
2.243247502898416e-04,9.870606511831284e-01
2.432007513267945e-04,9.859777987003326e-01
2.636650898730356e-04,9.848008155822754e-01
2.858514179684471e-04,9.835334718227386e-01
3.099046339199427e-04,9.821708202362061e-01
3.359818286283781e-04,9.806698113679886e-01
3.642533115449638e-04,9.790847897529602e-01
3.949037229576694e-04,9.773574024438858e-01
4.281332398719387e-04,9.755054563283920e-01
4.641588833612772e-04,9.734903275966644e-01
5.032159359259988e-04,9.712630957365036e-01
5.455594781168515e-04,9.689341783523560e-01
5.914660544591746e-04,9.663917273283005e-01
6.412354795576917e-04,9.636761546134949e-01
6.951927961775605e-04,9.606855213642120e-01
7.536903980898542e-04,9.575022757053375e-01
8.171103315457186e-04,9.540519118309021e-01
8.858667904100814e-04,9.503041803836823e-01
9.604088212505369e-04,9.463596343994141e-01
1.041223256048304e-03,9.420530498027802e-01
1.128837891684688e-03,9.374323934316635e-01
1.223824936968192e-03,9.324526786804199e-01
1.326804749714724e-03,9.270786494016647e-01
1.438449888287660e-03,9.213366955518723e-01
1.559489504058280e-03,9.151331782341003e-01
1.690714103473578e-03,9.086172580718994e-01
1.832980710832434e-03,9.015406370162964e-01
1.987218465488053e-03,8.939810991287231e-01
2.154434690031882e-03,8.858631551265717e-01
2.335721469090121e-03,8.772314637899399e-01
2.532262781698795e-03,8.680197745561600e-01
2.745342233838714e-03,8.582115173339844e-01
2.976351441631313e-03,8.478320389986038e-01
3.226799119945805e-03,8.366699665784836e-01
3.498320935775033e-03,8.249804079532623e-01
3.792690190732246e-03,8.125331699848175e-01
4.111829402435829e-03,7.993915826082230e-01
4.457822860419706e-03,7.855129837989807e-01
4.832930238571752e-03,7.709215134382248e-01
5.239601353002634e-03,7.557289004325867e-01
5.680492161728417e-03,7.396217286586761e-01
6.158482110660254e-03,7.227234244346619e-01
6.676692939187556e-03,7.054750770330429e-01
7.238509068173248e-03,6.871780306100845e-01
7.847599703514606e-03,6.684178411960602e-01
8.507942799627445e-03,6.488445550203323e-01
9.223851039358476e-03,6.288655251264572e-01
1.000000000000000e-02,6.084277480840683e-01
1.084145868935833e-02,5.872607529163361e-01
1.175372265130637e-02,5.657396912574768e-01
1.274274985703132e-02,5.440218597650528e-01
1.381499961638324e-02,5.219454020261765e-01
1.497747476345200e-02,4.995844066143036e-01
1.623776739188718e-02,4.774581640958786e-01
1.760410843865553e-02,4.549919366836548e-01
1.908542144006682e-02,4.328805208206177e-01
2.069138081114790e-02,4.110466241836548e-01
2.243247502898416e-02,3.894081562757492e-01
2.432007513267950e-02,3.681787103414536e-01
2.636650898730356e-02,3.473837375640869e-01
2.858514179684466e-02,3.271782249212265e-01
3.099046339199427e-02,3.076486587524414e-01
3.359818286283774e-02,2.888762950897217e-01
3.642533115449638e-02,2.706803232431412e-01
3.949037229576693e-02,2.533473223447800e-01
4.281332398719396e-02,2.368280887603760e-01
4.641588833612773e-02,2.210195958614349e-01
5.032159359259978e-02,2.060683220624924e-01
5.455594781168514e-02,1.920616924762726e-01
5.914660544591734e-02,1.788877844810486e-01
6.412354795576918e-02,1.662444770336151e-01
6.951927961775591e-02,1.545823365449905e-01
7.536903980898542e-02,1.435811817646027e-01
8.171103315457187e-02,1.333082020282745e-01
8.858667904100832e-02,1.236969977617264e-01
9.604088212505368e-02,1.147456765174866e-01
1.041223256048302e-01,1.063714027404785e-01
1.128837891684688e-01,9.855554997920990e-02
1.223824936968190e-01,9.130306541919708e-02
1.326804749714725e-01,8.461387455463409e-02
1.438449888287660e-01,7.826825976371765e-02
1.559489504058283e-01,7.239601016044617e-02
1.690714103473578e-01,6.702014803886414e-02
1.832980710832438e-01,6.194467842578888e-02
1.987218465488053e-01,5.727669596672058e-02
2.154434690031878e-01,5.303934216499329e-02
2.335721469090121e-01,4.896543920040131e-02
2.532262781698789e-01,4.525876045227051e-02
2.745342233838715e-01,4.184286296367645e-02
2.976351441631313e-01,3.869280219078064e-02
3.226799119945812e-01,3.571833670139313e-02
3.498320935775032e-01,3.297850489616394e-02
3.792690190732238e-01,3.047755360603333e-02
4.111829402435829e-01,2.812752127647400e-02
4.457822860419697e-01,2.598303556442261e-02
4.832930238571752e-01,2.397656440734863e-02
5.239601353002634e-01,2.215193212032318e-02
5.680492161728429e-01,2.045686542987823e-02
6.158482110660255e-01,1.889991760253906e-02
6.676692939187543e-01,1.743778586387634e-02
7.238509068173248e-01,1.612995564937592e-02
7.847599703514591e-01,1.486556231975555e-02
8.507942799627445e-01,1.371560990810394e-02
9.223851039358457e-01,1.263490319252014e-02
1.000000000000000e+00,1.168066263198853e-02
1.084145868935833e+00,1.078151166439056e-02
1.175372265130637e+00,9.951993823051453e-03
1.274274985703132e+00,9.151667356491089e-03
1.381499961638318e+00,8.462294936180115e-03
1.497747476345200e+00,7.805809378623962e-03
1.623776739188718e+00,7.199183106422424e-03
1.760410843865553e+00,6.657361984252930e-03
1.908542144006682e+00,6.136804819107056e-03
2.069138081114790e+00,5.645200610160828e-03
2.243247502898416e+00,5.224868655204773e-03
2.432007513267950e+00,4.814043641090393e-03
2.636650898730355e+00,4.446581006050110e-03
2.858514179684466e+00,4.101425409317017e-03
3.099046339199427e+00,3.785461187362671e-03
3.359818286283774e+00,3.484949469566345e-03
3.642533115449638e+00,3.217890858650208e-03
3.949037229576694e+00,2.971068024635315e-03
4.281332398719396e+00,2.746254205703735e-03
4.641588833612772e+00,2.540290355682373e-03
5.032159359259978e+00,2.342388033866882e-03
5.455594781168514e+00,2.163469791412354e-03
5.914660544591734e+00,1.987531781196594e-03
6.412354795576917e+00,1.820266246795654e-03
6.951927961775591e+00,1.688510179519653e-03
7.536903980898542e+00,1.555979251861572e-03
8.171103315457186e+00,1.434475183486938e-03
8.858667904100797e+00,1.325920224189758e-03
9.604088212505369e+00,1.224786043167114e-03
1.041223256048302e+01,1.123875379562378e-03
1.128837891684688e+01,1.035645604133606e-03
1.223824936968190e+01,9.638816118240356e-04
1.326804749714724e+01,8.864998817443848e-04
1.438449888287660e+01,8.103847503662109e-04
1.559489504058283e+01,7.523596286773682e-04
1.690714103473578e+01,6.910562515258789e-04
1.832980710832430e+01,6.430298089981079e-04
1.987218465488053e+01,5.936175584793091e-04
2.154434690031878e+01,5.413591861724854e-04
2.335721469090121e+01,5.000680685043335e-04
2.532262781698789e+01,4.636347293853760e-04
2.745342233838714e+01,4.256665706634521e-04
2.976351441631313e+01,3.975033760070801e-04
3.226799119945812e+01,3.602951765060425e-04
3.498320935775033e+01,3.361552953720093e-04
3.792690190732238e+01,3.074109554290771e-04
4.111829402435828e+01,2.853572368621826e-04
4.457822860419697e+01,2.647787332534790e-04
4.832930238571752e+01,2.423077821731567e-04
5.239601353002634e+01,2.217739820480347e-04
5.680492161728429e+01,2.046674489974976e-04
6.158482110660255e+01,1.893490552902222e-04
6.676692939187544e+01,1.754611730575562e-04
7.238509068173248e+01,1.648217439651489e-04
7.847599703514591e+01,1.454949378967285e-04
8.507942799627445e+01,1.386255025863647e-04
9.223851039358458e+01,1.272261142730713e-04
1.000000000000000e+02,1.184642314910889e-04
1.084145868935833e+02,1.076757907867432e-04
1.175372265130632e+02,1.019686460494995e-04
1.274274985703132e+02,9.267032146453857e-05
1.381499961638318e+02,8.527934551239014e-05
1.497747476345200e+02,7.934868335723877e-05
1.623776739188717e+02,7.225573062896729e-05
1.760410843865553e+02,6.832182407379150e-05
1.908542144006682e+02,6.106495857238770e-05
2.069138081114790e+02,5.634129047393799e-05
2.243247502898416e+02,5.297362804412842e-05
2.432007513267940e+02,4.705786705017090e-05
2.636650898730355e+02,4.369020462036133e-05
2.858514179684466e+02,4.157423973083496e-05
3.099046339199427e+02,3.738701343536377e-05
3.359818286283774e+02,3.564357757568359e-05
3.642533115449638e+02,3.232061862945557e-05
3.949037229576693e+02,2.908706665039062e-05
4.281332398719396e+02,2.759695053100586e-05
4.641588833612773e+02,2.552568912506104e-05
5.032159359259978e+02,2.379715442657471e-05
5.455594781168514e+02,2.151727676391602e-05
5.914660544591734e+02,2.035498619079590e-05
6.412354795576917e+02,1.899898052215576e-05
6.951927961775591e+02,1.652538776397705e-05
7.536903980898542e+02,1.460313796997070e-05
8.171103315457186e+02,1.472234725952148e-05
8.858667904100796e+02,1.327693462371826e-05
9.604088212505369e+02,1.184642314910889e-05
1.041223256048302e+03,1.083314418792725e-05
1.128837891684688e+03,1.041591167449951e-05
1.223824936968190e+03,9.834766387939453e-06
1.326804749714724e+03,9.179115295410156e-06
1.438449888287660e+03,8.165836334228516e-06
1.559489504058277e+03,7.629394531250000e-06
1.690714103473578e+03,7.197260856628418e-06
1.832980710832430e+03,6.675720214843750e-06
1.987218465488053e+03,6.332993507385254e-06
2.154434690031878e+03,5.513429641723633e-06
2.335721469090121e+03,4.634261131286621e-06
2.532262781698789e+03,4.425644874572754e-06
2.745342233838714e+03,4.321336746215820e-06
2.976351441631313e+03,3.814697265625000e-06
3.226799119945798e+03,3.740191459655762e-06
3.498320935775032e+03,3.784894943237305e-06
3.792690190732238e+03,3.084540367126465e-06
4.111829402435828e+03,2.816319465637207e-06
4.457822860419697e+03,2.413988113403320e-06
4.832930238571752e+03,2.682209014892578e-06
5.239601353002634e+03,2.205371856689453e-06
5.680492161728429e+03,2.101063728332520e-06
6.158482110660255e+03,1.907348632812500e-06
6.676692939187543e+03,1.788139343261719e-06
7.238509068173247e+03,1.743435859680176e-06
7.847599703514591e+03,1.266598701477051e-06
8.507942799627444e+03,1.445412635803223e-06
9.223851039358458e+03,1.385807991027832e-06
1.000000000000000e+04,1.072883605957031e-06
