kext,Esc
1.000000000000000e-06,9.999326616525650e-01
1.084145868935835e-06,9.999250918626785e-01
1.175372265130637e-06,9.999188035726547e-01
1.274274985703132e-06,9.999118596315384e-01
1.381499961638321e-06,9.999057948589325e-01
1.497747476345200e-06,9.998985677957535e-01
1.623776739188721e-06,9.998872280120850e-01
1.760410843865553e-06,9.998802393674850e-01
1.908542144006686e-06,9.998719096183777e-01
2.069138081114790e-06,9.998594522476196e-01
2.243247502898416e-06,9.998440295457840e-01
2.432007513267945e-06,9.998310506343842e-01
2.636650898730355e-06,9.998174458742142e-01
2.858514179684471e-06,9.998011589050293e-01
3.099046339199427e-06,9.997858703136444e-01
3.359818286283781e-06,9.997665137052536e-01
3.642533115449638e-06,9.997491836547852e-01
3.949037229576702e-06,9.997283071279526e-01
4.281332398719396e-06,9.997055232524872e-01
4.641588833612773e-06,9.996814727783203e-01
5.032159359259988e-06,9.996511936187744e-01
5.455594781168514e-06,9.996273815631866e-01
5.914660544591746e-06,9.995936751365662e-01
6.412354795576917e-06,9.995596855878830e-01
6.951927961775606e-06,9.995249658823013e-01
7.536903980898542e-06,9.994792640209198e-01
8.171103315457188e-06,9.994400888681412e-01
8.858667904100815e-06,9.993905723094940e-01
9.604088212505370e-06,9.993510991334915e-01
1.041223256048304e-05,9.992859214544296e-01
1.128837891684688e-05,9.992206692695618e-01
1.223824936968192e-05,9.991576373577118e-01
1.326804749714724e-05,9.990943074226379e-01
1.438449888287663e-05,9.990126788616180e-01
1.559489504058283e-05,9.989222735166550e-01
1.690714103473578e-05,9.988405108451843e-01
1.832980710832434e-05,9.987391978502274e-01
1.987218465488053e-05,9.986421763896942e-01
2.154434690031882e-05,9.985124319791794e-01
2.335721469090121e-05,9.983913600444794e-01
2.532262781698795e-05,9.982787519693375e-01
2.745342233838714e-05,9.981158375740051e-01
2.976351441631313e-05,9.979558736085892e-01
3.226799119945805e-05,9.977894574403763e-01
3.498320935775033e-05,9.975995868444443e-01
3.792690190732246e-05,9.973959028720856e-01
4.111829402435829e-05,9.971795678138733e-01
4.457822860419707e-05,9.969396889209747e-01
4.832930238571752e-05,9.966824203729630e-01
5.239601353002644e-05,9.964102506637573e-01
5.680492161728429e-05,9.961084276437759e-01
6.158482110660255e-05,9.957768321037292e-01
6.676692939187557e-05,9.954455047845840e-01
7.238509068173247e-05,9.950547218322754e-01
7.847599703514606e-05,9.946242421865463e-01
8.507942799627444e-05,9.941911101341248e-01
9.223851039358476e-05,9.936981946229935e-01
1.000000000000000e-04,9.931844025850296e-01
1.084145868935833e-04,9.926026165485382e-01
1.175372265130634e-04,9.920084476470947e-01
1.274274985703132e-04,9.913187921047211e-01
1.381499961638321e-04,9.906047731637955e-01
1.497747476345200e-04,9.898078888654709e-01
1.623776739188721e-04,9.889774322509766e-01
1.760410843865552e-04,9.880388379096985e-01
1.908542144006686e-04,9.870625287294388e-01
2.069138081114790e-04,9.859993308782578e-01
2.243247502898416e-04,9.848444461822510e-01
2.432007513267945e-04,9.835612922906876e-01
2.636650898730356e-04,9.822362661361694e-01
2.858514179684471e-04,9.807491600513458e-01
3.099046339199427e-04,9.791858643293381e-01
3.359818286283781e-04,9.774413406848907e-01
3.642533115449638e-04,9.755705744028091e-01
3.949037229576694e-04,9.735933393239975e-01
4.281332398719387e-04,9.714671969413757e-01
4.641588833612772e-04,9.690908789634705e-01
5.032159359259988e-04,9.666143357753754e-01
5.455594781168515e-04,9.638853371143341e-01
5.914660544591746e-04,9.609288126230240e-01
6.412354795576917e-04,9.578524380922318e-01
6.951927961775605e-04,9.544129222631454e-01
7.536903980898542e-04,9.507498145103455e-01
8.171103315457186e-04,9.468583166599274e-01
8.858667904100814e-04,9.426804780960083e-01
9.604088212505369e-04,9.381194114685059e-01
1.041223256048304e-03,9.332276582717896e-01
1.128837891684688e-03,9.280047863721848e-01
1.223824936968192e-03,9.224595278501511e-01
1.326804749714724e-03,9.163428097963333e-01
1.438449888287660e-03,9.099837839603424e-01
1.559489504058280e-03,9.030931890010834e-01
1.690714103473578e-03,8.957495093345642e-01
1.832980710832434e-03,8.879349678754807e-01
1.987218465488053e-03,8.795774877071381e-01
2.154434690031882e-03,8.706618994474411e-01
2.335721469090121e-03,8.612050861120224e-01
2.532262781698795e-03,8.512052893638611e-01
2.745342233838714e-03,8.405007123947144e-01
2.976351441631313e-03,8.291620761156082e-01
3.226799119945805e-03,8.172844797372818e-01
3.498320935775033e-03,8.047147095203400e-01
3.792690190732246e-03,7.914084941148758e-01
4.111829402435829e-03,7.774589657783508e-01
4.457822860419706e-03,7.626584768295288e-01
4.832930238571752e-03,7.473784387111664e-01
5.239601353002634e-03,7.313300520181656e-01
5.680492161728417e-03,7.145119607448578e-01
6.158482110660254e-03,6.970017552375793e-01
6.676692939187556e-03,6.789951473474503e-01
7.238509068173248e-03,6.602025777101517e-01
7.847599703514606e-03,6.408575028181076e-01
8.507942799627445e-03,6.208556890487671e-01
9.223851039358476e-03,6.003842949867249e-01
1.000000000000000e-02,5.796043425798416e-01
1.084145868935833e-02,5.582310557365417e-01
1.175372265130637e-02,5.367338657379150e-01
1.274274985703132e-02,5.148397237062454e-01
1.381499961638324e-02,4.927433729171753e-01
1.497747476345200e-02,4.706861823797226e-01
1.623776739188718e-02,4.486270993947983e-01
1.760410843865553e-02,4.266871064901352e-01
1.908542144006682e-02,4.047803431749344e-01
2.069138081114790e-02,3.832952827215195e-01
2.243247502898416e-02,3.623586297035217e-01
2.432007513267950e-02,3.417107909917831e-01
2.636650898730356e-02,3.217061758041382e-01
2.858514179684466e-02,3.021942377090454e-01
3.099046339199427e-02,2.835020422935486e-01
3.359818286283774e-02,2.654140591621399e-01
3.642533115449638e-02,2.482394129037857e-01
3.949037229576693e-02,2.318048179149628e-01
4.281332398719396e-02,2.162842303514481e-01
4.641588833612773e-02,2.013388276100159e-01
5.032159359259978e-02,1.874804347753525e-01
5.455594781168514e-02,1.744092106819153e-01
5.914660544591734e-02,1.620757877826691e-01
6.412354795576918e-02,1.504216939210892e-01
6.951927961775591e-02,1.396600157022476e-01
7.536903980898542e-02,1.295189708471298e-01
8.171103315457187e-02,1.201270669698715e-01
8.858667904100832e-02,1.112871915102005e-01
9.604088212505368e-02,1.030873805284500e-01
1.041223256048302e-01,9.546810388565063e-02
1.128837891684688e-01,8.841137588024139e-02
1.223824936968190e-01,8.181263506412506e-02
1.326804749714725e-01,7.566107809543610e-02
1.438449888287660e-01,7.002927362918854e-02
1.559489504058283e-01,6.474521756172180e-02
1.690714103473578e-01,5.984219908714294e-02
1.832980710832438e-01,5.532000958919525e-02
1.987218465488053e-01,5.112086236476898e-02
2.154434690031878e-01,4.723337292671204e-02
2.335721469090121e-01,4.365786910057068e-02
2.532262781698789e-01,4.035614430904388e-02
2.745342233838715e-01,3.729450702667236e-02
2.976351441631313e-01,3.444328904151917e-02
3.226799119945812e-01,3.176897764205933e-02
3.498320935775032e-01,2.933840453624725e-02
3.792690190732238e-01,2.710928022861481e-02
4.111829402435829e-01,2.502439916133881e-02
4.457822860419697e-01,2.314050495624542e-02
4.832930238571752e-01,2.132514119148254e-02
5.239601353002634e-01,1.968795061111450e-02
5.680492161728429e-01,1.820039749145508e-02
6.158482110660255e-01,1.676920056343079e-02
6.676692939187543e-01,1.547470688819885e-02
7.238509068173248e-01,1.427696645259857e-02
7.847599703514591e-01,1.319253444671631e-02
8.507942799627445e-01,1.215375959873199e-02
9.223851039358457e-01,1.122446358203888e-02
1.000000000000000e+00,1.036764681339264e-02
1.084145868935833e+00,9.553477168083191e-03
1.175372265130637e+00,8.830606937408447e-03
1.274274985703132e+00,8.129492402076721e-03
1.381499961638318e+00,7.505133748054504e-03
1.497747476345200e+00,6.928071379661560e-03
1.623776739188718e+00,6.378769874572754e-03
1.760410843865553e+00,5.890592932701111e-03
1.908542144006682e+00,5.445763468742371e-03
2.069138081114790e+00,5.009651184082031e-03
2.243247502898416e+00,4.643410444259644e-03
2.432007513267950e+00,4.277065396308899e-03
2.636650898730355e+00,3.925368189811707e-03
2.858514179684466e+00,3.642946481704712e-03
3.099046339199427e+00,3.350540995597839e-03
3.359818286283774e+00,3.093570470809937e-03
3.642533115449638e+00,2.857923507690430e-03
3.949037229576694e+00,2.629235386848450e-03
4.281332398719396e+00,2.423122525215149e-03
4.641588833612772e+00,2.257987856864929e-03
5.032159359259978e+00,2.069011330604553e-03
5.455594781168514e+00,1.898646354675293e-03
5.914660544591734e+00,1.763299107551575e-03
6.412354795576917e+00,1.620203256607056e-03
6.951927961775591e+00,1.487314701080322e-03
7.536903980898542e+00,1.376211643218994e-03
8.171103315457186e+00,1.278355717658997e-03
8.858667904100797e+00,1.174345612525940e-03
9.604088212505369e+00,1.075133681297302e-03
1.041223256048302e+01,9.991973638534546e-04
1.128837891684688e+01,9.182393550872803e-04
1.223824936968190e+01,8.481591939926147e-04
1.326804749714724e+01,7.856935262680054e-04
1.438449888287660e+01,7.243603467941284e-04
1.559489504058283e+01,6.664991378784180e-04
1.690714103473578e+01,6.120651960372925e-04
1.832980710832430e+01,5.691498517990112e-04
1.987218465488053e+01,5.227029323577881e-04
2.154434690031878e+01,4.803836345672607e-04
2.335721469090121e+01,4.447251558303833e-04
2.532262781698789e+01,4.105418920516968e-04
2.745342233838714e+01,3.802627325057983e-04
2.976351441631313e+01,3.471821546554565e-04
3.226799119945812e+01,3.248602151870728e-04
3.498320935775033e+01,2.981126308441162e-04
3.792690190732238e+01,2.764165401458740e-04
4.111829402435828e+01,2.519339323043823e-04
4.457822860419697e+01,2.344250679016113e-04
4.832930238571752e+01,2.144426107406616e-04
5.239601353002634e+01,1.986920833587646e-04
5.680492161728429e+01,1.833140850067139e-04
6.158482110660255e+01,1.676976680755615e-04
6.676692939187544e+01,1.531094312667847e-04
7.238509068173248e+01,1.430213451385498e-04
7.847599703514591e+01,1.324415206909180e-04
8.507942799627445e+01,1.220703125000000e-04
9.223851039358458e+01,1.135021448135376e-04
1.000000000000000e+02,1.059174537658691e-04
1.084145868935833e+02,9.676814079284668e-05
1.175372265130632e+02,8.690357208251953e-05
1.274274985703132e+02,8.194148540496826e-05
1.381499961638318e+02,7.490813732147217e-05
1.497747476345200e+02,7.079541683197021e-05
1.623776739188717e+02,6.338953971862793e-05
1.760410843865553e+02,5.857646465301514e-05
1.908542144006682e+02,5.465745925903320e-05
2.069138081114790e+02,5.203485488891602e-05
2.243247502898416e+02,4.556775093078613e-05
2.432007513267940e+02,4.318356513977051e-05
2.636650898730355e+02,3.975629806518555e-05
2.858514179684466e+02,3.722310066223145e-05
3.099046339199427e+02,3.361701965332031e-05
3.359818286283774e+02,3.068149089813232e-05
3.642533115449638e+02,2.889335155487061e-05
3.949037229576693e+02,2.650916576385498e-05
4.281332398719396e+02,2.314150333404541e-05
4.641588833612773e+02,2.227723598480225e-05
5.032159359259978e+02,2.045929431915283e-05
5.455594781168514e+02,1.889467239379883e-05
5.914660544591734e+02,1.823902130126953e-05
6.412354795576917e+02,1.612305641174316e-05
6.951927961775591e+02,1.522898674011230e-05
7.536903980898542e+02,1.363456249237061e-05
8.171103315457186e+02,1.256167888641357e-05
8.858667904100796e+02,1.168251037597656e-05
9.604088212505369e+02,1.096725463867188e-05
1.041223256048302e+03,9.894371032714844e-06
1.128837891684688e+03,9.208917617797852e-06
1.223824936968190e+03,8.285045623779297e-06
1.326804749714724e+03,8.136034011840820e-06
1.438449888287660e+03,6.541609764099121e-06
1.559489504058277e+03,6.258487701416016e-06
1.690714103473578e+03,6.362795829772949e-06
1.832980710832430e+03,5.319714546203613e-06
1.987218465488053e+03,5.185604095458984e-06
2.154434690031878e+03,5.155801773071289e-06
2.335721469090121e+03,3.978610038757324e-06
2.532262781698789e+03,3.874301910400391e-06
2.745342233838714e+03,3.620982170104980e-06
2.976351441631313e+03,3.844499588012695e-06
3.226799119945798e+03,3.069639205932617e-06
3.498320935775032e+03,3.024935722351074e-06
3.792690190732238e+03,2.890825271606445e-06
4.111829402435828e+03,2.473592758178711e-06
4.457822860419697e+03,2.056360244750977e-06
4.832930238571752e+03,2.190470695495605e-06
5.239601353002634e+03,2.130866050720215e-06
5.680492161728429e+03,1.728534698486328e-06
6.158482110660255e+03,1.490116119384766e-06
6.676692939187543e+03,1.326203346252441e-06
7.238509068173247e+03,1.370906829833984e-06
7.847599703514591e+03,1.236796379089355e-06
8.507942799627444e+03,1.236796379089355e-06
9.223851039358458e+03,1.072883605957031e-06
1.000000000000000e+04,8.940696716308594e-07
