kext,Esc
5.455594781168515e-04,9.657610803842545e-01
5.914660544591746e-04,9.629512280225754e-01
6.412354795576917e-04,9.599631428718567e-01
6.951927961775605e-04,9.566959440708160e-01
7.536903980898542e-04,9.532281905412674e-01
8.171103315457186e-04,9.494896382093430e-01
8.858667904100814e-04,9.454541951417923e-01
9.604088212505369e-04,9.410449266433716e-01
1.041223256048304e-03,9.363998770713806e-01
1.128837891684688e-03,9.313554465770721e-01
1.223824936968192e-03,9.259223192930222e-01
1.326804749714724e-03,9.201689213514328e-01
1.438449888287660e-03,9.140544831752777e-01
1.559489504058280e-03,9.073601067066193e-01
1.690714103473578e-03,9.002277255058289e-01
1.832980710832434e-03,8.926306068897247e-01
1.987218465488053e-03,8.845643699169159e-01
2.154434690031882e-03,8.759676814079285e-01
2.335721469090121e-03,8.667341768741608e-01
2.532262781698795e-03,8.568930327892303e-01
2.745342233838714e-03,8.464532196521759e-01
2.976351441631313e-03,8.353972733020782e-01
3.226799119945805e-03,8.237865120172501e-01
3.498320935775033e-03,8.113999813795090e-01
3.792690190732246e-03,7.984254658222198e-01
4.111829402435829e-03,7.846987098455429e-01
4.457822860419706e-03,7.701639831066132e-01
4.832930238571752e-03,7.550245523452759e-01
5.239601353002634e-03,7.392684370279312e-01
5.680492161728417e-03,7.225440293550491e-01
6.158482110660254e-03,7.053467631340027e-01
6.676692939187556e-03,6.874190717935562e-01
7.238509068173248e-03,6.689178198575974e-01
7.847599703514606e-03,6.496729105710983e-01
8.507942799627445e-03,6.299152821302414e-01
9.223851039358476e-03,6.096060723066330e-01
1.000000000000000e-02,5.887352526187897e-01
1.084145868935833e-02,5.675519257783890e-01
1.175372265130637e-02,5.458417832851410e-01
1.274274985703132e-02,5.240020751953125e-01
1.381499961638324e-02,5.020510405302048e-01
1.497747476345200e-02,4.799228459596634e-01
1.623776739188718e-02,4.577669054269791e-01
1.760410843865553e-02,4.355638027191162e-01
1.908542144006682e-02,4.137524515390396e-01
2.069138081114790e-02,3.919910043478012e-01
2.243247502898416e-02,3.709155023097992e-01
2.432007513267950e-02,3.500819057226181e-01
2.636650898730356e-02,3.297911733388901e-01
2.858514179684466e-02,3.101750016212463e-01
3.099046339199427e-02,2.911432832479477e-01
3.359818286283774e-02,2.728399932384491e-01
3.642533115449638e-02,2.553198486566544e-01
3.949037229576693e-02,2.386732697486877e-01
4.281332398719396e-02,2.228614687919617e-01
4.641588833612773e-02,2.076397389173508e-01
5.032159359259978e-02,1.934671401977539e-01
5.455594781168514e-02,1.799487769603729e-01
5.914660544591734e-02,1.672853678464890e-01
6.412354795576918e-02,1.555201560258865e-01
6.951927961775591e-02,1.443133205175400e-01
7.536903980898542e-02,1.339660733938217e-01
8.171103315457187e-02,1.242741942405701e-01
8.858667904100832e-02,1.151970773935318e-01
9.604088212505368e-02,1.067137271165848e-01
1.041223256048302e-01,9.889414906501770e-02
1.128837891684688e-01,9.165555238723755e-02
1.223824936968190e-01,8.481280505657196e-02
1.326804749714725e-01,7.846216857433319e-02
1.438449888287660e-01,7.258529961109161e-02
1.559489504058283e-01,6.717045605182648e-02
1.690714103473578e-01,6.209993362426758e-02
1.832980710832438e-01,5.742895603179932e-02
1.987218465488053e-01,5.311506986618042e-02
2.154434690031878e-01,4.909193515777588e-02
2.335721469090121e-01,4.534485936164856e-02
2.532262781698789e-01,4.194268584251404e-02
2.745342233838715e-01,3.870262205600739e-02
2.976351441631313e-01,3.578570485115051e-02
3.226799119945812e-01,3.304229676723480e-02
3.498320935775032e-01,3.048619627952576e-02
3.792690190732238e-01,2.814917266368866e-02
4.111829402435829e-01,2.600897848606110e-02
4.457822860419697e-01,2.404402196407318e-02
4.832930238571752e-01,2.221994102001190e-02
5.239601353002634e-01,2.047426998615265e-02
5.680492161728429e-01,1.889857649803162e-02
6.158482110660255e-01,1.745739579200745e-02
6.676692939187543e-01,1.610492169857025e-02
7.238509068173248e-01,1.485651731491089e-02
7.847599703514591e-01,1.373320817947388e-02
8.507942799627445e-01,1.264891028404236e-02
9.223851039358457e-01,1.168684661388397e-02
1.000000000000000e+00,1.079165935516357e-02
1.084145868935833e+00,9.941980242729187e-03
1.175372265130637e+00,9.188875555992126e-03
1.274274985703132e+00,8.473008871078491e-03
1.381499961638318e+00,7.777526974678040e-03
1.497747476345200e+00,7.218271493911743e-03
1.623776739188718e+00,6.644129753112793e-03
1.760410843865553e+00,6.136506795883179e-03
1.908542144006682e+00,5.644217133522034e-03
2.069138081114790e+00,5.207836627960205e-03
2.243247502898416e+00,4.810065031051636e-03
2.432007513267950e+00,4.445910453796387e-03
2.636650898730355e+00,4.100605845451355e-03
2.858514179684466e+00,3.770932555198669e-03
3.099046339199427e+00,3.472089767456055e-03
3.359818286283774e+00,3.216922283172607e-03
3.642533115449638e+00,2.980798482894897e-03
3.949037229576694e+00,2.737537026405334e-03
4.281332398719396e+00,2.530157566070557e-03
4.641588833612772e+00,2.333402633666992e-03
5.032159359259978e+00,2.156898379325867e-03
5.455594781168514e+00,1.980066299438477e-03
5.914660544591734e+00,1.825913786888123e-03
6.412354795576917e+00,1.691907644271851e-03
6.951927961775591e+00,1.562848687171936e-03
7.536903980898542e+00,1.437544822692871e-03
8.171103315457186e+00,1.312822103500366e-03
8.858667904100797e+00,1.217156648635864e-03
9.604088212505369e+00,1.135185360908508e-03
1.041223256048302e+01,1.042917370796204e-03
1.128837891684688e+01,9.662508964538574e-04
1.223824936968190e+01,8.862465620040894e-04
1.326804749714724e+01,8.179694414138794e-04
1.438449888287660e+01,7.464438676834106e-04
1.559489504058283e+01,6.923675537109375e-04
1.690714103473578e+01,6.448626518249512e-04
1.832980710832430e+01,5.889683961868286e-04
1.987218465488053e+01,5.429983139038086e-04
2.154434690031878e+01,4.999935626983643e-04
2.335721469090121e+01,4.646331071853638e-04
2.532262781698789e+01,4.263818264007568e-04
2.745342233838714e+01,3.973245620727539e-04
2.976351441631313e+01,3.642886877059937e-04
3.226799119945812e+01,3.376752138137817e-04
3.498320935775033e+01,3.081709146499634e-04
3.792690190732238e+01,2.889037132263184e-04
4.111829402435828e+01,2.658069133758545e-04
4.457822860419697e+01,2.443343400955200e-04
4.832930238571752e+01,2.256035804748535e-04
5.239601353002634e+01,2.072453498840332e-04
5.680492161728429e+01,1.909285783767700e-04
6.158482110660255e+01,1.737028360366821e-04
6.676692939187544e+01,1.629143953323364e-04
7.238509068173248e+01,1.479834318161011e-04
7.847599703514591e+01,1.369714736938477e-04
8.507942799627445e+01,1.267194747924805e-04
9.223851039358458e+01,1.197308301925659e-04
1.000000000000000e+02,1.080334186553955e-04
1.084145868935833e+02,9.980797767639160e-05
1.175372265130632e+02,9.509921073913574e-05
1.274274985703132e+02,8.484721183776855e-05
1.381499961638318e+02,7.893145084381104e-05
1.497747476345200e+02,7.165968418121338e-05
1.623776739188717e+02,6.771087646484375e-05
1.760410843865553e+02,6.201863288879395e-05
1.908542144006682e+02,5.686283111572266e-05
2.069138081114790e+02,5.196034908294678e-05
2.243247502898416e+02,4.824995994567871e-05
2.432007513267940e+02,4.404783248901367e-05
2.636650898730355e+02,4.245340824127197e-05
2.858514179684466e+02,3.792345523834229e-05
3.099046339199427e+02,3.425776958465576e-05
3.359818286283774e+02,3.315508365631104e-05
3.642533115449638e+02,2.953410148620605e-05
3.949037229576693e+02,2.831220626831055e-05
4.281332398719396e+02,2.461671829223633e-05
4.641588833612773e+02,2.340972423553467e-05
5.032159359259978e+02,2.178549766540527e-05
5.455594781168514e+02,1.981854438781738e-05
5.914660544591734e+02,1.826882362365723e-05
6.412354795576917e+02,1.686811447143555e-05
6.951927961775591e+02,1.500546932220459e-05
7.536903980898542e+02,1.458823680877686e-05
8.171103315457186e+02,1.421570777893066e-05
8.858667904100796e+02,1.153349876403809e-05
9.604088212505369e+02,1.129508018493652e-05
1.041223256048302e+03,1.078844070434570e-05
1.128837891684688e+03,1.007318496704102e-05
1.223824936968190e+03,8.329749107360840e-06
1.326804749714724e+03,7.927417755126953e-06
1.438449888287660e+03,7.525086402893066e-06
1.559489504058277e+03,6.735324859619141e-06
1.690714103473578e+03,6.332993507385254e-06
1.832980710832430e+03,6.407499313354492e-06
1.987218465488053e+03,6.154179573059082e-06
2.154434690031878e+03,5.111098289489746e-06
2.335721469090121e+03,4.515051841735840e-06
2.532262781698789e+03,3.874301910400391e-06
2.745342233838714e+03,3.829598426818848e-06
2.976351441631313e+03,3.695487976074219e-06
3.226799119945798e+03,3.561377525329590e-06
3.498320935775032e+03,3.293156623840332e-06
3.792690190732238e+03,2.682209014892578e-06
4.111829402435828e+03,2.697110176086426e-06
4.457822860419697e+03,2.443790435791016e-06
4.832930238571752e+03,2.220273017883301e-06
5.239601353002634e+03,1.981854438781738e-06
5.680492161728429e+03,2.041459083557129e-06
6.158482110660255e+03,1.952052116394043e-06
6.676692939187543e+03,1.594424247741699e-06
7.238509068173247e+03,1.400709152221680e-06
7.847599703514591e+03,1.311302185058594e-06
8.507942799627444e+03,1.370906829833984e-06
9.223851039358458e+03,1.132488250732422e-06
1.000000000000000e+04,9.834766387939453e-07
