kext,Esc
1.623776739188721e-04,9.817845821380615e-01
1.760410843865552e-04,9.802829623222351e-01
1.908542144006686e-04,9.786041975021362e-01
2.069138081114790e-04,9.768564701080322e-01
2.243247502898416e-04,9.749425649642944e-01
2.432007513267945e-04,9.728868007659912e-01
2.636650898730356e-04,9.706529974937439e-01
2.858514179684471e-04,9.683508872985840e-01
3.099046339199427e-04,9.655658602714539e-01
3.359818286283781e-04,9.628843665122986e-01
3.642533115449638e-04,9.598265886306763e-01
3.949037229576694e-04,9.565590620040894e-01
4.281332398719387e-04,9.530407786369324e-01
4.641588833612772e-04,9.492827653884888e-01
5.032159359259988e-04,9.451796412467957e-01
5.455594781168515e-04,9.407603740692139e-01
5.914660544591746e-04,9.361094832420349e-01
6.412354795576917e-04,9.310241937637329e-01
6.951927961775605e-04,9.254549145698547e-01
7.536903980898542e-04,9.196820855140686e-01
8.171103315457186e-04,9.132850170135498e-01
8.858667904100814e-04,9.066810011863708e-01
9.604088212505369e-04,8.992888331413269e-01
1.041223256048304e-03,8.917098641395569e-01
1.128837891684688e-03,8.834267854690552e-01
1.223824936968192e-03,8.747363686561584e-01
1.326804749714724e-03,8.651500344276428e-01
1.438449888287660e-03,8.552755713462830e-01
1.559489504058280e-03,8.445996642112732e-01
1.690714103473578e-03,8.334146142005920e-01
1.832980710832434e-03,8.212628364562988e-01
1.987218465488053e-03,8.084823489189148e-01
2.154434690031882e-03,7.953773736953735e-01
2.335721469090121e-03,7.811228632926941e-01
2.532262781698795e-03,7.664842605590820e-01
2.745342233838714e-03,7.508215904235840e-01
2.976351441631313e-03,7.343912720680237e-01
3.226799119945805e-03,7.175676822662354e-01
3.498320935775033e-03,6.996147036552429e-01
3.792690190732246e-03,6.814780831336975e-01
4.111829402435829e-03,6.625843048095703e-01
4.457822860419706e-03,6.426970362663269e-01
4.832930238571752e-03,6.224274635314941e-01
5.239601353002634e-03,6.014540195465088e-01
5.680492161728417e-03,5.801927447319031e-01
6.158482110660254e-03,5.586181879043579e-01
6.676692939187556e-03,5.365693569183350e-01
7.238509068173248e-03,5.144662261009216e-01
7.847599703514606e-03,4.923170208930969e-01
8.507942799627445e-03,4.698697924613953e-01
9.223851039358476e-03,4.475298523902893e-01
1.000000000000000e-02,4.255445003509521e-01
1.084145868935833e-02,4.035416245460510e-01
1.175372265130637e-02,3.819534778594971e-01
1.274274985703132e-02,3.609209656715393e-01
1.381499961638324e-02,3.403296470642090e-01
1.497747476345200e-02,3.206352591514587e-01
1.623776739188718e-02,3.011084198951721e-01
1.760410843865553e-02,2.824928164482117e-01
1.908542144006682e-02,2.646365761756897e-01
2.069138081114790e-02,2.474985122680664e-01
2.243247502898416e-02,2.315110564231873e-01
2.432007513267950e-02,2.158728837966919e-01
2.636650898730356e-02,2.012498378753662e-01
2.858514179684466e-02,1.874821186065674e-01
3.099046339199427e-02,1.744837164878845e-01
3.359818286283774e-02,1.624101400375366e-01
3.642533115449638e-02,1.509857177734375e-01
3.949037229576693e-02,1.400938630104065e-01
4.281332398719396e-02,1.301631331443787e-01
4.641588833612773e-02,1.206452846527100e-01
5.032159359259978e-02,1.120105385780334e-01
5.455594781168514e-02,1.036189794540405e-01
5.914660544591734e-02,9.624093770980835e-02
6.412354795576918e-02,8.903276920318604e-02
6.951927961775591e-02,8.234357833862305e-02
7.536903980898542e-02,7.636523246765137e-02
8.171103315457187e-02,7.069873809814453e-02
8.858667904100832e-02,6.540602445602417e-02
9.604088212505368e-02,6.041628122329712e-02
1.041223256048302e-01,5.592399835586548e-02
1.128837891684688e-01,5.175095796585083e-02
1.223824936968190e-01,4.775059223175049e-02
1.326804749714725e-01,4.413986206054688e-02
1.438449888287660e-01,4.076677560806274e-02
1.559489504058283e-01,3.769886493682861e-02
1.690714103473578e-01,3.476411104202271e-02
1.832980710832438e-01,3.217244148254395e-02
1.987218465488053e-01,2.974843978881836e-02
2.154434690031878e-01,2.742147445678711e-02
2.335721469090121e-01,2.539008855819702e-02
2.532262781698789e-01,2.335685491561890e-02
2.745342233838715e-01,2.154916524887085e-02
2.976351441631313e-01,1.994991302490234e-02
3.226799119945812e-01,1.842528581619263e-02
3.498320935775032e-01,1.700025796890259e-02
3.792690190732238e-01,1.566421985626221e-02
4.111829402435829e-01,1.446193456649780e-02
4.457822860419697e-01,1.338624954223633e-02
4.832930238571752e-01,1.231116056442261e-02
5.239601353002634e-01,1.142710447311401e-02
5.680492161728429e-01,1.055783033370972e-02
6.158482110660255e-01,9.729981422424316e-03
6.676692939187543e-01,8.943617343902588e-03
7.238509068173248e-01,8.224666118621826e-03
7.847599703514591e-01,7.595837116241455e-03
8.507942799627445e-01,7.038235664367676e-03
9.223851039358457e-01,6.492257118225098e-03
1.000000000000000e+00,6.028890609741211e-03
1.084145868935833e+00,5.562245845794678e-03
1.175372265130637e+00,5.117297172546387e-03
1.274274985703132e+00,4.683613777160645e-03
1.381499961638318e+00,4.335999488830566e-03
1.497747476345200e+00,3.983080387115479e-03
1.623776739188718e+00,3.708899021148682e-03
1.760410843865553e+00,3.426790237426758e-03
1.908542144006682e+00,3.151953220367432e-03
2.069138081114790e+00,2.901315689086914e-03
2.243247502898416e+00,2.675294876098633e-03
2.432007513267950e+00,2.466678619384766e-03
2.636650898730355e+00,2.284228801727295e-03
2.858514179684466e+00,2.098500728607178e-03
3.099046339199427e+00,1.916825771331787e-03
3.359818286283774e+00,1.774430274963379e-03
3.642533115449638e+00,1.630067825317383e-03
3.949037229576694e+00,1.530349254608154e-03
4.281332398719396e+00,1.400291919708252e-03
4.641588833612772e+00,1.286149024963379e-03
5.032159359259978e+00,1.198589801788330e-03
5.455594781168514e+00,1.097142696380615e-03
5.914660544591734e+00,1.018226146697998e-03
6.412354795576917e+00,9.359121322631836e-04
6.951927961775591e+00,8.702874183654785e-04
7.536903980898542e+00,8.028149604797363e-04
8.171103315457186e+00,7.500648498535156e-04
8.858667904100797e+00,6.885528564453125e-04
9.604088212505369e+00,6.290078163146973e-04
1.041223256048302e+01,5.658268928527832e-04
1.128837891684688e+01,5.347132682800293e-04
1.223824936968190e+01,4.901289939880371e-04
1.326804749714724e+01,4.432201385498047e-04
1.438449888287660e+01,4.244446754455566e-04
1.559489504058283e+01,3.870725631713867e-04
1.690714103473578e+01,3.594756126403809e-04
1.832980710832430e+01,3.240108489990234e-04
1.987218465488053e+01,2.959370613098145e-04
2.154434690031878e+01,2.728104591369629e-04
2.335721469090121e+01,2.544522285461426e-04
2.532262781698789e+01,2.407431602478027e-04
2.745342233838714e+01,2.185106277465820e-04
2.976351441631313e+01,2.017021179199219e-04
3.226799119945812e+01,1.888871192932129e-04
3.498320935775033e+01,1.737475395202637e-04
3.792690190732238e+01,1.631379127502441e-04
4.111829402435828e+01,1.426339149475098e-04
4.457822860419697e+01,1.360177993774414e-04
4.832930238571752e+01,1.196265220642090e-04
5.239601353002634e+01,1.100897789001465e-04
5.680492161728429e+01,1.059770584106445e-04
6.158482110660255e+01,9.828805923461914e-05
6.676692939187544e+01,8.797645568847656e-05
7.238509068173248e+01,8.296966552734375e-05
7.847599703514591e+01,7.599592208862305e-05
8.507942799627445e+01,7.236003875732422e-05
9.223851039358458e+01,6.288290023803711e-05
1.000000000000000e+02,6.049871444702148e-05
1.084145868935833e+02,5.280971527099609e-05
1.175372265130632e+02,5.060434341430664e-05
1.274274985703132e+02,4.404783248901367e-05
1.381499961638318e+02,4.541873931884766e-05
1.497747476345200e+02,3.927946090698242e-05
1.623776739188717e+02,3.635883331298828e-05
1.760410843865553e+02,3.474950790405273e-05
1.908542144006682e+02,3.266334533691406e-05
2.069138081114790e+02,3.033876419067383e-05
2.243247502898416e+02,2.646446228027344e-05
2.432007513267940e+02,2.366304397583008e-05
2.636650898730355e+02,2.211332321166992e-05
2.858514179684466e+02,2.074241638183594e-05
3.099046339199427e+02,1.871585845947266e-05
3.359818286283774e+02,1.919269561767578e-05
3.642533115449638e+02,1.567602157592773e-05
3.949037229576693e+02,1.609325408935547e-05
4.281332398719396e+02,1.496076583862305e-05
4.641588833612773e+02,1.364946365356445e-05
5.032159359259978e+02,1.168251037597656e-05
5.455594781168514e+02,1.066923141479492e-05
5.914660544591734e+02,9.477138519287109e-06
6.412354795576917e+02,8.702278137207031e-06
6.951927961775591e+02,8.821487426757812e-06
7.536903980898542e+02,8.463859558105469e-06
8.171103315457186e+02,6.973743438720703e-06
8.858667904100796e+02,7.271766662597656e-06
9.604088212505369e+02,7.569789886474609e-06
1.041223256048302e+03,5.006790161132812e-06
1.128837891684688e+03,5.543231964111328e-06
1.223824936968190e+03,5.424022674560547e-06
1.326804749714724e+03,4.291534423828125e-06
1.438449888287660e+03,5.006790161132812e-06
1.559489504058277e+03,3.814697265625000e-06
1.690714103473578e+03,3.516674041748047e-06
1.832980710832430e+03,3.099441528320312e-06
1.987218465488053e+03,2.503395080566406e-06
2.154434690031878e+03,2.562999725341797e-06
2.335721469090121e+03,2.026557922363281e-06
2.532262781698789e+03,2.682209014892578e-06
2.745342233838714e+03,2.205371856689453e-06
2.976351441631313e+03,1.430511474609375e-06
3.226799119945798e+03,1.907348632812500e-06
3.498320935775032e+03,1.966953277587891e-06
3.792690190732238e+03,1.609325408935547e-06
4.111829402435828e+03,1.072883605957031e-06
4.457822860419697e+03,1.490116119384766e-06
4.832930238571752e+03,1.966953277587891e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,1.251697540283203e-06
6.158482110660255e+03,8.344650268554688e-07
6.676692939187543e+03,7.152557373046875e-07
7.238509068173247e+03,5.960464477539062e-07
7.847599703514591e+03,1.251697540283203e-06
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,4.172325134277344e-07
1.000000000000000e+04,4.172325134277344e-07
