kext,Esc
1.832980710832434e-03,8.865261524915695e-01
1.987218465488053e-03,8.782245665788651e-01
2.154434690031882e-03,8.692261874675751e-01
2.335721469090121e-03,8.597037792205811e-01
2.532262781698795e-03,8.496368527412415e-01
2.745342233838714e-03,8.388411551713943e-01
2.976351441631313e-03,8.274719715118408e-01
3.226799119945805e-03,8.154954314231873e-01
3.498320935775033e-03,8.027802407741547e-01
3.792690190732246e-03,7.895039319992065e-01
4.111829402435829e-03,7.753795832395554e-01
4.457822860419706e-03,7.606577724218369e-01
4.832930238571752e-03,7.451855689287186e-01
5.239601353002634e-03,7.290883362293243e-01
5.680492161728417e-03,7.122575640678406e-01
6.158482110660254e-03,6.947426944971085e-01
6.676692939187556e-03,6.766831576824188e-01
7.238509068173248e-03,6.578537970781326e-01
7.847599703514606e-03,6.384601742029190e-01
8.507942799627445e-03,6.184645295143127e-01
9.223851039358476e-03,5.980672836303711e-01
1.000000000000000e-02,5.769000351428986e-01
1.084145868935833e-02,5.556819289922714e-01
1.175372265130637e-02,5.340858548879623e-01
1.274274985703132e-02,5.123154222965240e-01
1.381499961638324e-02,4.903148561716080e-01
1.497747476345200e-02,4.682412892580032e-01
1.623776739188718e-02,4.461538195610046e-01
1.760410843865553e-02,4.242271184921265e-01
1.908542144006682e-02,4.024157822132111e-01
2.069138081114790e-02,3.809711188077927e-01
2.243247502898416e-02,3.598580360412598e-01
2.432007513267950e-02,3.393986225128174e-01
2.636650898730356e-02,3.194001466035843e-01
2.858514179684466e-02,3.001100867986679e-01
3.099046339199427e-02,2.814027369022369e-01
3.359818286283774e-02,2.633979767560959e-01
3.642533115449638e-02,2.462901324033737e-01
3.949037229576693e-02,2.299241721630096e-01
4.281332398719396e-02,2.144540399312973e-01
4.641588833612773e-02,1.996672749519348e-01
5.032159359259978e-02,1.858211159706116e-01
5.455594781168514e-02,1.728624105453491e-01
5.914660544591734e-02,1.605823487043381e-01
6.412354795576918e-02,1.491507887840271e-01
6.951927961775591e-02,1.382672935724258e-01
7.536903980898542e-02,1.282529383897781e-01
8.171103315457187e-02,1.189574748277664e-01
8.858667904100832e-02,1.102361530065536e-01
9.604088212505368e-02,1.021060645580292e-01
1.041223256048302e-01,9.450155496597290e-02
1.128837891684688e-01,8.753801882266998e-02
1.223824936968190e-01,8.090408146381378e-02
1.326804749714725e-01,7.494485378265381e-02
1.438449888287660e-01,6.929586827754974e-02
1.559489504058283e-01,6.405042111873627e-02
1.690714103473578e-01,5.923159420490265e-02
1.832980710832438e-01,5.475348234176636e-02
1.987218465488053e-01,5.060309171676636e-02
2.154434690031878e-01,4.680147767066956e-02
2.335721469090121e-01,4.319998621940613e-02
2.532262781698789e-01,3.986857831478119e-02
2.745342233838715e-01,3.684747219085693e-02
2.976351441631313e-01,3.405910730361938e-02
3.226799119945812e-01,3.143511712551117e-02
3.498320935775032e-01,2.901646494865417e-02
3.792690190732238e-01,2.677763998508453e-02
4.111829402435829e-01,2.477900683879852e-02
4.457822860419697e-01,2.289907634258270e-02
4.832930238571752e-01,2.109627425670624e-02
5.239601353002634e-01,1.946356892585754e-02
5.680492161728429e-01,1.798905432224274e-02
6.158482110660255e-01,1.660023629665375e-02
6.676692939187543e-01,1.527631282806396e-02
7.238509068173248e-01,1.413251459598541e-02
7.847599703514591e-01,1.305313408374786e-02
8.507942799627445e-01,1.204030215740204e-02
9.223851039358457e-01,1.110045611858368e-02
1.000000000000000e+00,1.026323437690735e-02
1.084145868935833e+00,9.478375315666199e-03
1.175372265130637e+00,8.724212646484375e-03
1.274274985703132e+00,8.044913411140442e-03
1.381499961638318e+00,7.420137524604797e-03
1.497747476345200e+00,6.849765777587891e-03
1.623776739188718e+00,6.319835782051086e-03
1.760410843865553e+00,5.833670496940613e-03
1.908542144006682e+00,5.394101142883301e-03
2.069138081114790e+00,4.955589771270752e-03
2.243247502898416e+00,4.576966166496277e-03
2.432007513267950e+00,4.215657711029053e-03
2.636650898730355e+00,3.908008337020874e-03
2.858514179684466e+00,3.593564033508301e-03
3.099046339199427e+00,3.328710794448853e-03
3.359818286283774e+00,3.067225217819214e-03
3.642533115449638e+00,2.822339534759521e-03
3.949037229576694e+00,2.598196268081665e-03
4.281332398719396e+00,2.395898103713989e-03
4.641588833612772e+00,2.211853861808777e-03
5.032159359259978e+00,2.034738659858704e-03
5.455594781168514e+00,1.889839768409729e-03
5.914660544591734e+00,1.734435558319092e-03
6.412354795576917e+00,1.600265502929688e-03
6.951927961775591e+00,1.479789614677429e-03
7.536903980898542e+00,1.367032527923584e-03
8.171103315457186e+00,1.261889934539795e-03
8.858667904100797e+00,1.169666647911072e-03
9.604088212505369e+00,1.064017415046692e-03
1.041223256048302e+01,9.875744581222534e-04
1.128837891684688e+01,9.154826402664185e-04
1.223824936968190e+01,8.411109447479248e-04
1.326804749714724e+01,7.719099521636963e-04
1.438449888287660e+01,7.170736789703369e-04
1.559489504058283e+01,6.656944751739502e-04
1.690714103473578e+01,6.098896265029907e-04
1.832980710832430e+01,5.594640970230103e-04
1.987218465488053e+01,5.182474851608276e-04
2.154434690031878e+01,4.798322916030884e-04
2.335721469090121e+01,4.410594701766968e-04
2.532262781698789e+01,4.040449857711792e-04
2.745342233838714e+01,3.711581230163574e-04
2.976351441631313e+01,3.479272127151489e-04
3.226799119945812e+01,3.169775009155273e-04
3.498320935775033e+01,2.935975790023804e-04
3.792690190732238e+01,2.743899822235107e-04
4.111829402435828e+01,2.502202987670898e-04
4.457822860419697e+01,2.279281616210938e-04
4.832930238571752e+01,2.143085002899170e-04
5.239601353002634e+01,1.958459615707397e-04
5.680492161728429e+01,1.813173294067383e-04
6.158482110660255e+01,1.703202724456787e-04
6.676692939187544e+01,1.562982797622681e-04
7.238509068173248e+01,1.413822174072266e-04
7.847599703514591e+01,1.311302185058594e-04
8.507942799627445e+01,1.228153705596924e-04
9.223851039358458e+01,1.129209995269775e-04
1.000000000000000e+02,1.026093959808350e-04
1.084145868935833e+02,9.389221668243408e-05
1.175372265130632e+02,8.660554885864258e-05
1.274274985703132e+02,7.918477058410645e-05
1.381499961638318e+02,7.411837577819824e-05
1.497747476345200e+02,6.791949272155762e-05
1.623776739188717e+02,6.335973739624023e-05
1.760410843865553e+02,6.107985973358154e-05
1.908542144006682e+02,5.280971527099609e-05
2.069138081114790e+02,4.948675632476807e-05
2.243247502898416e+02,4.543364048004150e-05
2.432007513267940e+02,4.306435585021973e-05
2.636650898730355e+02,3.845989704132080e-05
2.858514179684466e+02,3.561377525329590e-05
3.099046339199427e+02,3.367662429809570e-05
3.359818286283774e+02,2.956390380859375e-05
3.642533115449638e+02,2.810359001159668e-05
3.949037229576693e+02,2.695620059967041e-05
4.281332398719396e+02,2.503395080566406e-05
4.641588833612773e+02,2.197921276092529e-05
5.032159359259978e+02,1.996755599975586e-05
5.455594781168514e+02,1.867115497589111e-05
5.914660544591734e+02,1.733005046844482e-05
6.412354795576917e+02,1.589953899383545e-05
6.951927961775591e+02,1.437962055206299e-05
7.536903980898542e+02,1.317262649536133e-05
8.171103315457186e+02,1.284480094909668e-05
8.858667904100796e+02,1.096725463867188e-05
9.604088212505369e+02,1.014769077301025e-05
1.041223256048302e+03,9.462237358093262e-06
1.128837891684688e+03,9.283423423767090e-06
1.223824936968190e+03,8.732080459594727e-06
1.326804749714724e+03,7.122755050659180e-06
1.438449888287660e+03,7.256865501403809e-06
1.559489504058277e+03,6.318092346191406e-06
1.690714103473578e+03,6.183981895446777e-06
1.832980710832430e+03,5.766749382019043e-06
1.987218465488053e+03,4.708766937255859e-06
2.154434690031878e+03,4.604458808898926e-06
2.335721469090121e+03,4.574656486511230e-06
2.532262781698789e+03,4.515051841735840e-06
2.745342233838714e+03,3.859400749206543e-06
2.976351441631313e+03,3.695487976074219e-06
3.226799119945798e+03,3.278255462646484e-06
3.498320935775032e+03,3.218650817871094e-06
3.792690190732238e+03,2.562999725341797e-06
4.111829402435828e+03,2.220273017883301e-06
4.457822860419697e+03,2.339482307434082e-06
4.832930238571752e+03,2.294778823852539e-06
5.239601353002634e+03,1.847743988037109e-06
5.680492161728429e+03,1.788139343261719e-06
6.158482110660255e+03,1.743435859680176e-06
6.676692939187543e+03,1.341104507446289e-06
7.238509068173247e+03,1.385807991027832e-06
7.847599703514591e+03,1.251697540283203e-06
8.507942799627444e+03,1.281499862670898e-06
9.223851039358458e+03,1.087784767150879e-06
1.000000000000000e+04,1.057982444763184e-06
