kext,Esc
2.154434690031882e-05,9.986583739519119e-01
2.335721469090121e-05,9.985520839691162e-01
2.532262781698795e-05,9.984422028064728e-01
2.745342233838714e-05,9.982876181602478e-01
2.976351441631313e-05,9.981445372104645e-01
3.226799119945805e-05,9.980032145977020e-01
3.498320935775033e-05,9.978383779525757e-01
3.792690190732246e-05,9.976374953985214e-01
4.111829402435829e-05,9.974465817213058e-01
4.457822860419707e-05,9.972254633903503e-01
4.832930238571752e-05,9.970004111528397e-01
5.239601353002644e-05,9.967541992664337e-01
5.680492161728429e-05,9.964744895696640e-01
6.158482110660255e-05,9.961878210306168e-01
6.676692939187557e-05,9.958654046058655e-01
7.238509068173247e-05,9.954979717731476e-01
7.847599703514606e-05,9.951294511556625e-01
8.507942799627444e-05,9.947409033775330e-01
9.223851039358476e-05,9.943129420280457e-01
1.000000000000000e-04,9.938110262155533e-01
1.084145868935833e-04,9.932870566844940e-01
1.175372265130634e-04,9.927269667387009e-01
1.274274985703132e-04,9.921196252107620e-01
1.381499961638321e-04,9.914623498916626e-01
1.497747476345200e-04,9.907547831535339e-01
1.623776739188721e-04,9.899933636188507e-01
1.760410843865552e-04,9.891452193260193e-01
1.908542144006686e-04,9.882317930459976e-01
2.069138081114790e-04,9.872688651084900e-01
2.243247502898416e-04,9.862360805273056e-01
2.432007513267945e-04,9.850583523511887e-01
2.636650898730356e-04,9.838119745254517e-01
2.858514179684471e-04,9.825055152177811e-01
3.099046339199427e-04,9.810064733028412e-01
3.359818286283781e-04,9.794944226741791e-01
3.642533115449638e-04,9.778073132038116e-01
3.949037229576694e-04,9.759766161441803e-01
4.281332398719387e-04,9.739268571138382e-01
4.641588833612772e-04,9.718177467584610e-01
5.032159359259988e-04,9.695255607366562e-01
5.455594781168515e-04,9.670271277427673e-01
5.914660544591746e-04,9.643539488315582e-01
6.412354795576917e-04,9.614107310771942e-01
6.951927961775605e-04,9.582780003547668e-01
7.536903980898542e-04,9.549009948968887e-01
8.171103315457186e-04,9.512815326452255e-01
8.858667904100814e-04,9.473537802696228e-01
9.604088212505369e-04,9.431761205196381e-01
1.041223256048304e-03,9.386283010244370e-01
1.128837891684688e-03,9.337933361530304e-01
1.223824936968192e-03,9.285304993391037e-01
1.326804749714724e-03,9.229386895895004e-01
1.438449888287660e-03,9.168907254934311e-01
1.559489504058280e-03,9.104542732238770e-01
1.690714103473578e-03,9.034974575042725e-01
1.832980710832434e-03,8.961074799299240e-01
1.987218465488053e-03,8.882230222225189e-01
2.154434690031882e-03,8.798252195119858e-01
2.335721469090121e-03,8.706923425197601e-01
2.532262781698795e-03,8.611740320920944e-01
2.745342233838714e-03,8.510629981756210e-01
2.976351441631313e-03,8.402167707681656e-01
3.226799119945805e-03,8.287353515625000e-01
3.498320935775033e-03,8.166204541921616e-01
3.792690190732246e-03,8.037597686052322e-01
4.111829402435829e-03,7.902730405330658e-01
4.457822860419706e-03,7.760509848594666e-01
4.832930238571752e-03,7.609724253416061e-01
5.239601353002634e-03,7.454247921705246e-01
5.680492161728417e-03,7.289776206016541e-01
6.158482110660254e-03,7.118870913982391e-01
6.676692939187556e-03,6.941897720098495e-01
7.238509068173248e-03,6.756001263856888e-01
7.847599703514606e-03,6.567049324512482e-01
8.507942799627445e-03,6.369287520647049e-01
9.223851039358476e-03,6.166978329420090e-01
1.000000000000000e-02,5.959401130676270e-01
1.084145868935833e-02,5.748429000377655e-01
1.175372265130637e-02,5.532456040382385e-01
1.274274985703132e-02,5.314184427261353e-01
1.381499961638324e-02,5.092643797397614e-01
1.497747476345200e-02,4.871696233749390e-01
1.623776739188718e-02,4.649187028408051e-01
1.760410843865553e-02,4.427809715270996e-01
1.908542144006682e-02,4.208019524812698e-01
2.069138081114790e-02,3.991528749465942e-01
2.243247502898416e-02,3.777403533458710e-01
2.432007513267950e-02,3.567012101411819e-01
2.636650898730356e-02,3.362631499767303e-01
2.858514179684466e-02,3.163877725601196e-01
3.099046339199427e-02,2.971846908330917e-01
3.359818286283774e-02,2.787504047155380e-01
3.642533115449638e-02,2.609187215566635e-01
3.949037229576693e-02,2.439966350793839e-01
4.281332398719396e-02,2.279008477926254e-01
4.641588833612773e-02,2.125098705291748e-01
5.032159359259978e-02,1.980356276035309e-01
5.455594781168514e-02,1.844103783369064e-01
5.914660544591734e-02,1.715255528688431e-01
6.412354795576918e-02,1.593957245349884e-01
6.951927961775591e-02,1.480854004621506e-01
7.536903980898542e-02,1.375758498907089e-01
8.171103315457187e-02,1.275487393140793e-01
8.858667904100832e-02,1.183459013700485e-01
9.604088212505368e-02,1.096661984920502e-01
1.041223256048302e-01,1.016258001327515e-01
1.128837891684688e-01,9.410382807254791e-02
1.223824936968190e-01,8.723922073841095e-02
1.326804749714725e-01,8.075232803821564e-02
1.438449888287660e-01,7.468008995056152e-02
1.559489504058283e-01,6.904490292072296e-02
1.690714103473578e-01,6.397083401679993e-02
1.832980710832438e-01,5.915310978889465e-02
1.987218465488053e-01,5.461016297340393e-02
2.154434690031878e-01,5.054613947868347e-02
2.335721469090121e-01,4.668021202087402e-02
2.532262781698789e-01,4.313956201076508e-02
2.745342233838715e-01,3.986552357673645e-02
2.976351441631313e-01,3.683815896511078e-02
3.226799119945812e-01,3.402520716190338e-02
3.498320935775032e-01,3.141048550605774e-02
3.792690190732238e-01,2.900272607803345e-02
4.111829402435829e-01,2.677297592163086e-02
4.457822860419697e-01,2.473931014537811e-02
4.832930238571752e-01,2.285741269588470e-02
5.239601353002634e-01,2.109827101230621e-02
5.680492161728429e-01,1.947467029094696e-02
6.158482110660255e-01,1.799072325229645e-02
6.676692939187543e-01,1.659367978572845e-02
7.238509068173248e-01,1.529479026794434e-02
7.847599703514591e-01,1.414306461811066e-02
8.507942799627445e-01,1.305420696735382e-02
9.223851039358457e-01,1.201358437538147e-02
1.000000000000000e+00,1.112343370914459e-02
1.084145868935833e+00,1.025955379009247e-02
1.175372265130637e+00,9.472623467445374e-03
1.274274985703132e+00,8.732348680496216e-03
1.381499961638318e+00,8.044034242630005e-03
1.497747476345200e+00,7.451787590980530e-03
1.623776739188718e+00,6.864801049232483e-03
1.760410843865553e+00,6.326943635940552e-03
1.908542144006682e+00,5.824446678161621e-03
2.069138081114790e+00,5.372092127799988e-03
2.243247502898416e+00,4.962250590324402e-03
2.432007513267950e+00,4.567801952362061e-03
2.636650898730355e+00,4.219546914100647e-03
2.858514179684466e+00,3.900304436683655e-03
3.099046339199427e+00,3.592014312744141e-03
3.359818286283774e+00,3.298923373222351e-03
3.642533115449638e+00,3.065586090087891e-03
3.949037229576694e+00,2.826243638992310e-03
4.281332398719396e+00,2.609834074974060e-03
4.641588833612772e+00,2.401217818260193e-03
5.032159359259978e+00,2.222329378128052e-03
5.455594781168514e+00,2.042144536972046e-03
5.914660544591734e+00,1.883909106254578e-03
6.412354795576917e+00,1.736164093017578e-03
6.951927961775591e+00,1.601204276084900e-03
7.536903980898542e+00,1.481175422668457e-03
8.171103315457186e+00,1.366734504699707e-03
8.858667904100797e+00,1.261830329895020e-03
9.604088212505369e+00,1.161828637123108e-03
1.041223256048302e+01,1.064360141754150e-03
1.128837891684688e+01,9.877085685729980e-04
1.223824936968190e+01,9.004026651382446e-04
1.326804749714724e+01,8.496642112731934e-04
1.438449888287660e+01,7.796287536621094e-04
1.559489504058283e+01,7.159262895584106e-04
1.690714103473578e+01,6.608217954635620e-04
1.832980710832430e+01,6.117820739746094e-04
1.987218465488053e+01,5.609840154647827e-04
2.154434690031878e+01,5.152970552444458e-04
2.335721469090121e+01,4.790425300598145e-04
2.532262781698789e+01,4.435181617736816e-04
2.745342233838714e+01,4.045814275741577e-04
2.976351441631313e+01,3.766119480133057e-04
3.226799119945812e+01,3.447681665420532e-04
3.498320935775033e+01,3.171861171722412e-04
3.792690190732238e+01,2.939552068710327e-04
4.111829402435828e+01,2.719908952713013e-04
4.457822860419697e+01,2.522617578506470e-04
4.832930238571752e+01,2.322643995285034e-04
5.239601353002634e+01,2.146661281585693e-04
5.680492161728429e+01,1.956969499588013e-04
6.158482110660255e+01,1.804530620574951e-04
6.676692939187544e+01,1.683980226516724e-04
7.238509068173248e+01,1.554489135742188e-04
7.847599703514591e+01,1.427531242370605e-04
8.507942799627445e+01,1.324117183685303e-04
9.223851039358458e+01,1.212954521179199e-04
1.000000000000000e+02,1.122951507568359e-04
1.084145868935833e+02,1.029819250106812e-04
1.175372265130632e+02,9.466707706451416e-05
1.274274985703132e+02,8.714199066162109e-05
1.381499961638318e+02,7.961690425872803e-05
1.497747476345200e+02,7.599592208862305e-05
1.623776739188717e+02,6.936490535736084e-05
1.760410843865553e+02,6.334483623504639e-05
1.908542144006682e+02,5.859136581420898e-05
2.069138081114790e+02,5.504488945007324e-05
2.243247502898416e+02,4.988908767700195e-05
2.432007513267940e+02,4.550814628601074e-05
2.636650898730355e+02,4.181265830993652e-05
2.858514179684466e+02,3.923475742340088e-05
3.099046339199427e+02,3.677606582641602e-05
3.359818286283774e+02,3.209710121154785e-05
3.642533115449638e+02,3.024935722351074e-05
3.949037229576693e+02,2.816319465637207e-05
4.281332398719396e+02,2.685189247131348e-05
4.641588833612773e+02,2.558529376983643e-05
5.032159359259978e+02,2.154707908630371e-05
5.455594781168514e+02,2.041459083557129e-05
5.914660544591734e+02,1.874566078186035e-05
6.412354795576917e+02,1.776218414306641e-05
6.951927961775591e+02,1.648068428039551e-05
7.536903980898542e+02,1.522898674011230e-05
8.171103315457186e+02,1.356005668640137e-05
8.858667904100796e+02,1.221895217895508e-05
9.604088212505369e+02,1.180171966552734e-05
1.041223256048302e+03,1.075863838195801e-05
1.128837891684688e+03,9.849667549133301e-06
1.223824936968190e+03,8.761882781982422e-06
1.326804749714724e+03,8.881092071533203e-06
1.438449888287660e+03,7.718801498413086e-06
1.559489504058277e+03,7.227063179016113e-06
1.690714103473578e+03,6.526708602905273e-06
1.832980710832430e+03,6.139278411865234e-06
1.987218465488053e+03,6.094574928283691e-06
2.154434690031878e+03,4.902482032775879e-06
2.335721469090121e+03,5.245208740234375e-06
2.532262781698789e+03,4.142522811889648e-06
2.745342233838714e+03,3.755092620849609e-06
2.976351441631313e+03,3.635883331298828e-06
3.226799119945798e+03,3.665685653686523e-06
3.498320935775032e+03,3.218650817871094e-06
3.792690190732238e+03,3.099441528320312e-06
4.111829402435828e+03,3.382563591003418e-06
4.457822860419697e+03,2.771615982055664e-06
4.832930238571752e+03,2.205371856689453e-06
5.239601353002634e+03,2.071261405944824e-06
5.680492161728429e+03,2.250075340270996e-06
6.158482110660255e+03,1.609325408935547e-06
6.676692939187543e+03,1.832842826843262e-06
7.238509068173247e+03,1.475214958190918e-06
7.847599703514591e+03,1.385807991027832e-06
8.507942799627444e+03,1.445412635803223e-06
9.223851039358458e+03,1.385807991027832e-06
1.000000000000000e+04,1.251697540283203e-06
