kext,Esc
2.243247502898416e-04,9.846223294734955e-01
2.432007513267945e-04,9.833752065896988e-01
2.636650898730356e-04,9.820172637701035e-01
2.858514179684471e-04,9.805260002613068e-01
3.099046339199427e-04,9.789034426212311e-01
3.359818286283781e-04,9.771866500377655e-01
3.642533115449638e-04,9.752998352050781e-01
3.949037229576694e-04,9.732257574796677e-01
4.281332398719387e-04,9.710847288370132e-01
4.641588833612772e-04,9.687472581863403e-01
5.032159359259988e-04,9.661726653575897e-01
5.455594781168515e-04,9.634445905685425e-01
5.914660544591746e-04,9.604963064193726e-01
6.412354795576917e-04,9.573716670274734e-01
6.951927961775605e-04,9.539041221141815e-01
7.536903980898542e-04,9.502729624509811e-01
8.171103315457186e-04,9.462177008390427e-01
8.858667904100814e-04,9.420463889837265e-01
9.604088212505369e-04,9.374795556068420e-01
1.041223256048304e-03,9.325311034917831e-01
1.128837891684688e-03,9.273016303777695e-01
1.223824936968192e-03,9.216120839118958e-01
1.326804749714724e-03,9.155841916799545e-01
1.438449888287660e-03,9.091024249792099e-01
1.559489504058280e-03,9.022520482540131e-01
1.690714103473578e-03,8.948293179273605e-01
1.832980710832434e-03,8.870243281126022e-01
1.987218465488053e-03,8.785478472709656e-01
2.154434690031882e-03,8.695645928382874e-01
2.335721469090121e-03,8.600762933492661e-01
2.532262781698795e-03,8.499765694141388e-01
2.745342233838714e-03,8.393212109804153e-01
2.976351441631313e-03,8.279606401920319e-01
3.226799119945805e-03,8.159545511007309e-01
3.498320935775033e-03,8.033245354890823e-01
3.792690190732246e-03,7.900039553642273e-01
4.111829402435829e-03,7.759145647287369e-01
4.457822860419706e-03,7.612605839967728e-01
4.832930238571752e-03,7.458074539899826e-01
5.239601353002634e-03,7.295645177364349e-01
5.680492161728417e-03,7.128790318965912e-01
6.158482110660254e-03,6.953013241291046e-01
6.676692939187556e-03,6.771163195371628e-01
7.238509068173248e-03,6.583829075098038e-01
7.847599703514606e-03,6.389922499656677e-01
8.507942799627445e-03,6.191368401050568e-01
9.223851039358476e-03,5.987427234649658e-01
1.000000000000000e-02,5.777523964643478e-01
1.084145868935833e-02,5.564794242382050e-01
1.175372265130637e-02,5.347113311290741e-01
1.274274985703132e-02,5.129301548004150e-01
1.381499961638324e-02,4.908981621265411e-01
1.497747476345200e-02,4.686655104160309e-01
1.623776739188718e-02,4.467797130346298e-01
1.760410843865553e-02,4.248439967632294e-01
1.908542144006682e-02,4.031872749328613e-01
2.069138081114790e-02,3.816293478012085e-01
2.243247502898416e-02,3.605898022651672e-01
2.432007513267950e-02,3.400584161281586e-01
2.636650898730356e-02,3.199913650751114e-01
2.858514179684466e-02,3.006138801574707e-01
3.099046339199427e-02,2.819055467844009e-01
3.359818286283774e-02,2.639664113521576e-01
3.642533115449638e-02,2.467830181121826e-01
3.949037229576693e-02,2.304576784372330e-01
4.281332398719396e-02,2.148614823818207e-01
4.641588833612773e-02,2.001870572566986e-01
5.032159359259978e-02,1.863369643688202e-01
5.455594781168514e-02,1.732021272182465e-01
5.914660544591734e-02,1.610003560781479e-01
6.412354795576918e-02,1.494696587324142e-01
6.951927961775591e-02,1.386942863464355e-01
7.536903980898542e-02,1.286767870187759e-01
8.171103315457187e-02,1.193028986454010e-01
8.858667904100832e-02,1.104528307914734e-01
9.604088212505368e-02,1.023822724819183e-01
1.041223256048302e-01,9.477122128009796e-02
1.128837891684688e-01,8.766677975654602e-02
1.223824936968190e-01,8.115698397159576e-02
1.326804749714725e-01,7.506343722343445e-02
1.438449888287660e-01,6.947989761829376e-02
1.559489504058283e-01,6.419189274311066e-02
1.690714103473578e-01,5.938041210174561e-02
1.832980710832438e-01,5.493181943893433e-02
1.987218465488053e-01,5.072386562824249e-02
2.154434690031878e-01,4.690580070018768e-02
2.335721469090121e-01,4.332694411277771e-02
2.532262781698789e-01,4.004567861557007e-02
2.745342233838715e-01,3.697140514850616e-02
2.976351441631313e-01,3.411434590816498e-02
3.226799119945812e-01,3.157049417495728e-02
3.498320935775032e-01,2.910406887531281e-02
3.792690190732238e-01,2.689525485038757e-02
4.111829402435829e-01,2.482783794403076e-02
4.457822860419697e-01,2.290751039981842e-02
4.832930238571752e-01,2.115209400653839e-02
5.239601353002634e-01,1.950317621231079e-02
5.680492161728429e-01,1.802794635295868e-02
6.158482110660255e-01,1.664069294929504e-02
6.676692939187543e-01,1.532956957817078e-02
7.238509068173248e-01,1.418714225292206e-02
7.847599703514591e-01,1.305951178073883e-02
8.507942799627445e-01,1.206076145172119e-02
9.223851039358457e-01,1.113454997539520e-02
1.000000000000000e+00,1.026634871959686e-02
1.084145868935833e+00,9.466767311096191e-03
1.175372265130637e+00,8.755072951316833e-03
1.274274985703132e+00,8.067578077316284e-03
1.381499961638318e+00,7.440015673637390e-03
1.497747476345200e+00,6.859675049781799e-03
1.623776739188718e+00,6.349131464958191e-03
1.760410843865553e+00,5.851566791534424e-03
1.908542144006682e+00,5.399376153945923e-03
2.069138081114790e+00,4.964455962181091e-03
2.243247502898416e+00,4.589021205902100e-03
2.432007513267950e+00,4.240617156028748e-03
2.636650898730355e+00,3.908365964889526e-03
2.858514179684466e+00,3.610804677009583e-03
3.099046339199427e+00,3.334835171699524e-03
3.359818286283774e+00,3.075122833251953e-03
3.642533115449638e+00,2.841725945472717e-03
3.949037229576694e+00,2.616181969642639e-03
4.281332398719396e+00,2.409651875495911e-03
4.641588833612772e+00,2.221435308456421e-03
5.032159359259978e+00,2.055779099464417e-03
5.455594781168514e+00,1.891821622848511e-03
5.914660544591734e+00,1.746535301208496e-03
6.412354795576917e+00,1.610219478607178e-03
6.951927961775591e+00,1.491442322731018e-03
7.536903980898542e+00,1.370444893836975e-03
8.171103315457186e+00,1.267179846763611e-03
8.858667904100797e+00,1.170471310615540e-03
9.604088212505369e+00,1.076489686965942e-03
1.041223256048302e+01,9.901821613311768e-04
1.128837891684688e+01,9.199380874633789e-04
1.223824936968190e+01,8.350908756256104e-04
1.326804749714724e+01,7.809549570083618e-04
1.438449888287660e+01,7.159858942031860e-04
1.559489504058283e+01,6.569921970367432e-04
1.690714103473578e+01,6.116181612014771e-04
1.832980710832430e+01,5.672276020050049e-04
1.987218465488053e+01,5.212873220443726e-04
2.154434690031878e+01,4.852712154388428e-04
2.335721469090121e+01,4.438906908035278e-04
2.532262781698789e+01,4.105716943740845e-04
2.745342233838714e+01,3.741830587387085e-04
2.976351441631313e+01,3.470927476882935e-04
3.226799119945812e+01,3.199875354766846e-04
3.498320935775033e+01,2.969056367874146e-04
3.792690190732238e+01,2.721399068832397e-04
4.111829402435828e+01,2.485662698745728e-04
4.457822860419697e+01,2.312660217285156e-04
4.832930238571752e+01,2.111196517944336e-04
5.239601353002634e+01,1.951754093170166e-04
5.680492161728429e+01,1.825094223022461e-04
6.158482110660255e+01,1.638382673263550e-04
6.676692939187544e+01,1.532882452011108e-04
7.238509068173248e+01,1.399964094161987e-04
7.847599703514591e+01,1.315772533416748e-04
8.507942799627445e+01,1.210421323776245e-04
9.223851039358458e+01,1.114606857299805e-04
1.000000000000000e+02,1.029223203659058e-04
1.084145868935833e+02,9.451806545257568e-05
1.175372265130632e+02,8.793175220489502e-05
1.274274985703132e+02,8.180737495422363e-05
1.381499961638318e+02,7.431209087371826e-05
1.497747476345200e+02,6.903707981109619e-05
1.623776739188717e+02,6.267428398132324e-05
1.760410843865553e+02,5.805492401123047e-05
1.908542144006682e+02,5.434453487396240e-05
2.069138081114790e+02,5.063414573669434e-05
2.243247502898416e+02,4.562735557556152e-05
2.432007513267940e+02,4.303455352783203e-05
2.636650898730355e+02,4.145503044128418e-05
2.858514179684466e+02,3.701448440551758e-05
3.099046339199427e+02,3.451108932495117e-05
3.359818286283774e+02,3.096461296081543e-05
3.642533115449638e+02,2.825260162353516e-05
3.949037229576693e+02,2.570450305938721e-05
4.281332398719396e+02,2.346932888031006e-05
4.641588833612773e+02,2.135336399078369e-05
5.032159359259978e+02,2.056360244750977e-05
5.455594781168514e+02,1.931190490722656e-05
5.914660544591734e+02,1.928210258483887e-05
6.412354795576917e+02,1.610815525054932e-05
6.951927961775591e+02,1.473724842071533e-05
7.536903980898542e+02,1.440942287445068e-05
8.171103315457186e+02,1.265108585357666e-05
8.858667904100796e+02,1.147389411926270e-05
9.604088212505369e+02,1.047551631927490e-05
1.041223256048302e+03,9.357929229736328e-06
1.128837891684688e+03,9.119510650634766e-06
1.223824936968190e+03,7.808208465576172e-06
1.326804749714724e+03,7.972121238708496e-06
1.438449888287660e+03,7.539987564086914e-06
1.559489504058277e+03,6.929039955139160e-06
1.690714103473578e+03,5.885958671569824e-06
1.832980710832430e+03,4.902482032775879e-06
1.987218465488053e+03,4.962086677551270e-06
2.154434690031878e+03,4.708766937255859e-06
2.335721469090121e+03,4.202127456665039e-06
2.532262781698789e+03,3.904104232788086e-06
2.745342233838714e+03,3.606081008911133e-06
2.976351441631313e+03,3.859400749206543e-06
3.226799119945798e+03,2.935528755187988e-06
3.498320935775032e+03,2.637505531311035e-06
3.792690190732238e+03,2.667307853698730e-06
4.111829402435828e+03,2.488493919372559e-06
4.457822860419697e+03,2.741813659667969e-06
4.832930238571752e+03,1.892447471618652e-06
5.239601353002634e+03,2.115964889526367e-06
5.680492161728429e+03,1.966953277587891e-06
6.158482110660255e+03,1.952052116394043e-06
6.676692939187543e+03,1.519918441772461e-06
7.238509068173247e+03,1.743435859680176e-06
7.847599703514591e+03,1.430511474609375e-06
8.507942799627444e+03,1.281499862670898e-06
9.223851039358458e+03,1.043081283569336e-06
1.000000000000000e+04,9.536743164062500e-07
