kext,Esc
1.041223256048304e-03,8.827143907546997e-01
1.128837891684688e-03,8.737599849700928e-01
1.223824936968192e-03,8.645538687705994e-01
1.326804749714724e-03,8.544822335243225e-01
1.438449888287660e-03,8.438163995742798e-01
1.559489504058280e-03,8.326967358589172e-01
1.690714103473578e-03,8.208713531494141e-01
1.832980710832434e-03,8.082012534141541e-01
1.987218465488053e-03,7.949588894844055e-01
2.154434690031882e-03,7.808908820152283e-01
2.335721469090121e-03,7.661679387092590e-01
2.532262781698795e-03,7.510667443275452e-01
2.745342233838714e-03,7.347579002380371e-01
2.976351441631313e-03,7.180314064025879e-01
3.226799119945805e-03,7.003152966499329e-01
3.498320935775033e-03,6.822599768638611e-01
3.792690190732246e-03,6.631001830101013e-01
4.111829402435829e-03,6.437592506408691e-01
4.457822860419706e-03,6.240000724792480e-01
4.832930238571752e-03,6.031869053840637e-01
5.239601353002634e-03,5.822049379348755e-01
5.680492161728417e-03,5.607511401176453e-01
6.158482110660254e-03,5.392466187477112e-01
6.676692939187556e-03,5.171468853950500e-01
7.238509068173248e-03,4.951775670051575e-01
7.847599703514606e-03,4.726417064666748e-01
8.507942799627445e-03,4.508350491523743e-01
9.223851039358476e-03,4.286779761314392e-01
1.000000000000000e-02,4.067447781562805e-01
1.084145868935833e-02,3.853457570075989e-01
1.175372265130637e-02,3.641055822372437e-01
1.274274985703132e-02,3.434349298477173e-01
1.381499961638324e-02,3.234192728996277e-01
1.497747476345200e-02,3.037423491477966e-01
1.623776739188718e-02,2.851451635360718e-01
1.760410843865553e-02,2.671053409576416e-01
1.908542144006682e-02,2.498100996017456e-01
2.069138081114790e-02,2.336285710334778e-01
2.243247502898416e-02,2.177848219871521e-01
2.432007513267950e-02,2.031242847442627e-01
2.636650898730356e-02,1.890936493873596e-01
2.858514179684466e-02,1.760675907135010e-01
3.099046339199427e-02,1.635175943374634e-01
3.359818286283774e-02,1.519633531570435e-01
3.642533115449638e-02,1.411402225494385e-01
3.949037229576693e-02,1.308902502059937e-01
4.281332398719396e-02,1.215431690216064e-01
4.641588833612773e-02,1.125736236572266e-01
5.032159359259978e-02,1.043760776519775e-01
5.455594781168514e-02,9.656167030334473e-02
5.914660544591734e-02,8.943861722946167e-02
6.412354795576918e-02,8.291673660278320e-02
6.951927961775591e-02,7.677751779556274e-02
7.536903980898542e-02,7.097685337066650e-02
8.171103315457187e-02,6.566381454467773e-02
8.858667904100832e-02,6.062984466552734e-02
9.604088212505368e-02,5.617636442184448e-02
1.041223256048302e-01,5.193376541137695e-02
1.128837891684688e-01,4.797810316085815e-02
1.223824936968190e-01,4.441642761230469e-02
1.326804749714725e-01,4.102957248687744e-02
1.438449888287660e-01,3.782272338867188e-02
1.559489504058283e-01,3.487235307693481e-02
1.690714103473578e-01,3.227007389068604e-02
1.832980710832438e-01,2.985733747482300e-02
1.987218465488053e-01,2.757400274276733e-02
2.154434690031878e-01,2.550607919692993e-02
2.335721469090121e-01,2.353948354721069e-02
2.532262781698789e-01,2.158987522125244e-02
2.745342233838715e-01,1.996499300003052e-02
2.976351441631313e-01,1.851338148117065e-02
3.226799119945812e-01,1.702380180358887e-02
3.498320935775032e-01,1.575261354446411e-02
3.792690190732238e-01,1.452171802520752e-02
4.111829402435829e-01,1.343464851379395e-02
4.457822860419697e-01,1.234650611877441e-02
4.832930238571752e-01,1.139807701110840e-02
5.239601353002634e-01,1.052939891815186e-02
5.680492161728429e-01,9.720444679260254e-03
6.158482110660255e-01,8.991479873657227e-03
6.676692939187543e-01,8.255898952484131e-03
7.238509068173248e-01,7.646322250366211e-03
7.847599703514591e-01,7.052719593048096e-03
8.507942799627445e-01,6.480634212493896e-03
9.223851039358457e-01,6.000161170959473e-03
1.000000000000000e+00,5.539774894714355e-03
1.084145868935833e+00,5.115747451782227e-03
1.175372265130637e+00,4.731237888336182e-03
1.274274985703132e+00,4.329323768615723e-03
1.381499961638318e+00,4.011452198028564e-03
1.497747476345200e+00,3.706753253936768e-03
1.623776739188718e+00,3.419756889343262e-03
1.760410843865553e+00,3.149747848510742e-03
1.908542144006682e+00,2.910673618316650e-03
2.069138081114790e+00,2.693772315979004e-03
2.243247502898416e+00,2.452373504638672e-03
2.432007513267950e+00,2.284824848175049e-03
2.636650898730355e+00,2.077579498291016e-03
2.858514179684466e+00,1.952588558197021e-03
3.099046339199427e+00,1.794874668121338e-03
3.359818286283774e+00,1.649379730224609e-03
3.642533115449638e+00,1.535594463348389e-03
3.949037229576694e+00,1.398503780364990e-03
4.281332398719396e+00,1.291632652282715e-03
4.641588833612772e+00,1.182019710540771e-03
5.032159359259978e+00,1.100957393646240e-03
5.455594781168514e+00,1.011967658996582e-03
5.914660544591734e+00,9.327530860900879e-04
6.412354795576917e+00,8.685588836669922e-04
6.951927961775591e+00,7.904171943664551e-04
7.536903980898542e+00,7.395148277282715e-04
8.171103315457186e+00,6.725788116455078e-04
8.858667904100797e+00,6.244778633117676e-04
9.604088212505369e+00,5.874037742614746e-04
1.041223256048302e+01,5.313754081726074e-04
1.128837891684688e+01,4.931092262268066e-04
1.223824936968190e+01,4.419088363647461e-04
1.326804749714724e+01,4.246234893798828e-04
1.438449888287660e+01,3.922581672668457e-04
1.559489504058283e+01,3.529787063598633e-04
1.690714103473578e+01,3.235340118408203e-04
1.832980710832430e+01,3.020167350769043e-04
1.987218465488053e+01,2.783536911010742e-04
2.154434690031878e+01,2.598762512207031e-04
2.335721469090121e+01,2.347230911254883e-04
2.532262781698789e+01,2.152919769287109e-04
2.745342233838714e+01,1.999139785766602e-04
2.976351441631313e+01,1.871585845947266e-04
3.226799119945812e+01,1.743435859680176e-04
3.498320935775033e+01,1.541972160339355e-04
3.792690190732238e+01,1.481771469116211e-04
4.111829402435828e+01,1.347064971923828e-04
4.457822860419697e+01,1.249313354492188e-04
4.832930238571752e+01,1.141428947448730e-04
5.239601353002634e+01,1.106262207031250e-04
5.680492161728429e+01,9.864568710327148e-05
6.158482110660255e+01,8.851289749145508e-05
6.676692939187544e+01,8.553266525268555e-05
7.238509068173248e+01,7.826089859008789e-05
7.847599703514591e+01,7.116794586181641e-05
8.507942799627445e+01,6.467103958129883e-05
9.223851039358458e+01,5.912780761718750e-05
1.000000000000000e+02,5.757808685302734e-05
1.084145868935833e+02,5.060434341430664e-05
1.175372265130632e+02,4.678964614868164e-05
1.274274985703132e+02,4.273653030395508e-05
1.381499961638318e+02,4.154443740844727e-05
1.497747476345200e+02,3.820657730102539e-05
1.623776739188717e+02,3.296136856079102e-05
1.760410843865553e+02,3.254413604736328e-05
1.908542144006682e+02,3.212690353393555e-05
2.069138081114790e+02,2.771615982055664e-05
2.243247502898416e+02,2.527236938476562e-05
2.432007513267940e+02,2.294778823852539e-05
2.636650898730355e+02,2.366304397583008e-05
2.858514179684466e+02,1.728534698486328e-05
3.099046339199427e+02,1.859664916992188e-05
3.359818286283774e+02,1.579523086547852e-05
3.642533115449638e+02,1.680850982666016e-05
3.949037229576693e+02,1.412630081176758e-05
4.281332398719396e+02,1.305341720581055e-05
4.641588833612773e+02,1.049041748046875e-05
5.032159359259978e+02,1.126527786254883e-05
5.455594781168514e+02,1.132488250732422e-05
5.914660544591734e+02,9.834766387939453e-06
6.412354795576917e+02,6.794929504394531e-06
6.951927961775591e+02,8.463859558105469e-06
7.536903980898542e+02,6.735324859619141e-06
8.171103315457186e+02,7.212162017822266e-06
8.858667904100796e+02,6.079673767089844e-06
9.604088212505369e+02,6.020069122314453e-06
1.041223256048302e+03,6.020069122314453e-06
1.128837891684688e+03,4.470348358154297e-06
1.223824936968190e+03,3.993511199951172e-06
1.326804749714724e+03,3.695487976074219e-06
1.438449888287660e+03,3.814697265625000e-06
1.559489504058277e+03,3.039836883544922e-06
1.690714103473578e+03,3.576278686523438e-06
1.832980710832430e+03,2.622604370117188e-06
1.987218465488053e+03,2.861022949218750e-06
2.154434690031878e+03,2.264976501464844e-06
2.335721469090121e+03,2.622604370117188e-06
2.532262781698789e+03,2.264976501464844e-06
2.745342233838714e+03,1.251697540283203e-06
2.976351441631313e+03,1.430511474609375e-06
3.226799119945798e+03,1.490116119384766e-06
3.498320935775032e+03,1.370906829833984e-06
3.792690190732238e+03,1.549720764160156e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.251697540283203e-06
4.832930238571752e+03,1.072883605957031e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,9.536743164062500e-07
6.158482110660255e+03,1.072883605957031e-06
6.676692939187543e+03,1.192092895507812e-06
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,4.172325134277344e-07
8.507942799627444e+03,1.132488250732422e-06
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,2.980232238769531e-07
