kext,Esc
1.623776739188721e-04,9.812802672386169e-01
1.760410843865552e-04,9.797445535659790e-01
1.908542144006686e-04,9.780170321464539e-01
2.069138081114790e-04,9.762004613876343e-01
2.243247502898416e-04,9.742715358734131e-01
2.432007513267945e-04,9.721997380256653e-01
2.636650898730356e-04,9.698368906974792e-01
2.858514179684471e-04,9.674072861671448e-01
3.099046339199427e-04,9.647495150566101e-01
3.359818286283781e-04,9.618216156959534e-01
3.642533115449638e-04,9.587392807006836e-01
3.949037229576694e-04,9.553633928298950e-01
4.281332398719387e-04,9.519075751304626e-01
4.641588833612772e-04,9.480444192886353e-01
5.032159359259988e-04,9.438479542732239e-01
5.455594781168515e-04,9.393481612205505e-01
5.914660544591746e-04,9.344018101692200e-01
6.412354795576917e-04,9.292176961898804e-01
6.951927961775605e-04,9.236528873443604e-01
7.536903980898542e-04,9.176396131515503e-01
8.171103315457186e-04,9.113326072692871e-01
8.858667904100814e-04,9.042670130729675e-01
9.604088212505369e-04,8.969240188598633e-01
1.041223256048304e-03,8.890691995620728e-01
1.128837891684688e-03,8.807651400566101e-01
1.223824936968192e-03,8.716221451759338e-01
1.326804749714724e-03,8.622272610664368e-01
1.438449888287660e-03,8.520328998565674e-01
1.559489504058280e-03,8.410689234733582e-01
1.690714103473578e-03,8.295789957046509e-01
1.832980710832434e-03,8.175798654556274e-01
1.987218465488053e-03,8.047274351119995e-01
2.154434690031882e-03,7.911468148231506e-01
2.335721469090121e-03,7.768177390098572e-01
2.532262781698795e-03,7.617365717887878e-01
2.745342233838714e-03,7.458588480949402e-01
2.976351441631313e-03,7.296229600906372e-01
3.226799119945805e-03,7.123150825500488e-01
3.498320935775033e-03,6.944050192832947e-01
3.792690190732246e-03,6.758434772491455e-01
4.111829402435829e-03,6.567146778106689e-01
4.457822860419706e-03,6.368983387947083e-01
4.832930238571752e-03,6.164140701293945e-01
5.239601353002634e-03,5.957815647125244e-01
5.680492161728417e-03,5.744686126708984e-01
6.158482110660254e-03,5.526227355003357e-01
6.676692939187556e-03,5.306107997894287e-01
7.238509068173248e-03,5.086672902107239e-01
7.847599703514606e-03,4.862874746322632e-01
8.507942799627445e-03,4.640333056449890e-01
9.223851039358476e-03,4.415964484214783e-01
1.000000000000000e-02,4.195276498794556e-01
1.084145868935833e-02,3.978791236877441e-01
1.175372265130637e-02,3.765103220939636e-01
1.274274985703132e-02,3.555472493171692e-01
1.381499961638324e-02,3.350803256034851e-01
1.497747476345200e-02,3.153750896453857e-01
1.623776739188718e-02,2.961683869361877e-01
1.760410843865553e-02,2.778497934341431e-01
1.908542144006682e-02,2.600645422935486e-01
2.069138081114790e-02,2.432121038436890e-01
2.243247502898416e-02,2.272642850875854e-01
2.432007513267950e-02,2.120372653007507e-01
2.636650898730356e-02,1.976022720336914e-01
2.858514179684466e-02,1.840386390686035e-01
3.099046339199427e-02,1.711471676826477e-01
3.359818286283774e-02,1.591501235961914e-01
3.642533115449638e-02,1.477736234664917e-01
3.949037229576693e-02,1.372189521789551e-01
4.281332398719396e-02,1.274085640907288e-01
4.641588833612773e-02,1.181058883666992e-01
5.032159359259978e-02,1.096208095550537e-01
5.455594781168514e-02,1.014319062232971e-01
5.914660544591734e-02,9.422141313552856e-02
6.412354795576918e-02,8.708536624908447e-02
6.951927961775591e-02,8.064419031143188e-02
7.536903980898542e-02,7.467997074127197e-02
8.171103315457187e-02,6.899493932723999e-02
8.858667904100832e-02,6.402164697647095e-02
9.604088212505368e-02,5.916637182235718e-02
1.041223256048302e-01,5.459845066070557e-02
1.128837891684688e-01,5.058157444000244e-02
1.223824936968190e-01,4.673105478286743e-02
1.326804749714725e-01,4.316818714141846e-02
1.438449888287660e-01,3.990834951400757e-02
1.559489504058283e-01,3.692066669464111e-02
1.690714103473578e-01,3.406077623367310e-02
1.832980710832438e-01,3.141731023788452e-02
1.987218465488053e-01,2.907854318618774e-02
2.154434690031878e-01,2.676659822463989e-02
2.335721469090121e-01,2.482235431671143e-02
2.532262781698789e-01,2.288919687271118e-02
2.745342233838715e-01,2.113872766494751e-02
2.976351441631313e-01,1.949781179428101e-02
3.226799119945812e-01,1.799231767654419e-02
3.498320935775032e-01,1.660609245300293e-02
3.792690190732238e-01,1.534789800643921e-02
4.111829402435829e-01,1.414620876312256e-02
4.457822860419697e-01,1.307880878448486e-02
4.832930238571752e-01,1.201051473617554e-02
5.239601353002634e-01,1.116174459457397e-02
5.680492161728429e-01,1.028627157211304e-02
6.158482110660255e-01,9.451866149902344e-03
6.676692939187543e-01,8.719205856323242e-03
7.238509068173248e-01,8.064866065979004e-03
7.847599703514591e-01,7.427275180816650e-03
8.507942799627445e-01,6.843864917755127e-03
9.223851039358457e-01,6.338477134704590e-03
1.000000000000000e+00,5.838453769683838e-03
1.084145868935833e+00,5.388915538787842e-03
1.175372265130637e+00,4.994809627532959e-03
1.274274985703132e+00,4.587471485137939e-03
1.381499961638318e+00,4.218101501464844e-03
1.497747476345200e+00,3.923773765563965e-03
1.623776739188718e+00,3.610789775848389e-03
1.760410843865553e+00,3.333568572998047e-03
1.908542144006682e+00,3.057062625885010e-03
2.069138081114790e+00,2.814531326293945e-03
2.243247502898416e+00,2.625286579132080e-03
2.432007513267950e+00,2.429425716400146e-03
2.636650898730355e+00,2.207815647125244e-03
2.858514179684466e+00,2.054214477539062e-03
3.099046339199427e+00,1.881718635559082e-03
3.359818286283774e+00,1.745820045471191e-03
3.642533115449638e+00,1.615107059478760e-03
3.949037229576694e+00,1.478672027587891e-03
4.281332398719396e+00,1.372456550598145e-03
4.641588833612772e+00,1.257121562957764e-03
5.032159359259978e+00,1.152396202087402e-03
5.455594781168514e+00,1.083493232727051e-03
5.914660544591734e+00,9.810924530029297e-04
6.412354795576917e+00,9.123682975769043e-04
6.951927961775591e+00,8.580684661865234e-04
7.536903980898542e+00,7.683038711547852e-04
8.171103315457186e+00,7.181167602539062e-04
8.858667904100797e+00,6.645917892456055e-04
9.604088212505369e+00,6.215572357177734e-04
1.041223256048302e+01,5.570650100708008e-04
1.128837891684688e+01,5.155801773071289e-04
1.223824936968190e+01,4.771947860717773e-04
1.326804749714724e+01,4.367828369140625e-04
1.438449888287660e+01,4.104971885681152e-04
1.559489504058283e+01,3.766417503356934e-04
1.690714103473578e+01,3.451704978942871e-04
1.832980710832430e+01,3.235936164855957e-04
1.987218465488053e+01,2.915263175964355e-04
2.154434690031878e+01,2.728700637817383e-04
2.335721469090121e+01,2.520680427551270e-04
2.532262781698789e+01,2.348423004150391e-04
2.745342233838714e+01,2.176761627197266e-04
2.976351441631313e+01,1.891851425170898e-04
3.226799119945812e+01,1.794099807739258e-04
3.498320935775033e+01,1.707077026367188e-04
3.792690190732238e+01,1.526474952697754e-04
4.111829402435828e+01,1.407265663146973e-04
4.457822860419697e+01,1.291632652282715e-04
4.832930238571752e+01,1.212954521179199e-04
5.239601353002634e+01,1.085400581359863e-04
5.680492161728429e+01,1.016259193420410e-04
6.158482110660255e+01,9.584426879882812e-05
6.676692939187544e+01,8.881092071533203e-05
7.238509068173248e+01,8.112192153930664e-05
7.847599703514591e+01,7.164478302001953e-05
8.507942799627445e+01,6.788969039916992e-05
9.223851039358458e+01,6.359815597534180e-05
1.000000000000000e+02,5.936622619628906e-05
1.084145868935833e+02,5.692243576049805e-05
1.175372265130632e+02,5.114078521728516e-05
1.274274985703132e+02,4.464387893676758e-05
1.381499961638318e+02,4.208087921142578e-05
1.497747476345200e+02,3.820657730102539e-05
1.623776739188717e+02,3.403425216674805e-05
1.760410843865553e+02,2.926588058471680e-05
1.908542144006682e+02,3.045797348022461e-05
2.069138081114790e+02,2.974271774291992e-05
2.243247502898416e+02,2.390146255493164e-05
2.432007513267940e+02,2.402067184448242e-05
2.636650898730355e+02,2.074241638183594e-05
2.858514179684466e+02,1.901388168334961e-05
3.099046339199427e+02,1.710653305053711e-05
3.359818286283774e+02,1.585483551025391e-05
3.642533115449638e+02,1.603364944458008e-05
3.949037229576693e+02,1.603364944458008e-05
4.281332398719396e+02,1.341104507446289e-05
4.641588833612773e+02,1.376867294311523e-05
5.032159359259978e+02,1.084804534912109e-05
5.455594781168514e+02,9.059906005859375e-06
5.914660544591734e+02,8.642673492431641e-06
6.412354795576917e+02,9.775161743164062e-06
6.951927961775591e+02,7.152557373046875e-06
7.536903980898542e+02,9.655952453613281e-06
8.171103315457186e+02,6.258487701416016e-06
8.858667904100796e+02,6.437301635742188e-06
9.604088212505369e+02,7.331371307373047e-06
1.041223256048302e+03,6.079673767089844e-06
1.128837891684688e+03,4.410743713378906e-06
1.223824936968190e+03,3.457069396972656e-06
1.326804749714724e+03,5.066394805908203e-06
1.438449888287660e+03,3.993511199951172e-06
1.559489504058277e+03,3.278255462646484e-06
1.690714103473578e+03,3.218650817871094e-06
1.832980710832430e+03,2.861022949218750e-06
1.987218465488053e+03,2.801418304443359e-06
2.154434690031878e+03,2.920627593994141e-06
2.335721469090121e+03,2.682209014892578e-06
2.532262781698789e+03,2.503395080566406e-06
2.745342233838714e+03,1.728534698486328e-06
2.976351441631313e+03,2.205371856689453e-06
3.226799119945798e+03,1.668930053710938e-06
3.498320935775032e+03,1.251697540283203e-06
3.792690190732238e+03,1.549720764160156e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.013278961181641e-06
4.832930238571752e+03,8.940696716308594e-07
5.239601353002634e+03,1.609325408935547e-06
5.680492161728429e+03,1.072883605957031e-06
6.158482110660255e+03,9.536743164062500e-07
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,1.370906829833984e-06
7.847599703514591e+03,5.364418029785156e-07
8.507942799627444e+03,4.172325134277344e-07
9.223851039358458e+03,7.152557373046875e-07
1.000000000000000e+04,4.768371582031250e-07
