kext,Esc
9.604088212505368e-02,1.069445312023163e-01
1.041223256048302e-01,9.913456439971924e-02
1.128837891684688e-01,9.176684916019440e-02
1.223824936968190e-01,8.494019508361816e-02
1.326804749714725e-01,7.869817316532135e-02
1.438449888287660e-01,7.278446853160858e-02
1.559489504058283e-01,6.731690466403961e-02
1.690714103473578e-01,6.228417158126831e-02
1.832980710832438e-01,5.753850936889648e-02
1.987218465488053e-01,5.323186516761780e-02
2.154434690031878e-01,4.921679198741913e-02
2.335721469090121e-01,4.544912278652191e-02
2.532262781698789e-01,4.200442135334015e-02
2.745342233838715e-01,3.882512450218201e-02
2.976351441631313e-01,3.584870696067810e-02
3.226799119945812e-01,3.309728205204010e-02
3.498320935775032e-01,3.053791821002960e-02
3.792690190732238e-01,2.828910946846008e-02
4.111829402435829e-01,2.608723938465118e-02
4.457822860419697e-01,2.405145764350891e-02
4.832930238571752e-01,2.220205962657928e-02
5.239601353002634e-01,2.053047716617584e-02
5.680492161728429e-01,1.893770694732666e-02
6.158482110660255e-01,1.750090718269348e-02
6.676692939187543e-01,1.615907251834869e-02
7.238509068173248e-01,1.487933099269867e-02
7.847599703514591e-01,1.374278962612152e-02
8.507942799627445e-01,1.269780099391937e-02
9.223851039358457e-01,1.170770823955536e-02
1.000000000000000e+00,1.080740988254547e-02
1.084145868935833e+00,9.971007704734802e-03
1.175372265130637e+00,9.212434291839600e-03
1.274274985703132e+00,8.488848805427551e-03
1.381499961638318e+00,7.834702730178833e-03
1.497747476345200e+00,7.230281829833984e-03
1.623776739188718e+00,6.686225533485413e-03
1.760410843865553e+00,6.143853068351746e-03
1.908542144006682e+00,5.675375461578369e-03
2.069138081114790e+00,5.239576101303101e-03
2.243247502898416e+00,4.830077290534973e-03
2.432007513267950e+00,4.470154643058777e-03
2.636650898730355e+00,4.116371273994446e-03
2.858514179684466e+00,3.789559006690979e-03
3.099046339199427e+00,3.503009676933289e-03
3.359818286283774e+00,3.237217664718628e-03
3.642533115449638e+00,2.970740199089050e-03
3.949037229576694e+00,2.753466367721558e-03
4.281332398719396e+00,2.540081739425659e-03
4.641588833612772e+00,2.340331673622131e-03
5.032159359259978e+00,2.164900302886963e-03
5.455594781168514e+00,1.991882920265198e-03
5.914660544591734e+00,1.827448606491089e-03
6.412354795576917e+00,1.691281795501709e-03
6.951927961775591e+00,1.557484269142151e-03
7.536903980898542e+00,1.445621252059937e-03
8.171103315457186e+00,1.329243183135986e-03
8.858667904100797e+00,1.231998205184937e-03
9.604088212505369e+00,1.131877303123474e-03
1.041223256048302e+01,1.042366027832031e-03
1.128837891684688e+01,9.658038616180420e-04
1.223824936968190e+01,8.942335844039917e-04
1.326804749714724e+01,8.155405521392822e-04
1.438449888287660e+01,7.579624652862549e-04
1.559489504058283e+01,6.989240646362305e-04
1.690714103473578e+01,6.414502859115601e-04
1.832980710832430e+01,5.922168493270874e-04
1.987218465488053e+01,5.505383014678955e-04
2.154434690031878e+01,5.056709051132202e-04
2.335721469090121e+01,4.635453224182129e-04
2.532262781698789e+01,4.257410764694214e-04
2.745342233838714e+01,3.944337368011475e-04
2.976351441631313e+01,3.648549318313599e-04
3.226799119945812e+01,3.406852483749390e-04
3.498320935775033e+01,3.091096878051758e-04
3.792690190732238e+01,2.844780683517456e-04
4.111829402435828e+01,2.632439136505127e-04
4.457822860419697e+01,2.441257238388062e-04
4.832930238571752e+01,2.237111330032349e-04
5.239601353002634e+01,2.050846815109253e-04
5.680492161728429e+01,1.925379037857056e-04
6.158482110660255e+01,1.765042543411255e-04
6.676692939187544e+01,1.602470874786377e-04
7.238509068173248e+01,1.519769430160522e-04
7.847599703514591e+01,1.383870840072632e-04
8.507942799627445e+01,1.274198293685913e-04
9.223851039358458e+01,1.170188188552856e-04
1.000000000000000e+02,1.103132963180542e-04
1.084145868935833e+02,1.021176576614380e-04
1.175372265130632e+02,9.387731552124023e-05
1.274274985703132e+02,8.550286293029785e-05
1.381499961638318e+02,7.933378219604492e-05
1.497747476345200e+02,7.285177707672119e-05
1.623776739188717e+02,6.756186485290527e-05
1.760410843865553e+02,6.301701068878174e-05
1.908542144006682e+02,5.795061588287354e-05
2.069138081114790e+02,5.123019218444824e-05
2.243247502898416e+02,4.786252975463867e-05
2.432007513267940e+02,4.363059997558594e-05
2.636650898730355e+02,4.145503044128418e-05
2.858514179684466e+02,3.771483898162842e-05
3.099046339199427e+02,3.461539745330811e-05
3.359818286283774e+02,3.373622894287109e-05
3.642533115449638e+02,3.109872341156006e-05
3.949037229576693e+02,2.835690975189209e-05
4.281332398719396e+02,2.568960189819336e-05
4.641588833612773e+02,2.397596836090088e-05
5.032159359259978e+02,2.162158489227295e-05
5.455594781168514e+02,2.048909664154053e-05
5.914660544591734e+02,1.807510852813721e-05
6.412354795576917e+02,1.673400402069092e-05
6.951927961775591e+02,1.649558544158936e-05
7.536903980898542e+02,1.434981822967529e-05
8.171103315457186e+02,1.299381256103516e-05
8.858667904100796e+02,1.306831836700439e-05
9.604088212505369e+02,1.117587089538574e-05
1.041223256048302e+03,1.011788845062256e-05
1.128837891684688e+03,9.432435035705566e-06
1.223824936968190e+03,8.702278137207031e-06
1.326804749714724e+03,8.285045623779297e-06
1.438449888287660e+03,7.659196853637695e-06
1.559489504058277e+03,7.018446922302246e-06
1.690714103473578e+03,6.914138793945312e-06
1.832980710832430e+03,6.034970283508301e-06
1.987218465488053e+03,5.662441253662109e-06
2.154434690031878e+03,4.574656486511230e-06
2.335721469090121e+03,4.425644874572754e-06
2.532262781698789e+03,4.097819328308105e-06
2.745342233838714e+03,3.844499588012695e-06
2.976351441631313e+03,3.352761268615723e-06
3.226799119945798e+03,3.233551979064941e-06
3.498320935775032e+03,3.129243850708008e-06
3.792690190732238e+03,2.726912498474121e-06
4.111829402435828e+03,2.607703208923340e-06
4.457822860419697e+03,2.741813659667969e-06
4.832930238571752e+03,1.892447471618652e-06
5.239601353002634e+03,2.086162567138672e-06
5.680492161728429e+03,1.996755599975586e-06
6.158482110660255e+03,1.877546310424805e-06
6.676692939187543e+03,1.609325408935547e-06
7.238509068173247e+03,1.519918441772461e-06
7.847599703514591e+03,1.579523086547852e-06
8.507942799627444e+03,1.311302185058594e-06
9.223851039358458e+03,1.206994056701660e-06
1.000000000000000e+04,1.281499862670898e-06
