kext,Esc
5.239601353002644e-05,9.966508150100708e-01
5.680492161728429e-05,9.963655024766922e-01
6.158482110660255e-05,9.960924237966537e-01
6.676692939187557e-05,9.957371801137924e-01
7.238509068173247e-05,9.953898489475250e-01
7.847599703514606e-05,9.950007200241089e-01
8.507942799627444e-05,9.945714026689529e-01
9.223851039358476e-05,9.941148161888123e-01
1.000000000000000e-04,9.936200380325317e-01
1.084145868935833e-04,9.930958151817322e-01
1.175372265130634e-04,9.925265163183212e-01
1.274274985703132e-04,9.919009506702423e-01
1.381499961638321e-04,9.912144541740417e-01
1.497747476345200e-04,9.904840141534805e-01
1.623776739188721e-04,9.896789342164993e-01
1.760410843865552e-04,9.888413250446320e-01
1.908542144006686e-04,9.879115968942642e-01
2.069138081114790e-04,9.868778884410858e-01
2.243247502898416e-04,9.858073294162750e-01
2.432007513267945e-04,9.846087545156479e-01
2.636650898730356e-04,9.833737462759018e-01
2.858514179684471e-04,9.819601774215698e-01
3.099046339199427e-04,9.804922044277191e-01
3.359818286283781e-04,9.788787513971329e-01
3.642533115449638e-04,9.771051704883575e-01
3.949037229576694e-04,9.752731025218964e-01
4.281332398719387e-04,9.732505083084106e-01
4.641588833612772e-04,9.710127562284470e-01
5.032159359259988e-04,9.686636775732040e-01
5.455594781168515e-04,9.661035239696503e-01
5.914660544591746e-04,9.633024334907532e-01
6.412354795576917e-04,9.603856950998306e-01
6.951927961775605e-04,9.571324735879898e-01
7.536903980898542e-04,9.537127614021301e-01
8.171103315457186e-04,9.499573111534119e-01
8.858667904100814e-04,9.459126293659210e-01
9.604088212505369e-04,9.416095018386841e-01
1.041223256048304e-03,9.370017200708389e-01
1.128837891684688e-03,9.320195764303207e-01
1.223824936968192e-03,9.266528040170670e-01
1.326804749714724e-03,9.208978861570358e-01
1.438449888287660e-03,9.147426933050156e-01
1.559489504058280e-03,9.081401824951172e-01
1.690714103473578e-03,9.011721909046173e-01
1.832980710832434e-03,8.936497420072556e-01
1.987218465488053e-03,8.855098038911819e-01
2.154434690031882e-03,8.769927471876144e-01
2.335721469090121e-03,8.677299469709396e-01
2.532262781698795e-03,8.579965829849243e-01
2.745342233838714e-03,8.475939184427261e-01
2.976351441631313e-03,8.366605788469315e-01
3.226799119945805e-03,8.249947726726532e-01
3.498320935775033e-03,8.126915693283081e-01
3.792690190732246e-03,7.996744215488434e-01
4.111829402435829e-03,7.860358059406281e-01
4.457822860419706e-03,7.716884166002274e-01
4.832930238571752e-03,7.566172331571579e-01
5.239601353002634e-03,7.408200949430466e-01
5.680492161728417e-03,7.243673056364059e-01
6.158482110660254e-03,7.069722115993500e-01
6.676692939187556e-03,6.891022771596909e-01
7.238509068173248e-03,6.705606132745743e-01
7.847599703514606e-03,6.514972597360611e-01
8.507942799627445e-03,6.316113919019699e-01
9.223851039358476e-03,6.112901419401169e-01
1.000000000000000e-02,5.905958861112595e-01
1.084145868935833e-02,5.693061649799347e-01
1.175372265130637e-02,5.478204488754272e-01
1.274274985703132e-02,5.259644091129303e-01
1.381499961638324e-02,5.038116872310638e-01
1.497747476345200e-02,4.817034006118774e-01
1.623776739188718e-02,4.595274329185486e-01
1.760410843865553e-02,4.374725222587585e-01
1.908542144006682e-02,4.155237823724747e-01
2.069138081114790e-02,3.938621133565903e-01
2.243247502898416e-02,3.726079463958740e-01
2.432007513267950e-02,3.515996038913727e-01
2.636650898730356e-02,3.314308673143387e-01
2.858514179684466e-02,3.116764575242996e-01
3.099046339199427e-02,2.926460951566696e-01
3.359818286283774e-02,2.742203027009964e-01
3.642533115449638e-02,2.568802833557129e-01
3.949037229576693e-02,2.400316447019577e-01
4.281332398719396e-02,2.240760624408722e-01
4.641588833612773e-02,2.088407725095749e-01
5.032159359259978e-02,1.945650726556778e-01
5.455594781168514e-02,1.810794174671173e-01
5.914660544591734e-02,1.684313267469406e-01
6.412354795576918e-02,1.564222425222397e-01
6.951927961775591e-02,1.452918052673340e-01
7.536903980898542e-02,1.349580138921738e-01
8.171103315457187e-02,1.250941902399063e-01
8.858667904100832e-02,1.160132437944412e-01
9.604088212505368e-02,1.075501143932343e-01
1.041223256048302e-01,9.966741502285004e-02
1.128837891684688e-01,9.224638342857361e-02
1.223824936968190e-01,8.541591465473175e-02
1.326804749714725e-01,7.907912135124207e-02
1.438449888287660e-01,7.313102483749390e-02
1.559489504058283e-01,6.765301525592804e-02
1.690714103473578e-01,6.257687509059906e-02
1.832980710832438e-01,5.788473784923553e-02
1.987218465488053e-01,5.346834659576416e-02
2.154434690031878e-01,4.942533373832703e-02
2.335721469090121e-01,4.572461545467377e-02
2.532262781698789e-01,4.222756624221802e-02
2.745342233838715e-01,3.902296721935272e-02
2.976351441631313e-01,3.602176904678345e-02
3.226799119945812e-01,3.327238559722900e-02
3.498320935775032e-01,3.072673082351685e-02
3.792690190732238e-01,2.843287587165833e-02
4.111829402435829e-01,2.620956301689148e-02
4.457822860419697e-01,2.417227625846863e-02
4.832930238571752e-01,2.237285673618317e-02
5.239601353002634e-01,2.061170339584351e-02
5.680492161728429e-01,1.907379925251007e-02
6.158482110660255e-01,1.756675541400909e-02
6.676692939187543e-01,1.620846986770630e-02
7.238509068173248e-01,1.498638093471527e-02
7.847599703514591e-01,1.385249197483063e-02
8.507942799627445e-01,1.275354623794556e-02
9.223851039358457e-01,1.178395748138428e-02
1.000000000000000e+00,1.085963845252991e-02
1.084145868935833e+00,1.001535356044769e-02
1.175372265130637e+00,9.240835905075073e-03
1.274274985703132e+00,8.528903126716614e-03
1.381499961638318e+00,7.871240377426147e-03
1.497747476345200e+00,7.251545786857605e-03
1.623776739188718e+00,6.708994507789612e-03
1.760410843865553e+00,6.199717521667480e-03
1.908542144006682e+00,5.712479352951050e-03
2.069138081114790e+00,5.265638232231140e-03
2.243247502898416e+00,4.852667450904846e-03
2.432007513267950e+00,4.494905471801758e-03
2.636650898730355e+00,4.140064120292664e-03
2.858514179684466e+00,3.820732235908508e-03
3.099046339199427e+00,3.519713878631592e-03
3.359818286283774e+00,3.239318728446960e-03
3.642533115449638e+00,2.983808517456055e-03
3.949037229576694e+00,2.764046192169189e-03
4.281332398719396e+00,2.545431256294250e-03
4.641588833612772e+00,2.346172928810120e-03
5.032159359259978e+00,2.166762948036194e-03
5.455594781168514e+00,2.004206180572510e-03
5.914660544591734e+00,1.854866743087769e-03
6.412354795576917e+00,1.698791980743408e-03
6.951927961775591e+00,1.572310924530029e-03
7.536903980898542e+00,1.455157995223999e-03
8.171103315457186e+00,1.334980130195618e-03
8.858667904100797e+00,1.238867640495300e-03
9.604088212505369e+00,1.139611005783081e-03
1.041223256048302e+01,1.052558422088623e-03
1.128837891684688e+01,9.667724370956421e-04
1.223824936968190e+01,8.964687585830688e-04
1.326804749714724e+01,8.246600627899170e-04
1.438449888287660e+01,7.578134536743164e-04
1.559489504058283e+01,6.940513849258423e-04
1.690714103473578e+01,6.428658962249756e-04
1.832980710832430e+01,5.921721458435059e-04
1.987218465488053e+01,5.507618188858032e-04
2.154434690031878e+01,5.096346139907837e-04
2.335721469090121e+01,4.687160253524780e-04
2.532262781698789e+01,4.332959651947021e-04
2.745342233838714e+01,4.005283117294312e-04
2.976351441631313e+01,3.661811351776123e-04
3.226799119945812e+01,3.386586904525757e-04
3.498320935775033e+01,3.148466348648071e-04
3.792690190732238e+01,2.856403589248657e-04
4.111829402435828e+01,2.634972333908081e-04
4.457822860419697e+01,2.464205026626587e-04
4.832930238571752e+01,2.276003360748291e-04
5.239601353002634e+01,2.050697803497314e-04
5.680492161728429e+01,1.912266016006470e-04
6.158482110660255e+01,1.748353242874146e-04
6.676692939187544e+01,1.632124185562134e-04
7.238509068173248e+01,1.503974199295044e-04
7.847599703514591e+01,1.378506422042847e-04
8.507942799627445e+01,1.287758350372314e-04
9.223851039358458e+01,1.181513071060181e-04
1.000000000000000e+02,1.093447208404541e-04
1.084145868935833e+02,9.950995445251465e-05
1.175372265130632e+02,9.159743785858154e-05
1.274274985703132e+02,8.422136306762695e-05
1.381499961638318e+02,7.908046245574951e-05
1.497747476345200e+02,7.379055023193359e-05
1.623776739188717e+02,6.893277168273926e-05
1.760410843865553e+02,6.052851676940918e-05
1.908542144006682e+02,5.766749382019043e-05
2.069138081114790e+02,5.266070365905762e-05
2.243247502898416e+02,4.859268665313721e-05
2.432007513267940e+02,4.419684410095215e-05
2.636650898730355e+02,4.176795482635498e-05
2.858514179684466e+02,3.805756568908691e-05
3.099046339199427e+02,3.583729267120361e-05
3.359818286283774e+02,3.373622894287109e-05
3.642533115449638e+02,2.875924110412598e-05
3.949037229576693e+02,2.799928188323975e-05
4.281332398719396e+02,2.555549144744873e-05
4.641588833612773e+02,2.454221248626709e-05
5.032159359259978e+02,2.144277095794678e-05
5.455594781168514e+02,2.041459083557129e-05
5.914660544591734e+02,1.844763755798340e-05
6.412354795576917e+02,1.764297485351562e-05
6.951927961775591e+02,1.583993434906006e-05
7.536903980898542e+02,1.502037048339844e-05
8.171103315457186e+02,1.260638236999512e-05
8.858667904100796e+02,1.262128353118896e-05
9.604088212505369e+02,1.236796379089355e-05
1.041223256048302e+03,1.074373722076416e-05
1.128837891684688e+03,9.581446647644043e-06
1.223824936968190e+03,8.955597877502441e-06
1.326804749714724e+03,8.776783943176270e-06
1.438449888287660e+03,7.897615432739258e-06
1.559489504058277e+03,6.824731826782227e-06
1.690714103473578e+03,6.213784217834473e-06
1.832980710832430e+03,6.258487701416016e-06
1.987218465488053e+03,5.453824996948242e-06
2.154434690031878e+03,5.125999450683594e-06
2.335721469090121e+03,4.827976226806641e-06
2.532262781698789e+03,4.142522811889648e-06
2.745342233838714e+03,4.485249519348145e-06
2.976351441631313e+03,3.814697265625000e-06
3.226799119945798e+03,3.591179847717285e-06
3.498320935775032e+03,2.905726432800293e-06
3.792690190732238e+03,2.726912498474121e-06
4.111829402435828e+03,2.637505531311035e-06
4.457822860419697e+03,2.384185791015625e-06
4.832930238571752e+03,2.011656761169434e-06
5.239601353002634e+03,1.996755599975586e-06
5.680492161728429e+03,2.145767211914062e-06
6.158482110660255e+03,1.966953277587891e-06
6.676692939187543e+03,1.534819602966309e-06
7.238509068173247e+03,1.311302185058594e-06
7.847599703514591e+03,1.251697540283203e-06
8.507942799627444e+03,1.341104507446289e-06
9.223851039358458e+03,1.221895217895508e-06
1.000000000000000e+04,9.387731552124023e-07
