kext,Esc
1.623776739188721e-04,9.837648272514343e-01
1.760410843865552e-04,9.824305772781372e-01
1.908542144006686e-04,9.810011982917786e-01
2.069138081114790e-04,9.793742895126343e-01
2.243247502898416e-04,9.776596426963806e-01
2.432007513267945e-04,9.758766889572144e-01
2.636650898730356e-04,9.738692641258240e-01
2.858514179684471e-04,9.716883897781372e-01
3.099046339199427e-04,9.693672060966492e-01
3.359818286283781e-04,9.668700695037842e-01
3.642533115449638e-04,9.641191959381104e-01
3.949037229576694e-04,9.612917900085449e-01
4.281332398719387e-04,9.580308794975281e-01
4.641588833612772e-04,9.546408057212830e-01
5.032159359259988e-04,9.509475231170654e-01
5.455594781168515e-04,9.470099210739136e-01
5.914660544591746e-04,9.427644014358521e-01
6.412354795576917e-04,9.382134675979614e-01
6.951927961775605e-04,9.331906437873840e-01
7.536903980898542e-04,9.279477596282959e-01
8.171103315457186e-04,9.221941828727722e-01
8.858667904100814e-04,9.160994887351990e-01
9.604088212505369e-04,9.095743894577026e-01
1.041223256048304e-03,9.025120139122009e-01
1.128837891684688e-03,8.949639797210693e-01
1.223824936968192e-03,8.870035409927368e-01
1.326804749714724e-03,8.783464431762695e-01
1.438449888287660e-03,8.690818548202515e-01
1.559489504058280e-03,8.594617247581482e-01
1.690714103473578e-03,8.487293720245361e-01
1.832980710832434e-03,8.379152417182922e-01
1.987218465488053e-03,8.259722590446472e-01
2.154434690031882e-03,8.135927319526672e-01
2.335721469090121e-03,8.003512620925903e-01
2.532262781698795e-03,7.866772413253784e-01
2.745342233838714e-03,7.719622254371643e-01
2.976351441631313e-03,7.565772533416748e-01
3.226799119945805e-03,7.402886748313904e-01
3.498320935775033e-03,7.233500480651855e-01
3.792690190732246e-03,7.057169675827026e-01
4.111829402435829e-03,6.874620318412781e-01
4.457822860419706e-03,6.683586835861206e-01
4.832930238571752e-03,6.487241983413696e-01
5.239601353002634e-03,6.284152269363403e-01
5.680492161728417e-03,6.077070236206055e-01
6.158482110660254e-03,5.864562392234802e-01
6.676692939187556e-03,5.647196769714355e-01
7.238509068173248e-03,5.424831509590149e-01
7.847599703514606e-03,5.202727317810059e-01
8.507942799627445e-03,4.980226755142212e-01
9.223851039358476e-03,4.753412008285522e-01
1.000000000000000e-02,4.528145790100098e-01
1.084145868935833e-02,4.305584430694580e-01
1.175372265130637e-02,4.084508419036865e-01
1.274274985703132e-02,3.871152400970459e-01
1.381499961638324e-02,3.655855059623718e-01
1.497747476345200e-02,3.448493480682373e-01
1.623776739188718e-02,3.247937560081482e-01
1.760410843865553e-02,3.054842948913574e-01
1.908542144006682e-02,2.865723371505737e-01
2.069138081114790e-02,2.688699364662170e-01
2.243247502898416e-02,2.514018416404724e-01
2.432007513267950e-02,2.351977229118347e-01
2.636650898730356e-02,2.194329500198364e-01
2.858514179684466e-02,2.047428488731384e-01
3.099046339199427e-02,1.908381581306458e-01
3.359818286283774e-02,1.774481534957886e-01
3.642533115449638e-02,1.653390526771545e-01
3.949037229576693e-02,1.536014080047607e-01
4.281332398719396e-02,1.428906917572021e-01
4.641588833612773e-02,1.325372457504272e-01
5.032159359259978e-02,1.230462789535522e-01
5.455594781168514e-02,1.142840385437012e-01
5.914660544591734e-02,1.059733629226685e-01
6.412354795576918e-02,9.826976060867310e-02
6.951927961775591e-02,9.105581045150757e-02
7.536903980898542e-02,8.413881063461304e-02
8.171103315457187e-02,7.811218500137329e-02
8.858667904100832e-02,7.218444347381592e-02
9.604088212505368e-02,6.687790155410767e-02
1.041223256048302e-01,6.178158521652222e-02
1.128837891684688e-01,5.724030733108521e-02
1.223824936968190e-01,5.285400152206421e-02
1.326804749714725e-01,4.888749122619629e-02
1.438449888287660e-01,4.530870914459229e-02
1.559489504058283e-01,4.173743724822998e-02
1.690714103473578e-01,3.858911991119385e-02
1.832980710832438e-01,3.571689128875732e-02
1.987218465488053e-01,3.294217586517334e-02
2.154434690031878e-01,3.039830923080444e-02
2.335721469090121e-01,2.811342477798462e-02
2.532262781698789e-01,2.600413560867310e-02
2.745342233838715e-01,2.398163080215454e-02
2.976351441631313e-01,2.214264869689941e-02
3.226799119945812e-01,2.040290832519531e-02
3.498320935775032e-01,1.888304948806763e-02
3.792690190732238e-01,1.741856336593628e-02
4.111829402435829e-01,1.606637239456177e-02
4.457822860419697e-01,1.488059759140015e-02
4.832930238571752e-01,1.371091604232788e-02
5.239601353002634e-01,1.257431507110596e-02
5.680492161728429e-01,1.170057058334351e-02
6.158482110660255e-01,1.079118251800537e-02
6.676692939187543e-01,9.912908077239990e-03
7.238509068173248e-01,9.153544902801514e-03
7.847599703514591e-01,8.475661277770996e-03
8.507942799627445e-01,7.817208766937256e-03
9.223851039358457e-01,7.192552089691162e-03
1.000000000000000e+00,6.620049476623535e-03
1.084145868935833e+00,6.103038787841797e-03
1.175372265130637e+00,5.656182765960693e-03
1.274274985703132e+00,5.201518535614014e-03
1.381499961638318e+00,4.840433597564697e-03
1.497747476345200e+00,4.431009292602539e-03
1.623776739188718e+00,4.111528396606445e-03
1.760410843865553e+00,3.791153430938721e-03
1.908542144006682e+00,3.497064113616943e-03
2.069138081114790e+00,3.229618072509766e-03
2.243247502898416e+00,2.976775169372559e-03
2.432007513267950e+00,2.736866474151611e-03
2.636650898730355e+00,2.514898777008057e-03
2.858514179684466e+00,2.326190471649170e-03
3.099046339199427e+00,2.149403095245361e-03
3.359818286283774e+00,1.961708068847656e-03
3.642533115449638e+00,1.838445663452148e-03
3.949037229576694e+00,1.699268817901611e-03
4.281332398719396e+00,1.555860042572021e-03
4.641588833612772e+00,1.437008380889893e-03
5.032159359259978e+00,1.316070556640625e-03
5.455594781168514e+00,1.225113868713379e-03
5.914660544591734e+00,1.122415065765381e-03
6.412354795576917e+00,1.042544841766357e-03
6.951927961775591e+00,9.710192680358887e-04
7.536903980898542e+00,8.828639984130859e-04
8.171103315457186e+00,8.112788200378418e-04
8.858667904100797e+00,7.532835006713867e-04
9.604088212505369e+00,6.890296936035156e-04
1.041223256048302e+01,6.317496299743652e-04
1.128837891684688e+01,5.930066108703613e-04
1.223824936968190e+01,5.440711975097656e-04
1.326804749714724e+01,4.966259002685547e-04
1.438449888287660e+01,4.678964614868164e-04
1.559489504058283e+01,4.268884658813477e-04
1.690714103473578e+01,3.976821899414062e-04
1.832980710832430e+01,3.620386123657227e-04
1.987218465488053e+01,3.322958946228027e-04
2.154434690031878e+01,3.182291984558105e-04
2.335721469090121e+01,2.723932266235352e-04
2.532262781698789e+01,2.682805061340332e-04
2.745342233838714e+01,2.476572990417480e-04
2.976351441631313e+01,2.233982086181641e-04
3.226799119945812e+01,2.083182334899902e-04
3.498320935775033e+01,1.893043518066406e-04
3.792690190732238e+01,1.742243766784668e-04
4.111829402435828e+01,1.614689826965332e-04
4.457822860419697e+01,1.531839370727539e-04
4.832930238571752e+01,1.377463340759277e-04
5.239601353002634e+01,1.271963119506836e-04
5.680492161728429e+01,1.241564750671387e-04
6.158482110660255e+01,1.048445701599121e-04
6.676692939187544e+01,1.010894775390625e-04
7.238509068173248e+01,9.363889694213867e-05
7.847599703514591e+01,8.338689804077148e-05
8.507942799627445e+01,7.665157318115234e-05
9.223851039358458e+01,7.098913192749023e-05
1.000000000000000e+02,6.997585296630859e-05
1.084145868935833e+02,5.960464477539062e-05
1.175372265130632e+02,5.459785461425781e-05
1.274274985703132e+02,5.710124969482422e-05
1.381499961638318e+02,4.667043685913086e-05
1.497747476345200e+02,4.166364669799805e-05
1.623776739188717e+02,3.904104232788086e-05
1.760410843865553e+02,3.790855407714844e-05
1.908542144006682e+02,3.576278686523438e-05
2.069138081114790e+02,3.087520599365234e-05
2.243247502898416e+02,2.998113632202148e-05
2.432007513267940e+02,2.676248550415039e-05
2.636650898730355e+02,2.783536911010742e-05
2.858514179684466e+02,2.378225326538086e-05
3.099046339199427e+02,2.026557922363281e-05
3.359818286283774e+02,2.050399780273438e-05
3.642533115449638e+02,2.014636993408203e-05
3.949037229576693e+02,1.728534698486328e-05
4.281332398719396e+02,1.507997512817383e-05
4.641588833612773e+02,1.537799835205078e-05
5.032159359259978e+02,1.215934753417969e-05
5.455594781168514e+02,1.329183578491211e-05
5.914660544591734e+02,1.162290573120117e-05
6.412354795576917e+02,1.037120819091797e-05
6.951927961775591e+02,1.078844070434570e-05
7.536903980898542e+02,8.165836334228516e-06
8.171103315457186e+02,8.285045623779297e-06
8.858667904100796e+02,8.463859558105469e-06
9.604088212505369e+02,7.271766662597656e-06
1.041223256048302e+03,6.139278411865234e-06
1.128837891684688e+03,5.602836608886719e-06
1.223824936968190e+03,4.708766937255859e-06
1.326804749714724e+03,5.185604095458984e-06
1.438449888287660e+03,4.112720489501953e-06
1.559489504058277e+03,4.768371582031250e-06
1.690714103473578e+03,5.006790161132812e-06
1.832980710832430e+03,2.980232238769531e-06
1.987218465488053e+03,3.039836883544922e-06
2.154434690031878e+03,3.337860107421875e-06
2.335721469090121e+03,2.861022949218750e-06
2.532262781698789e+03,2.801418304443359e-06
2.745342233838714e+03,2.741813659667969e-06
2.976351441631313e+03,2.980232238769531e-06
3.226799119945798e+03,1.847743988037109e-06
3.498320935775032e+03,1.668930053710938e-06
3.792690190732238e+03,1.430511474609375e-06
4.111829402435828e+03,1.907348632812500e-06
4.457822860419697e+03,1.311302185058594e-06
4.832930238571752e+03,1.430511474609375e-06
5.239601353002634e+03,1.549720764160156e-06
5.680492161728429e+03,1.192092895507812e-06
6.158482110660255e+03,1.072883605957031e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,9.536743164062500e-07
7.847599703514591e+03,7.748603820800781e-07
8.507942799627444e+03,7.152557373046875e-07
9.223851039358458e+03,7.748603820800781e-07
1.000000000000000e+04,6.556510925292969e-07
