kext,Esc
6.676692939187543e-01,1.725202798843384e-02
7.238509068173248e-01,1.592773199081421e-02
7.847599703514591e-01,1.468563079833984e-02
8.507942799627445e-01,1.354135572910309e-02
9.223851039358457e-01,1.251116394996643e-02
1.000000000000000e+00,1.154083013534546e-02
1.084145868935833e+00,1.065373420715332e-02
1.175372265130637e+00,9.834438562393188e-03
1.274274985703132e+00,9.089514613151550e-03
1.381499961638318e+00,8.361637592315674e-03
1.497747476345200e+00,7.716968655586243e-03
1.623776739188718e+00,7.124781608581543e-03
1.760410843865553e+00,6.568118929862976e-03
1.908542144006682e+00,6.079658865928650e-03
2.069138081114790e+00,5.608454346656799e-03
2.243247502898416e+00,5.178734660148621e-03
2.432007513267950e+00,4.773691296577454e-03
2.636650898730355e+00,4.384562373161316e-03
2.858514179684466e+00,4.078388214111328e-03
3.099046339199427e+00,3.739356994628906e-03
3.359818286283774e+00,3.458529710769653e-03
3.642533115449638e+00,3.196164965629578e-03
3.949037229576694e+00,2.958804368972778e-03
4.281332398719396e+00,2.720877528190613e-03
4.641588833612772e+00,2.499148249626160e-03
5.032159359259978e+00,2.300918102264404e-03
5.455594781168514e+00,2.133384346961975e-03
5.914660544591734e+00,1.957729458808899e-03
6.412354795576917e+00,1.810774207115173e-03
6.951927961775591e+00,1.672714948654175e-03
7.536903980898542e+00,1.546218991279602e-03
8.171103315457186e+00,1.416534185409546e-03
8.858667904100797e+00,1.310542225837708e-03
9.604088212505369e+00,1.207605004310608e-03
1.041223256048302e+01,1.114413142204285e-03
1.128837891684688e+01,1.027166843414307e-03
1.223824936968190e+01,9.537339210510254e-04
1.326804749714724e+01,8.728504180908203e-04
1.438449888287660e+01,8.017122745513916e-04
1.559489504058283e+01,7.484257221221924e-04
1.690714103473578e+01,6.885677576065063e-04
1.832980710832430e+01,6.349980831146240e-04
1.987218465488053e+01,5.847662687301636e-04
2.154434690031878e+01,5.458444356918335e-04
2.335721469090121e+01,5.021840333938599e-04
2.532262781698789e+01,4.538148641586304e-04
2.745342233838714e+01,4.266351461410522e-04
2.976351441631313e+01,3.932118415832520e-04
3.226799119945812e+01,3.553032875061035e-04
3.498320935775033e+01,3.311187028884888e-04
3.792690190732238e+01,3.076493740081787e-04
4.111829402435828e+01,2.828836441040039e-04
4.457822860419697e+01,2.615302801132202e-04
4.832930238571752e+01,2.431720495223999e-04
5.239601353002634e+01,2.238005399703979e-04
5.680492161728429e+01,2.000331878662109e-04
6.158482110660255e+01,1.869648694992065e-04
6.676692939187544e+01,1.736581325531006e-04
7.238509068173248e+01,1.612603664398193e-04
7.847599703514591e+01,1.464188098907471e-04
8.507942799627445e+01,1.352727413177490e-04
9.223851039358458e+01,1.255273818969727e-04
1.000000000000000e+02,1.144707202911377e-04
1.084145868935833e+02,1.065284013748169e-04
1.175372265130632e+02,9.945034980773926e-05
1.274274985703132e+02,9.274482727050781e-05
1.381499961638318e+02,8.404254913330078e-05
1.497747476345200e+02,7.671117782592773e-05
1.623776739188717e+02,7.173418998718262e-05
1.760410843865553e+02,6.529688835144043e-05
1.908542144006682e+02,5.993247032165527e-05
2.069138081114790e+02,5.587935447692871e-05
2.243247502898416e+02,5.173683166503906e-05
2.432007513267940e+02,4.704296588897705e-05
2.636650898730355e+02,4.401803016662598e-05
2.858514179684466e+02,4.106760025024414e-05
3.099046339199427e+02,3.664195537567139e-05
3.359818286283774e+02,3.454089164733887e-05
3.642533115449638e+02,3.364682197570801e-05
3.949037229576693e+02,2.959370613098145e-05
4.281332398719396e+02,2.780556678771973e-05
4.641588833612773e+02,2.443790435791016e-05
5.032159359259978e+02,2.315640449523926e-05
5.455594781168514e+02,2.120435237884521e-05
5.914660544591734e+02,1.971423625946045e-05
6.412354795576917e+02,1.728534698486328e-05
6.951927961775591e+02,1.648068428039551e-05
7.536903980898542e+02,1.502037048339844e-05
8.171103315457186e+02,1.424551010131836e-05
8.858667904100796e+02,1.296401023864746e-05
9.604088212505369e+02,1.215934753417969e-05
1.041223256048302e+03,1.059472560882568e-05
1.128837891684688e+03,1.016259193420410e-05
1.223824936968190e+03,8.925795555114746e-06
1.326804749714724e+03,8.627772331237793e-06
1.438449888287660e+03,7.331371307373047e-06
1.559489504058277e+03,7.361173629760742e-06
1.690714103473578e+03,6.899237632751465e-06
1.832980710832430e+03,5.975365638732910e-06
1.987218465488053e+03,5.543231964111328e-06
2.154434690031878e+03,5.736947059631348e-06
2.335721469090121e+03,4.887580871582031e-06
2.532262781698789e+03,4.559755325317383e-06
2.745342233838714e+03,4.395842552185059e-06
2.976351441631313e+03,4.112720489501953e-06
3.226799119945798e+03,3.442168235778809e-06
3.498320935775032e+03,3.367662429809570e-06
3.792690190732238e+03,3.084540367126465e-06
4.111829402435828e+03,2.905726432800293e-06
4.457822860419697e+03,2.801418304443359e-06
4.832930238571752e+03,2.220273017883301e-06
5.239601353002634e+03,2.399086952209473e-06
5.680492161728429e+03,2.294778823852539e-06
6.158482110660255e+03,1.996755599975586e-06
6.676692939187543e+03,1.773238182067871e-06
7.238509068173247e+03,1.758337020874023e-06
7.847599703514591e+03,1.236796379089355e-06
8.507942799627444e+03,1.206994056701660e-06
9.223851039358458e+03,1.326203346252441e-06
1.000000000000000e+04,1.206994056701660e-06
