kext,Esc
3.359818286283781e-06,9.998058825731277e-01
3.642533115449638e-06,9.997848719358444e-01
3.949037229576702e-06,9.997703284025192e-01
4.281332398719396e-06,9.997511804103851e-01
4.641588833612773e-06,9.997292309999466e-01
5.032159359259988e-06,9.997084438800812e-01
5.455594781168514e-06,9.996825754642487e-01
5.914660544591746e-06,9.996584802865982e-01
6.412354795576917e-06,9.996282160282135e-01
6.951927961775606e-06,9.995925873517990e-01
7.536903980898542e-06,9.995629340410233e-01
8.171103315457188e-06,9.995236694812775e-01
8.858667904100815e-06,9.994827061891556e-01
9.604088212505370e-06,9.994421154260635e-01
1.041223256048304e-05,9.993937909603119e-01
1.128837891684688e-05,9.993416815996170e-01
1.223824936968192e-05,9.992873966693878e-01
1.326804749714724e-05,9.992283284664154e-01
1.438449888287663e-05,9.991622716188431e-01
1.559489504058283e-05,9.990950077772141e-01
1.690714103473578e-05,9.990206658840179e-01
1.832980710832434e-05,9.989323914051056e-01
1.987218465488053e-05,9.988445341587067e-01
2.154434690031882e-05,9.987441748380661e-01
2.335721469090121e-05,9.986412674188614e-01
2.532262781698795e-05,9.985302239656448e-01
2.745342233838714e-05,9.984096884727478e-01
2.976351441631313e-05,9.982715696096420e-01
3.226799119945805e-05,9.981251955032349e-01
3.498320935775033e-05,9.979632794857025e-01
3.792690190732246e-05,9.977988302707672e-01
4.111829402435829e-05,9.976234287023544e-01
4.457822860419707e-05,9.974030852317810e-01
4.832930238571752e-05,9.971910268068314e-01
5.239601353002644e-05,9.969520419836044e-01
5.680492161728429e-05,9.966950565576553e-01
6.158482110660255e-05,9.964284896850586e-01
6.676692939187557e-05,9.961118400096893e-01
7.238509068173247e-05,9.957971125841141e-01
7.847599703514606e-05,9.954600334167480e-01
8.507942799627444e-05,9.950518757104874e-01
9.223851039358476e-05,9.946728944778442e-01
1.000000000000000e-04,9.941938519477844e-01
1.084145868935833e-04,9.937259554862976e-01
1.175372265130634e-04,9.931969195604324e-01
1.274274985703132e-04,9.926309883594513e-01
1.381499961638321e-04,9.920239150524139e-01
1.497747476345200e-04,9.913217872381210e-01
1.623776739188721e-04,9.906452596187592e-01
1.760410843865552e-04,9.898446649312973e-01
1.908542144006686e-04,9.889865815639496e-01
2.069138081114790e-04,9.880738705396652e-01
2.243247502898416e-04,9.870899766683578e-01
2.432007513267945e-04,9.860177636146545e-01
2.636650898730356e-04,9.848570376634598e-01
2.858514179684471e-04,9.835648089647293e-01
3.099046339199427e-04,9.822352081537247e-01
3.359818286283781e-04,9.807622432708740e-01
3.642533115449638e-04,9.791376441717148e-01
3.949037229576694e-04,9.774256199598312e-01
4.281332398719387e-04,9.756016433238983e-01
4.641588833612772e-04,9.735939949750900e-01
5.032159359259988e-04,9.713853597640991e-01
5.455594781168515e-04,9.690659344196320e-01
5.914660544591746e-04,9.665142446756363e-01
6.412354795576917e-04,9.637526273727417e-01
6.951927961775605e-04,9.608862996101379e-01
7.536903980898542e-04,9.576608836650848e-01
8.171103315457186e-04,9.541540741920471e-01
8.858667904100814e-04,9.504966884851456e-01
9.604088212505369e-04,9.465424269437790e-01
1.041223256048304e-03,9.422242939472198e-01
1.128837891684688e-03,9.376692175865173e-01
1.223824936968192e-03,9.326699674129486e-01
1.326804749714724e-03,9.273225069046021e-01
1.438449888287660e-03,9.216812998056412e-01
1.559489504058280e-03,9.154149889945984e-01
1.690714103473578e-03,9.088690280914307e-01
1.832980710832434e-03,9.017663747072220e-01
1.987218465488053e-03,8.942239582538605e-01
2.154434690031882e-03,8.862364888191223e-01
2.335721469090121e-03,8.775614053010941e-01
2.532262781698795e-03,8.684058785438538e-01
2.745342233838714e-03,8.585805892944336e-01
2.976351441631313e-03,8.482354730367661e-01
3.226799119945805e-03,8.371597081422806e-01
3.498320935775033e-03,8.254473060369492e-01
3.792690190732246e-03,8.130229562520981e-01
4.111829402435829e-03,7.999237477779388e-01
4.457822860419706e-03,7.861039191484451e-01
4.832930238571752e-03,7.714575231075287e-01
5.239601353002634e-03,7.562101334333420e-01
5.680492161728417e-03,7.402880042791367e-01
6.158482110660254e-03,7.234556823968887e-01
6.676692939187556e-03,7.059351056814194e-01
7.238509068173248e-03,6.879153549671173e-01
7.847599703514606e-03,6.691053956747055e-01
8.507942799627445e-03,6.496107131242752e-01
9.223851039358476e-03,6.296373009681702e-01
1.000000000000000e-02,6.090120673179626e-01
1.084145868935833e-02,5.879851728677750e-01
1.175372265130637e-02,5.666233003139496e-01
1.274274985703132e-02,5.447983145713806e-01
1.381499961638324e-02,5.226076394319534e-01
1.497747476345200e-02,5.004484802484512e-01
1.623776739188718e-02,4.781734049320221e-01
1.760410843865553e-02,4.558289200067520e-01
1.908542144006682e-02,4.337368011474609e-01
2.069138081114790e-02,4.117143154144287e-01
2.243247502898416e-02,3.901497274637222e-01
2.432007513267950e-02,3.689099550247192e-01
2.636650898730356e-02,3.480980247259140e-01
2.858514179684466e-02,3.278087675571442e-01
3.099046339199427e-02,3.083255589008331e-01
3.359818286283774e-02,2.894001901149750e-01
3.642533115449638e-02,2.711965143680573e-01
3.949037229576693e-02,2.538647800683975e-01
4.281332398719396e-02,2.372029870748520e-01
4.641588833612773e-02,2.216025143861771e-01
5.032159359259978e-02,2.065377235412598e-01
5.455594781168514e-02,1.925523132085800e-01
5.914660544591734e-02,1.792183667421341e-01
6.412354795576918e-02,1.666814684867859e-01
6.951927961775591e-02,1.548811495304108e-01
7.536903980898542e-02,1.439673453569412e-01
8.171103315457187e-02,1.336289793252945e-01
8.858667904100832e-02,1.240178644657135e-01
9.604088212505368e-02,1.149991899728775e-01
1.041223256048302e-01,1.066443324089050e-01
1.128837891684688e-01,9.881491959095001e-02
1.223824936968190e-01,9.151257574558258e-02
1.326804749714725e-01,8.477602899074554e-02
1.438449888287660e-01,7.846409082412720e-02
1.559489504058283e-01,7.265599071979523e-02
1.690714103473578e-01,6.721989810466766e-02
1.832980710832438e-01,6.214532256126404e-02
1.987218465488053e-01,5.746315419673920e-02
2.154434690031878e-01,5.316984653472900e-02
2.335721469090121e-01,4.913361370563507e-02
2.532262781698789e-01,4.543009400367737e-02
2.745342233838715e-01,4.196521639823914e-02
2.976351441631313e-01,3.875535726547241e-02
3.226799119945812e-01,3.584924340248108e-02
3.498320935775032e-01,3.309378027915955e-02
3.792690190732238e-01,3.055986762046814e-02
4.111829402435829e-01,2.821418642997742e-02
4.457822860419697e-01,2.609932422637939e-02
4.832930238571752e-01,2.405668795108795e-02
5.239601353002634e-01,2.220839262008667e-02
5.680492161728429e-01,2.053664624691010e-02
6.158482110660255e-01,1.895439624786377e-02
6.676692939187543e-01,1.750002801418304e-02
7.238509068173248e-01,1.614734530448914e-02
7.847599703514591e-01,1.488579809665680e-02
8.507942799627445e-01,1.374112069606781e-02
9.223851039358457e-01,1.268108189105988e-02
1.000000000000000e+00,1.170097291469574e-02
1.084145868935833e+00,1.083137094974518e-02
1.175372265130637e+00,9.967163205146790e-03
1.274274985703132e+00,9.195491671562195e-03
1.381499961638318e+00,8.482336997985840e-03
1.497747476345200e+00,7.849812507629395e-03
1.623776739188718e+00,7.225409150123596e-03
1.760410843865553e+00,6.671771407127380e-03
1.908542144006682e+00,6.130963563919067e-03
2.069138081114790e+00,5.683138966560364e-03
2.243247502898416e+00,5.226239562034607e-03
2.432007513267950e+00,4.835173487663269e-03
2.636650898730355e+00,4.463523626327515e-03
2.858514179684466e+00,4.093736410140991e-03
3.099046339199427e+00,3.783687949180603e-03
3.359818286283774e+00,3.504782915115356e-03
3.642533115449638e+00,3.227785229682922e-03
3.949037229576694e+00,2.985492348670959e-03
4.281332398719396e+00,2.744346857070923e-03
4.641588833612772e+00,2.534031867980957e-03
5.032159359259978e+00,2.336159348487854e-03
5.455594781168514e+00,2.160727977752686e-03
5.914660544591734e+00,1.989632844924927e-03
6.412354795576917e+00,1.832321286201477e-03
6.951927961775591e+00,1.706704497337341e-03
7.536903980898542e+00,1.565665006637573e-03
8.171103315457186e+00,1.443848013877869e-03
8.858667904100797e+00,1.328542828559875e-03
9.604088212505369e+00,1.214846968650818e-03
1.041223256048302e+01,1.128390431404114e-03
1.128837891684688e+01,1.045599579811096e-03
1.223824936968190e+01,9.713768959045410e-04
1.326804749714724e+01,8.850246667861938e-04
1.438449888287660e+01,8.212029933929443e-04
1.559489504058283e+01,7.502138614654541e-04
1.690714103473578e+01,6.958544254302979e-04
1.832980710832430e+01,6.408393383026123e-04
1.987218465488053e+01,5.906075239181519e-04
2.154434690031878e+01,5.468726158142090e-04
2.335721469090121e+01,5.065649747848511e-04
2.532262781698789e+01,4.620999097824097e-04
2.745342233838714e+01,4.250407218933105e-04
2.976351441631313e+01,3.934800624847412e-04
3.226799119945812e+01,3.651231527328491e-04
3.498320935775033e+01,3.361254930496216e-04
3.792690190732238e+01,3.091543912887573e-04
4.111829402435828e+01,2.882778644561768e-04
4.457822860419697e+01,2.628713846206665e-04
4.832930238571752e+01,2.463012933731079e-04
5.239601353002634e+01,2.228915691375732e-04
5.680492161728429e+01,2.111047506332397e-04
6.158482110660255e+01,1.956224441528320e-04
6.676692939187544e+01,1.781582832336426e-04
7.238509068173248e+01,1.602023839950562e-04
7.847599703514591e+01,1.484602689743042e-04
8.507942799627445e+01,1.391470432281494e-04
9.223851039358458e+01,1.270771026611328e-04
1.000000000000000e+02,1.162439584732056e-04
1.084145868935833e+02,1.096576452255249e-04
1.175372265130632e+02,9.736418724060059e-05
1.274274985703132e+02,9.228289127349854e-05
1.381499961638318e+02,8.769333362579346e-05
1.497747476345200e+02,7.691979408264160e-05
1.623776739188717e+02,7.413327693939209e-05
1.760410843865553e+02,6.760656833648682e-05
1.908542144006682e+02,6.285309791564941e-05
2.069138081114790e+02,5.745887756347656e-05
2.243247502898416e+02,5.337595939636230e-05
2.432007513267940e+02,4.681944847106934e-05
2.636650898730355e+02,4.437565803527832e-05
2.858514179684466e+02,4.191696643829346e-05
3.099046339199427e+02,3.738701343536377e-05
3.359818286283774e+02,3.454089164733887e-05
3.642533115449638e+02,3.251433372497559e-05
3.949037229576693e+02,2.996623516082764e-05
4.281332398719396e+02,2.709031105041504e-05
4.641588833612773e+02,2.551078796386719e-05
5.032159359259978e+02,2.306699752807617e-05
5.455594781168514e+02,2.111494541168213e-05
5.914660544591734e+02,1.886487007141113e-05
6.412354795576917e+02,1.817941665649414e-05
6.951927961775591e+02,1.735985279083252e-05
7.536903980898542e+02,1.606345176696777e-05
8.171103315457186e+02,1.464784145355225e-05
8.858667904100796e+02,1.256167888641357e-05
9.604088212505369e+02,1.280009746551514e-05
1.041223256048302e+03,1.108646392822266e-05
1.128837891684688e+03,1.059472560882568e-05
1.223824936968190e+03,9.074807167053223e-06
1.326804749714724e+03,8.583068847656250e-06
1.438449888287660e+03,7.838010787963867e-06
1.559489504058277e+03,7.137656211853027e-06
1.690714103473578e+03,6.437301635742188e-06
1.832980710832430e+03,5.975365638732910e-06
1.987218465488053e+03,5.960464477539062e-06
2.154434690031878e+03,5.796551704406738e-06
2.335721469090121e+03,4.500150680541992e-06
2.532262781698789e+03,5.125999450683594e-06
2.745342233838714e+03,4.202127456665039e-06
2.976351441631313e+03,4.231929779052734e-06
3.226799119945798e+03,3.799796104431152e-06
3.498320935775032e+03,3.591179847717285e-06
3.792690190732238e+03,2.935528755187988e-06
4.111829402435828e+03,2.682209014892578e-06
4.457822860419697e+03,2.145767211914062e-06
4.832930238571752e+03,2.309679985046387e-06
5.239601353002634e+03,2.235174179077148e-06
5.680492161728429e+03,1.996755599975586e-06
6.158482110660255e+03,1.907348632812500e-06
6.676692939187543e+03,1.728534698486328e-06
7.238509068173247e+03,1.773238182067871e-06
7.847599703514591e+03,1.519918441772461e-06
8.507942799627444e+03,1.281499862670898e-06
9.223851039358458e+03,1.057982444763184e-06
1.000000000000000e+04,1.519918441772461e-06
