kext,Esc
1.623776739188721e-04,9.804883599281311e-01
1.760410843865552e-04,9.789910316467285e-01
1.908542144006686e-04,9.771833419799805e-01
2.069138081114790e-04,9.753753542900085e-01
2.243247502898416e-04,9.733020067214966e-01
2.432007513267945e-04,9.711259007453918e-01
2.636650898730356e-04,9.687016010284424e-01
2.858514179684471e-04,9.662116169929504e-01
3.099046339199427e-04,9.634199142456055e-01
3.359818286283781e-04,9.604645371437073e-01
3.642533115449638e-04,9.572296738624573e-01
3.949037229576694e-04,9.537170529365540e-01
4.281332398719387e-04,9.501366019248962e-01
4.641588833612772e-04,9.460136294364929e-01
5.032159359259988e-04,9.417331814765930e-01
5.455594781168515e-04,9.369488954544067e-01
5.914660544591746e-04,9.320376515388489e-01
6.412354795576917e-04,9.266684651374817e-01
6.951927961775605e-04,9.210408926010132e-01
7.536903980898542e-04,9.146865010261536e-01
8.171103315457186e-04,9.081626534461975e-01
8.858667904100814e-04,9.011145234107971e-01
9.604088212505369e-04,8.935305476188660e-01
1.041223256048304e-03,8.853942751884460e-01
1.128837891684688e-03,8.768091797828674e-01
1.223824936968192e-03,8.674522042274475e-01
1.326804749714724e-03,8.577148914337158e-01
1.438449888287660e-03,8.474243283271790e-01
1.559489504058280e-03,8.362179398536682e-01
1.690714103473578e-03,8.244782090187073e-01
1.832980710832434e-03,8.121739625930786e-01
1.987218465488053e-03,7.989601492881775e-01
2.154434690031882e-03,7.853347063064575e-01
2.335721469090121e-03,7.706593275070190e-01
2.532262781698795e-03,7.553440928459167e-01
2.745342233838714e-03,7.395238280296326e-01
2.976351441631313e-03,7.227792739868164e-01
3.226799119945805e-03,7.052509188652039e-01
3.498320935775033e-03,6.874086856842041e-01
3.792690190732246e-03,6.686937212944031e-01
4.111829402435829e-03,6.492813229560852e-01
4.457822860419706e-03,6.291110515594482e-01
4.832930238571752e-03,6.085504293441772e-01
5.239601353002634e-03,5.875948667526245e-01
5.680492161728417e-03,5.661733746528625e-01
6.158482110660254e-03,5.447323918342590e-01
6.676692939187556e-03,5.226606726646423e-01
7.238509068173248e-03,5.006229281425476e-01
7.847599703514606e-03,4.784340262413025e-01
8.507942799627445e-03,4.561436176300049e-01
9.223851039358476e-03,4.339767694473267e-01
1.000000000000000e-02,4.119071960449219e-01
1.084145868935833e-02,3.904957175254822e-01
1.175372265130637e-02,3.692849874496460e-01
1.274274985703132e-02,3.484594225883484e-01
1.381499961638324e-02,3.282381892204285e-01
1.497747476345200e-02,3.087676763534546e-01
1.623776739188718e-02,2.897958159446716e-01
1.760410843865553e-02,2.716702222824097e-01
1.908542144006682e-02,2.541330456733704e-01
2.069138081114790e-02,2.375321984291077e-01
2.243247502898416e-02,2.217593193054199e-01
2.432007513267950e-02,2.066132426261902e-01
2.636650898730356e-02,1.924951672554016e-01
2.858514179684466e-02,1.791620850563049e-01
3.099046339199427e-02,1.666426062583923e-01
3.359818286283774e-02,1.549304127693176e-01
3.642533115449638e-02,1.438719034194946e-01
3.949037229576693e-02,1.335847973823547e-01
4.281332398719396e-02,1.240139603614807e-01
4.641588833612773e-02,1.149298548698425e-01
5.032159359259978e-02,1.065475344657898e-01
5.455594781168514e-02,9.872061014175415e-02
5.914660544591734e-02,9.142631292343140e-02
6.412354795576918e-02,8.456110954284668e-02
6.951927961775591e-02,7.826948165893555e-02
7.536903980898542e-02,7.248568534851074e-02
8.171103315457187e-02,6.706416606903076e-02
8.858667904100832e-02,6.211382150650024e-02
9.604088212505368e-02,5.744355916976929e-02
1.041223256048302e-01,5.308741331100464e-02
1.128837891684688e-01,4.907739162445068e-02
1.223824936968190e-01,4.523694515228271e-02
1.326804749714725e-01,4.191774129867554e-02
1.438449888287660e-01,3.865134716033936e-02
1.559489504058283e-01,3.571629524230957e-02
1.690714103473578e-01,3.304243087768555e-02
1.832980710832438e-01,3.046053647994995e-02
1.987218465488053e-01,2.816361188888550e-02
2.154434690031878e-01,2.606254816055298e-02
2.335721469090121e-01,2.402478456497192e-02
2.532262781698789e-01,2.220720052719116e-02
2.745342233838715e-01,2.051860094070435e-02
2.976351441631313e-01,1.896643638610840e-02
3.226799119945812e-01,1.744425296783447e-02
3.498320935775032e-01,1.611810922622681e-02
3.792690190732238e-01,1.485240459442139e-02
4.111829402435829e-01,1.366579532623291e-02
4.457822860419697e-01,1.267331838607788e-02
4.832930238571752e-01,1.170063018798828e-02
5.239601353002634e-01,1.078534126281738e-02
5.680492161728429e-01,9.944140911102295e-03
6.158482110660255e-01,9.166002273559570e-03
6.676692939187543e-01,8.447825908660889e-03
7.238509068173248e-01,7.801890373229980e-03
7.847599703514591e-01,7.189571857452393e-03
8.507942799627445e-01,6.660103797912598e-03
9.223851039358457e-01,6.126165390014648e-03
1.000000000000000e+00,5.657732486724854e-03
1.084145868935833e+00,5.212783813476562e-03
1.175372265130637e+00,4.820406436920166e-03
1.274274985703132e+00,4.431366920471191e-03
1.381499961638318e+00,4.107236862182617e-03
1.497747476345200e+00,3.781914710998535e-03
1.623776739188718e+00,3.479659557342529e-03
1.760410843865553e+00,3.234505653381348e-03
1.908542144006682e+00,2.949178218841553e-03
2.069138081114790e+00,2.748370170593262e-03
2.243247502898416e+00,2.526521682739258e-03
2.432007513267950e+00,2.318024635314941e-03
2.636650898730355e+00,2.149879932403564e-03
2.858514179684466e+00,1.987040042877197e-03
3.099046339199427e+00,1.832485198974609e-03
3.359818286283774e+00,1.690089702606201e-03
3.642533115449638e+00,1.542806625366211e-03
3.949037229576694e+00,1.434445381164551e-03
4.281332398719396e+00,1.318395137786865e-03
4.641588833612772e+00,1.228392124176025e-03
5.032159359259978e+00,1.132428646087646e-03
5.455594781168514e+00,1.041352748870850e-03
5.914660544591734e+00,9.596347808837891e-04
6.412354795576917e+00,8.703470230102539e-04
6.951927961775591e+00,8.218288421630859e-04
7.536903980898542e+00,7.532835006713867e-04
8.171103315457186e+00,6.997585296630859e-04
8.858667904100797e+00,6.314516067504883e-04
9.604088212505369e+00,5.879402160644531e-04
1.041223256048302e+01,5.396604537963867e-04
1.128837891684688e+01,4.951357841491699e-04
1.223824936968190e+01,4.625320434570312e-04
1.326804749714724e+01,4.116892814636230e-04
1.438449888287660e+01,3.912448883056641e-04
1.559489504058283e+01,3.646016120910645e-04
1.690714103473578e+01,3.408789634704590e-04
1.832980710832430e+01,3.081560134887695e-04
1.987218465488053e+01,2.901554107666016e-04
2.154434690031878e+01,2.604126930236816e-04
2.335721469090121e+01,2.374053001403809e-04
2.532262781698789e+01,2.222657203674316e-04
2.745342233838714e+01,2.130270004272461e-04
2.976351441631313e+01,1.901984214782715e-04
3.226799119945812e+01,1.755356788635254e-04
3.498320935775033e+01,1.558065414428711e-04
3.792690190732238e+01,1.478195190429688e-04
4.111829402435828e+01,1.363158226013184e-04
4.457822860419697e+01,1.329779624938965e-04
4.832930238571752e+01,1.165866851806641e-04
5.239601353002634e+01,1.074671745300293e-04
5.680492161728429e+01,9.948015213012695e-05
6.158482110660255e+01,9.524822235107422e-05
6.676692939187544e+01,8.183717727661133e-05
7.238509068173248e+01,7.474422454833984e-05
7.847599703514591e+01,7.331371307373047e-05
8.507942799627445e+01,6.687641143798828e-05
9.223851039358458e+01,5.972385406494141e-05
1.000000000000000e+02,5.799531936645508e-05
1.084145868935833e+02,5.376338958740234e-05
1.175372265130632e+02,4.756450653076172e-05
1.274274985703132e+02,4.506111145019531e-05
1.381499961638318e+02,4.327297210693359e-05
1.497747476345200e+02,3.719329833984375e-05
1.623776739188717e+02,3.534555435180664e-05
1.760410843865553e+02,3.153085708618164e-05
1.908542144006682e+02,2.920627593994141e-05
2.069138081114790e+02,2.819299697875977e-05
2.243247502898416e+02,2.497434616088867e-05
2.432007513267940e+02,2.396106719970703e-05
2.636650898730355e+02,2.211332321166992e-05
2.858514179684466e+02,2.026557922363281e-05
3.099046339199427e+02,1.782178878784180e-05
3.359818286283774e+02,1.579523086547852e-05
3.642533115449638e+02,1.442432403564453e-05
3.949037229576693e+02,1.579523086547852e-05
4.281332398719396e+02,1.424551010131836e-05
4.641588833612773e+02,1.209974288940430e-05
5.032159359259978e+02,1.192092895507812e-05
5.455594781168514e+02,1.055002212524414e-05
5.914660544591734e+02,8.344650268554688e-06
6.412354795576917e+02,9.059906005859375e-06
6.951927961775591e+02,1.043081283569336e-05
7.536903980898542e+02,7.331371307373047e-06
8.171103315457186e+02,6.616115570068359e-06
8.858667904100796e+02,5.543231964111328e-06
9.604088212505369e+02,5.781650543212891e-06
1.041223256048302e+03,6.020069122314453e-06
1.128837891684688e+03,5.722045898437500e-06
1.223824936968190e+03,4.649162292480469e-06
1.326804749714724e+03,4.231929779052734e-06
1.438449888287660e+03,3.099441528320312e-06
1.559489504058277e+03,3.993511199951172e-06
1.690714103473578e+03,2.741813659667969e-06
1.832980710832430e+03,3.576278686523438e-06
1.987218465488053e+03,2.920627593994141e-06
2.154434690031878e+03,2.562999725341797e-06
2.335721469090121e+03,2.443790435791016e-06
2.532262781698789e+03,2.443790435791016e-06
2.745342233838714e+03,2.562999725341797e-06
2.976351441631313e+03,1.490116119384766e-06
3.226799119945798e+03,1.847743988037109e-06
3.498320935775032e+03,1.668930053710938e-06
3.792690190732238e+03,1.430511474609375e-06
4.111829402435828e+03,1.072883605957031e-06
4.457822860419697e+03,1.072883605957031e-06
4.832930238571752e+03,1.251697540283203e-06
5.239601353002634e+03,7.152557373046875e-07
5.680492161728429e+03,1.072883605957031e-06
6.158482110660255e+03,8.344650268554688e-07
6.676692939187543e+03,2.384185791015625e-07
7.238509068173247e+03,9.536743164062500e-07
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,8.344650268554688e-07
9.223851039358458e+03,4.172325134277344e-07
1.000000000000000e+04,4.768371582031250e-07
