,kext,Esc
168,7.847599703514606e-05,0.9950073957443237
169,8.507942799627444e-05,0.9945621490478516
170,9.223851039358476e-05,0.9941327571868896
171,0.0001,0.9936187267303467
172,0.00010841458689358327,0.9931001663208008
173,0.00011753722651306343,0.9924745559692383
174,0.0001274274985703132,0.9919006824493408
175,0.0001381499961638321,0.9911576509475708
176,0.00014977474763452,0.9904729127883911
177,0.0001623776739188721,0.9896756410598755
178,0.00017604108438655524,0.9888638257980347
179,0.0001908542144006686,0.9878859519958496
180,0.00020691380811147902,0.9869346618652344
181,0.00022432475028984157,0.9858545064926147
182,0.0002432007513267945,0.984676718711853
183,0.00026366508987303556,0.9833666086196899
184,0.0002858514179684471,0.981927752494812
185,0.0003099046339199427,0.9805095195770264
186,0.0003359818286283781,0.9788765907287598
187,0.0003642533115449638,0.9771096706390381
188,0.00039490372295766937,0.9751800298690796
189,0.0004281332398719387,0.9732811450958252
190,0.00046415888336127724,0.9709252119064331
191,0.0005032159359259988,0.9686523675918579
192,0.0005455594781168515,0.9661718606948853
193,0.0005914660544591746,0.9632658958435059
194,0.0006412354795576917,0.9603339433670044
195,0.0006951927961775605,0.9571161270141602
196,0.0007536903980898542,0.9536770582199097
197,0.0008171103315457186,0.9500102996826172
198,0.0008858667904100814,0.9460091590881348
199,0.0009604088212505369,0.9416635036468506
200,0.0010412232560483043,0.9369412660598755
201,0.0011288378916846883,0.9319876432418823
202,0.0012238249369681924,0.926505446434021
203,0.0013268047497147243,0.9209285974502563
204,0.00143844988828766,0.9147815704345703
205,0.00155948950405828,0.9082479476928711
206,0.0016907141034735783,0.901188850402832
207,0.0018329807108324338,0.8937424421310425
208,0.0019872184654880533,0.8855613470077515
209,0.002154434690031882,0.8767411708831787
210,0.002335721469090121,0.8677783012390137
211,0.0025322627816987946,0.8580793142318726
212,0.0027453422338387145,0.8477281332015991
213,0.002976351441631313,0.836644172668457
214,0.0032267991199458053,0.8251538276672363
215,0.0034983209357750326,0.8127200603485107
216,0.003792690190732246,0.7999078035354614
217,0.004111829402435829,0.7861741781234741
218,0.004457822860419706,0.7717592716217041
219,0.004832930238571752,0.7567236423492432
220,0.005239601353002634,0.7406961917877197
221,0.005680492161728417,0.7245945930480957
222,0.006158482110660254,0.7071539163589478
223,0.006676692939187556,0.6891599893569946
224,0.007238509068173248,0.6705523729324341
225,0.007847599703514606,0.6513217687606812
226,0.008507942799627445,0.6317805051803589
227,0.009223851039358476,0.6111394166946411
228,0.01,0.590543270111084
229,0.010841458689358327,0.5689436197280884
230,0.011753722651306368,0.5477650165557861
231,0.012742749857031322,0.5261118412017822
232,0.013814999616383238,0.5038185119628906
233,0.014977474763452,0.48168039321899414
234,0.016237767391887176,0.45956969261169434
235,0.017604108438655525,0.43731701374053955
236,0.01908542144006682,0.4155775308609009
237,0.0206913808111479,0.3937922716140747
238,0.02243247502898416,0.3728365898132324
239,0.0243200751326795,0.3519172668457031
240,0.026366508987303555,0.3315165042877197
241,0.028585141796844658,0.3118354082107544
242,0.03099046339199427,0.2927635908126831
243,0.03359818286283774,0.2745736837387085
244,0.03642533115449638,0.25661778450012207
245,0.039490372295766935,0.23981249332427979
246,0.04281332398719396,0.22403228282928467
247,0.046415888336127725,0.20897746086120605
248,0.05032159359259978,0.194716215133667
249,0.05455594781168514,0.180993914604187
250,0.059146605445917336,0.1680985689163208
251,0.06412354795576918,0.15665709972381592
252,0.0695192796177559,0.14535915851593018
253,0.07536903980898542,0.1347571611404419
254,0.08171103315457187,0.1251511573791504
255,0.08858667904100832,0.11573231220245361
256,0.09604088212505368,0.10747671127319336
257,0.10412232560483023,0.09943521022796631
258,0.11288378916846883,0.09235644340515137
259,0.12238249369681899,0.08543813228607178
260,0.13268047497147245,0.07889902591705322
261,0.143844988828766,0.07306718826293945
262,0.15594895040582832,0.06767690181732178
263,0.16907141034735784,0.06261682510375977
264,0.18329807108324375,0.057834506034851074
265,0.19872184654880534,0.05357241630554199
266,0.21544346900318778,0.04936957359313965
267,0.23357214690901212,0.04572629928588867
268,0.2532262781698789,0.04223048686981201
269,0.27453422338387146,0.039086222648620605
270,0.2976351441631313,0.03606557846069336
271,0.3226799119945812,0.03330361843109131
272,0.3498320935775032,0.03066730499267578
273,0.3792690190732238,0.02839338779449463
274,0.4111829402435829,0.02628326416015625
275,0.44578228604196973,0.02422022819519043
276,0.4832930238571752,0.02226579189300537
277,0.5239601353002634,0.020650744438171387
278,0.5680492161728429,0.01909768581390381
279,0.6158482110660255,0.017663002014160156
280,0.6676692939187543,0.016193032264709473
281,0.7238509068173248,0.01501619815826416
282,0.7847599703514591,0.013810157775878906
283,0.8507942799627445,0.012791991233825684
284,0.9223851039358457,0.011738061904907227
285,1.0,0.010846495628356934
286,1.0841458689358328,0.009999275207519531
287,1.1753722651306366,0.009276628494262695
288,1.2742749857031321,0.008504867553710938
289,1.3814999616383181,0.007892727851867676
290,1.4977474763452001,0.007306337356567383
291,1.6237767391887177,0.006668567657470703
292,1.7604108438655526,0.006195783615112305
293,1.908542144006682,0.005696296691894531
294,2.06913808111479,0.0052231550216674805
295,2.2432475028984156,0.004850506782531738
296,2.43200751326795,0.00446474552154541
297,2.6366508987303554,0.004097580909729004
298,2.8585141796844655,0.0038483142852783203
299,3.0990463391994267,0.0035325288772583008
300,3.359818286283774,0.0032542943954467773
301,3.6425331154496376,0.002974271774291992
302,3.949037229576694,0.0027681589126586914
303,4.281332398719396,0.002529621124267578
304,4.641588833612772,0.0023720264434814453
305,5.032159359259978,0.0021747350692749023
306,5.455594781168514,0.0019913911819458008
307,5.914660544591734,0.0018519163131713867
308,6.412354795576917,0.0017085075378417969
309,6.951927961775591,0.001568913459777832
310,7.536903980898542,0.0014592409133911133
311,8.171103315457186,0.001342177391052246
312,8.858667904100797,0.0012422800064086914
313,9.604088212505369,0.0011339187622070312
314,10.412232560483023,0.0010645389556884766
315,11.288378916846883,0.0009615421295166016
316,12.238249369681899,0.0008876323699951172
317,13.268047497147244,0.0008219480514526367
318,14.384498882876601,0.000743865966796875
319,15.594895040582832,0.0007003545761108398
320,16.907141034735783,0.0006424188613891602
321,18.3298071083243,0.000594019889831543
322,19.872184654880535,0.000544428825378418
323,21.54434690031878,0.0005083084106445312
324,23.357214690901213,0.0004899501800537109
325,25.322627816987893,0.0004241466522216797
326,27.453422338387142,0.0003921985626220703
327,29.763514416313132,0.0003619194030761719
328,32.267991199458116,0.0003287792205810547
329,34.983209357750326,0.0003101825714111328
330,37.92690190732238,0.00028204917907714844
331,41.118294024358285,0.0002677440643310547
332,44.57822860419697,0.0002576112747192383
333,48.32930238571752,0.0002244710922241211
334,52.39601353002634,0.00020742416381835938
335,56.804921617284286,0.00019252300262451172
336,61.58482110660255,0.0001767873764038086
337,66.76692939187544,0.0001609325408935547
338,72.38509068173248,0.00014781951904296875
339,78.47599703514591,0.00013530254364013672
340,85.07942799627445,0.00013148784637451172
341,92.23851039358458,0.00012111663818359375
342,100.0,0.0001035928726196289
343,108.41458689358328,9.906291961669922e-05
344,117.53722651306319,9.143352508544922e-05
345,127.42749857031322,9.334087371826172e-05
346,138.14999616383182,7.402896881103516e-05
347,149.77474763452,6.794929504394531e-05
348,162.37767391887175,6.556510925292969e-05
349,176.04108438655527,6.031990051269531e-05
350,190.8542144006682,5.53131103515625e-05
351,206.913808111479,5.805492401123047e-05
352,224.32475028984157,4.887580871582031e-05
353,243.200751326794,4.458427429199219e-05
354,263.6650898730355,4.017353057861328e-05
355,285.8514179684466,4.112720489501953e-05
356,309.9046339199427,3.254413604736328e-05
357,335.9818286283774,3.1113624572753906e-05
358,364.25331154496376,2.765655517578125e-05
359,394.90372295766934,2.4318695068359375e-05
360,428.13323987193957,2.682209014892578e-05
361,464.1588833612773,2.002716064453125e-05
362,503.21593592599777,1.895427703857422e-05
363,545.5594781168514,1.9788742065429688e-05
364,591.4660544591734,1.990795135498047e-05
365,641.2354795576917,1.52587890625e-05
366,695.1927961775591,1.3828277587890625e-05
367,753.6903980898542,1.33514404296875e-05
368,817.1103315457186,1.3589859008789062e-05
369,885.8667904100796,1.2159347534179688e-05
370,960.4088212505369,1.3232231140136719e-05
371,1041.2232560483021,9.179115295410156e-06
372,1128.8378916846884,1.049041748046875e-05
373,1223.8249369681898,1.1205673217773438e-05
374,1326.8047497147245,8.344650268554688e-06
375,1438.44988828766,7.867813110351562e-06
376,1559.4895040582767,8.225440979003906e-06
377,1690.7141034735782,7.3909759521484375e-06
378,1832.98071083243,8.344650268554688e-06
379,1987.2184654880534,6.079673767089844e-06
380,2154.434690031878,4.5299530029296875e-06
381,2335.7214690901214,5.0067901611328125e-06
382,2532.2627816987892,3.6954879760742188e-06
383,2745.3422338387145,3.933906555175781e-06
384,2976.3514416313133,4.0531158447265625e-06
385,3226.7991199457983,2.5033950805664062e-06
386,3498.3209357750325,2.7418136596679688e-06
387,3792.690190732238,3.2186508178710938e-06
388,4111.829402435828,2.2649765014648438e-06
389,4457.8228604196975,1.6689300537109375e-06
390,4832.930238571752,2.7418136596679688e-06
391,5239.601353002634,1.9073486328125e-06
392,5680.492161728429,2.6226043701171875e-06
393,6158.482110660255,1.1920928955078125e-06
394,6676.692939187543,1.7881393432617188e-06
395,7238.509068173247,1.1920928955078125e-06
396,7847.599703514591,1.3113021850585938e-06
397,8507.942799627444,1.9073486328125e-06
398,9223.851039358458,1.5497207641601562e-06
399,10000.0,1.0728836059570312e-06
