kext,Esc
5.032159359259988e-06,9.993954896926880e-01
5.455594781168514e-06,9.993454217910767e-01
5.914660544591746e-06,9.992854595184326e-01
6.412354795576917e-06,9.992296099662781e-01
6.951927961775606e-06,9.991616606712341e-01
7.536903980898542e-06,9.990792870521545e-01
8.171103315457188e-06,9.990246295928955e-01
8.858667904100815e-06,9.989352822303772e-01
9.604088212505370e-06,9.988407492637634e-01
1.041223256048304e-05,9.987548589706421e-01
1.128837891684688e-05,9.986401200294495e-01
1.223824936968192e-05,9.985356330871582e-01
1.326804749714724e-05,9.983993768692017e-01
1.438449888287663e-05,9.982675909996033e-01
1.559489504058283e-05,9.981136918067932e-01
1.690714103473578e-05,9.979633092880249e-01
1.832980710832434e-05,9.978064894676208e-01
1.987218465488053e-05,9.976305365562439e-01
2.154434690031882e-05,9.974184036254883e-01
2.335721469090121e-05,9.972064495086670e-01
2.532262781698795e-05,9.969527721405029e-01
2.745342233838714e-05,9.967044591903687e-01
2.976351441631313e-05,9.964234232902527e-01
3.226799119945805e-05,9.961407184600830e-01
3.498320935775033e-05,9.957960844039917e-01
3.792690190732246e-05,9.954541921615601e-01
4.111829402435829e-05,9.950731396675110e-01
4.457822860419707e-05,9.946581721305847e-01
4.832930238571752e-05,9.941934943199158e-01
5.239601353002644e-05,9.937282204627991e-01
5.680492161728429e-05,9.932202696800232e-01
6.158482110660255e-05,9.926363825798035e-01
6.676692939187557e-05,9.920137524604797e-01
7.238509068173247e-05,9.913551807403564e-01
7.847599703514606e-05,9.906067252159119e-01
8.507942799627444e-05,9.898664355278015e-01
9.223851039358476e-05,9.889795780181885e-01
1.000000000000000e-04,9.881109595298767e-01
1.084145868935833e-04,9.870935678482056e-01
1.175372265130634e-04,9.860185384750366e-01
1.274274985703132e-04,9.848358035087585e-01
1.381499961638321e-04,9.835553765296936e-01
1.497747476345200e-04,9.822525978088379e-01
1.623776739188721e-04,9.807175993919373e-01
1.760410843865552e-04,9.791405797004700e-01
1.908542144006686e-04,9.775155782699585e-01
2.069138081114790e-04,9.756257534027100e-01
2.243247502898416e-04,9.736032485961914e-01
2.432007513267945e-04,9.713986515998840e-01
2.636650898730356e-04,9.690393209457397e-01
2.858514179684471e-04,9.665259122848511e-01
3.099046339199427e-04,9.638018012046814e-01
3.359818286283781e-04,9.608169198036194e-01
3.642533115449638e-04,9.577099084854126e-01
3.949037229576694e-04,9.542587399482727e-01
4.281332398719387e-04,9.506073594093323e-01
4.641588833612772e-04,9.465567469596863e-01
5.032159359259988e-04,9.423695802688599e-01
5.455594781168515e-04,9.377573132514954e-01
5.914660544591746e-04,9.328023791313171e-01
6.412354795576917e-04,9.274541735649109e-01
6.951927961775605e-04,9.217637777328491e-01
7.536903980898542e-04,9.155213832855225e-01
8.171103315457186e-04,9.091053009033203e-01
8.858667904100814e-04,9.020242094993591e-01
9.604088212505369e-04,8.945391178131104e-01
1.041223256048304e-03,8.865160942077637e-01
1.128837891684688e-03,8.779750466346741e-01
1.223824936968192e-03,8.687195777893066e-01
1.326804749714724e-03,8.589618206024170e-01
1.438449888287660e-03,8.485530018806458e-01
1.559489504058280e-03,8.376004695892334e-01
1.690714103473578e-03,8.259240388870239e-01
1.832980710832434e-03,8.135830163955688e-01
1.987218465488053e-03,8.007665276527405e-01
2.154434690031882e-03,7.868331074714661e-01
2.335721469090121e-03,7.723103165626526e-01
2.532262781698795e-03,7.573179006576538e-01
2.745342233838714e-03,7.416127920150757e-01
2.976351441631313e-03,7.246645092964172e-01
3.226799119945805e-03,7.072212696075439e-01
3.498320935775033e-03,6.889925003051758e-01
3.792690190732246e-03,6.707412004470825e-01
4.111829402435829e-03,6.512320041656494e-01
4.457822860419706e-03,6.314622759819031e-01
4.832930238571752e-03,6.111729145050049e-01
5.239601353002634e-03,5.900103449821472e-01
5.680492161728417e-03,5.685436129570007e-01
6.158482110660254e-03,5.470002889633179e-01
6.676692939187556e-03,5.249246954917908e-01
7.238509068173248e-03,5.025400519371033e-01
7.847599703514606e-03,4.805774092674255e-01
8.507942799627445e-03,4.584490656852722e-01
9.223851039358476e-03,4.361942410469055e-01
1.000000000000000e-02,4.141517877578735e-01
1.084145868935833e-02,3.926713466644287e-01
1.175372265130637e-02,3.712435960769653e-01
1.274274985703132e-02,3.504685759544373e-01
1.381499961638324e-02,3.301271796226501e-01
1.497747476345200e-02,3.104227185249329e-01
1.623776739188718e-02,2.917360663414001e-01
1.760410843865553e-02,2.732402682304382e-01
1.908542144006682e-02,2.557846903800964e-01
2.069138081114790e-02,2.391384243965149e-01
2.243247502898416e-02,2.232483029365540e-01
2.432007513267950e-02,2.082605957984924e-01
2.636650898730356e-02,1.940783262252808e-01
2.858514179684466e-02,1.806125640869141e-01
3.099046339199427e-02,1.678408384323120e-01
3.359818286283774e-02,1.560894846916199e-01
3.642533115449638e-02,1.449161767959595e-01
3.949037229576693e-02,1.346761584281921e-01
4.281332398719396e-02,1.250442862510681e-01
4.641588833612773e-02,1.158969998359680e-01
5.032159359259978e-02,1.073942780494690e-01
5.455594781168514e-02,9.961867332458496e-02
5.914660544591734e-02,9.212613105773926e-02
6.412354795576918e-02,8.536899089813232e-02
6.951927961775591e-02,7.897305488586426e-02
7.536903980898542e-02,7.317024469375610e-02
8.171103315457187e-02,6.763160228729248e-02
8.858667904100832e-02,6.248390674591064e-02
9.604088212505368e-02,5.789399147033691e-02
1.041223256048302e-01,5.362677574157715e-02
1.128837891684688e-01,4.940611124038696e-02
1.223824936968190e-01,4.565674066543579e-02
1.326804749714725e-01,4.217237234115601e-02
1.438449888287660e-01,3.906214237213135e-02
1.559489504058283e-01,3.602570295333862e-02
1.690714103473578e-01,3.340673446655273e-02
1.832980710832438e-01,3.073459863662720e-02
1.987218465488053e-01,2.840137481689453e-02
2.154434690031878e-01,2.617055177688599e-02
2.335721469090121e-01,2.422034740447998e-02
2.532262781698789e-01,2.235502004623413e-02
2.745342233838715e-01,2.065551280975342e-02
2.976351441631313e-01,1.909989118576050e-02
3.226799119945812e-01,1.763302087783813e-02
3.498320935775032e-01,1.623553037643433e-02
3.792690190732238e-01,1.496803760528564e-02
4.111829402435829e-01,1.381564140319824e-02
4.457822860419697e-01,1.280230283737183e-02
4.832930238571752e-01,1.174944639205933e-02
5.239601353002634e-01,1.085913181304932e-02
5.680492161728429e-01,1.007658243179321e-02
6.158482110660255e-01,9.269237518310547e-03
6.676692939187543e-01,8.544564247131348e-03
7.238509068173248e-01,7.930338382720947e-03
7.847599703514591e-01,7.255494594573975e-03
8.507942799627445e-01,6.754875183105469e-03
9.223851039358457e-01,6.186485290527344e-03
1.000000000000000e+00,5.743324756622314e-03
1.084145868935833e+00,5.242109298706055e-03
1.175372265130637e+00,4.849553108215332e-03
1.274274985703132e+00,4.483580589294434e-03
1.381499961638318e+00,4.131257534027100e-03
1.497747476345200e+00,3.815889358520508e-03
1.623776739188718e+00,3.554761409759521e-03
1.760410843865553e+00,3.254890441894531e-03
1.908542144006682e+00,2.985894680023193e-03
2.069138081114790e+00,2.753674983978271e-03
2.243247502898416e+00,2.554833889007568e-03
2.432007513267950e+00,2.360224723815918e-03
2.636650898730355e+00,2.157092094421387e-03
2.858514179684466e+00,2.001166343688965e-03
3.099046339199427e+00,1.868784427642822e-03
3.359818286283774e+00,1.689612865447998e-03
3.642533115449638e+00,1.575291156768799e-03
3.949037229576694e+00,1.433134078979492e-03
4.281332398719396e+00,1.342117786407471e-03
4.641588833612772e+00,1.233041286468506e-03
5.032159359259978e+00,1.143157482147217e-03
5.455594781168514e+00,1.057267189025879e-03
5.914660544591734e+00,9.775757789611816e-04
6.412354795576917e+00,8.897185325622559e-04
6.951927961775591e+00,8.291602134704590e-04
7.536903980898542e+00,7.640123367309570e-04
8.171103315457186e+00,7.005333900451660e-04
8.858667904100797e+00,6.515979766845703e-04
9.604088212505369e+00,5.994439125061035e-04
1.041223256048302e+01,5.484223365783691e-04
1.128837891684688e+01,5.079507827758789e-04
1.223824936968190e+01,4.658699035644531e-04
1.326804749714724e+01,4.369020462036133e-04
1.438449888287660e+01,3.961324691772461e-04
1.559489504058283e+01,3.589987754821777e-04
1.690714103473578e+01,3.271102905273438e-04
1.832980710832430e+01,3.193020820617676e-04
1.987218465488053e+01,2.941489219665527e-04
2.154434690031878e+01,2.633333206176758e-04
2.335721469090121e+01,2.480149269104004e-04
2.532262781698789e+01,2.263188362121582e-04
2.745342233838714e+01,1.989006996154785e-04
2.976351441631313e+01,1.898407936096191e-04
3.226799119945812e+01,1.787543296813965e-04
3.498320935775033e+01,1.643896102905273e-04
3.792690190732238e+01,1.524686813354492e-04
4.111829402435828e+01,1.432299613952637e-04
4.457822860419697e+01,1.281499862670898e-04
4.832930238571752e+01,1.180768013000488e-04
5.239601353002634e+01,1.047849655151367e-04
5.680492161728429e+01,9.542703628540039e-05
6.158482110660255e+01,9.316205978393555e-05
6.676692939187544e+01,8.785724639892578e-05
7.238509068173248e+01,7.784366607666016e-05
7.847599703514591e+01,7.379055023193359e-05
8.507942799627445e+01,6.920099258422852e-05
9.223851039358458e+01,6.133317947387695e-05
1.000000000000000e+02,5.710124969482422e-05
1.084145868935833e+02,5.012750625610352e-05
1.175372265130632e+02,5.006790161132812e-05
1.274274985703132e+02,4.166364669799805e-05
1.381499961638318e+02,4.059076309204102e-05
1.497747476345200e+02,3.844499588012695e-05
1.623776739188717e+02,3.379583358764648e-05
1.760410843865553e+02,3.314018249511719e-05
1.908542144006682e+02,2.926588058471680e-05
2.069138081114790e+02,2.717971801757812e-05
2.243247502898416e+02,2.413988113403320e-05
2.432007513267940e+02,2.199411392211914e-05
2.636650898730355e+02,2.163648605346680e-05
2.858514179684466e+02,2.127885818481445e-05
3.099046339199427e+02,1.829862594604492e-05
3.359818286283774e+02,1.883506774902344e-05
3.642533115449638e+02,1.692771911621094e-05
3.949037229576693e+02,1.233816146850586e-05
4.281332398719396e+02,1.281499862670898e-05
4.641588833612773e+02,1.347064971923828e-05
5.032159359259978e+02,1.114606857299805e-05
5.455594781168514e+02,1.102685928344727e-05
5.914660544591734e+02,9.715557098388672e-06
6.412354795576917e+02,7.152557373046875e-06
6.951927961775591e+02,8.940696716308594e-06
7.536903980898542e+02,7.390975952148438e-06
8.171103315457186e+02,7.450580596923828e-06
8.858667904100796e+02,6.437301635742188e-06
9.604088212505369e+02,6.079673767089844e-06
1.041223256048302e+03,4.470348358154297e-06
1.128837891684688e+03,4.470348358154297e-06
1.223824936968190e+03,4.708766937255859e-06
1.326804749714724e+03,4.887580871582031e-06
1.438449888287660e+03,4.708766937255859e-06
1.559489504058277e+03,2.801418304443359e-06
1.690714103473578e+03,3.933906555175781e-06
1.832980710832430e+03,3.039836883544922e-06
1.987218465488053e+03,2.682209014892578e-06
2.154434690031878e+03,2.324581146240234e-06
2.335721469090121e+03,2.562999725341797e-06
2.532262781698789e+03,2.801418304443359e-06
2.745342233838714e+03,2.026557922363281e-06
2.976351441631313e+03,2.622604370117188e-06
3.226799119945798e+03,1.668930053710938e-06
3.498320935775032e+03,1.490116119384766e-06
3.792690190732238e+03,1.847743988037109e-06
4.111829402435828e+03,1.668930053710938e-06
4.457822860419697e+03,1.013278961181641e-06
4.832930238571752e+03,1.370906829833984e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,1.013278961181641e-06
6.158482110660255e+03,5.960464477539062e-07
6.676692939187543e+03,1.013278961181641e-06
7.238509068173247e+03,7.748603820800781e-07
7.847599703514591e+03,8.940696716308594e-07
8.507942799627444e+03,8.344650268554688e-07
9.223851039358458e+03,5.364418029785156e-07
1.000000000000000e+04,3.576278686523438e-07
