kext,Esc
1.908542144006682e+00,5.743965506553650e-03
2.069138081114790e+00,5.316719412803650e-03
2.243247502898416e+00,4.880070686340332e-03
2.432007513267950e+00,4.515841603279114e-03
2.636650898730355e+00,4.167631268501282e-03
2.858514179684466e+00,3.860265016555786e-03
3.099046339199427e+00,3.539159893989563e-03
3.359818286283774e+00,3.275021910667419e-03
3.642533115449638e+00,3.020465373992920e-03
3.949037229576694e+00,2.783685922622681e-03
4.281332398719396e+00,2.566769719123840e-03
4.641588833612772e+00,2.358749508857727e-03
5.032159359259978e+00,2.177461981773376e-03
5.455594781168514e+00,2.011612057685852e-03
5.914660544591734e+00,1.856446266174316e-03
6.412354795576917e+00,1.720249652862549e-03
6.951927961775591e+00,1.577883958816528e-03
7.536903980898542e+00,1.458078622817993e-03
8.171103315457186e+00,1.345708966255188e-03
8.858667904100797e+00,1.241967082023621e-03
9.604088212505369e+00,1.145675778388977e-03
1.041223256048302e+01,1.056894659996033e-03
1.128837891684688e+01,9.676665067672729e-04
1.223824936968190e+01,8.972585201263428e-04
1.326804749714724e+01,8.298307657241821e-04
1.438449888287660e+01,7.661283016204834e-04
1.559489504058283e+01,7.055699825286865e-04
1.690714103473578e+01,6.462335586547852e-04
1.832980710832430e+01,5.977004766464233e-04
1.987218465488053e+01,5.538463592529297e-04
2.154434690031878e+01,5.119144916534424e-04
2.335721469090121e+01,4.687905311584473e-04
2.532262781698789e+01,4.376173019409180e-04
2.745342233838714e+01,3.987550735473633e-04
2.976351441631313e+01,3.704577684402466e-04
3.226799119945812e+01,3.416836261749268e-04
3.498320935775033e+01,3.144741058349609e-04
3.792690190732238e+01,2.956539392471313e-04
4.111829402435828e+01,2.666860818862915e-04
4.457822860419697e+01,2.471655607223511e-04
4.832930238571752e+01,2.302974462509155e-04
5.239601353002634e+01,2.067089080810547e-04
5.680492161728429e+01,1.929402351379395e-04
6.158482110660255e+01,1.791566610336304e-04
6.676692939187544e+01,1.655519008636475e-04
7.238509068173248e+01,1.546740531921387e-04
7.847599703514591e+01,1.410245895385742e-04
8.507942799627445e+01,1.291930675506592e-04
9.223851039358458e+01,1.193434000015259e-04
1.000000000000000e+02,1.103579998016357e-04
1.084145868935833e+02,1.029372215270996e-04
1.175372265130632e+02,9.371340274810791e-05
1.274274985703132e+02,8.578598499298096e-05
1.381499961638318e+02,7.942318916320801e-05
1.497747476345200e+02,7.320940494537354e-05
1.623776739188717e+02,6.867945194244385e-05
1.760410843865553e+02,6.338953971862793e-05
1.908542144006682e+02,5.947053432464600e-05
2.069138081114790e+02,5.322694778442383e-05
2.243247502898416e+02,4.793703556060791e-05
2.432007513267940e+02,4.580616950988770e-05
2.636650898730355e+02,4.185736179351807e-05
2.858514179684466e+02,3.759562969207764e-05
3.099046339199427e+02,3.671646118164062e-05
3.359818286283774e+02,3.336369991302490e-05
3.642533115449638e+02,2.977252006530762e-05
3.949037229576693e+02,2.832710742950439e-05
4.281332398719396e+02,2.489984035491943e-05
4.641588833612773e+02,2.430379390716553e-05
5.032159359259978e+02,2.156198024749756e-05
5.455594781168514e+02,1.889467239379883e-05
5.914660544591734e+02,1.840293407440186e-05
6.412354795576917e+02,1.740455627441406e-05
6.951927961775591e+02,1.581013202667236e-05
7.536903980898542e+02,1.516938209533691e-05
8.171103315457186e+02,1.411139965057373e-05
8.858667904100796e+02,1.262128353118896e-05
9.604088212505369e+02,1.125037670135498e-05
1.041223256048302e+03,9.804964065551758e-06
1.128837891684688e+03,9.492039680480957e-06
1.223824936968190e+03,9.387731552124023e-06
1.326804749714724e+03,8.329749107360840e-06
1.438449888287660e+03,8.374452590942383e-06
1.559489504058277e+03,6.899237632751465e-06
1.690714103473578e+03,6.869435310363770e-06
1.832980710832430e+03,6.541609764099121e-06
1.987218465488053e+03,5.349516868591309e-06
2.154434690031878e+03,4.976987838745117e-06
2.335721469090121e+03,4.872679710388184e-06
2.532262781698789e+03,4.231929779052734e-06
2.745342233838714e+03,4.366040229797363e-06
2.976351441631313e+03,3.874301910400391e-06
3.226799119945798e+03,3.695487976074219e-06
3.498320935775032e+03,2.831220626831055e-06
3.792690190732238e+03,2.995133399963379e-06
4.111829402435828e+03,2.503395080566406e-06
4.457822860419697e+03,2.548098564147949e-06
4.832930238571752e+03,2.160668373107910e-06
5.239601353002634e+03,1.728534698486328e-06
5.680492161728429e+03,2.041459083557129e-06
6.158482110660255e+03,1.549720764160156e-06
6.676692939187543e+03,1.773238182067871e-06
7.238509068173247e+03,1.460313796997070e-06
7.847599703514591e+03,1.505017280578613e-06
8.507942799627444e+03,1.162290573120117e-06
9.223851039358458e+03,1.326203346252441e-06
1.000000000000000e+04,1.072883605957031e-06
