kext,Esc
5.455594781168515e-04,9.816416949033737e-01
5.914660544591746e-04,9.800992608070374e-01
6.412354795576917e-04,9.784550964832306e-01
6.951927961775605e-04,9.766706526279449e-01
7.536903980898542e-04,9.747519791126251e-01
8.171103315457186e-04,9.726964384317398e-01
8.858667904100814e-04,9.704655557870865e-01
9.604088212505369e-04,9.680367410182953e-01
1.041223256048304e-03,9.654012322425842e-01
1.128837891684688e-03,9.625726491212845e-01
1.223824936968192e-03,9.594162404537201e-01
1.326804749714724e-03,9.562233984470367e-01
1.438449888287660e-03,9.526868164539337e-01
1.559489504058280e-03,9.488344639539719e-01
1.690714103473578e-03,9.447045475244522e-01
1.832980710832434e-03,9.403247684240341e-01
1.987218465488053e-03,9.355130046606064e-01
2.154434690031882e-03,9.303983151912689e-01
2.335721469090121e-03,9.248892366886139e-01
2.532262781698795e-03,9.189928323030472e-01
2.745342233838714e-03,9.126263856887817e-01
2.976351441631313e-03,9.058182239532471e-01
3.226799119945805e-03,8.984699696302414e-01
3.498320935775033e-03,8.907206207513809e-01
3.792690190732246e-03,8.823752552270889e-01
4.111829402435829e-03,8.735305964946747e-01
4.457822860419706e-03,8.640456795692444e-01
4.832930238571752e-03,8.539010286331177e-01
5.239601353002634e-03,8.432912826538086e-01
5.680492161728417e-03,8.318879604339600e-01
6.158482110660254e-03,8.197470009326935e-01
6.676692939187556e-03,8.069981336593628e-01
7.238509068173248e-03,7.935153990983963e-01
7.847599703514606e-03,7.792990803718567e-01
8.507942799627445e-03,7.643105089664459e-01
9.223851039358476e-03,7.486724257469177e-01
1.000000000000000e-02,7.321667224168777e-01
1.084145868935833e-02,7.150556296110153e-01
1.175372265130637e-02,6.972383111715317e-01
1.274274985703132e-02,6.785077899694443e-01
1.381499961638324e-02,6.594686806201935e-01
1.497747476345200e-02,6.396530419588089e-01
1.623776739188718e-02,6.193256527185440e-01
1.760410843865553e-02,5.984556078910828e-01
1.908542144006682e-02,5.771225988864899e-01
2.069138081114790e-02,5.555745661258698e-01
2.243247502898416e-02,5.334651172161102e-01
2.432007513267950e-02,5.112992078065872e-01
2.636650898730356e-02,4.889262765645981e-01
2.858514179684466e-02,4.666861891746521e-01
3.099046339199427e-02,4.445676207542419e-01
3.359818286283774e-02,4.224381595849991e-01
3.642533115449638e-02,4.007058292627335e-01
3.949037229576693e-02,3.793406635522842e-01
4.281332398719396e-02,3.583519607782364e-01
4.641588833612773e-02,3.378897607326508e-01
5.032159359259978e-02,3.180849254131317e-01
5.455594781168514e-02,2.988604307174683e-01
5.914660544591734e-02,2.804506570100784e-01
6.412354795576918e-02,2.627675980329514e-01
6.951927961775591e-02,2.458098679780960e-01
7.536903980898542e-02,2.296440452337265e-01
8.171103315457187e-02,2.144030332565308e-01
8.858667904100832e-02,1.998617500066757e-01
9.604088212505368e-02,1.861957311630249e-01
1.041223256048302e-01,1.733145117759705e-01
1.128837891684688e-01,1.611036211252213e-01
1.223824936968190e-01,1.498499214649200e-01
1.326804749714725e-01,1.390596330165863e-01
1.438449888287660e-01,1.290591061115265e-01
1.559489504058283e-01,1.198108345270157e-01
1.690714103473578e-01,1.110529601573944e-01
1.832980710832438e-01,1.029915660619736e-01
1.987218465488053e-01,9.537084400653839e-02
2.154434690031878e-01,8.845703303813934e-02
2.335721469090121e-01,8.180095255374908e-02
2.532262781698789e-01,7.572111487388611e-02
2.745342233838715e-01,7.011339068412781e-02
2.976351441631313e-01,6.483711302280426e-02
3.226799119945812e-01,5.999659001827240e-02
3.498320935775032e-01,5.547675490379333e-02
3.792690190732238e-01,5.128665268421173e-02
4.111829402435829e-01,4.736302793025970e-02
4.457822860419697e-01,4.384127259254456e-02
4.832930238571752e-01,4.048264026641846e-02
5.239601353002634e-01,3.736490011215210e-02
5.680492161728429e-01,3.453250229358673e-02
6.158482110660255e-01,3.192198276519775e-02
6.676692939187543e-01,2.950038015842438e-02
7.238509068173248e-01,2.726715803146362e-02
7.847599703514591e-01,2.515260875225067e-02
8.507942799627445e-01,2.323380112648010e-02
9.223851039358457e-01,2.144010365009308e-02
1.000000000000000e+00,1.980300247669220e-02
1.084145868935833e+00,1.830253005027771e-02
1.175372265130637e+00,1.684637367725372e-02
1.274274985703132e+00,1.555255055427551e-02
1.381499961638318e+00,1.438631117343903e-02
1.497747476345200e+00,1.322969794273376e-02
1.623776739188718e+00,1.223991811275482e-02
1.760410843865553e+00,1.127120852470398e-02
1.908542144006682e+00,1.043199002742767e-02
2.069138081114790e+00,9.601935744285583e-03
2.243247502898416e+00,8.891031146049500e-03
2.432007513267950e+00,8.168801665306091e-03
2.636650898730355e+00,7.564276456832886e-03
2.858514179684466e+00,6.975203752517700e-03
3.099046339199427e+00,6.444886326789856e-03
3.359818286283774e+00,5.937963724136353e-03
3.642533115449638e+00,5.460083484649658e-03
3.949037229576694e+00,5.052223801612854e-03
4.281332398719396e+00,4.655480384826660e-03
4.641588833612772e+00,4.301398992538452e-03
5.032159359259978e+00,3.965139389038086e-03
5.455594781168514e+00,3.665611147880554e-03
5.914660544591734e+00,3.380089998245239e-03
6.412354795576917e+00,3.119662404060364e-03
6.951927961775591e+00,2.880379557609558e-03
7.536903980898542e+00,2.659633755683899e-03
8.171103315457186e+00,2.439036965370178e-03
8.858667904100797e+00,2.253428101539612e-03
9.604088212505369e+00,2.072677016258240e-03
1.041223256048302e+01,1.917690038681030e-03
1.128837891684688e+01,1.772612333297729e-03
1.223824936968190e+01,1.633614301681519e-03
1.326804749714724e+01,1.515328884124756e-03
1.438449888287660e+01,1.380905508995056e-03
1.559489504058283e+01,1.279935240745544e-03
1.690714103473578e+01,1.182436943054199e-03
1.832980710832430e+01,1.086473464965820e-03
1.987218465488053e+01,1.005992293357849e-03
2.154434690031878e+01,9.338557720184326e-04
2.335721469090121e+01,8.547753095626831e-04
2.532262781698789e+01,7.849037647247314e-04
2.745342233838714e+01,7.308423519134521e-04
2.976351441631313e+01,6.690621376037598e-04
3.226799119945812e+01,6.194412708282471e-04
3.498320935775033e+01,5.715489387512207e-04
3.792690190732238e+01,5.285739898681641e-04
4.111829402435828e+01,4.917234182357788e-04
4.457822860419697e+01,4.489272832870483e-04
4.832930238571752e+01,4.112869501113892e-04
5.239601353002634e+01,3.821402788162231e-04
5.680492161728429e+01,3.483742475509644e-04
6.158482110660255e+01,3.274232149124146e-04
6.676692939187544e+01,3.051906824111938e-04
7.238509068173248e+01,2.772361040115356e-04
7.847599703514591e+01,2.577006816864014e-04
8.507942799627445e+01,2.365559339523315e-04
9.223851039358458e+01,2.171695232391357e-04
1.000000000000000e+02,1.988410949707031e-04
1.084145868935833e+02,1.847296953201294e-04
1.175372265130632e+02,1.709014177322388e-04
1.274274985703132e+02,1.553446054458618e-04
1.381499961638318e+02,1.439899206161499e-04
1.497747476345200e+02,1.318305730819702e-04
1.623776739188717e+02,1.222789287567139e-04
1.760410843865553e+02,1.134425401687622e-04
1.908542144006682e+02,1.039654016494751e-04
2.069138081114790e+02,9.787082672119141e-05
2.243247502898416e+02,8.700788021087646e-05
2.432007513267940e+02,8.213520050048828e-05
2.636650898730355e+02,7.615983486175537e-05
2.858514179684466e+02,6.861984729766846e-05
3.099046339199427e+02,6.514787673950195e-05
3.359818286283774e+02,5.908310413360596e-05
3.642533115449638e+02,5.435943603515625e-05
3.949037229576693e+02,4.960596561431885e-05
4.281332398719396e+02,4.664063453674316e-05
4.641588833612773e+02,4.316866397857666e-05
5.032159359259978e+02,4.020333290100098e-05
5.455594781168514e+02,3.649294376373291e-05
5.914660544591734e+02,3.479421138763428e-05
6.412354795576917e+02,3.080070018768311e-05
6.951927961775591e+02,2.811849117279053e-05
7.536903980898542e+02,2.646446228027344e-05
8.171103315457186e+02,2.424418926239014e-05
8.858667904100796e+02,2.308189868927002e-05
9.604088212505369e+02,2.002716064453125e-05
1.041223256048302e+03,1.989305019378662e-05
1.128837891684688e+03,1.677870750427246e-05
1.223824936968190e+03,1.576542854309082e-05
1.326804749714724e+03,1.563131809234619e-05
1.438449888287660e+03,1.351535320281982e-05
1.559489504058277e+03,1.300871372222900e-05
1.690714103473578e+03,1.181662082672119e-05
1.832980710832430e+03,1.159310340881348e-05
1.987218465488053e+03,9.611248970031738e-06
2.154434690031878e+03,9.641051292419434e-06
2.335721469090121e+03,9.268522262573242e-06
2.532262781698789e+03,8.389353752136230e-06
2.745342233838714e+03,6.809830665588379e-06
2.976351441631313e+03,7.092952728271484e-06
3.226799119945798e+03,6.526708602905273e-06
3.498320935775032e+03,5.930662155151367e-06
3.792690190732238e+03,5.513429641723633e-06
4.111829402435828e+03,4.917383193969727e-06
4.457822860419697e+03,4.589557647705078e-06
4.832930238571752e+03,4.038214683532715e-06
5.239601353002634e+03,3.889203071594238e-06
5.680492161728429e+03,3.412365913391113e-06
6.158482110660255e+03,3.457069396972656e-06
6.676692939187543e+03,2.726912498474121e-06
7.238509068173247e+03,2.533197402954102e-06
7.847599703514591e+03,2.294778823852539e-06
8.507942799627444e+03,2.488493919372559e-06
9.223851039358458e+03,1.981854438781738e-06
1.000000000000000e+04,1.803040504455566e-06
