kext,Esc
5.239601353002644e-05,9.966462850570679e-01
5.680492161728429e-05,9.963563680648804e-01
6.158482110660255e-05,9.960584789514542e-01
6.676692939187557e-05,9.957201480865479e-01
7.238509068173247e-05,9.953714907169342e-01
7.847599703514606e-05,9.949816763401031e-01
8.507942799627444e-05,9.945631474256516e-01
9.223851039358476e-05,9.940984696149826e-01
1.000000000000000e-04,9.936069101095200e-01
1.084145868935833e-04,9.930861294269562e-01
1.175372265130634e-04,9.924959838390350e-01
1.274274985703132e-04,9.918584674596786e-01
1.381499961638321e-04,9.911836236715317e-01
1.497747476345200e-04,9.904457479715347e-01
1.623776739188721e-04,9.896606951951981e-01
1.760410843865552e-04,9.888017624616623e-01
1.908542144006686e-04,9.878562688827515e-01
2.069138081114790e-04,9.868600517511368e-01
2.243247502898416e-04,9.857594221830368e-01
2.432007513267945e-04,9.845632314682007e-01
2.636650898730356e-04,9.833124577999115e-01
2.858514179684471e-04,9.818999767303467e-01
3.099046339199427e-04,9.804282784461975e-01
3.359818286283781e-04,9.788062125444412e-01
3.642533115449638e-04,9.770276099443436e-01
3.949037229576694e-04,9.751315265893936e-01
4.281332398719387e-04,9.730936735868454e-01
4.641588833612772e-04,9.708925485610962e-01
5.032159359259988e-04,9.685445427894592e-01
5.455594781168515e-04,9.659907668828964e-01
5.914660544591746e-04,9.632067978382111e-01
6.412354795576917e-04,9.602515101432800e-01
6.951927961775605e-04,9.569594562053680e-01
7.536903980898542e-04,9.535215198993683e-01
8.171103315457186e-04,9.498130530118942e-01
8.858667904100814e-04,9.458227455615997e-01
9.604088212505369e-04,9.414526671171188e-01
1.041223256048304e-03,9.367957711219788e-01
1.128837891684688e-03,9.318182319402695e-01
1.223824936968192e-03,9.264814853668213e-01
1.326804749714724e-03,9.206353127956390e-01
1.438449888287660e-03,9.145283102989197e-01
1.559489504058280e-03,9.078661650419235e-01
1.690714103473578e-03,9.008803963661194e-01
1.832980710832434e-03,8.933212459087372e-01
1.987218465488053e-03,8.852349668741226e-01
2.154434690031882e-03,8.765929937362671e-01
2.335721469090121e-03,8.674531131982803e-01
2.532262781698795e-03,8.576409220695496e-01
2.745342233838714e-03,8.473165482282639e-01
2.976351441631313e-03,8.362550884485245e-01
3.226799119945805e-03,8.246398121118546e-01
3.498320935775033e-03,8.123499304056168e-01
3.792690190732246e-03,7.993199080228806e-01
4.111829402435829e-03,7.855917215347290e-01
4.457822860419706e-03,7.712437361478806e-01
4.832930238571752e-03,7.561354339122772e-01
5.239601353002634e-03,7.402470558881760e-01
5.680492161728417e-03,7.238285541534424e-01
6.158482110660254e-03,7.065435498952866e-01
6.676692939187556e-03,6.885646432638168e-01
7.238509068173248e-03,6.701025068759918e-01
7.847599703514606e-03,6.508779674768448e-01
8.507942799627445e-03,6.308900415897369e-01
9.223851039358476e-03,6.107705086469650e-01
1.000000000000000e-02,5.898564755916595e-01
1.084145868935833e-02,5.687537342309952e-01
1.175372265130637e-02,5.472031235694885e-01
1.274274985703132e-02,5.254095345735550e-01
1.381499961638324e-02,5.033429116010666e-01
1.497747476345200e-02,4.811806380748749e-01
1.623776739188718e-02,4.590459465980530e-01
1.760410843865553e-02,4.370876252651215e-01
1.908542144006682e-02,4.149431288242340e-01
2.069138081114790e-02,3.933009654283524e-01
2.243247502898416e-02,3.719614297151566e-01
2.432007513267950e-02,3.511536717414856e-01
2.636650898730356e-02,3.309120982885361e-01
2.858514179684466e-02,3.111711442470551e-01
3.099046339199427e-02,2.921895235776901e-01
3.359818286283774e-02,2.738092094659805e-01
3.642533115449638e-02,2.562505602836609e-01
3.949037229576693e-02,2.395431846380234e-01
4.281332398719396e-02,2.234840542078018e-01
4.641588833612773e-02,2.085070013999939e-01
5.032159359259978e-02,1.942278593778610e-01
5.455594781168514e-02,1.807835102081299e-01
5.914660544591734e-02,1.680373549461365e-01
6.412354795576918e-02,1.561493426561356e-01
6.951927961775591e-02,1.449680477380753e-01
7.536903980898542e-02,1.345780640840530e-01
8.171103315457187e-02,1.248169839382172e-01
8.858667904100832e-02,1.158288121223450e-01
9.604088212505368e-02,1.072638034820557e-01
1.041223256048302e-01,9.936875104904175e-02
1.128837891684688e-01,9.202370047569275e-02
1.223824936968190e-01,8.523681759834290e-02
1.326804749714725e-01,7.887127995491028e-02
1.438449888287660e-01,7.292422652244568e-02
1.559489504058283e-01,6.752550601959229e-02
1.690714103473578e-01,6.242008507251740e-02
1.832980710832438e-01,5.770021677017212e-02
1.987218465488053e-01,5.339327454566956e-02
2.154434690031878e-01,4.937195777893066e-02
2.335721469090121e-01,4.555536806583405e-02
2.532262781698789e-01,4.213391244411469e-02
2.745342233838715e-01,3.895784914493561e-02
2.976351441631313e-01,3.595308959484100e-02
3.226799119945812e-01,3.320351243019104e-02
3.498320935775032e-01,3.066311776638031e-02
3.792690190732238e-01,2.831330895423889e-02
4.111829402435829e-01,2.615919709205627e-02
4.457822860419697e-01,2.411675453186035e-02
4.832930238571752e-01,2.228166162967682e-02
5.239601353002634e-01,2.056391537189484e-02
5.680492161728429e-01,1.902434229850769e-02
6.158482110660255e-01,1.756384968757629e-02
6.676692939187543e-01,1.617717742919922e-02
7.238509068173248e-01,1.491707563400269e-02
7.847599703514591e-01,1.376619935035706e-02
8.507942799627445e-01,1.273038983345032e-02
9.223851039358457e-01,1.174159348011017e-02
1.000000000000000e+00,1.083587110042572e-02
1.084145868935833e+00,9.998887777328491e-03
1.175372265130637e+00,9.242638945579529e-03
1.274274985703132e+00,8.501872420310974e-03
1.381499961638318e+00,7.844492793083191e-03
1.497747476345200e+00,7.244914770126343e-03
1.623776739188718e+00,6.689384579658508e-03
1.760410843865553e+00,6.158664822578430e-03
1.908542144006682e+00,5.680769681930542e-03
2.069138081114790e+00,5.263596773147583e-03
2.243247502898416e+00,4.860714077949524e-03
2.432007513267950e+00,4.473373293876648e-03
2.636650898730355e+00,4.116535186767578e-03
2.858514179684466e+00,3.797650337219238e-03
3.099046339199427e+00,3.506809473037720e-03
3.359818286283774e+00,3.232136368751526e-03
3.642533115449638e+00,2.986252307891846e-03
3.949037229576694e+00,2.743452787399292e-03
4.281332398719396e+00,2.543061971664429e-03
4.641588833612772e+00,2.348795533180237e-03
5.032159359259978e+00,2.166464924812317e-03
5.455594781168514e+00,1.989781856536865e-03
5.914660544591734e+00,1.839235424995422e-03
6.412354795576917e+00,1.699104905128479e-03
6.951927961775591e+00,1.563027501106262e-03
7.536903980898542e+00,1.445680856704712e-03
8.171103315457186e+00,1.331508159637451e-03
8.858667904100797e+00,1.227065920829773e-03
9.604088212505369e+00,1.135393977165222e-03
1.041223256048302e+01,1.043483614921570e-03
1.128837891684688e+01,9.570717811584473e-04
1.223824936968190e+01,8.879303932189941e-04
1.326804749714724e+01,8.221119642257690e-04
1.438449888287660e+01,7.611215114593506e-04
1.559489504058283e+01,6.976425647735596e-04
1.690714103473578e+01,6.470829248428345e-04
1.832980710832430e+01,5.926787853240967e-04
1.987218465488053e+01,5.493611097335815e-04
2.154434690031878e+01,5.048364400863647e-04
2.335721469090121e+01,4.690736532211304e-04
2.532262781698789e+01,4.286617040634155e-04
2.745342233838714e+01,3.978610038757324e-04
2.976351441631313e+01,3.661811351776123e-04
3.226799119945812e+01,3.354102373123169e-04
3.498320935775033e+01,3.109872341156006e-04
3.792690190732238e+01,2.885460853576660e-04
4.111829402435828e+01,2.631247043609619e-04
4.457822860419697e+01,2.421885728836060e-04
4.832930238571752e+01,2.270936965942383e-04
5.239601353002634e+01,2.083927392959595e-04
5.680492161728429e+01,1.919716596603394e-04
6.158482110660255e+01,1.761913299560547e-04
6.676692939187544e+01,1.637786626815796e-04
7.238509068173248e+01,1.490265130996704e-04
7.847599703514591e+01,1.387745141983032e-04
8.507942799627445e+01,1.288950443267822e-04
9.223851039358458e+01,1.167058944702148e-04
1.000000000000000e+02,1.090168952941895e-04
1.084145868935833e+02,1.045316457748413e-04
1.175372265130632e+02,9.226799011230469e-05
1.274274985703132e+02,8.495151996612549e-05
1.381499961638318e+02,7.781386375427246e-05
1.497747476345200e+02,7.230043411254883e-05
1.623776739188717e+02,6.589293479919434e-05
1.760410843865553e+02,6.105005741119385e-05
1.908542144006682e+02,5.693733692169189e-05
2.069138081114790e+02,5.450844764709473e-05
2.243247502898416e+02,4.789233207702637e-05
2.432007513267940e+02,4.394352436065674e-05
2.636650898730355e+02,4.109740257263184e-05
2.858514179684466e+02,3.819167613983154e-05
3.099046339199427e+02,3.577768802642822e-05
3.359818286283774e+02,3.233551979064941e-05
3.642533115449638e+02,3.005564212799072e-05
3.949037229576693e+02,2.816319465637207e-05
4.281332398719396e+02,2.497434616088867e-05
4.641588833612773e+02,2.318620681762695e-05
5.032159359259978e+02,2.214312553405762e-05
5.455594781168514e+02,2.035498619079590e-05
5.914660544591734e+02,1.819431781768799e-05
6.412354795576917e+02,1.725554466247559e-05
6.951927961775591e+02,1.502037048339844e-05
7.536903980898542e+02,1.427531242370605e-05
8.171103315457186e+02,1.305341720581055e-05
8.858667904100796e+02,1.272559165954590e-05
9.604088212505369e+02,1.147389411926270e-05
1.041223256048302e+03,1.028180122375488e-05
1.128837891684688e+03,9.059906005859375e-06
1.223824936968190e+03,8.821487426757812e-06
1.326804749714724e+03,8.374452590942383e-06
1.438449888287660e+03,7.137656211853027e-06
1.559489504058277e+03,7.286667823791504e-06
1.690714103473578e+03,6.154179573059082e-06
1.832980710832430e+03,6.511807441711426e-06
1.987218465488053e+03,5.215406417846680e-06
2.154434690031878e+03,5.260109901428223e-06
2.335721469090121e+03,4.068017005920410e-06
2.532262781698789e+03,4.366040229797363e-06
2.745342233838714e+03,4.008412361145020e-06
2.976351441631313e+03,4.082918167114258e-06
3.226799119945798e+03,3.248453140258789e-06
3.498320935775032e+03,3.144145011901855e-06
3.792690190732238e+03,3.159046173095703e-06
4.111829402435828e+03,2.875924110412598e-06
4.457822860419697e+03,2.190470695495605e-06
4.832930238571752e+03,2.339482307434082e-06
5.239601353002634e+03,2.115964889526367e-06
5.680492161728429e+03,2.324581146240234e-06
6.158482110660255e+03,1.952052116394043e-06
6.676692939187543e+03,1.639127731323242e-06
7.238509068173247e+03,1.311302185058594e-06
7.847599703514591e+03,1.445412635803223e-06
8.507942799627444e+03,1.236796379089355e-06
9.223851039358458e+03,1.445412635803223e-06
1.000000000000000e+04,1.177191734313965e-06
