kext,Esc
2.745342233838715e-01,2.293312549591064e-02
2.976351441631313e-01,2.120232582092285e-02
3.226799119945812e-01,1.956701278686523e-02
3.498320935775032e-01,1.803874969482422e-02
3.792690190732238e-01,1.668393611907959e-02
4.111829402435829e-01,1.537811756134033e-02
4.457822860419697e-01,1.417356729507446e-02
4.832930238571752e-01,1.312857866287231e-02
5.239601353002634e-01,1.208263635635376e-02
5.680492161728429e-01,1.114588975906372e-02
6.158482110660255e-01,1.032108068466187e-02
6.676692939187543e-01,9.544789791107178e-03
7.238509068173248e-01,8.751749992370605e-03
7.847599703514591e-01,8.070051670074463e-03
8.507942799627445e-01,7.445812225341797e-03
9.223851039358457e-01,6.899356842041016e-03
1.000000000000000e+00,6.375014781951904e-03
1.084145868935833e+00,5.851089954376221e-03
1.175372265130637e+00,5.408227443695068e-03
1.274274985703132e+00,4.983305931091309e-03
1.381499961638318e+00,4.586815834045410e-03
1.497747476345200e+00,4.261970520019531e-03
1.623776739188718e+00,3.899395465850830e-03
1.760410843865553e+00,3.607094287872314e-03
1.908542144006682e+00,3.334820270538330e-03
2.069138081114790e+00,3.065109252929688e-03
2.243247502898416e+00,2.827823162078857e-03
2.432007513267950e+00,2.605915069580078e-03
2.636650898730355e+00,2.417922019958496e-03
2.858514179684466e+00,2.224981784820557e-03
3.099046339199427e+00,2.051830291748047e-03
3.359818286283774e+00,1.895487308502197e-03
3.642533115449638e+00,1.736223697662354e-03
3.949037229576694e+00,1.610457897186279e-03
4.281332398719396e+00,1.490473747253418e-03
4.641588833612772e+00,1.379847526550293e-03
5.032159359259978e+00,1.261651515960693e-03
5.455594781168514e+00,1.159846782684326e-03
5.914660544591734e+00,1.074969768524170e-03
6.412354795576917e+00,1.000523567199707e-03
6.951927961775591e+00,9.118318557739258e-04
7.536903980898542e+00,8.630156517028809e-04
8.171103315457186e+00,7.774829864501953e-04
8.858667904100797e+00,7.248520851135254e-04
9.604088212505369e+00,6.655454635620117e-04
1.041223256048302e+01,6.188154220581055e-04
1.128837891684688e+01,5.677342414855957e-04
1.223824936968190e+01,5.214214324951172e-04
1.326804749714724e+01,4.782080650329590e-04
1.438449888287660e+01,4.388093948364258e-04
1.559489504058283e+01,4.079937934875488e-04
1.690714103473578e+01,3.866553306579590e-04
1.832980710832430e+01,3.386139869689941e-04
1.987218465488053e+01,3.255605697631836e-04
2.154434690031878e+01,3.036260604858398e-04
2.335721469090121e+01,2.678632736206055e-04
2.532262781698789e+01,2.604126930236816e-04
2.745342233838714e+01,2.261400222778320e-04
2.976351441631313e+01,2.175569534301758e-04
3.226799119945812e+01,1.987218856811523e-04
3.498320935775033e+01,1.831054687500000e-04
3.792690190732238e+01,1.730918884277344e-04
4.111829402435828e+01,1.516342163085938e-04
4.457822860419697e+01,1.461505889892578e-04
4.832930238571752e+01,1.302957534790039e-04
5.239601353002634e+01,1.232028007507324e-04
5.680492161728429e+01,1.149773597717285e-04
6.158482110660255e+01,1.057386398315430e-04
6.676692939187544e+01,9.751319885253906e-05
7.238509068173248e+01,8.660554885864258e-05
7.847599703514591e+01,8.112192153930664e-05
8.507942799627445e+01,7.688999176025391e-05
9.223851039358458e+01,6.657838821411133e-05
1.000000000000000e+02,6.169080734252930e-05
1.084145868935833e+02,6.043910980224609e-05
1.175372265130632e+02,5.459785461425781e-05
1.274274985703132e+02,4.953145980834961e-05
1.381499961638318e+02,4.589557647705078e-05
1.497747476345200e+02,4.076957702636719e-05
1.623776739188717e+02,4.196166992187500e-05
1.760410843865553e+02,3.546476364135742e-05
1.908542144006682e+02,3.254413604736328e-05
2.069138081114790e+02,2.849102020263672e-05
2.243247502898416e+02,2.729892730712891e-05
2.432007513267940e+02,2.640485763549805e-05
2.636650898730355e+02,2.491474151611328e-05
2.858514179684466e+02,2.443790435791016e-05
3.099046339199427e+02,2.074241638183594e-05
3.359818286283774e+02,1.776218414306641e-05
3.642533115449638e+02,1.478195190429688e-05
3.949037229576693e+02,1.460313796997070e-05
4.281332398719396e+02,1.388788223266602e-05
4.641588833612773e+02,1.305341720581055e-05
5.032159359259978e+02,1.215934753417969e-05
5.455594781168514e+02,1.120567321777344e-05
5.914660544591734e+02,9.715557098388672e-06
6.412354795576917e+02,1.144409179687500e-05
6.951927961775591e+02,9.953975677490234e-06
7.536903980898542e+02,7.510185241699219e-06
8.171103315457186e+02,6.973743438720703e-06
8.858667904100796e+02,6.735324859619141e-06
9.604088212505369e+02,6.854534149169922e-06
1.041223256048302e+03,6.377696990966797e-06
1.128837891684688e+03,5.245208740234375e-06
1.223824936968190e+03,5.006790161132812e-06
1.326804749714724e+03,4.053115844726562e-06
1.438449888287660e+03,3.933906555175781e-06
1.559489504058277e+03,4.291534423828125e-06
1.690714103473578e+03,3.874301910400391e-06
1.832980710832430e+03,2.980232238769531e-06
1.987218465488053e+03,3.576278686523438e-06
2.154434690031878e+03,2.980232238769531e-06
2.335721469090121e+03,3.039836883544922e-06
2.532262781698789e+03,2.861022949218750e-06
2.745342233838714e+03,2.801418304443359e-06
2.976351441631313e+03,2.443790435791016e-06
3.226799119945798e+03,1.728534698486328e-06
3.498320935775032e+03,2.324581146240234e-06
3.792690190732238e+03,1.847743988037109e-06
4.111829402435828e+03,1.072883605957031e-06
4.457822860419697e+03,1.549720764160156e-06
4.832930238571752e+03,1.132488250732422e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,9.536743164062500e-07
6.158482110660255e+03,1.192092895507812e-06
6.676692939187543e+03,8.344650268554688e-07
7.238509068173247e+03,7.152557373046875e-07
7.847599703514591e+03,5.960464477539062e-07
8.507942799627444e+03,8.344650268554688e-07
9.223851039358458e+03,8.344650268554688e-07
1.000000000000000e+04,8.344650268554688e-07
