kext,Esc
2.243247502898416e-04,9.867923706769943e-01
2.432007513267945e-04,9.856776744127274e-01
2.636650898730356e-04,9.844906330108643e-01
2.858514179684471e-04,9.832075089216232e-01
3.099046339199427e-04,9.818292260169983e-01
3.359818286283781e-04,9.802910387516022e-01
3.642533115449638e-04,9.786612838506699e-01
3.949037229576694e-04,9.769114851951599e-01
4.281332398719387e-04,9.750369191169739e-01
4.641588833612772e-04,9.729438573122025e-01
5.032159359259988e-04,9.707543998956680e-01
5.455594781168515e-04,9.683030843734741e-01
5.914660544591746e-04,9.657508134841919e-01
6.412354795576917e-04,9.629425555467606e-01
6.951927961775605e-04,9.599308669567108e-01
7.536903980898542e-04,9.566737711429596e-01
8.171103315457186e-04,9.531274586915970e-01
8.858667904100814e-04,9.493391513824463e-01
9.604088212505369e-04,9.453018009662628e-01
1.041223256048304e-03,9.409992247819901e-01
1.128837891684688e-03,9.361838847398758e-01
1.223824936968192e-03,9.312145113945007e-01
1.326804749714724e-03,9.256901293992996e-01
1.438449888287660e-03,9.199193269014359e-01
1.559489504058280e-03,9.135988503694534e-01
1.690714103473578e-03,9.069074243307114e-01
1.832980710832434e-03,8.998340964317322e-01
1.987218465488053e-03,8.920384943485260e-01
2.154434690031882e-03,8.839051574468613e-01
2.335721469090121e-03,8.751037269830704e-01
2.532262781698795e-03,8.658264726400375e-01
2.745342233838714e-03,8.558196127414703e-01
2.976351441631313e-03,8.452134728431702e-01
3.226799119945805e-03,8.340986669063568e-01
3.498320935775033e-03,8.222289234399796e-01
3.792690190732246e-03,8.095705956220627e-01
4.111829402435829e-03,7.963516116142273e-01
4.457822860419706e-03,7.823167443275452e-01
4.832930238571752e-03,7.676562368869781e-01
5.239601353002634e-03,7.521631419658661e-01
5.680492161728417e-03,7.360588908195496e-01
6.158482110660254e-03,7.192283272743225e-01
6.676692939187556e-03,7.016449719667435e-01
7.238509068173248e-03,6.833130568265915e-01
7.847599703514606e-03,6.644324362277985e-01
8.507942799627445e-03,6.448804736137390e-01
9.223851039358476e-03,6.247990429401398e-01
1.000000000000000e-02,6.041585206985474e-01
1.084145868935833e-02,5.830308496952057e-01
1.175372265130637e-02,5.614701956510544e-01
1.274274985703132e-02,5.396714359521866e-01
1.381499961638324e-02,5.176824927330017e-01
1.497747476345200e-02,4.954079389572144e-01
1.623776739188718e-02,4.731319993734360e-01
1.760410843865553e-02,4.509423077106476e-01
1.908542144006682e-02,4.287106245756149e-01
2.069138081114790e-02,4.069661200046539e-01
2.243247502898416e-02,3.853484243154526e-01
2.432007513267950e-02,3.642913550138474e-01
2.636650898730356e-02,3.435527533292770e-01
2.858514179684466e-02,3.235845267772675e-01
3.099046339199427e-02,3.041779994964600e-01
3.359818286283774e-02,2.852471172809601e-01
3.642533115449638e-02,2.673635035753250e-01
3.949037229576693e-02,2.501067966222763e-01
4.281332398719396e-02,2.336827963590622e-01
4.641588833612773e-02,2.181598395109177e-01
5.032159359259978e-02,2.034277915954590e-01
5.455594781168514e-02,1.894735097885132e-01
5.914660544591734e-02,1.762585490942001e-01
6.412354795576918e-02,1.639654934406281e-01
6.951927961775591e-02,1.523886024951935e-01
7.536903980898542e-02,1.415013670921326e-01
8.171103315457187e-02,1.312894672155380e-01
8.858667904100832e-02,1.218939274549484e-01
9.604088212505368e-02,1.129399538040161e-01
1.041223256048302e-01,1.047940254211426e-01
1.128837891684688e-01,9.713919460773468e-02
1.223824936968190e-01,8.984278142452240e-02
1.326804749714725e-01,8.323717117309570e-02
1.438449888287660e-01,7.705068588256836e-02
1.559489504058283e-01,7.136668264865875e-02
1.690714103473578e-01,6.594236195087433e-02
1.832980710832438e-01,6.102454662322998e-02
1.987218465488053e-01,5.639684200286865e-02
2.154434690031878e-01,5.214031040668488e-02
2.335721469090121e-01,4.812851548194885e-02
2.532262781698789e-01,4.457122087478638e-02
2.745342233838715e-01,4.115560650825500e-02
2.976351441631313e-01,3.805807232856750e-02
3.226799119945812e-01,3.515008091926575e-02
3.498320935775032e-01,3.247332572937012e-02
3.792690190732238e-01,2.996186912059784e-02
4.111829402435829e-01,2.766180038452148e-02
4.457822860419697e-01,2.558203041553497e-02
4.832930238571752e-01,2.361625432968140e-02
5.239601353002634e-01,2.178004384040833e-02
5.680492161728429e-01,2.012538909912109e-02
6.158482110660255e-01,1.860038936138153e-02
6.676692939187543e-01,1.714421808719635e-02
7.238509068173248e-01,1.583594083786011e-02
7.847599703514591e-01,1.459485292434692e-02
8.507942799627445e-01,1.348179578781128e-02
9.223851039358457e-01,1.245138049125671e-02
1.000000000000000e+00,1.148279011249542e-02
1.084145868935833e+00,1.059080660343170e-02
1.175372265130637e+00,9.782031178474426e-03
1.274274985703132e+00,9.012892842292786e-03
1.381499961638318e+00,8.316561579704285e-03
1.497747476345200e+00,7.672935724258423e-03
1.623776739188718e+00,7.081061601638794e-03
1.760410843865553e+00,6.525620818138123e-03
1.908542144006682e+00,6.042510271072388e-03
2.069138081114790e+00,5.570113658905029e-03
2.243247502898416e+00,5.112305283546448e-03
2.432007513267950e+00,4.742518067359924e-03
2.636650898730355e+00,4.355624318122864e-03
2.858514179684466e+00,4.034310579299927e-03
3.099046339199427e+00,3.722131252288818e-03
3.359818286283774e+00,3.434732556343079e-03
3.642533115449638e+00,3.164261579513550e-03
3.949037229576694e+00,2.927139401435852e-03
4.281332398719396e+00,2.696514129638672e-03
4.641588833612772e+00,2.480059862136841e-03
5.032159359259978e+00,2.303019165992737e-03
5.455594781168514e+00,2.123340964317322e-03
5.914660544591734e+00,1.948043704032898e-03
6.412354795576917e+00,1.794278621673584e-03
6.951927961775591e+00,1.669555902481079e-03
7.536903980898542e+00,1.525774598121643e-03
8.171103315457186e+00,1.409858465194702e-03
8.858667904100797e+00,1.310348510742188e-03
9.604088212505369e+00,1.206874847412109e-03
1.041223256048302e+01,1.106470823287964e-03
1.128837891684688e+01,1.023173332214355e-03
1.223824936968190e+01,9.406507015228271e-04
1.326804749714724e+01,8.680075407028198e-04
1.438449888287660e+01,8.002519607543945e-04
1.559489504058283e+01,7.433891296386719e-04
1.690714103473578e+01,6.867498159408569e-04
1.832980710832430e+01,6.273239850997925e-04
1.987218465488053e+01,5.805939435958862e-04
2.154434690031878e+01,5.362629890441895e-04
2.335721469090121e+01,4.966109991073608e-04
2.532262781698789e+01,4.525631666183472e-04
2.745342233838714e+01,4.201531410217285e-04
2.976351441631313e+01,3.868043422698975e-04
3.226799119945812e+01,3.574788570404053e-04
3.498320935775033e+01,3.300607204437256e-04
3.792690190732238e+01,3.035813570022583e-04
4.111829402435828e+01,2.819746732711792e-04
4.457822860419697e+01,2.586692571640015e-04
4.832930238571752e+01,2.385824918746948e-04
5.239601353002634e+01,2.188235521316528e-04
5.680492161728429e+01,2.034753561019897e-04
6.158482110660255e+01,1.939833164215088e-04
6.676692939187544e+01,1.708865165710449e-04
7.238509068173248e+01,1.615583896636963e-04
7.847599703514591e+01,1.474916934967041e-04
8.507942799627445e+01,1.377910375595093e-04
9.223851039358458e+01,1.247674226760864e-04
1.000000000000000e+02,1.151114702224731e-04
1.084145868935833e+02,1.069754362106323e-04
1.175372265130632e+02,9.933114051818848e-05
1.274274985703132e+02,8.991360664367676e-05
1.381499961638318e+02,8.422136306762695e-05
1.497747476345200e+02,7.674098014831543e-05
1.623776739188717e+02,7.258355617523193e-05
1.760410843865553e+02,6.496906280517578e-05
1.908542144006682e+02,6.100535392761230e-05
2.069138081114790e+02,5.584955215454102e-05
2.243247502898416e+02,5.033612251281738e-05
2.432007513267940e+02,4.623830318450928e-05
2.636650898730355e+02,4.531443119049072e-05
2.858514179684466e+02,4.050135612487793e-05
3.099046339199427e+02,3.691017627716064e-05
3.359818286283774e+02,3.498792648315430e-05
3.642533115449638e+02,3.160536289215088e-05
3.949037229576693e+02,2.957880496978760e-05
4.281332398719396e+02,2.734363079071045e-05
4.641588833612773e+02,2.470612525939941e-05
5.032159359259978e+02,2.373754978179932e-05
5.455594781168514e+02,1.995265483856201e-05
5.914660544591734e+02,1.873075962066650e-05
6.412354795576917e+02,1.779198646545410e-05
6.951927961775591e+02,1.698732376098633e-05
7.536903980898542e+02,1.510977745056152e-05
8.171103315457186e+02,1.417100429534912e-05
8.858667904100796e+02,1.378357410430908e-05
9.604088212505369e+02,1.129508018493652e-05
1.041223256048302e+03,1.172721385955811e-05
1.128837891684688e+03,9.685754776000977e-06
1.223824936968190e+03,9.015202522277832e-06
1.326804749714724e+03,9.089708328247070e-06
1.438449888287660e+03,8.240342140197754e-06
1.559489504058277e+03,6.839632987976074e-06
1.690714103473578e+03,6.899237632751465e-06
1.832980710832430e+03,6.586313247680664e-06
1.987218465488053e+03,5.930662155151367e-06
2.154434690031878e+03,5.066394805908203e-06
2.335721469090121e+03,5.260109901428223e-06
2.532262781698789e+03,4.976987838745117e-06
2.745342233838714e+03,3.963708877563477e-06
2.976351441631313e+03,4.038214683532715e-06
3.226799119945798e+03,3.620982170104980e-06
3.498320935775032e+03,3.039836883544922e-06
3.792690190732238e+03,3.054738044738770e-06
4.111829402435828e+03,2.965331077575684e-06
4.457822860419697e+03,2.130866050720215e-06
4.832930238571752e+03,2.250075340270996e-06
5.239601353002634e+03,2.175569534301758e-06
5.680492161728429e+03,2.086162567138672e-06
6.158482110660255e+03,1.892447471618652e-06
6.676692939187543e+03,1.639127731323242e-06
7.238509068173247e+03,1.475214958190918e-06
7.847599703514591e+03,1.296401023864746e-06
8.507942799627444e+03,1.490116119384766e-06
9.223851039358458e+03,1.430511474609375e-06
1.000000000000000e+04,1.206994056701660e-06
