kext,Esc
1.623776739188718e-02,4.688108861446381e-01
1.760410843865553e-02,4.465411752462387e-01
1.908542144006682e-02,4.244346767663956e-01
2.069138081114790e-02,4.027332365512848e-01
2.243247502898416e-02,3.812695741653442e-01
2.432007513267950e-02,3.601236939430237e-01
2.636650898730356e-02,3.395704030990601e-01
2.858514179684466e-02,3.196869194507599e-01
3.099046339199427e-02,3.003144115209579e-01
3.359818286283774e-02,2.816931903362274e-01
3.642533115449638e-02,2.638991326093674e-01
3.949037229576693e-02,2.468626350164413e-01
4.281332398719396e-02,2.305876165628433e-01
4.641588833612773e-02,2.151158452033997e-01
5.032159359259978e-02,2.005679160356522e-01
5.455594781168514e-02,1.866776794195175e-01
5.914660544591734e-02,1.736926585435867e-01
6.412354795576918e-02,1.614685356616974e-01
6.951927961775591e-02,1.499919593334198e-01
7.536903980898542e-02,1.393552571535110e-01
8.171103315457187e-02,1.292842626571655e-01
8.858667904100832e-02,1.199201494455338e-01
9.604088212505368e-02,1.111778169870377e-01
1.041223256048302e-01,1.030339598655701e-01
1.128837891684688e-01,9.555596113204956e-02
1.223824936968190e-01,8.847850561141968e-02
1.326804749714725e-01,8.187969028949738e-02
1.438449888287660e-01,7.583667337894440e-02
1.559489504058283e-01,7.010705769062042e-02
1.690714103473578e-01,6.487090885639191e-02
1.832980710832438e-01,5.997510254383087e-02
1.987218465488053e-01,5.543704330921173e-02
2.154434690031878e-01,5.130049586296082e-02
2.335721469090121e-01,4.736684262752533e-02
2.532262781698789e-01,4.380257427692413e-02
2.745342233838715e-01,4.048988223075867e-02
2.976351441631313e-01,3.739959001541138e-02
3.226799119945812e-01,3.453825414180756e-02
3.498320935775032e-01,3.190238773822784e-02
3.792690190732238e-01,2.947048842906952e-02
4.111829402435829e-01,2.717025578022003e-02
4.457822860419697e-01,2.514745295047760e-02
4.832930238571752e-01,2.317522466182709e-02
5.239601353002634e-01,2.141067385673523e-02
5.680492161728429e-01,1.978802680969238e-02
6.158482110660255e-01,1.828031241893768e-02
6.676692939187543e-01,1.684114336967468e-02
7.238509068173248e-01,1.556175947189331e-02
7.847599703514591e-01,1.435120403766632e-02
8.507942799627445e-01,1.325063407421112e-02
9.223851039358457e-01,1.221679151058197e-02
1.000000000000000e+00,1.128952205181122e-02
1.084145868935833e+00,1.041024923324585e-02
1.175372265130637e+00,9.599477052688599e-03
1.274274985703132e+00,8.854821324348450e-03
1.381499961638318e+00,8.173719048500061e-03
1.497747476345200e+00,7.538512349128723e-03
1.623776739188718e+00,6.961092352867126e-03
1.760410843865553e+00,6.427764892578125e-03
1.908542144006682e+00,5.926445126533508e-03
2.069138081114790e+00,5.483165383338928e-03
2.243247502898416e+00,5.044177174568176e-03
2.432007513267950e+00,4.639461636543274e-03
2.636650898730355e+00,4.279270768165588e-03
2.858514179684466e+00,3.974974155426025e-03
3.099046339199427e+00,3.646433353424072e-03
3.359818286283774e+00,3.371626138687134e-03
3.642533115449638e+00,3.101453185081482e-03
3.949037229576694e+00,2.869293093681335e-03
4.281332398719396e+00,2.651810646057129e-03
4.641588833612772e+00,2.439260482788086e-03
5.032159359259978e+00,2.258628606796265e-03
5.455594781168514e+00,2.082914113998413e-03
5.914660544591734e+00,1.906991004943848e-03
6.412354795576917e+00,1.774206757545471e-03
6.951927961775591e+00,1.635164022445679e-03
7.536903980898542e+00,1.501291990280151e-03
8.171103315457186e+00,1.392215490341187e-03
8.858667904100797e+00,1.282051205635071e-03
9.604088212505369e+00,1.186758279800415e-03
1.041223256048302e+01,1.088783144950867e-03
1.128837891684688e+01,1.007348299026489e-03
1.223824936968190e+01,9.313374757766724e-04
1.326804749714724e+01,8.560568094253540e-04
1.438449888287660e+01,7.888972759246826e-04
1.559489504058283e+01,7.299333810806274e-04
1.690714103473578e+01,6.667673587799072e-04
1.832980710832430e+01,6.221830844879150e-04
1.987218465488053e+01,5.733966827392578e-04
2.154434690031878e+01,5.222260951995850e-04
2.335721469090121e+01,4.888623952865601e-04
2.532262781698789e+01,4.472136497497559e-04
2.745342233838714e+01,4.141628742218018e-04
2.976351441631313e+01,3.793090581893921e-04
3.226799119945812e+01,3.518760204315186e-04
3.498320935775033e+01,3.272294998168945e-04
3.792690190732238e+01,3.041923046112061e-04
4.111829402435828e+01,2.806335687637329e-04
4.457822860419697e+01,2.565532922744751e-04
4.832930238571752e+01,2.349019050598145e-04
5.239601353002634e+01,2.172589302062988e-04
5.680492161728429e+01,1.986324787139893e-04
6.158482110660255e+01,1.858472824096680e-04
6.676692939187544e+01,1.707822084426880e-04
7.238509068173248e+01,1.560151576995850e-04
7.847599703514591e+01,1.444667577743530e-04
8.507942799627445e+01,1.355558633804321e-04
9.223851039358458e+01,1.199692487716675e-04
1.000000000000000e+02,1.129508018493652e-04
1.084145868935833e+02,1.057237386703491e-04
1.175372265130632e+02,9.514391422271729e-05
1.274274985703132e+02,8.833408355712891e-05
1.381499961638318e+02,8.277595043182373e-05
1.497747476345200e+02,7.659196853637695e-05
1.623776739188717e+02,6.909668445587158e-05
1.760410843865553e+02,6.385147571563721e-05
1.908542144006682e+02,5.912780761718750e-05
2.069138081114790e+02,5.380809307098389e-05
2.243247502898416e+02,5.066394805908203e-05
2.432007513267940e+02,4.474818706512451e-05
2.636650898730355e+02,4.273653030395508e-05
2.858514179684466e+02,4.038214683532715e-05
3.099046339199427e+02,3.744661808013916e-05
3.359818286283774e+02,3.363192081451416e-05
3.642533115449638e+02,3.035366535186768e-05
3.949037229576693e+02,2.811849117279053e-05
4.281332398719396e+02,2.652406692504883e-05
4.641588833612773e+02,2.452731132507324e-05
5.032159359259978e+02,2.183020114898682e-05
5.455594781168514e+02,2.141296863555908e-05
5.914660544591734e+02,1.905858516693115e-05
6.412354795576917e+02,1.747906208038330e-05
6.951927961775591e+02,1.613795757293701e-05
7.536903980898542e+02,1.427531242370605e-05
8.171103315457186e+02,1.384317874908447e-05
8.858667904100796e+02,1.208484172821045e-05
9.604088212505369e+02,1.236796379089355e-05
1.041223256048302e+03,1.099705696105957e-05
1.128837891684688e+03,1.044571399688721e-05
1.223824936968190e+03,8.076429367065430e-06
1.326804749714724e+03,8.076429367065430e-06
1.438449888287660e+03,8.270144462585449e-06
1.559489504058277e+03,7.823109626770020e-06
1.690714103473578e+03,6.705522537231445e-06
1.832980710832430e+03,6.154179573059082e-06
1.987218465488053e+03,5.528330802917480e-06
2.154434690031878e+03,5.140900611877441e-06
2.335721469090121e+03,4.634261131286621e-06
2.532262781698789e+03,4.589557647705078e-06
2.745342233838714e+03,4.366040229797363e-06
2.976351441631313e+03,3.457069396972656e-06
3.226799119945798e+03,3.218650817871094e-06
3.498320935775032e+03,3.203749656677246e-06
3.792690190732238e+03,2.607703208923340e-06
4.111829402435828e+03,2.831220626831055e-06
4.457822860419697e+03,2.592802047729492e-06
4.832930238571752e+03,2.503395080566406e-06
5.239601353002634e+03,2.294778823852539e-06
5.680492161728429e+03,1.966953277587891e-06
6.158482110660255e+03,1.475214958190918e-06
6.676692939187543e+03,1.624226570129395e-06
7.238509068173247e+03,1.221895217895508e-06
7.847599703514591e+03,1.341104507446289e-06
8.507942799627444e+03,1.430511474609375e-06
9.223851039358458e+03,1.400709152221680e-06
1.000000000000000e+04,1.326203346252441e-06
