kext,Esc
1.041223256048302e-01,9.549357444047928e-01
1.128837891684688e-01,9.511823803186417e-01
1.223824936968190e-01,9.472899138927460e-01
1.326804749714725e-01,9.431301653385162e-01
1.438449888287660e-01,9.385394901037216e-01
1.559489504058283e-01,9.335991442203522e-01
1.690714103473578e-01,9.283169507980347e-01
1.832980710832438e-01,9.226310849189758e-01
1.987218465488053e-01,9.164812266826630e-01
2.154434690031878e-01,9.100184589624405e-01
2.335721469090121e-01,9.030150622129440e-01
2.532262781698789e-01,8.954524993896484e-01
2.745342233838715e-01,8.874174505472183e-01
2.976351441631313e-01,8.788819909095764e-01
3.226799119945812e-01,8.697403371334076e-01
3.498320935775032e-01,8.598673343658447e-01
3.792690190732238e-01,8.494763374328613e-01
4.111829402435829e-01,8.384933620691299e-01
4.457822860419697e-01,8.267029374837875e-01
4.832930238571752e-01,8.143122792243958e-01
5.239601353002634e-01,8.010857850313187e-01
5.680492161728429e-01,7.871301919221878e-01
6.158482110660255e-01,7.725368291139603e-01
6.676692939187543e-01,7.571263611316681e-01
7.238509068173248e-01,7.410425990819931e-01
7.847599703514591e-01,7.240763008594513e-01
8.507942799627445e-01,7.064540386199951e-01
9.223851039358457e-01,6.880640536546707e-01
1.000000000000000e+00,6.691072285175323e-01
1.084145868935833e+00,6.493114382028580e-01
1.175372265130637e+00,6.290688216686249e-01
1.274274985703132e+00,6.081583946943283e-01
1.381499961638318e+00,5.868209004402161e-01
1.497747476345200e+00,5.651872009038925e-01
1.623776739188718e+00,5.429467260837555e-01
1.760410843865553e+00,5.204640030860901e-01
1.908542144006682e+00,4.980754107236862e-01
2.069138081114790e+00,4.755032658576965e-01
2.243247502898416e+00,4.531205296516418e-01
2.432007513267950e+00,4.308351874351501e-01
2.636650898730355e+00,4.087030589580536e-01
2.858514179684466e+00,3.869783431291580e-01
3.099046339199427e+00,3.655835092067719e-01
3.359818286283774e+00,3.447586148977280e-01
3.642533115449638e+00,3.247821331024170e-01
3.949037229576694e+00,3.052657395601273e-01
4.281332398719396e+00,2.865228652954102e-01
4.641588833612772e+00,2.686022669076920e-01
5.032159359259978e+00,2.513333559036255e-01
5.455594781168514e+00,2.350515723228455e-01
5.914660544591734e+00,2.193832099437714e-01
6.412354795576917e+00,2.046173214912415e-01
6.951927961775591e+00,1.908244043588638e-01
7.536903980898542e+00,1.776779294013977e-01
8.171103315457186e+00,1.653891652822495e-01
8.858667904100797e+00,1.537707149982452e-01
9.604088212505369e+00,1.429082304239273e-01
1.041223256048302e+01,1.327460855245590e-01
1.128837891684688e+01,1.232791095972061e-01
1.223824936968190e+01,1.143289208412170e-01
1.326804749714724e+01,1.060353368520737e-01
1.438449888287660e+01,9.833726286888123e-02
1.559489504058283e+01,9.106169641017914e-02
1.690714103473578e+01,8.443057537078857e-02
1.832980710832430e+01,7.815240323543549e-02
1.987218465488053e+01,7.235476374626160e-02
2.154434690031878e+01,6.691288948059082e-02
2.335721469090121e+01,6.195132434368134e-02
2.532262781698789e+01,5.733489990234375e-02
2.745342233838714e+01,5.294620990753174e-02
2.976351441631313e+01,4.897786676883698e-02
3.226799119945812e+01,4.528003931045532e-02
3.498320935775033e+01,4.189033806324005e-02
3.792690190732238e+01,3.868618607521057e-02
4.111829402435828e+01,3.572498261928558e-02
4.457822860419697e+01,3.298833966255188e-02
4.832930238571752e+01,3.047977387905121e-02
5.239601353002634e+01,2.815723419189453e-02
5.680492161728429e+01,2.604421973228455e-02
6.158482110660255e+01,2.403429150581360e-02
6.676692939187544e+01,2.218177914619446e-02
7.238509068173248e+01,2.046583592891693e-02
7.847599703514591e+01,1.889543235301971e-02
8.507942799627445e+01,1.745219528675079e-02
9.223851039358458e+01,1.611880958080292e-02
1.000000000000000e+02,1.487636566162109e-02
1.084145868935833e+02,1.370927691459656e-02
1.175372265130632e+02,1.266752183437347e-02
1.274274985703132e+02,1.167909801006317e-02
1.381499961638318e+02,1.080551743507385e-02
1.497747476345200e+02,9.948208928108215e-03
1.623776739188717e+02,9.194314479827881e-03
1.760410843865553e+02,8.495315909385681e-03
1.908542144006682e+02,7.819071412086487e-03
2.069138081114790e+02,7.234767079353333e-03
2.243247502898416e+02,6.660774350166321e-03
2.432007513267940e+02,6.159588694572449e-03
2.636650898730355e+02,5.669459700584412e-03
2.858514179684466e+02,5.241319537162781e-03
3.099046339199427e+02,4.824861884117126e-03
3.359818286283774e+02,4.461303353309631e-03
3.642533115449638e+02,4.110679030418396e-03
3.949037229576693e+02,3.778800368309021e-03
4.281332398719396e+02,3.502756357192993e-03
4.641588833612773e+02,3.216311335563660e-03
5.032159359259978e+02,2.976581454277039e-03
5.455594781168514e+02,2.741575241088867e-03
5.914660544591734e+02,2.527073025703430e-03
6.412354795576917e+02,2.336442470550537e-03
6.951927961775591e+02,2.157136797904968e-03
7.536903980898542e+02,1.982301473617554e-03
8.171103315457186e+02,1.836240291595459e-03
8.858667904100796e+02,1.687884330749512e-03
9.604088212505369e+02,1.566305756568909e-03
1.041223256048302e+03,1.436591148376465e-03
1.128837891684688e+03,1.329720020294189e-03
1.223824936968190e+03,1.227945089340210e-03
1.326804749714724e+03,1.128971576690674e-03
1.438449888287660e+03,1.039400696754456e-03
1.559489504058277e+03,9.619742631912231e-04
1.690714103473578e+03,8.883476257324219e-04
1.832980710832430e+03,8.204430341720581e-04
1.987218465488053e+03,7.538646459579468e-04
2.154434690031878e+03,6.941556930541992e-04
2.335721469090121e+03,6.429105997085571e-04
2.532262781698789e+03,5.921423435211182e-04
2.745342233838714e+03,5.467683076858521e-04
2.976351441631313e+03,5.025565624237061e-04
3.226799119945798e+03,4.616826772689819e-04
3.498320935775032e+03,4.297196865081787e-04
3.792690190732238e+03,3.902465105056763e-04
4.111829402435828e+03,3.603845834732056e-04
4.457822860419697e+03,3.420263528823853e-04
4.832930238571752e+03,3.081411123275757e-04
5.239601353002634e+03,2.851337194442749e-04
5.680492161728429e+03,2.633333206176758e-04
6.158482110660255e+03,2.440363168716431e-04
6.676692939187543e+03,2.269893884658813e-04
7.238509068173247e+03,2.074390649795532e-04
7.847599703514591e+03,1.940727233886719e-04
8.507942799627444e+03,1.776963472366333e-04
9.223851039358458e+03,1.633018255233765e-04
1.000000000000000e+04,1.483857631683350e-04
