,kext,Esc
167,7.238509068173247e-05,0.9954448938369751
168,7.847599703514606e-05,0.9951503276824951
169,8.507942799627444e-05,0.9946062564849854
170,9.223851039358476e-05,0.9942034482955933
171,0.0001,0.9937270879745483
172,0.00010841458689358327,0.9931532144546509
173,0.00011753722651306343,0.9926419258117676
174,0.0001274274985703132,0.9920705556869507
175,0.0001381499961638321,0.9913445711135864
176,0.00014977474763452,0.9906377792358398
177,0.0001623776739188721,0.9898192882537842
178,0.00017604108438655524,0.9890367984771729
179,0.0001908542144006686,0.9880008697509766
180,0.00020691380811147902,0.9871426820755005
181,0.00022432475028984157,0.9860328435897827
182,0.0002432007513267945,0.9849214553833008
183,0.00026366508987303556,0.9835319519042969
184,0.0002858514179684471,0.9823836088180542
185,0.0003099046339199427,0.9807378053665161
186,0.0003359818286283781,0.9792900085449219
187,0.0003642533115449638,0.9775503873825073
188,0.00039490372295766937,0.9756287336349487
189,0.0004281332398719387,0.9736670255661011
190,0.00046415888336127724,0.9714978933334351
191,0.0005032159359259988,0.9691147804260254
192,0.0005455594781168515,0.9667119979858398
193,0.0005914660544591746,0.9639608860015869
194,0.0006412354795576917,0.9608474969863892
195,0.0006951927961775605,0.9578794240951538
196,0.0007536903980898542,0.9543157815933228
197,0.0008171103315457186,0.9505894184112549
198,0.0008858667904100814,0.9466575384140015
199,0.0009604088212505369,0.9424540996551514
200,0.0010412232560483043,0.9378228187561035
201,0.0011288378916846883,0.9329047203063965
202,0.0012238249369681924,0.9277832508087158
203,0.0013268047497147243,0.9218275547027588
204,0.00143844988828766,0.9158153533935547
205,0.00155948950405828,0.9093977212905884
206,0.0016907141034735783,0.9023808240890503
207,0.0018329807108324338,0.8950850963592529
208,0.0019872184654880533,0.8868393898010254
209,0.002154434690031882,0.8783818483352661
210,0.002335721469090121,0.869350790977478
211,0.0025322627816987946,0.8598383665084839
212,0.0027453422338387145,0.8495316505432129
213,0.002976351441631313,0.8384902477264404
214,0.0032267991199458053,0.8268258571624756
215,0.0034983209357750326,0.8148654699325562
216,0.003792690190732246,0.8017500638961792
217,0.004111829402435829,0.7883696556091309
218,0.004457822860419706,0.7740038633346558
219,0.004832930238571752,0.7587766647338867
220,0.005239601353002634,0.7433725595474243
221,0.005680492161728417,0.7268534898757935
222,0.006158482110660254,0.7096670866012573
223,0.006676692939187556,0.6915575265884399
224,0.007238509068173248,0.6736041307449341
225,0.007847599703514606,0.6540262699127197
226,0.008507942799627445,0.6344946622848511
227,0.009223851039358476,0.614294171333313
228,0.01,0.5936658382415771
229,0.010841458689358327,0.5724153518676758
230,0.011753722651306368,0.5505505800247192
231,0.012742749857031322,0.5290290117263794
232,0.013814999616383238,0.5070221424102783
233,0.014977474763452,0.4844818115234375
234,0.016237767391887176,0.4626455307006836
235,0.017604108438655525,0.4401925802230835
236,0.01908542144006682,0.4183642864227295
237,0.0206913808111479,0.39708006381988525
238,0.02243247502898416,0.37520015239715576
239,0.0243200751326795,0.35445451736450195
240,0.026366508987303555,0.3339301347732544
241,0.028585141796844658,0.31432342529296875
242,0.03099046339199427,0.29502201080322266
243,0.03359818286283774,0.27648961544036865
244,0.03642533115449638,0.25893890857696533
245,0.039490372295766935,0.24204134941101074
246,0.04281332398719396,0.22606217861175537
247,0.046415888336127725,0.21078383922576904
248,0.05032159359259978,0.19637680053710938
249,0.05455594781168514,0.18282723426818848
250,0.059146605445917336,0.1699526309967041
251,0.06412354795576918,0.1582123041152954
252,0.0695192796177559,0.14681899547576904
253,0.07536903980898542,0.13620924949645996
254,0.08171103315457187,0.1263904571533203
255,0.08858667904100832,0.11724889278411865
256,0.09604088212505368,0.10865223407745361
257,0.10412232560483023,0.1006091833114624
258,0.11288378916846883,0.09323441982269287
259,0.12238249369681899,0.0863809585571289
260,0.13268047497147245,0.0799630880355835
261,0.143844988828766,0.07418036460876465
262,0.15594895040582832,0.06851327419281006
263,0.16907141034735784,0.06331408023834229
264,0.18329807108324375,0.05851423740386963
265,0.19872184654880534,0.054146409034729004
266,0.21544346900318778,0.0500338077545166
267,0.23357214690901212,0.046117544174194336
268,0.2532262781698789,0.04273712635040283
269,0.27453422338387146,0.039382219314575195
270,0.2976351441631313,0.03645217418670654
271,0.3226799119945812,0.03366684913635254
272,0.3498320935775032,0.031035661697387695
273,0.3792690190732238,0.028744101524353027
274,0.4111829402435829,0.02655661106109619
275,0.44578228604196973,0.024552226066589355
276,0.4832930238571752,0.02257072925567627
277,0.5239601353002634,0.021048903465270996
278,0.5680492161728429,0.019284963607788086
279,0.6158482110660255,0.017791748046875
280,0.6676692939187543,0.01647162437438965
281,0.7238509068173248,0.015224456787109375
282,0.7847599703514591,0.014007210731506348
283,0.8507942799627445,0.012886643409729004
284,0.9223851039358457,0.011885762214660645
285,1.0,0.011000990867614746
286,1.0841458689358328,0.010186553001403809
287,1.1753722651306366,0.009349584579467773
288,1.2742749857031321,0.008610010147094727
289,1.3814999616383181,0.008031129837036133
290,1.4977474763452001,0.0073757171630859375
291,1.6237767391887177,0.006802082061767578
292,1.7604108438655526,0.0062454938888549805
293,1.908542144006682,0.005760908126831055
294,2.06913808111479,0.0052983760833740234
295,2.2432475028984156,0.004912734031677246
296,2.43200751326795,0.00452733039855957
297,2.6366508987303554,0.0041522979736328125
298,2.8585141796844655,0.003888249397277832
299,3.0990463391994267,0.0036134719848632812
300,3.359818286283774,0.0032662153244018555
301,3.6425331154496376,0.00301206111907959
302,3.949037229576694,0.0027660131454467773
303,4.281332398719396,0.0025458335876464844
304,4.641588833612772,0.0023633241653442383
305,5.032159359259978,0.002205491065979004
306,5.455594781168514,0.002022385597229004
307,5.914660544591734,0.0018771886825561523
308,6.412354795576917,0.0017446279525756836
309,6.951927961775591,0.001603841781616211
310,7.536903980898542,0.0014890432357788086
311,8.171103315457186,0.0013679265975952148
312,8.858667904100797,0.001236557960510254
313,9.604088212505369,0.001157522201538086
314,10.412232560483023,0.0010775327682495117
315,11.288378916846883,0.0009588003158569336
316,12.238249369681899,0.0009019374847412109
317,13.268047497147244,0.0008257627487182617
318,14.384498882876601,0.0007677078247070312
319,15.594895040582832,0.0007055997848510742
320,16.907141034735783,0.0006479024887084961
321,18.3298071083243,0.0006057024002075195
322,19.872184654880535,0.0005578994750976562
323,21.54434690031878,0.0005203485488891602
324,23.357214690901213,0.00048089027404785156
325,25.322627816987893,0.0004271268844604492
326,27.453422338387142,0.0003974437713623047
327,29.763514416313132,0.00037670135498046875
328,32.267991199458116,0.0003370046615600586
329,34.983209357750326,0.0003178119659423828
330,37.92690190732238,0.0002938508987426758
331,41.118294024358285,0.0002601146697998047
332,44.57822860419697,0.00023806095123291016
333,48.32930238571752,0.00022804737091064453
334,52.39601353002634,0.00020933151245117188
335,56.804921617284286,0.00018799304962158203
336,61.58482110660255,0.00017845630645751953
337,66.76692939187544,0.00016486644744873047
338,72.38509068173248,0.0001499652862548828
339,78.47599703514591,0.00014543533325195312
340,85.07942799627445,0.0001264810562133789
341,92.23851039358458,0.00011682510375976562
342,100.0,0.00010704994201660156
343,108.41458689358328,9.953975677490234e-05
344,117.53722651306319,0.00010120868682861328
345,127.42749857031322,8.118152618408203e-05
346,138.14999616383182,7.605552673339844e-05
347,149.77474763452,7.963180541992188e-05
348,162.37767391887175,7.05718994140625e-05
349,176.04108438655527,6.854534149169922e-05
350,190.8542144006682,5.424022674560547e-05
351,206.913808111479,5.2928924560546875e-05
352,224.32475028984157,5.1975250244140625e-05
353,243.200751326794,4.982948303222656e-05
354,263.6650898730355,3.695487976074219e-05
355,285.8514179684466,3.504753112792969e-05
356,309.9046339199427,3.7550926208496094e-05
357,335.9818286283774,2.956390380859375e-05
358,364.25331154496376,3.0994415283203125e-05
359,394.90372295766934,2.8133392333984375e-05
360,428.13323987193957,2.7418136596679688e-05
361,464.1588833612773,2.3245811462402344e-05
362,503.21593592599777,2.4318695068359375e-05
363,545.5594781168514,2.014636993408203e-05
364,591.4660544591734,2.0265579223632812e-05
365,641.2354795576917,1.7523765563964844e-05
366,695.1927961775591,1.6450881958007812e-05
367,753.6903980898542,1.5020370483398438e-05
368,817.1103315457186,1.4066696166992188e-05
369,885.8667904100796,1.1324882507324219e-05
370,960.4088212505369,1.0609626770019531e-05
371,1041.2232560483021,1.1086463928222656e-05
372,1128.8378916846884,9.894371032714844e-06
373,1223.8249369681898,9.5367431640625e-06
374,1326.8047497147245,8.344650268554688e-06
375,1438.44988828766,7.510185241699219e-06
376,1559.4895040582767,8.58306884765625e-06
377,1690.7141034735782,8.58306884765625e-06
378,1832.98071083243,6.556510925292969e-06
379,1987.2184654880534,5.4836273193359375e-06
380,2154.434690031878,6.556510925292969e-06
381,2335.7214690901214,5.364418029785156e-06
382,2532.2627816987892,5.0067901611328125e-06
383,2745.3422338387145,4.887580871582031e-06
384,2976.3514416313133,3.0994415283203125e-06
385,3226.7991199457983,2.7418136596679688e-06
386,3498.3209357750325,2.86102294921875e-06
387,3792.690190732238,2.9802322387695312e-06
388,4111.829402435828,1.7881393432617188e-06
389,4457.8228604196975,1.7881393432617188e-06
390,4832.930238571752,2.1457672119140625e-06
391,5239.601353002634,1.3113021850585938e-06
392,5680.492161728429,1.7881393432617188e-06
393,6158.482110660255,2.0265579223632812e-06
394,6676.692939187543,2.5033950805664062e-06
395,7238.509068173247,1.3113021850585938e-06
396,7847.599703514591,1.9073486328125e-06
397,8507.942799627444,1.5497207641601562e-06
398,9223.851039358458,1.3113021850585938e-06
399,10000.0,1.5497207641601562e-06
