kext,Esc
1.128837891684688e-01,5.812978744506836e-02
1.223824936968190e-01,5.375069379806519e-02
1.326804749714725e-01,4.957300424575806e-02
1.438449888287660e-01,4.590380191802979e-02
1.559489504058283e-01,4.248511791229248e-02
1.690714103473578e-01,3.926432132720947e-02
1.832980710832438e-01,3.622865676879883e-02
1.987218465488053e-01,3.347408771514893e-02
2.154434690031878e-01,3.084945678710938e-02
2.335721469090121e-01,2.855759859085083e-02
2.532262781698789e-01,2.633231878280640e-02
2.745342233838715e-01,2.434307336807251e-02
2.976351441631313e-01,2.249866724014282e-02
3.226799119945812e-01,2.076309919357300e-02
3.498320935775032e-01,1.912075281143188e-02
3.792690190732238e-01,1.772242784500122e-02
4.111829402435829e-01,1.634919643402100e-02
4.457822860419697e-01,1.508086919784546e-02
4.832930238571752e-01,1.393771171569824e-02
5.239601353002634e-01,1.285398006439209e-02
5.680492161728429e-01,1.184248924255371e-02
6.158482110660255e-01,1.097172498703003e-02
6.676692939187543e-01,1.006489992141724e-02
7.238509068173248e-01,9.340643882751465e-03
7.847599703514591e-01,8.573651313781738e-03
8.507942799627445e-01,7.929444313049316e-03
9.223851039358457e-01,7.322728633880615e-03
1.000000000000000e+00,6.763398647308350e-03
1.084145868935833e+00,6.239235401153564e-03
1.175372265130637e+00,5.750477313995361e-03
1.274274985703132e+00,5.298554897308350e-03
1.381499961638318e+00,4.896640777587891e-03
1.497747476345200e+00,4.497706890106201e-03
1.623776739188718e+00,4.157245159149170e-03
1.760410843865553e+00,3.829479217529297e-03
1.908542144006682e+00,3.553032875061035e-03
2.069138081114790e+00,3.269851207733154e-03
2.243247502898416e+00,3.038048744201660e-03
2.432007513267950e+00,2.799451351165771e-03
2.636650898730355e+00,2.573013305664062e-03
2.858514179684466e+00,2.363026142120361e-03
3.099046339199427e+00,2.188742160797119e-03
3.359818286283774e+00,2.008557319641113e-03
3.642533115449638e+00,1.873075962066650e-03
3.949037229576694e+00,1.705229282379150e-03
4.281332398719396e+00,1.590013504028320e-03
4.641588833612772e+00,1.479506492614746e-03
5.032159359259978e+00,1.331567764282227e-03
5.455594781168514e+00,1.243650913238525e-03
5.914660544591734e+00,1.151323318481445e-03
6.412354795576917e+00,1.058638095855713e-03
6.951927961775591e+00,9.714365005493164e-04
7.536903980898542e+00,8.932948112487793e-04
8.171103315457186e+00,8.322596549987793e-04
8.858667904100797e+00,7.632970809936523e-04
9.604088212505369e+00,7.080435752868652e-04
1.041223256048302e+01,6.452202796936035e-04
1.128837891684688e+01,6.026029586791992e-04
1.223824936968190e+01,5.632042884826660e-04
1.326804749714724e+01,5.090236663818359e-04
1.438449888287660e+01,4.712939262390137e-04
1.559489504058283e+01,4.283785820007324e-04
1.690714103473578e+01,4.100203514099121e-04
1.832980710832430e+01,3.755688667297363e-04
1.987218465488053e+01,3.389120101928711e-04
2.154434690031878e+01,3.176927566528320e-04
2.335721469090121e+01,2.886056900024414e-04
2.532262781698789e+01,2.637505531311035e-04
2.745342233838714e+01,2.402067184448242e-04
2.976351441631313e+01,2.273917198181152e-04
3.226799119945812e+01,2.094507217407227e-04
3.498320935775033e+01,1.936554908752441e-04
3.792690190732238e+01,1.789927482604980e-04
4.111829402435828e+01,1.625418663024902e-04
4.457822860419697e+01,1.515150070190430e-04
4.832930238571752e+01,1.392960548400879e-04
5.239601353002634e+01,1.308917999267578e-04
5.680492161728429e+01,1.195073127746582e-04
6.158482110660255e+01,1.091957092285156e-04
6.676692939187544e+01,9.912252426147461e-05
7.238509068173248e+01,9.471178054809570e-05
7.847599703514591e+01,8.392333984375000e-05
8.507942799627445e+01,7.909536361694336e-05
9.223851039358458e+01,7.468461990356445e-05
1.000000000000000e+02,6.788969039916992e-05
1.084145868935833e+02,6.002187728881836e-05
1.175372265130632e+02,6.330013275146484e-05
1.274274985703132e+02,5.435943603515625e-05
1.381499961638318e+02,5.227327346801758e-05
1.497747476345200e+02,4.529953002929688e-05
1.623776739188717e+02,3.987550735473633e-05
1.760410843865553e+02,3.856420516967773e-05
1.908542144006682e+02,3.719329833984375e-05
2.069138081114790e+02,3.403425216674805e-05
2.243247502898416e+02,3.105401992797852e-05
2.432007513267940e+02,2.604722976684570e-05
2.636650898730355e+02,2.586841583251953e-05
2.858514179684466e+02,2.276897430419922e-05
3.099046339199427e+02,2.509355545043945e-05
3.359818286283774e+02,2.098083496093750e-05
3.642533115449638e+02,1.674890518188477e-05
3.949037229576693e+02,1.770257949829102e-05
4.281332398719396e+02,1.782178878784180e-05
4.641588833612773e+02,1.299381256103516e-05
5.032159359259978e+02,1.287460327148438e-05
5.455594781168514e+02,1.293420791625977e-05
5.914660544591734e+02,1.126527786254883e-05
6.412354795576917e+02,9.655952453613281e-06
6.951927961775591e+02,1.037120819091797e-05
7.536903980898542e+02,8.106231689453125e-06
8.171103315457186e+02,7.033348083496094e-06
8.858667904100796e+02,6.794929504394531e-06
9.604088212505369e+02,5.304813385009766e-06
1.041223256048302e+03,5.662441253662109e-06
1.128837891684688e+03,5.841255187988281e-06
1.223824936968190e+03,6.020069122314453e-06
1.326804749714724e+03,5.125999450683594e-06
1.438449888287660e+03,4.827976226806641e-06
1.559489504058277e+03,4.172325134277344e-06
1.690714103473578e+03,3.516674041748047e-06
1.832980710832430e+03,3.874301910400391e-06
1.987218465488053e+03,3.278255462646484e-06
2.154434690031878e+03,3.278255462646484e-06
2.335721469090121e+03,3.576278686523438e-06
2.532262781698789e+03,2.086162567138672e-06
2.745342233838714e+03,2.086162567138672e-06
2.976351441631313e+03,2.145767211914062e-06
3.226799119945798e+03,1.788139343261719e-06
3.498320935775032e+03,1.966953277587891e-06
3.792690190732238e+03,1.847743988037109e-06
4.111829402435828e+03,1.966953277587891e-06
4.457822860419697e+03,2.026557922363281e-06
4.832930238571752e+03,1.430511474609375e-06
5.239601353002634e+03,1.668930053710938e-06
5.680492161728429e+03,8.344650268554688e-07
6.158482110660255e+03,1.132488250732422e-06
6.676692939187543e+03,1.013278961181641e-06
7.238509068173247e+03,5.960464477539062e-07
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,8.344650268554688e-07
1.000000000000000e+04,7.152557373046875e-07
