kext,Esc
2.858514179684471e-04,9.829290658235550e-01
3.099046339199427e-04,9.815739691257477e-01
3.359818286283781e-04,9.800368100404739e-01
3.642533115449638e-04,9.783588200807571e-01
3.949037229576694e-04,9.765698611736298e-01
4.281332398719387e-04,9.746444970369339e-01
4.641588833612772e-04,9.725736677646637e-01
5.032159359259988e-04,9.703392833471298e-01
5.455594781168515e-04,9.678821265697479e-01
5.914660544591746e-04,9.652353525161743e-01
6.412354795576917e-04,9.624236822128296e-01
6.951927961775605e-04,9.593535959720612e-01
7.536903980898542e-04,9.560590088367462e-01
8.171103315457186e-04,9.525858759880066e-01
8.858667904100814e-04,9.487112015485764e-01
9.604088212505369e-04,9.445996880531311e-01
1.041223256048304e-03,9.401347190141678e-01
1.128837891684688e-03,9.353981316089630e-01
1.223824936968192e-03,9.303081929683685e-01
1.326804749714724e-03,9.247404187917709e-01
1.438449888287660e-03,9.188572317361832e-01
1.559489504058280e-03,9.125530421733856e-01
1.690714103473578e-03,9.058103561401367e-01
1.832980710832434e-03,8.984881490468979e-01
1.987218465488053e-03,8.906818479299545e-01
2.154434690031882e-03,8.825354874134064e-01
2.335721469090121e-03,8.736537396907806e-01
2.532262781698795e-03,8.641581833362579e-01
2.745342233838714e-03,8.541870862245560e-01
2.976351441631313e-03,8.435456752777100e-01
3.226799119945805e-03,8.321691900491714e-01
3.498320935775033e-03,8.203367739915848e-01
3.792690190732246e-03,8.077311515808105e-01
4.111829402435829e-03,7.942166924476624e-01
4.457822860419706e-03,7.800934612751007e-01
4.832930238571752e-03,7.653720378875732e-01
5.239601353002634e-03,7.498800009489059e-01
5.680492161728417e-03,7.335697412490845e-01
6.158482110660254e-03,7.166184633970261e-01
6.676692939187556e-03,6.989461928606033e-01
7.238509068173248e-03,6.807122230529785e-01
7.847599703514606e-03,6.616815179586411e-01
8.507942799627445e-03,6.421128809452057e-01
9.223851039358476e-03,6.218911707401276e-01
1.000000000000000e-02,6.011342704296112e-01
1.084145868935833e-02,5.801021009683609e-01
1.175372265130637e-02,5.585236549377441e-01
1.274274985703132e-02,5.368445664644241e-01
1.381499961638324e-02,5.147191733121872e-01
1.497747476345200e-02,4.924983978271484e-01
1.623776739188718e-02,4.703439921140671e-01
1.760410843865553e-02,4.480714201927185e-01
1.908542144006682e-02,4.260208457708359e-01
2.069138081114790e-02,4.041247814893723e-01
2.243247502898416e-02,3.826764672994614e-01
2.432007513267950e-02,3.616627454757690e-01
2.636650898730356e-02,3.410307914018631e-01
2.858514179684466e-02,3.210892826318741e-01
3.099046339199427e-02,3.016496151685715e-01
3.359818286283774e-02,2.830629050731659e-01
3.642533115449638e-02,2.651412785053253e-01
3.949037229576693e-02,2.478846609592438e-01
4.281332398719396e-02,2.317235767841339e-01
4.641588833612773e-02,2.161433249711990e-01
5.032159359259978e-02,2.015015929937363e-01
5.455594781168514e-02,1.876873373985291e-01
5.914660544591734e-02,1.745737791061401e-01
6.412354795576918e-02,1.624392420053482e-01
6.951927961775591e-02,1.508162468671799e-01
7.536903980898542e-02,1.401041895151138e-01
8.171103315457187e-02,1.300247907638550e-01
8.858667904100832e-02,1.205894798040390e-01
9.604088212505368e-02,1.117820292711258e-01
1.041223256048302e-01,1.036438941955566e-01
1.128837891684688e-01,9.605301916599274e-02
1.223824936968190e-01,8.897098898887634e-02
1.326804749714725e-01,8.237795531749725e-02
1.438449888287660e-01,7.619895040988922e-02
1.559489504058283e-01,7.050752639770508e-02
1.690714103473578e-01,6.525503098964691e-02
1.832980710832438e-01,6.033742427825928e-02
1.987218465488053e-01,5.586199462413788e-02
2.154434690031878e-01,5.160677433013916e-02
2.335721469090121e-01,4.765219986438751e-02
2.532262781698789e-01,4.402489960193634e-02
2.745342233838715e-01,4.067979753017426e-02
2.976351441631313e-01,3.767757117748260e-02
3.226799119945812e-01,3.477102518081665e-02
3.498320935775032e-01,3.209632635116577e-02
3.792690190732238e-01,2.965311706066132e-02
4.111829402435829e-01,2.736717462539673e-02
4.457822860419697e-01,2.527323365211487e-02
4.832930238571752e-01,2.333623170852661e-02
5.239601353002634e-01,2.154368162155151e-02
5.680492161728429e-01,1.988065242767334e-02
6.158482110660255e-01,1.834520697593689e-02
6.676692939187543e-01,1.696228981018066e-02
7.238509068173248e-01,1.566144824028015e-02
7.847599703514591e-01,1.444399356842041e-02
8.507942799627445e-01,1.335063576698303e-02
9.223851039358457e-01,1.229904592037201e-02
1.000000000000000e+00,1.136603951454163e-02
1.084145868935833e+00,1.047703623771667e-02
1.175372265130637e+00,9.666800498962402e-03
1.274274985703132e+00,8.927866816520691e-03
1.381499961638318e+00,8.241400122642517e-03
1.497747476345200e+00,7.594600319862366e-03
1.623776739188718e+00,6.995826959609985e-03
1.760410843865553e+00,6.476745009422302e-03
1.908542144006682e+00,5.967825651168823e-03
2.069138081114790e+00,5.493208765983582e-03
2.243247502898416e+00,5.083233118057251e-03
2.432007513267950e+00,4.686042666435242e-03
2.636650898730355e+00,4.320979118347168e-03
2.858514179684466e+00,3.978505730628967e-03
3.099046339199427e+00,3.677159547805786e-03
3.359818286283774e+00,3.393292427062988e-03
3.642533115449638e+00,3.125116229057312e-03
3.949037229576694e+00,2.878591418266296e-03
4.281332398719396e+00,2.661317586898804e-03
4.641588833612772e+00,2.450942993164062e-03
5.032159359259978e+00,2.266973257064819e-03
5.455594781168514e+00,2.087548375129700e-03
5.914660544591734e+00,1.926854252815247e-03
6.412354795576917e+00,1.770362257957458e-03
6.951927961775591e+00,1.635074615478516e-03
7.536903980898542e+00,1.513719558715820e-03
8.171103315457186e+00,1.390963792800903e-03
8.858667904100797e+00,1.290023326873779e-03
9.604088212505369e+00,1.185461878776550e-03
1.041223256048302e+01,1.101896166801453e-03
1.128837891684688e+01,1.012265682220459e-03
1.223824936968190e+01,9.318292140960693e-04
1.326804749714724e+01,8.634775876998901e-04
1.438449888287660e+01,7.971972227096558e-04
1.559489504058283e+01,7.303804159164429e-04
1.690714103473578e+01,6.756186485290527e-04
1.832980710832430e+01,6.235688924789429e-04
1.987218465488053e+01,5.785673856735229e-04
2.154434690031878e+01,5.337446928024292e-04
2.335721469090121e+01,4.932880401611328e-04
2.532262781698789e+01,4.493892192840576e-04
2.745342233838714e+01,4.119873046875000e-04
2.976351441631313e+01,3.815591335296631e-04
3.226799119945812e+01,3.534555435180664e-04
3.498320935775033e+01,3.238469362258911e-04
3.792690190732238e+01,2.998560667037964e-04
4.111829402435828e+01,2.792328596115112e-04
4.457822860419697e+01,2.567172050476074e-04
4.832930238571752e+01,2.372115850448608e-04
5.239601353002634e+01,2.144128084182739e-04
5.680492161728429e+01,2.000033855438232e-04
6.158482110660255e+01,1.838803291320801e-04
6.676692939187544e+01,1.701265573501587e-04
7.238509068173248e+01,1.569241285324097e-04
7.847599703514591e+01,1.445263624191284e-04
8.507942799627445e+01,1.361072063446045e-04
9.223851039358458e+01,1.228600740432739e-04
1.000000000000000e+02,1.165270805358887e-04
1.084145868935833e+02,1.058578491210938e-04
1.175372265130632e+02,9.879469871520996e-05
1.274274985703132e+02,8.890032768249512e-05
1.381499961638318e+02,8.036196231842041e-05
1.497747476345200e+02,7.407367229461670e-05
1.623776739188717e+02,7.104873657226562e-05
1.760410843865553e+02,6.420910358428955e-05
1.908542144006682e+02,5.932152271270752e-05
2.069138081114790e+02,5.620718002319336e-05
2.243247502898416e+02,5.054473876953125e-05
2.432007513267940e+02,4.775822162628174e-05
2.636650898730355e+02,4.239380359649658e-05
2.858514179684466e+02,3.984570503234863e-05
3.099046339199427e+02,3.653764724731445e-05
3.359818286283774e+02,3.433227539062500e-05
3.642533115449638e+02,3.048777580261230e-05
3.949037229576693e+02,2.858042716979980e-05
4.281332398719396e+02,2.649426460266113e-05
4.641588833612773e+02,2.534687519073486e-05
5.032159359259978e+02,2.214312553405762e-05
5.455594781168514e+02,2.072751522064209e-05
5.914660544591734e+02,1.920759677886963e-05
6.412354795576917e+02,1.786649227142334e-05
6.951927961775591e+02,1.613795757293701e-05
7.536903980898542e+02,1.500546932220459e-05
8.171103315457186e+02,1.530349254608154e-05
8.858667904100796e+02,1.311302185058594e-05
9.604088212505369e+02,1.183152198791504e-05
1.041223256048302e+03,1.065433025360107e-05
1.128837891684688e+03,1.057982444763184e-05
1.223824936968190e+03,9.313225746154785e-06
1.326804749714724e+03,8.210539817810059e-06
1.438449888287660e+03,7.912516593933105e-06
1.559489504058277e+03,8.225440979003906e-06
1.690714103473578e+03,6.690621376037598e-06
1.832980710832430e+03,6.228685379028320e-06
1.987218465488053e+03,5.558133125305176e-06
2.154434690031878e+03,5.424022674560547e-06
2.335721469090121e+03,4.783272743225098e-06
2.532262781698789e+03,4.366040229797363e-06
2.745342233838714e+03,3.799796104431152e-06
2.976351441631313e+03,3.859400749206543e-06
3.226799119945798e+03,3.457069396972656e-06
3.498320935775032e+03,3.099441528320312e-06
3.792690190732238e+03,2.950429916381836e-06
4.111829402435828e+03,2.905726432800293e-06
4.457822860419697e+03,2.861022949218750e-06
4.832930238571752e+03,2.667307853698730e-06
5.239601353002634e+03,1.966953277587891e-06
5.680492161728429e+03,1.832842826843262e-06
6.158482110660255e+03,1.788139343261719e-06
6.676692939187543e+03,1.654028892517090e-06
7.238509068173247e+03,1.728534698486328e-06
7.847599703514591e+03,1.803040504455566e-06
8.507942799627444e+03,1.266598701477051e-06
9.223851039358458e+03,1.370906829833984e-06
1.000000000000000e+04,1.132488250732422e-06
