kext,Esc
1.623776739188718e-02,4.727739095687866e-01
1.760410843865553e-02,4.504844695329666e-01
1.908542144006682e-02,4.284678250551224e-01
2.069138081114790e-02,4.065509736537933e-01
2.243247502898416e-02,3.851088881492615e-01
2.432007513267950e-02,3.639343082904816e-01
2.636650898730356e-02,3.433452546596527e-01
2.858514179684466e-02,3.231808096170425e-01
3.099046339199427e-02,3.036665767431259e-01
3.359818286283774e-02,2.850510627031326e-01
3.642533115449638e-02,2.670730799436569e-01
3.949037229576693e-02,2.499490827322006e-01
4.281332398719396e-02,2.335043698549271e-01
4.641588833612773e-02,2.179420590400696e-01
5.032159359259978e-02,2.032323628664017e-01
5.455594781168514e-02,1.891566067934036e-01
5.914660544591734e-02,1.761235445737839e-01
6.412354795576918e-02,1.638191193342209e-01
6.951927961775591e-02,1.521842926740646e-01
7.536903980898542e-02,1.413467973470688e-01
8.171103315457187e-02,1.311638206243515e-01
8.858667904100832e-02,1.217233687639236e-01
9.604088212505368e-02,1.128669083118439e-01
1.041223256048302e-01,1.045803129673004e-01
1.128837891684688e-01,9.689968824386597e-02
1.223824936968190e-01,8.976475894451141e-02
1.326804749714725e-01,8.307865262031555e-02
1.438449888287660e-01,7.696744799613953e-02
1.559489504058283e-01,7.114048302173615e-02
1.690714103473578e-01,6.589540839195251e-02
1.832980710832438e-01,6.093953549861908e-02
1.987218465488053e-01,5.631284415721893e-02
2.154434690031878e-01,5.207288265228271e-02
2.335721469090121e-01,4.818056523799896e-02
2.532262781698789e-01,4.445089399814606e-02
2.745342233838715e-01,4.107765853404999e-02
2.976351441631313e-01,3.799076378345490e-02
3.226799119945812e-01,3.508624434471130e-02
3.498320935775032e-01,3.237392008304596e-02
3.792690190732238e-01,2.996775507926941e-02
4.111829402435829e-01,2.762453258037567e-02
4.457822860419697e-01,2.551412582397461e-02
4.832930238571752e-01,2.358117699623108e-02
5.239601353002634e-01,2.171318233013153e-02
5.680492161728429e-01,2.008797228336334e-02
6.158482110660255e-01,1.857808232307434e-02
6.676692939187543e-01,1.712529361248016e-02
7.238509068173248e-01,1.580283045768738e-02
7.847599703514591e-01,1.457531750202179e-02
8.507942799627445e-01,1.346473395824432e-02
9.223851039358457e-01,1.245115697383881e-02
1.000000000000000e+00,1.146040856838226e-02
1.084145868935833e+00,1.059395074844360e-02
1.175372265130637e+00,9.756237268447876e-03
1.274274985703132e+00,9.012639522552490e-03
1.381499961638318e+00,8.309945464134216e-03
1.497747476345200e+00,7.680460810661316e-03
1.623776739188718e+00,7.073238492012024e-03
1.760410843865553e+00,6.517618894577026e-03
1.908542144006682e+00,6.033778190612793e-03
2.069138081114790e+00,5.569964647293091e-03
2.243247502898416e+00,5.101799964904785e-03
2.432007513267950e+00,4.738837480545044e-03
2.636650898730355e+00,4.368633031845093e-03
2.858514179684466e+00,4.024147987365723e-03
3.099046339199427e+00,3.726646304130554e-03
3.359818286283774e+00,3.419056534767151e-03
3.642533115449638e+00,3.164216876029968e-03
3.949037229576694e+00,2.910599112510681e-03
4.281332398719396e+00,2.687498927116394e-03
4.641588833612772e+00,2.472966909408569e-03
5.032159359259978e+00,2.288535237312317e-03
5.455594781168514e+00,2.112984657287598e-03
5.914660544591734e+00,1.948788762092590e-03
6.412354795576917e+00,1.799568533897400e-03
6.951927961775591e+00,1.662760972976685e-03
7.536903980898542e+00,1.527979969978333e-03
8.171103315457186e+00,1.409083604812622e-03
8.858667904100797e+00,1.298874616622925e-03
9.604088212505369e+00,1.200348138809204e-03
1.041223256048302e+01,1.104384660720825e-03
1.128837891684688e+01,1.028597354888916e-03
1.223824936968190e+01,9.353309869766235e-04
1.326804749714724e+01,8.738934993743896e-04
1.438449888287660e+01,8.044838905334473e-04
1.559489504058283e+01,7.354915142059326e-04
1.690714103473578e+01,6.780624389648438e-04
1.832980710832430e+01,6.299465894699097e-04
1.987218465488053e+01,5.795657634735107e-04
2.154434690031878e+01,5.340874195098877e-04
2.335721469090121e+01,4.963427782058716e-04
2.532262781698789e+01,4.518628120422363e-04
2.745342233838714e+01,4.270970821380615e-04
2.976351441631313e+01,3.879666328430176e-04
3.226799119945812e+01,3.618150949478149e-04
3.498320935775033e+01,3.307014703750610e-04
3.792690190732238e+01,3.083795309066772e-04
4.111829402435828e+01,2.825260162353516e-04
4.457822860419697e+01,2.607554197311401e-04
4.832930238571752e+01,2.389550209045410e-04
5.239601353002634e+01,2.195984125137329e-04
5.680492161728429e+01,2.043098211288452e-04
6.158482110660255e+01,1.846402883529663e-04
6.676692939187544e+01,1.721084117889404e-04
7.238509068173248e+01,1.592040061950684e-04
7.847599703514591e+01,1.480430364608765e-04
8.507942799627445e+01,1.342743635177612e-04
9.223851039358458e+01,1.266598701477051e-04
1.000000000000000e+02,1.157373189926147e-04
1.084145868935833e+02,1.035034656524658e-04
1.175372265130632e+02,9.864568710327148e-05
1.274274985703132e+02,9.188055992126465e-05
1.381499961638318e+02,8.298456668853760e-05
1.497747476345200e+02,7.826089859008789e-05
1.623776739188717e+02,7.183849811553955e-05
1.760410843865553e+02,6.753206253051758e-05
1.908542144006682e+02,6.148219108581543e-05
2.069138081114790e+02,5.628168582916260e-05
2.243247502898416e+02,5.196034908294678e-05
2.432007513267940e+02,4.632771015167236e-05
2.636650898730355e+02,4.568696022033691e-05
2.858514179684466e+02,4.030764102935791e-05
3.099046339199427e+02,3.744661808013916e-05
3.359818286283774e+02,3.445148468017578e-05
3.642533115449638e+02,3.154575824737549e-05
3.949037229576693e+02,2.864003181457520e-05
4.281332398719396e+02,2.656877040863037e-05
4.641588833612773e+02,2.442300319671631e-05
5.032159359259978e+02,2.230703830718994e-05
5.455594781168514e+02,2.031028270721436e-05
5.914660544591734e+02,1.987814903259277e-05
6.412354795576917e+02,1.786649227142334e-05
6.951927961775591e+02,1.770257949829102e-05
7.536903980898542e+02,1.530349254608154e-05
8.171103315457186e+02,1.385807991027832e-05
8.858667904100796e+02,1.317262649536133e-05
9.604088212505369e+02,1.160800457000732e-05
1.041223256048302e+03,1.133978366851807e-05
1.128837891684688e+03,9.655952453613281e-06
1.223824936968190e+03,9.715557098388672e-06
1.326804749714724e+03,9.313225746154785e-06
1.438449888287660e+03,8.851289749145508e-06
1.559489504058277e+03,7.331371307373047e-06
1.690714103473578e+03,6.601214408874512e-06
1.832980710832430e+03,6.720423698425293e-06
1.987218465488053e+03,5.945563316345215e-06
2.154434690031878e+03,5.230307579040527e-06
2.335721469090121e+03,5.081295967102051e-06
2.532262781698789e+03,4.395842552185059e-06
2.745342233838714e+03,4.276633262634277e-06
2.976351441631313e+03,3.695487976074219e-06
3.226799119945798e+03,3.516674041748047e-06
3.498320935775032e+03,3.293156623840332e-06
3.792690190732238e+03,3.144145011901855e-06
4.111829402435828e+03,2.756714820861816e-06
4.457822860419697e+03,2.503395080566406e-06
4.832930238571752e+03,2.339482307434082e-06
5.239601353002634e+03,2.235174179077148e-06
5.680492161728429e+03,2.354383468627930e-06
6.158482110660255e+03,1.594424247741699e-06
6.676692939187543e+03,1.490116119384766e-06
7.238509068173247e+03,1.430511474609375e-06
7.847599703514591e+03,1.713633537292480e-06
8.507942799627444e+03,1.266598701477051e-06
9.223851039358458e+03,9.983777999877930e-07
1.000000000000000e+04,1.057982444763184e-06
