kext,Esc
2.745342233838714e-05,9.983561784029007e-01
2.976351441631313e-05,9.982190430164337e-01
3.226799119945805e-05,9.980683028697968e-01
3.498320935775033e-05,9.979001432657242e-01
3.792690190732246e-05,9.977267086505890e-01
4.111829402435829e-05,9.975225627422333e-01
4.457822860419707e-05,9.973271638154984e-01
4.832930238571752e-05,9.970899373292923e-01
5.239601353002644e-05,9.968583583831787e-01
5.680492161728429e-05,9.965957105159760e-01
6.158482110660255e-05,9.963006228208542e-01
6.676692939187557e-05,9.959887415170670e-01
7.238509068173247e-05,9.956551790237427e-01
7.847599703514606e-05,9.952944219112396e-01
8.507942799627444e-05,9.948853254318237e-01
9.223851039358476e-05,9.944767802953720e-01
1.000000000000000e-04,9.940065741539001e-01
1.084145868935833e-04,9.935115575790405e-01
1.175372265130634e-04,9.929616600275040e-01
1.274274985703132e-04,9.923749864101410e-01
1.381499961638321e-04,9.917388558387756e-01
1.497747476345200e-04,9.910369217395782e-01
1.623776739188721e-04,9.903187602758408e-01
1.760410843865552e-04,9.895142465829849e-01
1.908542144006686e-04,9.886315762996674e-01
2.069138081114790e-04,9.876931905746460e-01
2.243247502898416e-04,9.866787940263748e-01
2.432007513267945e-04,9.855367690324783e-01
2.636650898730356e-04,9.843505918979645e-01
2.858514179684471e-04,9.830734282732010e-01
3.099046339199427e-04,9.816254675388336e-01
3.359818286283781e-04,9.801397323608398e-01
3.642533115449638e-04,9.784772098064423e-01
3.949037229576694e-04,9.767210334539413e-01
4.281332398719387e-04,9.748183935880661e-01
4.641588833612772e-04,9.727295488119125e-01
5.032159359259988e-04,9.704660028219223e-01
5.455594781168515e-04,9.680800288915634e-01
5.914660544591746e-04,9.654485285282135e-01
6.412354795576917e-04,9.626381546258926e-01
6.951927961775605e-04,9.596193879842758e-01
7.536903980898542e-04,9.562505781650543e-01
8.171103315457186e-04,9.527464509010315e-01
8.858667904100814e-04,9.489603340625763e-01
9.604088212505369e-04,9.448612779378891e-01
1.041223256048304e-03,9.404690116643906e-01
1.128837891684688e-03,9.357306957244873e-01
1.223824936968192e-03,9.306226372718811e-01
1.326804749714724e-03,9.251381754875183e-01
1.438449888287660e-03,9.192631095647812e-01
1.559489504058280e-03,9.129827469587326e-01
1.690714103473578e-03,9.062684625387192e-01
1.832980710832434e-03,8.990696072578430e-01
1.987218465488053e-03,8.912877887487411e-01
2.154434690031882e-03,8.829923421144485e-01
2.335721469090121e-03,8.741854429244995e-01
2.532262781698795e-03,8.648476749658585e-01
2.745342233838714e-03,8.548077940940857e-01
2.976351441631313e-03,8.442289680242538e-01
3.226799119945805e-03,8.328908532857895e-01
3.498320935775033e-03,8.209619224071503e-01
3.792690190732246e-03,8.084577769041061e-01
4.111829402435829e-03,7.950543016195297e-01
4.457822860419706e-03,7.809793800115585e-01
4.832930238571752e-03,7.662715166807175e-01
5.239601353002634e-03,7.508242726325989e-01
5.680492161728417e-03,7.346063703298569e-01
6.158482110660254e-03,7.175644487142563e-01
6.676692939187556e-03,7.000472396612167e-01
7.238509068173248e-03,6.817416995763779e-01
7.847599703514606e-03,6.627562940120697e-01
8.507942799627445e-03,6.432494372129440e-01
9.223851039358476e-03,6.230547130107880e-01
1.000000000000000e-02,6.024125367403030e-01
1.084145868935833e-02,5.811433196067810e-01
1.175372265130637e-02,5.596929490566254e-01
1.274274985703132e-02,5.378976464271545e-01
1.381499961638324e-02,5.158960670232773e-01
1.497747476345200e-02,4.936043620109558e-01
1.623776739188718e-02,4.714076071977615e-01
1.760410843865553e-02,4.491635113954544e-01
1.908542144006682e-02,4.269828945398331e-01
2.069138081114790e-02,4.053105711936951e-01
2.243247502898416e-02,3.837628811597824e-01
2.432007513267950e-02,3.626131862401962e-01
2.636650898730356e-02,3.419925868511200e-01
2.858514179684466e-02,3.220328539609909e-01
3.099046339199427e-02,3.025735914707184e-01
3.359818286283774e-02,2.839541435241699e-01
3.642533115449638e-02,2.659728378057480e-01
3.949037229576693e-02,2.488912194967270e-01
4.281332398719396e-02,2.325650304555893e-01
4.641588833612773e-02,2.168894410133362e-01
5.032159359259978e-02,2.022263258695602e-01
5.455594781168514e-02,1.882934272289276e-01
5.914660544591734e-02,1.751927137374878e-01
6.412354795576918e-02,1.630116850137711e-01
6.951927961775591e-02,1.513531953096390e-01
7.536903980898542e-02,1.406207978725433e-01
8.171103315457187e-02,1.305283457040787e-01
8.858667904100832e-02,1.211069226264954e-01
9.604088212505368e-02,1.122425198554993e-01
1.041223256048302e-01,1.040733605623245e-01
1.128837891684688e-01,9.640726447105408e-02
1.223824936968190e-01,8.926290273666382e-02
1.326804749714725e-01,8.268032968044281e-02
1.438449888287660e-01,7.658970355987549e-02
1.559489504058283e-01,7.084077596664429e-02
1.690714103473578e-01,6.556440889835358e-02
1.832980710832438e-01,6.058217585086823e-02
1.987218465488053e-01,5.603374540805817e-02
2.154434690031878e-01,5.181381106376648e-02
2.335721469090121e-01,4.785124957561493e-02
2.532262781698789e-01,4.426723718643188e-02
2.745342233838715e-01,4.088833928108215e-02
2.976351441631313e-01,3.782378137111664e-02
3.226799119945812e-01,3.487202525138855e-02
3.498320935775032e-01,3.220178186893463e-02
3.792690190732238e-01,2.978463470935822e-02
4.111829402435829e-01,2.749420702457428e-02
4.457822860419697e-01,2.536365389823914e-02
4.832930238571752e-01,2.342641353607178e-02
5.239601353002634e-01,2.165751159191132e-02
5.680492161728429e-01,1.997521519660950e-02
6.158482110660255e-01,1.846195757389069e-02
6.676692939187543e-01,1.704475283622742e-02
7.238509068173248e-01,1.571600139141083e-02
7.847599703514591e-01,1.452779769897461e-02
8.507942799627445e-01,1.338152587413788e-02
9.223851039358457e-01,1.235853135585785e-02
1.000000000000000e+00,1.140582561492920e-02
1.084145868935833e+00,1.054625213146210e-02
1.175372265130637e+00,9.711995720863342e-03
1.274274985703132e+00,8.952111005783081e-03
1.381499961638318e+00,8.283063769340515e-03
1.497747476345200e+00,7.609844207763672e-03
1.623776739188718e+00,7.032617926597595e-03
1.760410843865553e+00,6.493404507637024e-03
1.908542144006682e+00,6.001710891723633e-03
2.069138081114790e+00,5.521848797798157e-03
2.243247502898416e+00,5.106672644615173e-03
2.432007513267950e+00,4.696667194366455e-03
2.636650898730355e+00,4.325568675994873e-03
2.858514179684466e+00,3.997623920440674e-03
3.099046339199427e+00,3.702968358993530e-03
3.359818286283774e+00,3.405958414077759e-03
3.642533115449638e+00,3.137379884719849e-03
3.949037229576694e+00,2.895802259445190e-03
4.281332398719396e+00,2.663522958755493e-03
4.641588833612772e+00,2.479061484336853e-03
5.032159359259978e+00,2.280190587043762e-03
5.455594781168514e+00,2.105087041854858e-03
5.914660544591734e+00,1.943483948707581e-03
6.412354795576917e+00,1.797854900360107e-03
6.951927961775591e+00,1.647710800170898e-03
7.536903980898542e+00,1.518294215202332e-03
8.171103315457186e+00,1.407146453857422e-03
8.858667904100797e+00,1.295492053031921e-03
9.604088212505369e+00,1.194790005683899e-03
1.041223256048302e+01,1.097187399864197e-03
1.128837891684688e+01,1.020208001136780e-03
1.223824936968190e+01,9.360909461975098e-04
1.326804749714724e+01,8.643418550491333e-04
1.438449888287660e+01,8.032321929931641e-04
1.559489504058283e+01,7.361322641372681e-04
1.690714103473578e+01,6.806850433349609e-04
1.832980710832430e+01,6.275326013565063e-04
1.987218465488053e+01,5.767196416854858e-04
2.154434690031878e+01,5.357116460800171e-04
2.335721469090121e+01,4.916936159133911e-04
2.532262781698789e+01,4.507303237915039e-04
2.745342233838714e+01,4.155039787292480e-04
2.976351441631313e+01,3.866851329803467e-04
3.226799119945812e+01,3.578811883926392e-04
3.498320935775033e+01,3.284215927124023e-04
3.792690190732238e+01,3.000050783157349e-04
4.111829402435828e+01,2.794265747070312e-04
4.457822860419697e+01,2.561956644058228e-04
4.832930238571752e+01,2.371370792388916e-04
5.239601353002634e+01,2.184510231018066e-04
5.680492161728429e+01,2.011805772781372e-04
6.158482110660255e+01,1.851171255111694e-04
6.676692939187544e+01,1.716911792755127e-04
7.238509068173248e+01,1.602917909622192e-04
7.847599703514591e+01,1.452714204788208e-04
8.507942799627445e+01,1.329928636550903e-04
9.223851039358458e+01,1.226067543029785e-04
1.000000000000000e+02,1.149475574493408e-04
1.084145868935833e+02,1.057088375091553e-04
1.175372265130632e+02,9.697675704956055e-05
1.274274985703132e+02,9.068846702575684e-05
1.381499961638318e+02,8.326768875122070e-05
1.497747476345200e+02,7.593631744384766e-05
1.623776739188717e+02,6.848573684692383e-05
1.760410843865553e+02,6.440281867980957e-05
1.908542144006682e+02,6.021559238433838e-05
2.069138081114790e+02,5.397200584411621e-05
2.243247502898416e+02,5.224347114562988e-05
2.432007513267940e+02,4.760921001434326e-05
2.636650898730355e+02,4.319846630096436e-05
2.858514179684466e+02,4.103779792785645e-05
3.099046339199427e+02,3.662705421447754e-05
3.359818286283774e+02,3.349781036376953e-05
3.642533115449638e+02,3.087520599365234e-05
3.949037229576693e+02,2.868473529815674e-05
4.281332398719396e+02,2.729892730712891e-05
4.641588833612773e+02,2.478063106536865e-05
5.032159359259978e+02,2.208352088928223e-05
5.455594781168514e+02,2.056360244750977e-05
5.914660544591734e+02,1.934170722961426e-05
6.412354795576917e+02,1.765787601470947e-05
6.951927961775591e+02,1.634657382965088e-05
7.536903980898542e+02,1.564621925354004e-05
8.171103315457186e+02,1.342594623565674e-05
8.858667904100796e+02,1.314282417297363e-05
9.604088212505369e+02,1.199543476104736e-05
1.041223256048302e+03,1.116096973419189e-05
1.128837891684688e+03,1.060962677001953e-05
1.223824936968190e+03,9.283423423767090e-06
1.326804749714724e+03,7.450580596923828e-06
1.438449888287660e+03,7.450580596923828e-06
1.559489504058277e+03,7.316470146179199e-06
1.690714103473578e+03,7.137656211853027e-06
1.832980710832430e+03,6.437301635742188e-06
1.987218465488053e+03,5.632638931274414e-06
2.154434690031878e+03,5.140900611877441e-06
2.335721469090121e+03,4.902482032775879e-06
2.532262781698789e+03,4.425644874572754e-06
2.745342233838714e+03,4.172325134277344e-06
2.976351441631313e+03,3.710389137268066e-06
3.226799119945798e+03,3.173947334289551e-06
3.498320935775032e+03,3.710389137268066e-06
3.792690190732238e+03,2.980232238769531e-06
4.111829402435828e+03,2.548098564147949e-06
4.457822860419697e+03,2.205371856689453e-06
4.832930238571752e+03,2.488493919372559e-06
5.239601353002634e+03,2.175569534301758e-06
5.680492161728429e+03,2.101063728332520e-06
6.158482110660255e+03,1.877546310424805e-06
6.676692939187543e+03,1.460313796997070e-06
7.238509068173247e+03,1.430511474609375e-06
7.847599703514591e+03,1.385807991027832e-06
8.507942799627444e+03,1.266598701477051e-06
9.223851039358458e+03,1.296401023864746e-06
1.000000000000000e+04,1.117587089538574e-06
