kext,Esc
5.032159359259988e-06,9.994393587112427e-01
5.455594781168514e-06,9.993753433227539e-01
5.914660544591746e-06,9.993190765380859e-01
6.412354795576917e-06,9.992841482162476e-01
6.951927961775606e-06,9.992007017135620e-01
7.536903980898542e-06,9.991343617439270e-01
8.171103315457188e-06,9.990580677986145e-01
8.858667904100815e-06,9.989938139915466e-01
9.604088212505370e-06,9.988946318626404e-01
1.041223256048304e-05,9.988041520118713e-01
1.128837891684688e-05,9.987046122550964e-01
1.223824936968192e-05,9.986114501953125e-01
1.326804749714724e-05,9.984720945358276e-01
1.438449888287663e-05,9.983394145965576e-01
1.559489504058283e-05,9.982309937477112e-01
1.690714103473578e-05,9.980612993240356e-01
1.832980710832434e-05,9.978868365287781e-01
1.987218465488053e-05,9.977195858955383e-01
2.154434690031882e-05,9.975513219833374e-01
2.335721469090121e-05,9.973537325859070e-01
2.532262781698795e-05,9.971091151237488e-01
2.745342233838714e-05,9.968613982200623e-01
2.976351441631313e-05,9.966006875038147e-01
3.226799119945805e-05,9.963005185127258e-01
3.498320935775033e-05,9.959968924522400e-01
3.792690190732246e-05,9.956586360931396e-01
4.111829402435829e-05,9.953067302703857e-01
4.457822860419707e-05,9.948983192443848e-01
4.832930238571752e-05,9.945009350776672e-01
5.239601353002644e-05,9.940540790557861e-01
5.680492161728429e-05,9.935350418090820e-01
6.158482110660255e-05,9.930031299591064e-01
6.676692939187557e-05,9.923872351646423e-01
7.238509068173247e-05,9.917720556259155e-01
7.847599703514606e-05,9.911012053489685e-01
8.507942799627444e-05,9.903697967529297e-01
9.223851039358476e-05,9.895272254943848e-01
1.000000000000000e-04,9.886876940727234e-01
1.084145868935833e-04,9.876862168312073e-01
1.175372265130634e-04,9.867132306098938e-01
1.274274985703132e-04,9.855973124504089e-01
1.381499961638321e-04,9.844052791595459e-01
1.497747476345200e-04,9.830594062805176e-01
1.623776739188721e-04,9.817130565643311e-01
1.760410843865552e-04,9.801802635192871e-01
1.908542144006686e-04,9.785752892494202e-01
2.069138081114790e-04,9.767392873764038e-01
2.243247502898416e-04,9.748067259788513e-01
2.432007513267945e-04,9.728323817253113e-01
2.636650898730356e-04,9.705183506011963e-01
2.858514179684471e-04,9.680742025375366e-01
3.099046339199427e-04,9.654663801193237e-01
3.359818286283781e-04,9.627116918563843e-01
3.642533115449638e-04,9.596102237701416e-01
3.949037229576694e-04,9.564041495323181e-01
4.281332398719387e-04,9.527921080589294e-01
4.641588833612772e-04,9.490353465080261e-01
5.032159359259988e-04,9.448979496955872e-01
5.455594781168515e-04,9.404162764549255e-01
5.914660544591746e-04,9.358852505683899e-01
6.412354795576917e-04,9.306613802909851e-01
6.951927961775605e-04,9.251495003700256e-01
7.536903980898542e-04,9.192945361137390e-01
8.171103315457186e-04,9.129840731620789e-01
8.858667904100814e-04,9.061421751976013e-01
9.604088212505369e-04,8.989209532737732e-01
1.041223256048304e-03,8.912997245788574e-01
1.128837891684688e-03,8.829142451286316e-01
1.223824936968192e-03,8.741694092750549e-01
1.326804749714724e-03,8.646432757377625e-01
1.438449888287660e-03,8.546195030212402e-01
1.559489504058280e-03,8.439986705780029e-01
1.690714103473578e-03,8.327190279960632e-01
1.832980710832434e-03,8.207390904426575e-01
1.987218465488053e-03,8.077500462532043e-01
2.154434690031882e-03,7.945870757102966e-01
2.335721469090121e-03,7.804915308952332e-01
2.532262781698795e-03,7.655097246170044e-01
2.745342233838714e-03,7.498457431793213e-01
2.976351441631313e-03,7.336080670356750e-01
3.226799119945805e-03,7.164452075958252e-01
3.498320935775033e-03,6.987390518188477e-01
3.792690190732246e-03,6.803955435752869e-01
4.111829402435829e-03,6.611180901527405e-01
4.457822860419706e-03,6.414008736610413e-01
4.832930238571752e-03,6.210305690765381e-01
5.239601353002634e-03,6.003102660179138e-01
5.680492161728417e-03,5.788249969482422e-01
6.158482110660254e-03,5.577006936073303e-01
6.676692939187556e-03,5.355253815650940e-01
7.238509068173248e-03,5.130054950714111e-01
7.847599703514606e-03,4.911341667175293e-01
8.507942799627445e-03,4.688357114791870e-01
9.223851039358476e-03,4.462386965751648e-01
1.000000000000000e-02,4.242656826972961e-01
1.084145868935833e-02,4.025354385375977e-01
1.175372265130637e-02,3.806959390640259e-01
1.274274985703132e-02,3.599286675453186e-01
1.381499961638324e-02,3.392299413681030e-01
1.497747476345200e-02,3.193718791007996e-01
1.623776739188718e-02,3.000995516777039e-01
1.760410843865553e-02,2.817013263702393e-01
1.908542144006682e-02,2.636562585830688e-01
2.069138081114790e-02,2.466456294059753e-01
2.243247502898416e-02,2.307336926460266e-01
2.432007513267950e-02,2.152719497680664e-01
2.636650898730356e-02,2.003757357597351e-01
2.858514179684466e-02,1.868417859077454e-01
3.099046339199427e-02,1.738858222961426e-01
3.359818286283774e-02,1.616799235343933e-01
3.642533115449638e-02,1.501477360725403e-01
3.949037229576693e-02,1.395515799522400e-01
4.281332398719396e-02,1.295289993286133e-01
4.641588833612773e-02,1.202219128608704e-01
5.032159359259978e-02,1.115761399269104e-01
5.455594781168514e-02,1.034085154533386e-01
5.914660544591734e-02,9.574997425079346e-02
6.412354795576918e-02,8.867442607879639e-02
6.951927961775591e-02,8.215123414993286e-02
7.536903980898542e-02,7.602024078369141e-02
8.171103315457187e-02,7.028138637542725e-02
8.858667904100832e-02,6.494754552841187e-02
9.604088212505368e-02,6.024396419525146e-02
1.041223256048302e-01,5.565398931503296e-02
1.128837891684688e-01,5.152404308319092e-02
1.223824936968190e-01,4.765015840530396e-02
1.326804749714725e-01,4.401820898056030e-02
1.438449888287660e-01,4.065483808517456e-02
1.559489504058283e-01,3.749728202819824e-02
1.690714103473578e-01,3.472763299942017e-02
1.832980710832438e-01,3.198397159576416e-02
1.987218465488053e-01,2.956879138946533e-02
2.154434690031878e-01,2.729380130767822e-02
2.335721469090121e-01,2.524429559707642e-02
2.532262781698789e-01,2.326798439025879e-02
2.745342233838715e-01,2.150046825408936e-02
2.976351441631313e-01,1.984298229217529e-02
3.226799119945812e-01,1.833361387252808e-02
3.498320935775032e-01,1.694732904434204e-02
3.792690190732238e-01,1.561850309371948e-02
4.111829402435829e-01,1.436585187911987e-02
4.457822860419697e-01,1.331627368927002e-02
4.832930238571752e-01,1.231271028518677e-02
5.239601353002634e-01,1.130688190460205e-02
5.680492161728429e-01,1.045471429824829e-02
6.158482110660255e-01,9.701788425445557e-03
6.676692939187543e-01,8.895337581634521e-03
7.238509068173248e-01,8.226275444030762e-03
7.847599703514591e-01,7.559955120086670e-03
8.507942799627445e-01,6.958305835723877e-03
9.223851039358457e-01,6.424546241760254e-03
1.000000000000000e+00,5.978345870971680e-03
1.084145868935833e+00,5.511581897735596e-03
1.175372265130637e+00,5.059182643890381e-03
1.274274985703132e+00,4.648923873901367e-03
1.381499961638318e+00,4.294931888580322e-03
1.497747476345200e+00,4.001677036285400e-03
1.623776739188718e+00,3.672540187835693e-03
1.760410843865553e+00,3.403007984161377e-03
1.908542144006682e+00,3.135323524475098e-03
2.069138081114790e+00,2.883613109588623e-03
2.243247502898416e+00,2.652287483215332e-03
2.432007513267950e+00,2.467274665832520e-03
2.636650898730355e+00,2.250254154205322e-03
2.858514179684466e+00,2.097964286804199e-03
3.099046339199427e+00,1.912593841552734e-03
3.359818286283774e+00,1.794755458831787e-03
3.642533115449638e+00,1.616179943084717e-03
3.949037229576694e+00,1.510202884674072e-03
4.281332398719396e+00,1.405358314514160e-03
4.641588833612772e+00,1.285851001739502e-03
5.032159359259978e+00,1.188933849334717e-03
5.455594781168514e+00,1.100122928619385e-03
5.914660544591734e+00,9.973049163818359e-04
6.412354795576917e+00,9.344816207885742e-04
6.951927961775591e+00,8.517503738403320e-04
7.536903980898542e+00,8.055567741394043e-04
8.171103315457186e+00,7.166266441345215e-04
8.858667904100797e+00,6.766319274902344e-04
9.604088212505369e+00,6.200075149536133e-04
1.041223256048302e+01,5.701184272766113e-04
1.128837891684688e+01,5.256533622741699e-04
1.223824936968190e+01,4.926323890686035e-04
1.326804749714724e+01,4.436969757080078e-04
1.438449888287660e+01,4.198551177978516e-04
1.559489504058283e+01,3.805160522460938e-04
1.690714103473578e+01,3.471374511718750e-04
1.832980710832430e+01,3.259778022766113e-04
1.987218465488053e+01,2.971291542053223e-04
2.154434690031878e+01,2.745389938354492e-04
2.335721469090121e+01,2.494454383850098e-04
2.532262781698789e+01,2.361536026000977e-04
2.745342233838714e+01,2.191662788391113e-04
2.976351441631313e+01,2.015829086303711e-04
3.226799119945812e+01,1.860857009887695e-04
3.498320935775033e+01,1.704692840576172e-04
3.792690190732238e+01,1.561641693115234e-04
4.111829402435828e+01,1.417398452758789e-04
4.457822860419697e+01,1.289248466491699e-04
4.832930238571752e+01,1.228451728820801e-04
5.239601353002634e+01,1.077651977539062e-04
5.680492161728429e+01,1.016855239868164e-04
6.158482110660255e+01,9.822845458984375e-05
6.676692939187544e+01,9.214878082275391e-05
7.238509068173248e+01,8.541345596313477e-05
7.847599703514591e+01,7.748603820800781e-05
8.507942799627445e+01,6.926059722900391e-05
9.223851039358458e+01,6.526708602905273e-05
1.000000000000000e+02,5.561113357543945e-05
1.084145868935833e+02,5.811452865600586e-05
1.175372265130632e+02,5.316734313964844e-05
1.274274985703132e+02,4.404783248901367e-05
1.381499961638318e+02,4.255771636962891e-05
1.497747476345200e+02,3.927946090698242e-05
1.623776739188717e+02,3.635883331298828e-05
1.760410843865553e+02,3.147125244140625e-05
1.908542144006682e+02,3.015995025634766e-05
2.069138081114790e+02,3.069639205932617e-05
2.243247502898416e+02,2.807378768920898e-05
2.432007513267940e+02,2.646446228027344e-05
2.636650898730355e+02,2.253055572509766e-05
2.858514179684466e+02,2.092123031616211e-05
3.099046339199427e+02,1.913309097290039e-05
3.359818286283774e+02,1.776218414306641e-05
3.642533115449638e+02,1.543760299682617e-05
3.949037229576693e+02,1.484155654907227e-05
4.281332398719396e+02,1.382827758789062e-05
4.641588833612773e+02,1.245737075805664e-05
5.032159359259978e+02,1.198053359985352e-05
5.455594781168514e+02,1.007318496704102e-05
5.914660544591734e+02,1.084804534912109e-05
6.412354795576917e+02,9.357929229736328e-06
6.951927961775591e+02,7.808208465576172e-06
7.536903980898542e+02,7.510185241699219e-06
8.171103315457186e+02,7.748603820800781e-06
8.858667904100796e+02,7.271766662597656e-06
9.604088212505369e+02,5.841255187988281e-06
1.041223256048302e+03,6.079673767089844e-06
1.128837891684688e+03,5.841255187988281e-06
1.223824936968190e+03,5.364418029785156e-06
1.326804749714724e+03,3.516674041748047e-06
1.438449888287660e+03,4.529953002929688e-06
1.559489504058277e+03,3.278255462646484e-06
1.690714103473578e+03,3.337860107421875e-06
1.832980710832430e+03,3.635883331298828e-06
1.987218465488053e+03,3.039836883544922e-06
2.154434690031878e+03,2.920627593994141e-06
2.335721469090121e+03,2.324581146240234e-06
2.532262781698789e+03,2.264976501464844e-06
2.745342233838714e+03,1.668930053710938e-06
2.976351441631313e+03,2.205371856689453e-06
3.226799119945798e+03,1.847743988037109e-06
3.498320935775032e+03,1.251697540283203e-06
3.792690190732238e+03,1.728534698486328e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.430511474609375e-06
4.832930238571752e+03,1.549720764160156e-06
5.239601353002634e+03,8.940696716308594e-07
5.680492161728429e+03,7.152557373046875e-07
6.158482110660255e+03,6.556510925292969e-07
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,2.384185791015625e-07
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,1.251697540283203e-06
1.000000000000000e+04,7.152557373046875e-07
