kext,Esc
7.238509068173247e-05,9.958119541406631e-01
7.847599703514606e-05,9.954557716846466e-01
8.507942799627444e-05,9.950712919235229e-01
9.223851039358476e-05,9.946574717760086e-01
1.000000000000000e-04,9.941999316215515e-01
1.084145868935833e-04,9.937286823987961e-01
1.175372265130634e-04,9.932065159082413e-01
1.274274985703132e-04,9.926292747259140e-01
1.381499961638321e-04,9.919972419738770e-01
1.497747476345200e-04,9.913566261529922e-01
1.623776739188721e-04,9.906280636787415e-01
1.760410843865552e-04,9.898407012224197e-01
1.908542144006686e-04,9.890092909336090e-01
2.069138081114790e-04,9.880831986665726e-01
2.243247502898416e-04,9.870685189962387e-01
2.432007513267945e-04,9.860138446092606e-01
2.636650898730356e-04,9.848440736532211e-01
2.858514179684471e-04,9.835704565048218e-01
3.099046339199427e-04,9.822250455617905e-01
3.359818286283781e-04,9.807081520557404e-01
3.642533115449638e-04,9.791805595159531e-01
3.949037229576694e-04,9.774386286735535e-01
4.281332398719387e-04,9.755628705024719e-01
4.641588833612772e-04,9.735799282789230e-01
5.032159359259988e-04,9.713653624057770e-01
5.455594781168515e-04,9.690701365470886e-01
5.914660544591746e-04,9.665088802576065e-01
6.412354795576917e-04,9.637656658887863e-01
6.951927961775605e-04,9.608121067285538e-01
7.536903980898542e-04,9.576588869094849e-01
8.171103315457186e-04,9.542401134967804e-01
8.858667904100814e-04,9.505074024200439e-01
9.604088212505369e-04,9.464770555496216e-01
1.041223256048304e-03,9.422657340764999e-01
1.128837891684688e-03,9.376024454832077e-01
1.223824936968192e-03,9.326356053352356e-01
1.326804749714724e-03,9.273253381252289e-01
1.438449888287660e-03,9.215610176324844e-01
1.559489504058280e-03,9.154911041259766e-01
1.690714103473578e-03,9.089007526636124e-01
1.832980710832434e-03,9.018231332302094e-01
1.987218465488053e-03,8.943352699279785e-01
2.154434690031882e-03,8.862047642469406e-01
2.335721469090121e-03,8.776079118251801e-01
2.532262781698795e-03,8.684680908918381e-01
2.745342233838714e-03,8.586180508136749e-01
2.976351441631313e-03,8.481720089912415e-01
3.226799119945805e-03,8.371183276176453e-01
3.498320935775033e-03,8.254787921905518e-01
3.792690190732246e-03,8.130255490541458e-01
4.111829402435829e-03,7.999646514654160e-01
4.457822860419706e-03,7.861382216215134e-01
4.832930238571752e-03,7.715382277965546e-01
5.239601353002634e-03,7.563381791114807e-01
5.680492161728417e-03,7.403543144464493e-01
6.158482110660254e-03,7.235200107097626e-01
6.676692939187556e-03,7.060336470603943e-01
7.238509068173248e-03,6.879033893346786e-01
7.847599703514606e-03,6.689871251583099e-01
8.507942799627445e-03,6.497313976287842e-01
9.223851039358476e-03,6.295502185821533e-01
1.000000000000000e-02,6.089893728494644e-01
1.084145868935833e-02,5.878982990980148e-01
1.175372265130637e-02,5.665868967771530e-01
1.274274985703132e-02,5.447981953620911e-01
1.381499961638324e-02,5.225635766983032e-01
1.497747476345200e-02,5.003632456064224e-01
1.623776739188718e-02,4.780949950218201e-01
1.760410843865553e-02,4.556253701448441e-01
1.908542144006682e-02,4.335239082574844e-01
2.069138081114790e-02,4.117489010095596e-01
2.243247502898416e-02,3.900715857744217e-01
2.432007513267950e-02,3.688435405492783e-01
2.636650898730356e-02,3.479671031236649e-01
2.858514179684466e-02,3.278231471776962e-01
3.099046339199427e-02,3.081861883401871e-01
3.359818286283774e-02,2.893743216991425e-01
3.642533115449638e-02,2.713081985712051e-01
3.949037229576693e-02,2.539427131414413e-01
4.281332398719396e-02,2.371939718723297e-01
4.641588833612773e-02,2.215411365032196e-01
5.032159359259978e-02,2.065724581480026e-01
5.455594781168514e-02,1.924998760223389e-01
5.914660544591734e-02,1.792203336954117e-01
6.412354795576918e-02,1.667759418487549e-01
6.951927961775591e-02,1.549228131771088e-01
7.536903980898542e-02,1.439309716224670e-01
8.171103315457187e-02,1.336145102977753e-01
8.858667904100832e-02,1.239946633577347e-01
9.604088212505368e-02,1.149962693452835e-01
1.041223256048302e-01,1.065981239080429e-01
1.128837891684688e-01,9.876286983489990e-02
1.223824936968190e-01,9.151288866996765e-02
1.326804749714725e-01,8.475047349929810e-02
1.438449888287660e-01,7.845848798751831e-02
1.559489504058283e-01,7.255639135837555e-02
1.690714103473578e-01,6.719620525836945e-02
1.832980710832438e-01,6.214623153209686e-02
1.987218465488053e-01,5.748099088668823e-02
2.154434690031878e-01,5.316577851772308e-02
2.335721469090121e-01,4.909443855285645e-02
2.532262781698789e-01,4.539908468723297e-02
2.745342233838715e-01,4.197350144386292e-02
2.976351441631313e-01,3.878194093704224e-02
3.226799119945812e-01,3.583653271198273e-02
3.498320935775032e-01,3.306104242801666e-02
3.792690190732238e-01,3.051823377609253e-02
4.111829402435829e-01,2.822464704513550e-02
4.457822860419697e-01,2.602654695510864e-02
4.832930238571752e-01,2.405875921249390e-02
5.239601353002634e-01,2.219597995281219e-02
5.680492161728429e-01,2.051988244056702e-02
6.158482110660255e-01,1.896610856056213e-02
6.676692939187543e-01,1.749493181705475e-02
7.238509068173248e-01,1.614202558994293e-02
7.847599703514591e-01,1.489619910717010e-02
8.507942799627445e-01,1.374699175357819e-02
9.223851039358457e-01,1.267004013061523e-02
1.000000000000000e+00,1.172941923141479e-02
1.084145868935833e+00,1.080350577831268e-02
1.175372265130637e+00,9.960487484931946e-03
1.274274985703132e+00,9.206593036651611e-03
1.381499961638318e+00,8.493348956108093e-03
1.497747476345200e+00,7.831960916519165e-03
1.623776739188718e+00,7.237598299980164e-03
1.760410843865553e+00,6.665647029876709e-03
1.908542144006682e+00,6.166204810142517e-03
2.069138081114790e+00,5.679816007614136e-03
2.243247502898416e+00,5.241259932518005e-03
2.432007513267950e+00,4.835993051528931e-03
2.636650898730355e+00,4.466861486434937e-03
2.858514179684466e+00,4.108965396881104e-03
3.099046339199427e+00,3.792747855186462e-03
3.359818286283774e+00,3.500878810882568e-03
3.642533115449638e+00,3.236010670661926e-03
3.949037229576694e+00,2.975910902023315e-03
4.281332398719396e+00,2.751290798187256e-03
4.641588833612772e+00,2.542138099670410e-03
5.032159359259978e+00,2.341449260711670e-03
5.455594781168514e+00,2.162441611289978e-03
5.914660544591734e+00,1.987934112548828e-03
6.412354795576917e+00,1.834318041801453e-03
6.951927961775591e+00,1.692995429039001e-03
7.536903980898542e+00,1.563563942909241e-03
8.171103315457186e+00,1.436293125152588e-03
8.858667904100797e+00,1.332446932792664e-03
9.604088212505369e+00,1.226678490638733e-03
1.041223256048302e+01,1.131325960159302e-03
1.128837891684688e+01,1.043826341629028e-03
1.223824936968190e+01,9.607523679733276e-04
1.326804749714724e+01,8.807778358459473e-04
1.438449888287660e+01,8.200109004974365e-04
1.559489504058283e+01,7.577836513519287e-04
1.690714103473578e+01,7.004588842391968e-04
1.832980710832430e+01,6.379336118698120e-04
1.987218465488053e+01,5.904138088226318e-04
2.154434690031878e+01,5.430728197097778e-04
2.335721469090121e+01,5.051791667938232e-04
2.532262781698789e+01,4.672408103942871e-04
2.745342233838714e+01,4.282742738723755e-04
2.976351441631313e+01,3.955811262130737e-04
3.226799119945812e+01,3.679692745208740e-04
3.498320935775033e+01,3.371387720108032e-04
3.792690190732238e+01,3.089308738708496e-04
4.111829402435828e+01,2.860575914382935e-04
4.457822860419697e+01,2.643465995788574e-04
4.832930238571752e+01,2.446323633193970e-04
5.239601353002634e+01,2.250075340270996e-04
5.680492161728429e+01,2.059638500213623e-04
6.158482110660255e+01,1.939386129379272e-04
6.676692939187544e+01,1.786947250366211e-04
7.238509068173248e+01,1.635998487472534e-04
7.847599703514591e+01,1.521110534667969e-04
8.507942799627445e+01,1.373142004013062e-04
9.223851039358458e+01,1.298785209655762e-04
1.000000000000000e+02,1.155585050582886e-04
1.084145868935833e+02,1.082420349121094e-04
1.175372265130632e+02,1.000910997390747e-04
1.274274985703132e+02,9.261071681976318e-05
1.381499961638318e+02,8.551776409149170e-05
1.497747476345200e+02,7.879734039306641e-05
1.623776739188717e+02,7.119774818420410e-05
1.760410843865553e+02,6.796419620513916e-05
1.908542144006682e+02,6.212294101715088e-05
2.069138081114790e+02,5.768239498138428e-05
2.243247502898416e+02,5.149841308593750e-05
2.432007513267940e+02,4.799664020538330e-05
2.636650898730355e+02,4.351139068603516e-05
2.858514179684466e+02,4.094839096069336e-05
3.099046339199427e+02,3.831088542938232e-05
3.359818286283774e+02,3.430247306823730e-05
3.642533115449638e+02,3.264844417572021e-05
3.949037229576693e+02,3.002583980560303e-05
4.281332398719396e+02,2.732872962951660e-05
4.641588833612773e+02,2.540647983551025e-05
5.032159359259978e+02,2.314150333404541e-05
5.455594781168514e+02,2.038478851318359e-05
5.914660544591734e+02,2.010166645050049e-05
6.412354795576917e+02,1.768767833709717e-05
6.951927961775591e+02,1.658499240875244e-05
7.536903980898542e+02,1.622736454010010e-05
8.171103315457186e+02,1.427531242370605e-05
8.858667904100796e+02,1.211464405059814e-05
9.604088212505369e+02,1.212954521179199e-05
1.041223256048302e+03,1.153349876403809e-05
1.128837891684688e+03,1.057982444763184e-05
1.223824936968190e+03,1.047551631927490e-05
1.326804749714724e+03,8.866190910339355e-06
1.438449888287660e+03,8.702278137207031e-06
1.559489504058277e+03,7.554888725280762e-06
1.690714103473578e+03,7.063150405883789e-06
1.832980710832430e+03,6.228685379028320e-06
1.987218465488053e+03,5.275011062622070e-06
2.154434690031878e+03,5.558133125305176e-06
2.335721469090121e+03,5.230307579040527e-06
2.532262781698789e+03,4.693865776062012e-06
2.745342233838714e+03,4.574656486511230e-06
2.976351441631313e+03,4.023313522338867e-06
3.226799119945798e+03,3.203749656677246e-06
3.498320935775032e+03,3.278255462646484e-06
3.792690190732238e+03,2.861022949218750e-06
4.111829402435828e+03,2.607703208923340e-06
4.457822860419697e+03,2.384185791015625e-06
4.832930238571752e+03,2.399086952209473e-06
5.239601353002634e+03,2.011656761169434e-06
5.680492161728429e+03,2.041459083557129e-06
6.158482110660255e+03,1.624226570129395e-06
6.676692939187543e+03,1.475214958190918e-06
7.238509068173247e+03,1.743435859680176e-06
7.847599703514591e+03,1.430511474609375e-06
8.507942799627444e+03,1.326203346252441e-06
9.223851039358458e+03,1.341104507446289e-06
1.000000000000000e+04,1.206994056701660e-06
