kext,Esc
6.951927961775606e-06,9.995415508747101e-01
7.536903980898542e-06,9.994991421699524e-01
8.171103315457188e-06,9.994644522666931e-01
8.858667904100815e-06,9.994096904993057e-01
9.604088212505370e-06,9.993630200624466e-01
1.041223256048304e-05,9.993055313825607e-01
1.128837891684688e-05,9.992548078298569e-01
1.223824936968192e-05,9.991835653781891e-01
1.326804749714724e-05,9.991075545549393e-01
1.438449888287663e-05,9.990435242652893e-01
1.559489504058283e-05,9.989663958549500e-01
1.690714103473578e-05,9.988754540681839e-01
1.832980710832434e-05,9.987804144620895e-01
1.987218465488053e-05,9.986798316240311e-01
2.154434690031882e-05,9.985613524913788e-01
2.335721469090121e-05,9.984395205974579e-01
2.532262781698795e-05,9.983180910348892e-01
2.745342233838714e-05,9.981742650270462e-01
2.976351441631313e-05,9.980205893516541e-01
3.226799119945805e-05,9.978552311658859e-01
3.498320935775033e-05,9.976724684238434e-01
3.792690190732246e-05,9.974791854619980e-01
4.111829402435829e-05,9.972700476646423e-01
4.457822860419707e-05,9.970451742410660e-01
4.832930238571752e-05,9.968021810054779e-01
5.239601353002644e-05,9.965147525072098e-01
5.680492161728429e-05,9.962355494499207e-01
6.158482110660255e-05,9.959157854318619e-01
6.676692939187557e-05,9.955889135599136e-01
7.238509068173247e-05,9.952010363340378e-01
7.847599703514606e-05,9.948166310787201e-01
8.507942799627444e-05,9.943652898073196e-01
9.223851039358476e-05,9.939073622226715e-01
1.000000000000000e-04,9.933758825063705e-01
1.084145868935833e-04,9.928211122751236e-01
1.175372265130634e-04,9.922313690185547e-01
1.274274985703132e-04,9.915733784437180e-01
1.381499961638321e-04,9.908834397792816e-01
1.497747476345200e-04,9.901276528835297e-01
1.623776739188721e-04,9.893173724412918e-01
1.760410843865552e-04,9.884288161993027e-01
1.908542144006686e-04,9.874762445688248e-01
2.069138081114790e-04,9.864033162593842e-01
2.243247502898416e-04,9.852953106164932e-01
2.432007513267945e-04,9.840733557939529e-01
2.636650898730356e-04,9.827580600976944e-01
2.858514179684471e-04,9.813299179077148e-01
3.099046339199427e-04,9.797793924808502e-01
3.359818286283781e-04,9.781072437763214e-01
3.642533115449638e-04,9.763079285621643e-01
3.949037229576694e-04,9.743342548608780e-01
4.281332398719387e-04,9.722069352865219e-01
4.641588833612772e-04,9.699939936399460e-01
5.032159359259988e-04,9.675785899162292e-01
5.455594781168515e-04,9.649363607168198e-01
5.914660544591746e-04,9.620613604784012e-01
6.412354795576917e-04,9.589763134717941e-01
6.951927961775605e-04,9.556795358657837e-01
7.536903980898542e-04,9.521209001541138e-01
8.171103315457186e-04,9.482790976762772e-01
8.858667904100814e-04,9.441272616386414e-01
9.604088212505369e-04,9.397289603948593e-01
1.041223256048304e-03,9.349186420440674e-01
1.128837891684688e-03,9.297474175691605e-01
1.223824936968192e-03,9.243638962507248e-01
1.326804749714724e-03,9.184288382530212e-01
1.438449888287660e-03,9.121099710464478e-01
1.559489504058280e-03,9.053331315517426e-01
1.690714103473578e-03,8.981181681156158e-01
1.832980710832434e-03,8.903958201408386e-01
1.987218465488053e-03,8.822310566902161e-01
2.154434690031882e-03,8.734145462512970e-01
2.335721469090121e-03,8.640886247158051e-01
2.532262781698795e-03,8.541435152292252e-01
2.745342233838714e-03,8.437115848064423e-01
2.976351441631313e-03,8.325157314538956e-01
3.226799119945805e-03,8.205815851688385e-01
3.498320935775033e-03,8.082085251808167e-01
3.792690190732246e-03,7.950743138790131e-01
4.111829402435829e-03,7.811897695064545e-01
4.457822860419706e-03,7.665568739175797e-01
4.832930238571752e-03,7.513910681009293e-01
5.239601353002634e-03,7.354023456573486e-01
5.680492161728417e-03,7.186788618564606e-01
6.158482110660254e-03,7.013567686080933e-01
6.676692939187556e-03,6.833332329988480e-01
7.238509068173248e-03,6.646941006183624e-01
7.847599703514606e-03,6.454480141401291e-01
8.507942799627445e-03,6.254568248987198e-01
9.223851039358476e-03,6.051179170608521e-01
1.000000000000000e-02,5.842958539724350e-01
1.084145868935833e-02,5.630446225404739e-01
1.175372265130637e-02,5.414341092109680e-01
1.274274985703132e-02,5.196036696434021e-01
1.381499961638324e-02,4.975540935993195e-01
1.497747476345200e-02,4.754813313484192e-01
1.623776739188718e-02,4.532712101936340e-01
1.760410843865553e-02,4.313270300626755e-01
1.908542144006682e-02,4.095126986503601e-01
2.069138081114790e-02,3.879875540733337e-01
2.243247502898416e-02,3.667418211698532e-01
2.432007513267950e-02,3.459914773702621e-01
2.636650898730356e-02,3.258591741323471e-01
2.858514179684466e-02,3.063293695449829e-01
3.099046339199427e-02,2.874253690242767e-01
3.359818286283774e-02,2.693623006343842e-01
3.642533115449638e-02,2.519038766622543e-01
3.949037229576693e-02,2.354256063699722e-01
4.281332398719396e-02,2.195554971694946e-01
4.641588833612773e-02,2.046673595905304e-01
5.032159359259978e-02,1.905687600374222e-01
5.455594781168514e-02,1.772885024547577e-01
5.914660544591734e-02,1.648042649030685e-01
6.412354795576918e-02,1.530833542346954e-01
6.951927961775591e-02,1.422049105167389e-01
7.536903980898542e-02,1.318213194608688e-01
8.171103315457187e-02,1.222110390663147e-01
8.858667904100832e-02,1.133020222187042e-01
9.604088212505368e-02,1.050249338150024e-01
1.041223256048302e-01,9.717650711536407e-02
1.128837891684688e-01,9.007564187049866e-02
1.223824936968190e-01,8.336494863033295e-02
1.326804749714725e-01,7.719035446643829e-02
1.438449888287660e-01,7.138523459434509e-02
1.559489504058283e-01,6.602260470390320e-02
1.690714103473578e-01,6.105406582355499e-02
1.832980710832438e-01,5.640785396099091e-02
1.987218465488053e-01,5.217368900775909e-02
2.154434690031878e-01,4.821695387363434e-02
2.335721469090121e-01,4.452230036258698e-02
2.532262781698789e-01,4.121090471744537e-02
2.745342233838715e-01,3.803898394107819e-02
2.976351441631313e-01,3.510244190692902e-02
3.226799119945812e-01,3.247170150279999e-02
3.498320935775032e-01,2.990786731243134e-02
3.792690190732238e-01,2.769893407821655e-02
4.111829402435829e-01,2.554300427436829e-02
4.457822860419697e-01,2.360026538372040e-02
4.832930238571752e-01,2.173119783401489e-02
5.239601353002634e-01,2.009020745754242e-02
5.680492161728429e-01,1.851345598697662e-02
6.158482110660255e-01,1.712493598461151e-02
6.676692939187543e-01,1.578904688358307e-02
7.238509068173248e-01,1.456403732299805e-02
7.847599703514591e-01,1.343950629234314e-02
8.507942799627445e-01,1.242971420288086e-02
9.223851039358457e-01,1.148293912410736e-02
1.000000000000000e+00,1.059214770793915e-02
1.084145868935833e+00,9.756445884704590e-03
1.175372265130637e+00,9.008437395095825e-03
1.274274985703132e+00,8.301123976707458e-03
1.381499961638318e+00,7.646724581718445e-03
1.497747476345200e+00,7.061198353767395e-03
1.623776739188718e+00,6.523922085762024e-03
1.760410843865553e+00,6.015986204147339e-03
1.908542144006682e+00,5.544140934944153e-03
2.069138081114790e+00,5.116164684295654e-03
2.243247502898416e+00,4.725694656372070e-03
2.432007513267950e+00,4.363745450973511e-03
2.636650898730355e+00,4.023447632789612e-03
2.858514179684466e+00,3.710195422172546e-03
3.099046339199427e+00,3.408953547477722e-03
3.359818286283774e+00,3.154143691062927e-03
3.642533115449638e+00,2.914786338806152e-03
3.949037229576694e+00,2.695038914680481e-03
4.281332398719396e+00,2.477213740348816e-03
4.641588833612772e+00,2.278432250022888e-03
5.032159359259978e+00,2.108246088027954e-03
5.455594781168514e+00,1.939237117767334e-03
5.914660544591734e+00,1.794636249542236e-03
6.412354795576917e+00,1.651003956794739e-03
6.951927961775591e+00,1.532152295112610e-03
7.536903980898542e+00,1.412823796272278e-03
8.171103315457186e+00,1.304194331169128e-03
8.858667904100797e+00,1.202180981636047e-03
9.604088212505369e+00,1.103803515434265e-03
1.041223256048302e+01,1.019269227981567e-03
1.128837891684688e+01,9.376257658004761e-04
1.223824936968190e+01,8.627176284790039e-04
1.326804749714724e+01,8.059889078140259e-04
1.438449888287660e+01,7.419288158416748e-04
1.559489504058283e+01,6.839632987976074e-04
1.690714103473578e+01,6.285160779953003e-04
1.832980710832430e+01,5.791634321212769e-04
1.987218465488053e+01,5.340874195098877e-04
2.154434690031878e+01,4.935264587402344e-04
2.335721469090121e+01,4.557520151138306e-04
2.532262781698789e+01,4.172027111053467e-04
2.745342233838714e+01,3.856420516967773e-04
2.976351441631313e+01,3.585815429687500e-04
3.226799119945812e+01,3.274232149124146e-04
3.498320935775033e+01,3.027468919754028e-04
3.792690190732238e+01,2.801418304443359e-04
4.111829402435828e+01,2.606511116027832e-04
4.457822860419697e+01,2.412647008895874e-04
4.832930238571752e+01,2.194344997406006e-04
5.239601353002634e+01,2.066940069198608e-04
5.680492161728429e+01,1.851171255111694e-04
6.158482110660255e+01,1.758784055709839e-04
6.676692939187544e+01,1.625269651412964e-04
7.238509068173248e+01,1.473575830459595e-04
7.847599703514591e+01,1.372247934341431e-04
8.507942799627445e+01,1.245141029357910e-04
9.223851039358458e+01,1.165568828582764e-04
1.000000000000000e+02,1.064240932464600e-04
1.084145868935833e+02,9.801983833312988e-05
1.175372265130632e+02,9.053945541381836e-05
1.274274985703132e+02,8.256733417510986e-05
1.381499961638318e+02,7.726252079010010e-05
1.497747476345200e+02,7.103383541107178e-05
1.623776739188717e+02,6.589293479919434e-05
1.760410843865553e+02,5.900859832763672e-05
1.908542144006682e+02,5.520880222320557e-05
2.069138081114790e+02,5.221366882324219e-05
2.243247502898416e+02,4.729628562927246e-05
2.432007513267940e+02,4.348158836364746e-05
2.636650898730355e+02,3.990530967712402e-05
2.858514179684466e+02,3.679096698760986e-05
3.099046339199427e+02,3.352761268615723e-05
3.359818286283774e+02,3.115832805633545e-05
3.642533115449638e+02,3.001093864440918e-05
3.949037229576693e+02,2.762675285339355e-05
4.281332398719396e+02,2.416968345642090e-05
4.641588833612773e+02,2.335011959075928e-05
5.032159359259978e+02,2.197921276092529e-05
5.455594781168514e+02,2.023577690124512e-05
5.914660544591734e+02,1.771748065948486e-05
6.412354795576917e+02,1.734495162963867e-05
6.951927961775591e+02,1.540780067443848e-05
7.536903980898542e+02,1.335144042968750e-05
8.171103315457186e+02,1.306831836700439e-05
8.858667904100796e+02,1.135468482971191e-05
9.604088212505369e+02,1.059472560882568e-05
1.041223256048302e+03,1.032650470733643e-05
1.128837891684688e+03,9.194016456604004e-06
1.223824936968190e+03,7.882714271545410e-06
1.326804749714724e+03,7.882714271545410e-06
1.438449888287660e+03,7.897615432739258e-06
1.559489504058277e+03,7.033348083496094e-06
1.690714103473578e+03,6.452202796936035e-06
1.832980710832430e+03,5.885958671569824e-06
1.987218465488053e+03,5.856156349182129e-06
2.154434690031878e+03,4.947185516357422e-06
2.335721469090121e+03,5.170702934265137e-06
2.532262781698789e+03,4.306435585021973e-06
2.745342233838714e+03,3.844499588012695e-06
2.976351441631313e+03,3.769993782043457e-06
3.226799119945798e+03,3.278255462646484e-06
3.498320935775032e+03,3.531575202941895e-06
3.792690190732238e+03,2.562999725341797e-06
4.111829402435828e+03,2.413988113403320e-06
4.457822860419697e+03,2.399086952209473e-06
4.832930238571752e+03,2.324581146240234e-06
5.239601353002634e+03,2.101063728332520e-06
5.680492161728429e+03,1.713633537292480e-06
6.158482110660255e+03,1.877546310424805e-06
6.676692939187543e+03,1.534819602966309e-06
7.238509068173247e+03,1.445412635803223e-06
7.847599703514591e+03,1.221895217895508e-06
8.507942799627444e+03,1.087784767150879e-06
9.223851039358458e+03,1.057982444763184e-06
1.000000000000000e+04,1.028180122375488e-06
