kext,Esc
7.238509068173247e-07,9.999524652957916e-01
7.847599703514607e-07,9.999501407146454e-01
8.507942799627444e-07,9.999466687440872e-01
9.223851039358476e-07,9.999413639307022e-01
1.000000000000000e-06,9.999359995126724e-01
1.084145868935835e-06,9.999299198389053e-01
1.175372265130637e-06,9.999257028102875e-01
1.274274985703132e-06,9.999191910028458e-01
1.381499961638321e-06,9.999109059572220e-01
1.497747476345200e-06,9.999038577079773e-01
1.623776739188721e-06,9.998975992202759e-01
1.760410843865553e-06,9.998883008956909e-01
1.908542144006686e-06,9.998783767223358e-01
2.069138081114790e-06,9.998696595430374e-01
2.243247502898416e-06,9.998572617769241e-01
2.432007513267945e-06,9.998445659875870e-01
2.636650898730355e-06,9.998288750648499e-01
2.858514179684471e-06,9.998168200254440e-01
3.099046339199427e-06,9.998015612363815e-01
3.359818286283781e-06,9.997830092906952e-01
3.642533115449638e-06,9.997698366641998e-01
3.949037229576702e-06,9.997473508119583e-01
4.281332398719396e-06,9.997263848781586e-01
4.641588833612773e-06,9.997069835662842e-01
5.032159359259988e-06,9.996791183948517e-01
5.455594781168514e-06,9.996483027935028e-01
5.914660544591746e-06,9.996224343776703e-01
6.412354795576917e-06,9.995898157358170e-01
6.951927961775606e-06,9.995546042919159e-01
7.536903980898542e-06,9.995182454586029e-01
8.171103315457188e-06,9.994817376136780e-01
8.858667904100815e-06,9.994331598281860e-01
9.604088212505370e-06,9.993919283151627e-01
1.041223256048304e-05,9.993345886468887e-01
1.128837891684688e-05,9.992708265781403e-01
1.223824936968192e-05,9.992216378450394e-01
1.326804749714724e-05,9.991521686315536e-01
1.438449888287663e-05,9.990876615047455e-01
1.559489504058283e-05,9.990056604146957e-01
1.690714103473578e-05,9.989138245582581e-01
1.832980710832434e-05,9.988323897123337e-01
1.987218465488053e-05,9.987307041883469e-01
2.154434690031882e-05,9.986235350370407e-01
2.335721469090121e-05,9.985082149505615e-01
2.532262781698795e-05,9.983839988708496e-01
2.745342233838714e-05,9.982419759035110e-01
2.976351441631313e-05,9.981055855751038e-01
3.226799119945805e-05,9.979446977376938e-01
3.498320935775033e-05,9.977658390998840e-01
3.792690190732246e-05,9.975791573524475e-01
4.111829402435829e-05,9.973749667406082e-01
4.457822860419707e-05,9.971568286418915e-01
4.832930238571752e-05,9.969259798526764e-01
5.239601353002644e-05,9.966671466827393e-01
5.680492161728429e-05,9.963839799165726e-01
6.158482110660255e-05,9.960927516222000e-01
6.676692939187557e-05,9.957544952630997e-01
7.238509068173247e-05,9.954016804695129e-01
7.847599703514606e-05,9.950178712606430e-01
8.507942799627444e-05,9.945949316024780e-01
9.223851039358476e-05,9.941468387842178e-01
1.000000000000000e-04,9.936467558145523e-01
1.084145868935833e-04,9.931100010871887e-01
1.175372265130634e-04,9.925428926944733e-01
1.274274985703132e-04,9.919324070215225e-01
1.381499961638321e-04,9.912356436252594e-01
1.497747476345200e-04,9.905209392309189e-01
1.623776739188721e-04,9.897443354129791e-01
1.760410843865552e-04,9.888684004545212e-01
1.908542144006686e-04,9.879546910524368e-01
2.069138081114790e-04,9.869407266378403e-01
2.243247502898416e-04,9.858427792787552e-01
2.432007513267945e-04,9.846803694963455e-01
2.636650898730356e-04,9.833985567092896e-01
2.858514179684471e-04,9.819985181093216e-01
3.099046339199427e-04,9.805455505847931e-01
3.359818286283781e-04,9.789431393146515e-01
3.642533115449638e-04,9.772273898124695e-01
3.949037229576694e-04,9.753159433603287e-01
4.281332398719387e-04,9.732836931943893e-01
4.641588833612772e-04,9.711411297321320e-01
5.032159359259988e-04,9.687149971723557e-01
5.455594781168515e-04,9.662102907896042e-01
5.914660544591746e-04,9.634231328964233e-01
6.412354795576917e-04,9.604656845331192e-01
6.951927961775605e-04,9.572502672672272e-01
7.536903980898542e-04,9.537652283906937e-01
8.171103315457186e-04,9.500986188650131e-01
8.858667904100814e-04,9.461244344711304e-01
9.604088212505369e-04,9.417942762374878e-01
1.041223256048304e-03,9.371866881847382e-01
1.128837891684688e-03,9.321885108947754e-01
1.223824936968192e-03,9.267964959144592e-01
1.326804749714724e-03,9.211169481277466e-01
1.438449888287660e-03,9.149932563304901e-01
1.559489504058280e-03,9.084400385618210e-01
1.690714103473578e-03,9.013363271951675e-01
1.832980710832434e-03,8.937930017709732e-01
1.987218465488053e-03,8.858942687511444e-01
2.154434690031882e-03,8.772338777780533e-01
2.335721469090121e-03,8.680638819932938e-01
2.532262781698795e-03,8.582995831966400e-01
2.745342233838714e-03,8.480293452739716e-01
2.976351441631313e-03,8.370334953069687e-01
3.226799119945805e-03,8.255036026239395e-01
3.498320935775033e-03,8.132412731647491e-01
3.792690190732246e-03,8.001901209354401e-01
4.111829402435829e-03,7.865633815526962e-01
4.457822860419706e-03,7.722123563289642e-01
4.832930238571752e-03,7.570978105068207e-01
5.239601353002634e-03,7.413056194782257e-01
5.680492161728417e-03,7.246989458799362e-01
6.158482110660254e-03,7.075488418340683e-01
6.676692939187556e-03,6.896585524082184e-01
7.238509068173248e-03,6.711407303810120e-01
7.847599703514606e-03,6.519777774810791e-01
8.507942799627445e-03,6.321378946304321e-01
9.223851039358476e-03,6.118889003992081e-01
1.000000000000000e-02,5.911441594362259e-01
1.084145868935833e-02,5.697838813066483e-01
1.175372265130637e-02,5.482378900051117e-01
1.274274985703132e-02,5.265082865953445e-01
1.381499961638324e-02,5.044362097978592e-01
1.497747476345200e-02,4.823372364044189e-01
1.623776739188718e-02,4.600787758827209e-01
1.760410843865553e-02,4.379972815513611e-01
1.908542144006682e-02,4.162283241748810e-01
2.069138081114790e-02,3.945909589529037e-01
2.243247502898416e-02,3.731962144374847e-01
2.432007513267950e-02,3.522037714719772e-01
2.636650898730356e-02,3.320185989141464e-01
2.858514179684466e-02,3.123019486665726e-01
3.099046339199427e-02,2.931482493877411e-01
3.359818286283774e-02,2.748629450798035e-01
3.642533115449638e-02,2.573284357786179e-01
3.949037229576693e-02,2.404466867446899e-01
4.281332398719396e-02,2.244583368301392e-01
4.641588833612773e-02,2.092925757169724e-01
5.032159359259978e-02,1.950354725122452e-01
5.455594781168514e-02,1.814939081668854e-01
5.914660544591734e-02,1.687425225973129e-01
6.412354795576918e-02,1.568373292684555e-01
6.951927961775591e-02,1.455866843461990e-01
7.536903980898542e-02,1.352190673351288e-01
8.171103315457187e-02,1.254022717475891e-01
8.858667904100832e-02,1.162644177675247e-01
9.604088212505368e-02,1.077430993318558e-01
1.041223256048302e-01,9.975902736186981e-02
1.128837891684688e-01,9.248913824558258e-02
1.223824936968190e-01,8.555391430854797e-02
1.326804749714725e-01,7.924357056617737e-02
1.438449888287660e-01,7.333306968212128e-02
1.559489504058283e-01,6.784144043922424e-02
1.690714103473578e-01,6.267841160297394e-02
1.832980710832438e-01,5.799019336700439e-02
1.987218465488053e-01,5.363002419471741e-02
2.154434690031878e-01,4.960796236991882e-02
2.335721469090121e-01,4.580189287662506e-02
2.532262781698789e-01,4.235351085662842e-02
2.745342233838715e-01,3.910151124000549e-02
2.976351441631313e-01,3.610789775848389e-02
3.226799119945812e-01,3.336887061595917e-02
3.498320935775032e-01,3.083755075931549e-02
3.792690190732238e-01,2.844141423702240e-02
4.111829402435829e-01,2.629566192626953e-02
4.457822860419697e-01,2.427561581134796e-02
4.832930238571752e-01,2.239015698432922e-02
5.239601353002634e-01,2.066963911056519e-02
5.680492161728429e-01,1.905772089958191e-02
6.158482110660255e-01,1.762717962265015e-02
6.676692939187543e-01,1.625934243202209e-02
7.238509068173248e-01,1.499915122985840e-02
7.847599703514591e-01,1.385352015495300e-02
8.507942799627445e-01,1.278756558895111e-02
9.223851039358457e-01,1.180198788642883e-02
1.000000000000000e+00,1.088915765285492e-02
1.084145868935833e+00,1.005330681800842e-02
1.175372265130637e+00,9.258881211280823e-03
1.274274985703132e+00,8.536174893379211e-03
1.381499961638318e+00,7.894009351730347e-03
1.497747476345200e+00,7.293224334716797e-03
1.623776739188718e+00,6.718322634696960e-03
1.760410843865553e+00,6.193310022354126e-03
1.908542144006682e+00,5.719512701034546e-03
2.069138081114790e+00,5.281195044517517e-03
2.243247502898416e+00,4.866153001785278e-03
2.432007513267950e+00,4.500553011894226e-03
2.636650898730355e+00,4.136696457862854e-03
2.858514179684466e+00,3.834560513496399e-03
3.099046339199427e+00,3.527000546455383e-03
3.359818286283774e+00,3.252893686294556e-03
3.642533115449638e+00,2.996176481246948e-03
3.949037229576694e+00,2.762928605079651e-03
4.281332398719396e+00,2.560064196586609e-03
4.641588833612772e+00,2.349644899368286e-03
5.032159359259978e+00,2.177283167839050e-03
5.455594781168514e+00,2.013534307479858e-03
5.914660544591734e+00,1.846626400947571e-03
6.412354795576917e+00,1.706093549728394e-03
6.951927961775591e+00,1.572772860527039e-03
7.536903980898542e+00,1.465469598770142e-03
8.171103315457186e+00,1.340880990028381e-03
8.858667904100797e+00,1.238301396369934e-03
9.604088212505369e+00,1.141846179962158e-03
1.041223256048302e+01,1.046359539031982e-03
1.128837891684688e+01,9.727627038955688e-04
1.223824936968190e+01,8.917152881622314e-04
1.326804749714724e+01,8.291602134704590e-04
1.438449888287660e+01,7.604807615280151e-04
1.559489504058283e+01,7.059127092361450e-04
1.690714103473578e+01,6.477534770965576e-04
1.832980710832430e+01,5.936622619628906e-04
1.987218465488053e+01,5.534887313842773e-04
2.154434690031878e+01,5.073696374893188e-04
2.335721469090121e+01,4.712194204330444e-04
2.532262781698789e+01,4.349499940872192e-04
2.745342233838714e+01,3.959834575653076e-04
2.976351441631313e+01,3.702938556671143e-04
3.226799119945812e+01,3.399103879928589e-04
3.498320935775033e+01,3.141909837722778e-04
3.792690190732238e+01,2.857595682144165e-04
4.111829402435828e+01,2.638399600982666e-04
4.457822860419697e+01,2.474635839462280e-04
4.832930238571752e+01,2.231597900390625e-04
5.239601353002634e+01,2.062469720840454e-04
5.680492161728429e+01,1.935511827468872e-04
6.158482110660255e+01,1.775771379470825e-04
6.676692939187544e+01,1.671314239501953e-04
7.238509068173248e+01,1.528263092041016e-04
7.847599703514591e+01,1.384913921356201e-04
8.507942799627445e+01,1.304745674133301e-04
9.223851039358458e+01,1.180022954940796e-04
1.000000000000000e+02,1.079291105270386e-04
1.084145868935833e+02,9.998679161071777e-05
1.175372265130632e+02,9.503960609436035e-05
1.274274985703132e+02,8.460879325866699e-05
1.381499961638318e+02,8.107721805572510e-05
1.497747476345200e+02,7.298588752746582e-05
1.623776739188717e+02,6.575882434844971e-05
1.760410843865553e+02,6.270408630371094e-05
1.908542144006682e+02,5.745887756347656e-05
2.069138081114790e+02,5.136430263519287e-05
2.243247502898416e+02,4.883110523223877e-05
2.432007513267940e+02,4.455447196960449e-05
2.636650898730355e+02,4.117190837860107e-05
2.858514179684466e+02,3.816187381744385e-05
3.099046339199427e+02,3.588199615478516e-05
3.359818286283774e+02,3.349781036376953e-05
3.642533115449638e+02,2.913177013397217e-05
3.949037229576693e+02,2.820789813995361e-05
4.281332398719396e+02,2.674758434295654e-05
4.641588833612773e+02,2.354383468627930e-05
5.032159359259978e+02,2.174079418182373e-05
5.455594781168514e+02,1.953542232513428e-05
5.914660544591734e+02,1.786649227142334e-05
6.412354795576917e+02,1.661479473114014e-05
6.951927961775591e+02,1.575052738189697e-05
7.536903980898542e+02,1.488626003265381e-05
8.171103315457186e+02,1.294910907745361e-05
8.858667904100796e+02,1.281499862670898e-05
9.604088212505369e+02,1.086294651031494e-05
1.041223256048302e+03,1.078844070434570e-05
1.128837891684688e+03,1.007318496704102e-05
1.223824936968190e+03,8.925795555114746e-06
1.326804749714724e+03,7.912516593933105e-06
1.438449888287660e+03,7.838010787963867e-06
1.559489504058277e+03,7.301568984985352e-06
1.690714103473578e+03,6.660819053649902e-06
1.832980710832430e+03,6.124377250671387e-06
1.987218465488053e+03,6.169080734252930e-06
2.154434690031878e+03,4.991888999938965e-06
2.335721469090121e+03,4.738569259643555e-06
2.532262781698789e+03,4.887580871582031e-06
2.745342233838714e+03,4.291534423828125e-06
2.976351441631313e+03,4.231929779052734e-06
3.226799119945798e+03,3.486871719360352e-06
3.498320935775032e+03,3.412365913391113e-06
3.792690190732238e+03,2.995133399963379e-06
4.111829402435828e+03,2.607703208923340e-06
4.457822860419697e+03,2.518296241760254e-06
4.832930238571752e+03,2.026557922363281e-06
5.239601353002634e+03,1.788139343261719e-06
5.680492161728429e+03,1.996755599975586e-06
6.158482110660255e+03,1.460313796997070e-06
6.676692939187543e+03,1.758337020874023e-06
7.238509068173247e+03,1.668930053710938e-06
7.847599703514591e+03,1.326203346252441e-06
8.507942799627444e+03,1.266598701477051e-06
9.223851039358458e+03,1.266598701477051e-06
1.000000000000000e+04,1.043081283569336e-06
