kext,Esc
7.238509068173247e-05,9.906166195869446e-01
7.847599703514606e-05,9.897815585136414e-01
8.507942799627444e-05,9.889637827873230e-01
9.223851039358476e-05,9.879534244537354e-01
1.000000000000000e-04,9.870733618736267e-01
1.084145868935833e-04,9.859639406204224e-01
1.175372265130634e-04,9.848183393478394e-01
1.274274985703132e-04,9.835396409034729e-01
1.381499961638321e-04,9.821611046791077e-01
1.497747476345200e-04,9.806826114654541e-01
1.623776739188721e-04,9.790593981742859e-01
1.760410843865552e-04,9.774663448333740e-01
1.908542144006686e-04,9.754680395126343e-01
2.069138081114790e-04,9.734972715377808e-01
2.243247502898416e-04,9.712906479835510e-01
2.432007513267945e-04,9.689798355102539e-01
2.636650898730356e-04,9.664859175682068e-01
2.858514179684471e-04,9.637560844421387e-01
3.099046339199427e-04,9.607524275779724e-01
3.359818286283781e-04,9.577458500862122e-01
3.642533115449638e-04,9.540510773658752e-01
3.949037229576694e-04,9.504286646842957e-01
4.281332398719387e-04,9.465060830116272e-01
4.641588833612772e-04,9.422649741172791e-01
5.032159359259988e-04,9.376843571662903e-01
5.455594781168515e-04,9.326654672622681e-01
5.914660544591746e-04,9.274343848228455e-01
6.412354795576917e-04,9.218700528144836e-01
6.951927961775605e-04,9.157441854476929e-01
7.536903980898542e-04,9.091832637786865e-01
8.171103315457186e-04,9.023094177246094e-01
8.858667904100814e-04,8.948609232902527e-01
9.604088212505369e-04,8.869454264640808e-01
1.041223256048304e-03,8.783362507820129e-01
1.128837891684688e-03,8.694179058074951e-01
1.223824936968192e-03,8.597444891929626e-01
1.326804749714724e-03,8.494475483894348e-01
1.438449888287660e-03,8.388152122497559e-01
1.559489504058280e-03,8.272699117660522e-01
1.690714103473578e-03,8.150239586830139e-01
1.832980710832434e-03,8.024058938026428e-01
1.987218465488053e-03,7.887275815010071e-01
2.154434690031882e-03,7.746683955192566e-01
2.335721469090121e-03,7.594649791717529e-01
2.532262781698795e-03,7.443183660507202e-01
2.745342233838714e-03,7.278282642364502e-01
2.976351441631313e-03,7.108121514320374e-01
3.226799119945805e-03,6.929858326911926e-01
3.498320935775033e-03,6.746814250946045e-01
3.792690190732246e-03,6.557571887969971e-01
4.111829402435829e-03,6.361536383628845e-01
4.457822860419706e-03,6.160660982131958e-01
4.832930238571752e-03,5.952711105346680e-01
5.239601353002634e-03,5.739563703536987e-01
5.680492161728417e-03,5.526519417762756e-01
6.158482110660254e-03,5.310612320899963e-01
6.676692939187556e-03,5.090929865837097e-01
7.238509068173248e-03,4.867342710494995e-01
7.847599703514606e-03,4.648680090904236e-01
8.507942799627445e-03,4.425960183143616e-01
9.223851039358476e-03,4.207767844200134e-01
1.000000000000000e-02,3.991138339042664e-01
1.084145868935833e-02,3.778731822967529e-01
1.175372265130637e-02,3.568916916847229e-01
1.274274985703132e-02,3.362188339233398e-01
1.381499961638324e-02,3.163791298866272e-01
1.497747476345200e-02,2.971704006195068e-01
1.623776739188718e-02,2.788173556327820e-01
1.760410843865553e-02,2.608525753021240e-01
1.908542144006682e-02,2.440651655197144e-01
2.069138081114790e-02,2.278981804847717e-01
2.243247502898416e-02,2.122008204460144e-01
2.432007513267950e-02,1.977516412734985e-01
2.636650898730356e-02,1.840460896492004e-01
2.858514179684466e-02,1.712861657142639e-01
3.099046339199427e-02,1.591855883598328e-01
3.359818286283774e-02,1.477285623550415e-01
3.642533115449638e-02,1.370862722396851e-01
3.949037229576693e-02,1.272907257080078e-01
4.281332398719396e-02,1.179318428039551e-01
4.641588833612773e-02,1.093813776969910e-01
5.032159359259978e-02,1.011788249015808e-01
5.455594781168514e-02,9.368163347244263e-02
5.914660544591734e-02,8.682602643966675e-02
6.412354795576918e-02,8.046811819076538e-02
6.951927961775591e-02,7.446253299713135e-02
7.536903980898542e-02,6.883072853088379e-02
8.171103315457187e-02,6.361562013626099e-02
8.858667904100832e-02,5.869907140731812e-02
9.604088212505368e-02,5.439823865890503e-02
1.041223256048302e-01,5.021023750305176e-02
1.128837891684688e-01,4.640948772430420e-02
1.223824936968190e-01,4.297423362731934e-02
1.326804749714725e-01,3.963601589202881e-02
1.438449888287660e-01,3.665781021118164e-02
1.559489504058283e-01,3.386116027832031e-02
1.690714103473578e-01,3.131246566772461e-02
1.832980710832438e-01,2.885121107101440e-02
1.987218465488053e-01,2.674156427383423e-02
2.154434690031878e-01,2.465397119522095e-02
2.335721469090121e-01,2.265661954879761e-02
2.532262781698789e-01,2.095097303390503e-02
2.745342233838715e-01,1.935875415802002e-02
2.976351441631313e-01,1.780360937118530e-02
3.226799119945812e-01,1.653897762298584e-02
3.498320935775032e-01,1.520830392837524e-02
3.792690190732238e-01,1.408255100250244e-02
4.111829402435829e-01,1.295775175094604e-02
4.457822860419697e-01,1.191878318786621e-02
4.832930238571752e-01,1.104134321212769e-02
5.239601353002634e-01,1.013815402984619e-02
5.680492161728429e-01,9.364545345306396e-03
6.158482110660255e-01,8.665144443511963e-03
6.676692939187543e-01,8.046090602874756e-03
7.238509068173248e-01,7.420778274536133e-03
7.847599703514591e-01,6.814479827880859e-03
8.507942799627445e-01,6.275117397308350e-03
9.223851039358457e-01,5.805075168609619e-03
1.000000000000000e+00,5.363047122955322e-03
1.084145868935833e+00,4.926800727844238e-03
1.175372265130637e+00,4.548192024230957e-03
1.274274985703132e+00,4.178225994110107e-03
1.381499961638318e+00,3.866672515869141e-03
1.497747476345200e+00,3.573656082153320e-03
1.623776739188718e+00,3.310382366180420e-03
1.760410843865553e+00,3.026425838470459e-03
1.908542144006682e+00,2.804398536682129e-03
2.069138081114790e+00,2.612233161926270e-03
2.243247502898416e+00,2.367615699768066e-03
2.432007513267950e+00,2.196490764617920e-03
2.636650898730355e+00,2.027392387390137e-03
2.858514179684466e+00,1.850366592407227e-03
3.099046339199427e+00,1.715958118438721e-03
3.359818286283774e+00,1.600563526153564e-03
3.642533115449638e+00,1.461684703826904e-03
3.949037229576694e+00,1.340448856353760e-03
4.281332398719396e+00,1.258730888366699e-03
4.641588833612772e+00,1.145958900451660e-03
5.032159359259978e+00,1.067996025085449e-03
5.455594781168514e+00,9.798407554626465e-04
5.914660544591734e+00,8.998513221740723e-04
6.412354795576917e+00,8.233189582824707e-04
6.951927961775591e+00,7.696151733398438e-04
7.536903980898542e+00,7.132291793823242e-04
8.171103315457186e+00,6.504058837890625e-04
8.858667904100797e+00,6.180405616760254e-04
9.604088212505369e+00,5.669593811035156e-04
1.041223256048302e+01,5.167722702026367e-04
1.128837891684688e+01,4.721879959106445e-04
1.223824936968190e+01,4.374980926513672e-04
1.326804749714724e+01,4.041790962219238e-04
1.438449888287660e+01,3.684163093566895e-04
1.559489504058283e+01,3.545880317687988e-04
1.690714103473578e+01,3.278851509094238e-04
1.832980710832430e+01,2.924203872680664e-04
1.987218465488053e+01,2.677440643310547e-04
2.154434690031878e+01,2.517104148864746e-04
2.335721469090121e+01,2.272725105285645e-04
2.532262781698789e+01,2.121925354003906e-04
2.745342233838714e+01,1.937150955200195e-04
2.976351441631313e+01,1.763105392456055e-04
3.226799119945812e+01,1.711249351501465e-04
3.498320935775033e+01,1.565217971801758e-04
3.792690190732238e+01,1.387596130371094e-04
4.111829402435828e+01,1.246333122253418e-04
4.457822860419697e+01,1.209974288940430e-04
4.832930238571752e+01,1.031160354614258e-04
5.239601353002634e+01,1.014471054077148e-04
5.680492161728429e+01,9.220838546752930e-05
6.158482110660255e+01,8.445978164672852e-05
6.676692939187544e+01,7.909536361694336e-05
7.238509068173248e+01,7.379055023193359e-05
7.847599703514591e+01,6.502866744995117e-05
8.507942799627445e+01,6.204843521118164e-05
9.223851039358458e+01,5.722045898437500e-05
1.000000000000000e+02,5.078315734863281e-05
1.084145868935833e+02,4.565715789794922e-05
1.175372265130632e+02,4.678964614868164e-05
1.274274985703132e+02,4.363059997558594e-05
1.381499961638318e+02,3.790855407714844e-05
1.497747476345200e+02,3.677606582641602e-05
1.623776739188717e+02,3.194808959960938e-05
1.760410843865553e+02,2.938508987426758e-05
1.908542144006682e+02,2.902746200561523e-05
2.069138081114790e+02,2.437829971313477e-05
2.243247502898416e+02,2.336502075195312e-05
2.432007513267940e+02,2.312660217285156e-05
2.636650898730355e+02,1.972913742065430e-05
2.858514179684466e+02,1.859664916992188e-05
3.099046339199427e+02,1.698732376098633e-05
3.359818286283774e+02,1.460313796997070e-05
3.642533115449638e+02,1.543760299682617e-05
3.949037229576693e+02,1.347064971923828e-05
4.281332398719396e+02,1.209974288940430e-05
4.641588833612773e+02,1.114606857299805e-05
5.032159359259978e+02,1.126527786254883e-05
5.455594781168514e+02,8.642673492431641e-06
5.914660544591734e+02,8.761882781982422e-06
6.412354795576917e+02,8.165836334228516e-06
6.951927961775591e+02,6.794929504394531e-06
7.536903980898542e+02,8.344650268554688e-06
8.171103315457186e+02,6.735324859619141e-06
8.858667904100796e+02,5.841255187988281e-06
9.604088212505369e+02,4.768371582031250e-06
1.041223256048302e+03,6.139278411865234e-06
1.128837891684688e+03,3.993511199951172e-06
1.223824936968190e+03,4.529953002929688e-06
1.326804749714724e+03,3.516674041748047e-06
1.438449888287660e+03,3.397464752197266e-06
1.559489504058277e+03,3.874301910400391e-06
1.690714103473578e+03,3.159046173095703e-06
1.832980710832430e+03,3.278255462646484e-06
1.987218465488053e+03,2.980232238769531e-06
2.154434690031878e+03,3.397464752197266e-06
2.335721469090121e+03,2.861022949218750e-06
2.532262781698789e+03,2.384185791015625e-06
2.745342233838714e+03,1.966953277587891e-06
2.976351441631313e+03,1.609325408935547e-06
3.226799119945798e+03,1.966953277587891e-06
3.498320935775032e+03,1.847743988037109e-06
3.792690190732238e+03,1.430511474609375e-06
4.111829402435828e+03,1.251697540283203e-06
4.457822860419697e+03,1.013278961181641e-06
4.832930238571752e+03,8.940696716308594e-07
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,8.344650268554688e-07
6.158482110660255e+03,8.940696716308594e-07
6.676692939187543e+03,7.748603820800781e-07
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,7.748603820800781e-07
8.507942799627444e+03,8.344650268554688e-07
9.223851039358458e+03,5.364418029785156e-07
1.000000000000000e+04,7.152557373046875e-07
