kext,Esc
2.243247502898416e-04,9.866035431623459e-01
2.432007513267945e-04,9.854879379272461e-01
2.636650898730356e-04,9.842870682477951e-01
2.858514179684471e-04,9.830012917518616e-01
3.099046339199427e-04,9.815913140773773e-01
3.359818286283781e-04,9.800586998462677e-01
3.642533115449638e-04,9.784261882305145e-01
3.949037229576694e-04,9.766404330730438e-01
4.281332398719387e-04,9.746663421392441e-01
4.641588833612772e-04,9.726532399654388e-01
5.032159359259988e-04,9.703804701566696e-01
5.455594781168515e-04,9.679111540317535e-01
5.914660544591746e-04,9.652914851903915e-01
6.412354795576917e-04,9.624620229005814e-01
6.951927961775605e-04,9.593985378742218e-01
7.536903980898542e-04,9.561544358730316e-01
8.171103315457186e-04,9.526211619377136e-01
8.858667904100814e-04,9.487762153148651e-01
9.604088212505369e-04,9.446864426136017e-01
1.041223256048304e-03,9.402676671743393e-01
1.128837891684688e-03,9.355258792638779e-01
1.223824936968192e-03,9.303275048732758e-01
1.326804749714724e-03,9.248509705066681e-01
1.438449888287660e-03,9.189847707748413e-01
1.559489504058280e-03,9.126647263765335e-01
1.690714103473578e-03,9.058458060026169e-01
1.832980710832434e-03,8.986180871725082e-01
1.987218465488053e-03,8.908627629280090e-01
2.154434690031882e-03,8.826012313365936e-01
2.335721469090121e-03,8.738033324480057e-01
2.532262781698795e-03,8.643278628587723e-01
2.745342233838714e-03,8.542488515377045e-01
2.976351441631313e-03,8.437689095735550e-01
3.226799119945805e-03,8.324139416217804e-01
3.498320935775033e-03,8.204471617937088e-01
3.792690190732246e-03,8.078571856021881e-01
4.111829402435829e-03,7.944695055484772e-01
4.457822860419706e-03,7.803875356912613e-01
4.832930238571752e-03,7.655927687883377e-01
5.239601353002634e-03,7.500628679990768e-01
5.680492161728417e-03,7.339607626199722e-01
6.158482110660254e-03,7.169229984283447e-01
6.676692939187556e-03,6.992669999599457e-01
7.238509068173248e-03,6.809492856264114e-01
7.847599703514606e-03,6.620200872421265e-01
8.507942799627445e-03,6.423682421445847e-01
9.223851039358476e-03,6.222101747989655e-01
1.000000000000000e-02,6.015549153089523e-01
1.084145868935833e-02,5.804308205842972e-01
1.175372265130637e-02,5.587547719478607e-01
1.274274985703132e-02,5.370461791753769e-01
1.381499961638324e-02,5.149095058441162e-01
1.497747476345200e-02,4.929494708776474e-01
1.623776739188718e-02,4.705792218446732e-01
1.760410843865553e-02,4.483087509870529e-01
1.908542144006682e-02,4.263001531362534e-01
2.069138081114790e-02,4.044093489646912e-01
2.243247502898416e-02,3.831217885017395e-01
2.432007513267950e-02,3.618755638599396e-01
2.636650898730356e-02,3.413601368665695e-01
2.858514179684466e-02,3.211831003427505e-01
3.099046339199427e-02,3.020806759595871e-01
3.359818286283774e-02,2.832904309034348e-01
3.642533115449638e-02,2.653443366289139e-01
3.949037229576693e-02,2.482194900512695e-01
4.281332398719396e-02,2.319675981998444e-01
4.641588833612773e-02,2.164278626441956e-01
5.032159359259978e-02,2.017375677824020e-01
5.455594781168514e-02,1.878786832094193e-01
5.914660544591734e-02,1.748159974813461e-01
6.412354795576918e-02,1.625328361988068e-01
6.951927961775591e-02,1.510234773159027e-01
7.536903980898542e-02,1.402907222509384e-01
8.171103315457187e-02,1.301427930593491e-01
8.858667904100832e-02,1.207177639007568e-01
9.604088212505368e-02,1.118931025266647e-01
1.041223256048302e-01,1.037358343601227e-01
1.128837891684688e-01,9.615577757358551e-02
1.223824936968190e-01,8.906638622283936e-02
1.326804749714725e-01,8.235935866832733e-02
1.438449888287660e-01,7.631504535675049e-02
1.559489504058283e-01,7.057610154151917e-02
1.690714103473578e-01,6.533482670783997e-02
1.832980710832438e-01,6.038145720958710e-02
1.987218465488053e-01,5.589760839939117e-02
2.154434690031878e-01,5.168141424655914e-02
2.335721469090121e-01,4.774592816829681e-02
2.532262781698789e-01,4.409225285053253e-02
2.745342233838715e-01,4.076363146305084e-02
2.976351441631313e-01,3.765200078487396e-02
3.226799119945812e-01,3.480470180511475e-02
3.498320935775032e-01,3.210419416427612e-02
3.792690190732238e-01,2.967463433742523e-02
4.111829402435829e-01,2.739511430263519e-02
4.457822860419697e-01,2.535513043403625e-02
4.832930238571752e-01,2.340872585773468e-02
5.239601353002634e-01,2.159062027931213e-02
5.680492161728429e-01,1.991990208625793e-02
6.158482110660255e-01,1.840120553970337e-02
6.676692939187543e-01,1.697289943695068e-02
7.238509068173248e-01,1.567618548870087e-02
7.847599703514591e-01,1.446102559566498e-02
8.507942799627445e-01,1.333548128604889e-02
9.223851039358457e-01,1.231983304023743e-02
1.000000000000000e+00,1.137068867683411e-02
1.084145868935833e+00,1.048228144645691e-02
1.175372265130637e+00,9.663388133049011e-03
1.274274985703132e+00,8.952647447586060e-03
1.381499961638318e+00,8.237943053245544e-03
1.497747476345200e+00,7.594123482704163e-03
1.623776739188718e+00,7.021516561508179e-03
1.760410843865553e+00,6.449803709983826e-03
1.908542144006682e+00,5.948528647422791e-03
2.069138081114790e+00,5.525529384613037e-03
2.243247502898416e+00,5.081936717033386e-03
2.432007513267950e+00,4.704773426055908e-03
2.636650898730355e+00,4.324913024902344e-03
2.858514179684466e+00,3.996327519416809e-03
3.099046339199427e+00,3.686740994453430e-03
3.359818286283774e+00,3.408208489418030e-03
3.642533115449638e+00,3.126293420791626e-03
3.949037229576694e+00,2.888411283493042e-03
4.281332398719396e+00,2.663567662239075e-03
4.641588833612772e+00,2.466499805450439e-03
5.032159359259978e+00,2.270758152008057e-03
5.455594781168514e+00,2.088099718093872e-03
5.914660544591734e+00,1.936554908752441e-03
6.412354795576917e+00,1.779377460479736e-03
6.951927961775591e+00,1.645401120185852e-03
7.536903980898542e+00,1.518011093139648e-03
8.171103315457186e+00,1.391142606735229e-03
8.858667904100797e+00,1.282557845115662e-03
9.604088212505369e+00,1.183316111564636e-03
1.041223256048302e+01,1.096680760383606e-03
1.128837891684688e+01,1.013621687889099e-03
1.223824936968190e+01,9.334534406661987e-04
1.326804749714724e+01,8.526891469955444e-04
1.438449888287660e+01,7.975250482559204e-04
1.559489504058283e+01,7.330477237701416e-04
1.690714103473578e+01,6.781071424484253e-04
1.832980710832430e+01,6.260424852371216e-04
1.987218465488053e+01,5.811154842376709e-04
2.154434690031878e+01,5.329996347427368e-04
2.335721469090121e+01,4.909783601760864e-04
2.532262781698789e+01,4.511028528213501e-04
2.745342233838714e+01,4.173070192337036e-04
2.976351441631313e+01,3.866702318191528e-04
3.226799119945812e+01,3.522485494613647e-04
3.498320935775033e+01,3.280788660049438e-04
3.792690190732238e+01,3.071725368499756e-04
4.111829402435828e+01,2.775341272354126e-04
4.457822860419697e+01,2.577304840087891e-04
4.832930238571752e+01,2.398192882537842e-04
5.239601353002634e+01,2.171695232391357e-04
5.680492161728429e+01,2.024173736572266e-04
6.158482110660255e+01,1.829415559768677e-04
6.676692939187544e+01,1.715719699859619e-04
7.238509068173248e+01,1.574456691741943e-04
7.847599703514591e+01,1.466721296310425e-04
8.507942799627445e+01,1.330077648162842e-04
9.223851039358458e+01,1.236647367477417e-04
1.000000000000000e+02,1.156777143478394e-04
1.084145868935833e+02,1.076012849807739e-04
1.175372265130632e+02,9.492039680480957e-05
1.274274985703132e+02,8.864700794219971e-05
1.381499961638318e+02,8.320808410644531e-05
1.497747476345200e+02,7.629394531250000e-05
1.623776739188717e+02,7.236003875732422e-05
1.760410843865553e+02,6.408989429473877e-05
1.908542144006682e+02,5.978345870971680e-05
2.069138081114790e+02,5.574524402618408e-05
2.243247502898416e+02,5.093216896057129e-05
2.432007513267940e+02,4.743039608001709e-05
2.636650898730355e+02,4.303455352783203e-05
2.858514179684466e+02,4.111230373382568e-05
3.099046339199427e+02,3.640353679656982e-05
3.359818286283774e+02,3.416836261749268e-05
3.642533115449638e+02,3.106892108917236e-05
3.949037229576693e+02,2.914667129516602e-05
4.281332398719396e+02,2.643465995788574e-05
4.641588833612773e+02,2.542138099670410e-05
5.032159359259978e+02,2.291798591613770e-05
5.455594781168514e+02,1.998245716094971e-05
5.914660544591734e+02,1.923739910125732e-05
6.412354795576917e+02,1.800060272216797e-05
6.951927961775591e+02,1.628696918487549e-05
7.536903980898542e+02,1.624226570129395e-05
8.171103315457186e+02,1.370906829833984e-05
8.858667904100796e+02,1.363456249237061e-05
9.604088212505369e+02,1.129508018493652e-05
1.041223256048302e+03,1.150369644165039e-05
1.128837891684688e+03,9.775161743164062e-06
1.223824936968190e+03,9.417533874511719e-06
1.326804749714724e+03,9.045004844665527e-06
1.438449888287660e+03,7.942318916320801e-06
1.559489504058277e+03,7.227063179016113e-06
1.690714103473578e+03,7.316470146179199e-06
1.832980710832430e+03,5.990266799926758e-06
1.987218465488053e+03,6.243586540222168e-06
2.154434690031878e+03,5.379319190979004e-06
2.335721469090121e+03,5.036592483520508e-06
2.532262781698789e+03,4.291534423828125e-06
2.745342233838714e+03,4.231929779052734e-06
2.976351441631313e+03,3.859400749206543e-06
3.226799119945798e+03,3.591179847717285e-06
3.498320935775032e+03,3.069639205932617e-06
3.792690190732238e+03,3.039836883544922e-06
4.111829402435828e+03,2.861022949218750e-06
4.457822860419697e+03,2.115964889526367e-06
4.832930238571752e+03,2.399086952209473e-06
5.239601353002634e+03,2.264976501464844e-06
5.680492161728429e+03,2.011656761169434e-06
6.158482110660255e+03,1.713633537292480e-06
6.676692939187543e+03,1.803040504455566e-06
7.238509068173247e+03,1.534819602966309e-06
7.847599703514591e+03,1.206994056701660e-06
8.507942799627444e+03,1.356005668640137e-06
9.223851039358458e+03,1.549720764160156e-06
1.000000000000000e+04,1.236796379089355e-06
