kext,Esc
1.623776739188721e-04,9.823674559593201e-01
1.760410843865552e-04,9.809859395027161e-01
1.908542144006686e-04,9.794266223907471e-01
2.069138081114790e-04,9.776822924613953e-01
2.243247502898416e-04,9.758365750312805e-01
2.432007513267945e-04,9.738730192184448e-01
2.636650898730356e-04,9.716194868087769e-01
2.858514179684471e-04,9.693799614906311e-01
3.099046339199427e-04,9.669220447540283e-01
3.359818286283781e-04,9.642348289489746e-01
3.642533115449638e-04,9.611489176750183e-01
3.949037229576694e-04,9.580448269844055e-01
4.281332398719387e-04,9.547244310379028e-01
4.641588833612772e-04,9.510546326637268e-01
5.032159359259988e-04,9.471382498741150e-01
5.455594781168515e-04,9.428179264068604e-01
5.914660544591746e-04,9.382772445678711e-01
6.412354795576917e-04,9.332764744758606e-01
6.951927961775605e-04,9.280636906623840e-01
7.536903980898542e-04,9.222916364669800e-01
8.171103315457186e-04,9.162429571151733e-01
8.858667904100814e-04,9.098203778266907e-01
9.604088212505369e-04,9.027042984962463e-01
1.041223256048304e-03,8.951537609100342e-01
1.128837891684688e-03,8.870870471000671e-01
1.223824936968192e-03,8.786066174507141e-01
1.326804749714724e-03,8.694030642509460e-01
1.438449888287660e-03,8.597071170806885e-01
1.559489504058280e-03,8.494918346405029e-01
1.690714103473578e-03,8.384120464324951e-01
1.832980710832434e-03,8.266033530235291e-01
1.987218465488053e-03,8.141390681266785e-01
2.154434690031882e-03,8.012526631355286e-01
2.335721469090121e-03,7.873465418815613e-01
2.532262781698795e-03,7.728738784790039e-01
2.745342233838714e-03,7.577067017555237e-01
2.976351441631313e-03,7.414126992225647e-01
3.226799119945805e-03,7.246959209442139e-01
3.498320935775033e-03,7.071866989135742e-01
3.792690190732246e-03,6.888068318367004e-01
4.111829402435829e-03,6.697908639907837e-01
4.457822860419706e-03,6.506131291389465e-01
4.832930238571752e-03,6.305230259895325e-01
5.239601353002634e-03,6.098369956016541e-01
5.680492161728417e-03,5.886964797973633e-01
6.158482110660254e-03,5.670142769813538e-01
6.676692939187556e-03,5.452160239219666e-01
7.238509068173248e-03,5.228986144065857e-01
7.847599703514606e-03,5.006440877914429e-01
8.507942799627445e-03,4.785832166671753e-01
9.223851039358476e-03,4.559130072593689e-01
1.000000000000000e-02,4.337859153747559e-01
1.084145868935833e-02,4.116328954696655e-01
1.175372265130637e-02,3.900125622749329e-01
1.274274985703132e-02,3.685938119888306e-01
1.381499961638324e-02,3.478116393089294e-01
1.497747476345200e-02,3.277965784072876e-01
1.623776739188718e-02,3.082337379455566e-01
1.760410843865553e-02,2.891236543655396e-01
1.908542144006682e-02,2.712615132331848e-01
2.069138081114790e-02,2.539285421371460e-01
2.243247502898416e-02,2.373356819152832e-01
2.432007513267950e-02,2.213484048843384e-01
2.636650898730356e-02,2.067174315452576e-01
2.858514179684466e-02,1.924276351928711e-01
3.099046339199427e-02,1.793406009674072e-01
3.359818286283774e-02,1.669521927833557e-01
3.642533115449638e-02,1.551633477210999e-01
3.949037229576693e-02,1.440610885620117e-01
4.281332398719396e-02,1.338163018226624e-01
4.641588833612773e-02,1.242541670799255e-01
5.032159359259978e-02,1.150965094566345e-01
5.455594781168514e-02,1.067463159561157e-01
5.914660544591734e-02,9.900695085525513e-02
6.412354795576918e-02,9.164917469024658e-02
6.951927961775591e-02,8.502084016799927e-02
7.536903980898542e-02,7.862949371337891e-02
8.171103315457187e-02,7.284283638000488e-02
8.858667904100832e-02,6.738537549972534e-02
9.604088212505368e-02,6.238722801208496e-02
1.041223256048302e-01,5.770212411880493e-02
1.128837891684688e-01,5.325174331665039e-02
1.223824936968190e-01,4.922896623611450e-02
1.326804749714725e-01,4.555231332778931e-02
1.438449888287660e-01,4.213488101959229e-02
1.559489504058283e-01,3.891271352767944e-02
1.690714103473578e-01,3.600865602493286e-02
1.832980710832438e-01,3.324979543685913e-02
1.987218465488053e-01,3.066211938858032e-02
2.154434690031878e-01,2.829641103744507e-02
2.335721469090121e-01,2.619332075119019e-02
2.532262781698789e-01,2.408611774444580e-02
2.745342233838715e-01,2.229839563369751e-02
2.976351441631313e-01,2.053630352020264e-02
3.226799119945812e-01,1.902449131011963e-02
3.498320935775032e-01,1.756566762924194e-02
3.792690190732238e-01,1.619356870651245e-02
4.111829402435829e-01,1.492357254028320e-02
4.457822860419697e-01,1.376861333847046e-02
4.832930238571752e-01,1.273554563522339e-02
5.239601353002634e-01,1.177996397018433e-02
5.680492161728429e-01,1.084834337234497e-02
6.158482110660255e-01,1.001107692718506e-02
6.676692939187543e-01,9.262979030609131e-03
7.238509068173248e-01,8.571028709411621e-03
7.847599703514591e-01,7.860958576202393e-03
8.507942799627445e-01,7.260978221893311e-03
9.223851039358457e-01,6.689369678497314e-03
1.000000000000000e+00,6.181716918945312e-03
1.084145868935833e+00,5.694568157196045e-03
1.175372265130637e+00,5.244314670562744e-03
1.274274985703132e+00,4.878580570220947e-03
1.381499961638318e+00,4.499375820159912e-03
1.497747476345200e+00,4.131019115447998e-03
1.623776739188718e+00,3.808200359344482e-03
1.760410843865553e+00,3.517389297485352e-03
1.908542144006682e+00,3.256559371948242e-03
2.069138081114790e+00,2.982974052429199e-03
2.243247502898416e+00,2.771735191345215e-03
2.432007513267950e+00,2.546548843383789e-03
2.636650898730355e+00,2.351582050323486e-03
2.858514179684466e+00,2.176105976104736e-03
3.099046339199427e+00,2.000749111175537e-03
3.359818286283774e+00,1.827180385589600e-03
3.642533115449638e+00,1.698374748229980e-03
3.949037229576694e+00,1.573860645294189e-03
4.281332398719396e+00,1.446902751922607e-03
4.641588833612772e+00,1.327097415924072e-03
5.032159359259978e+00,1.226186752319336e-03
5.455594781168514e+00,1.124024391174316e-03
5.914660544591734e+00,1.045525074005127e-03
6.412354795576917e+00,9.545683860778809e-04
6.951927961775591e+00,8.919239044189453e-04
7.536903980898542e+00,8.182525634765625e-04
8.171103315457186e+00,7.583498954772949e-04
8.858667904100797e+00,6.943941116333008e-04
9.604088212505369e+00,6.428360939025879e-04
1.041223256048302e+01,5.952119827270508e-04
1.128837891684688e+01,5.502104759216309e-04
1.223824936968190e+01,5.026459693908691e-04
1.326804749714724e+01,4.649162292480469e-04
1.438449888287660e+01,4.279613494873047e-04
1.559489504058283e+01,4.017949104309082e-04
1.690714103473578e+01,3.601908683776855e-04
1.832980710832430e+01,3.445148468017578e-04
1.987218465488053e+01,3.092288970947266e-04
2.154434690031878e+01,2.836585044860840e-04
2.335721469090121e+01,2.659559249877930e-04
2.532262781698789e+01,2.448558807373047e-04
2.745342233838714e+01,2.333521842956543e-04
2.976351441631313e+01,2.099275588989258e-04
3.226799119945812e+01,1.964569091796875e-04
3.498320935775033e+01,1.820325851440430e-04
3.792690190732238e+01,1.605153083801270e-04
4.111829402435828e+01,1.508593559265137e-04
4.457822860419697e+01,1.426935195922852e-04
4.832930238571752e+01,1.328587532043457e-04
5.239601353002634e+01,1.189708709716797e-04
5.680492161728429e+01,1.098513603210449e-04
6.158482110660255e+01,9.918212890625000e-05
6.676692939187544e+01,9.125471115112305e-05
7.238509068173248e+01,8.845329284667969e-05
7.847599703514591e+01,8.118152618408203e-05
8.507942799627445e+01,7.110834121704102e-05
9.223851039358458e+01,6.443262100219727e-05
1.000000000000000e+02,6.252527236938477e-05
1.084145868935833e+02,6.192922592163086e-05
1.175372265130632e+02,5.155801773071289e-05
1.274274985703132e+02,4.804134368896484e-05
1.381499961638318e+02,4.518032073974609e-05
1.497747476345200e+02,4.267692565917969e-05
1.623776739188717e+02,3.510713577270508e-05
1.760410843865553e+02,3.528594970703125e-05
1.908542144006682e+02,3.063678741455078e-05
2.069138081114790e+02,2.896785736083984e-05
2.243247502898416e+02,2.771615982055664e-05
2.432007513267940e+02,2.533197402954102e-05
2.636650898730355e+02,2.378225326538086e-05
2.858514179684466e+02,2.175569534301758e-05
3.099046339199427e+02,1.937150955200195e-05
3.359818286283774e+02,1.925230026245117e-05
3.642533115449638e+02,1.740455627441406e-05
3.949037229576693e+02,1.531839370727539e-05
4.281332398719396e+02,1.335144042968750e-05
4.641588833612773e+02,1.424551010131836e-05
5.032159359259978e+02,1.150369644165039e-05
5.455594781168514e+02,1.007318496704102e-05
5.914660544591734e+02,1.066923141479492e-05
6.412354795576917e+02,1.060962677001953e-05
6.951927961775591e+02,8.702278137207031e-06
7.536903980898542e+02,7.987022399902344e-06
8.171103315457186e+02,7.867813110351562e-06
8.858667904100796e+02,7.808208465576172e-06
9.604088212505369e+02,7.510185241699219e-06
1.041223256048302e+03,6.198883056640625e-06
1.128837891684688e+03,5.424022674560547e-06
1.223824936968190e+03,5.900859832763672e-06
1.326804749714724e+03,5.245208740234375e-06
1.438449888287660e+03,4.172325134277344e-06
1.559489504058277e+03,3.576278686523438e-06
1.690714103473578e+03,4.351139068603516e-06
1.832980710832430e+03,2.980232238769531e-06
1.987218465488053e+03,3.218650817871094e-06
2.154434690031878e+03,3.159046173095703e-06
2.335721469090121e+03,2.324581146240234e-06
2.532262781698789e+03,2.324581146240234e-06
2.745342233838714e+03,2.503395080566406e-06
2.976351441631313e+03,1.430511474609375e-06
3.226799119945798e+03,2.026557922363281e-06
3.498320935775032e+03,1.907348632812500e-06
3.792690190732238e+03,1.668930053710938e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.430511474609375e-06
4.832930238571752e+03,1.251697540283203e-06
5.239601353002634e+03,1.370906829833984e-06
5.680492161728429e+03,1.192092895507812e-06
6.158482110660255e+03,7.748603820800781e-07
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,7.748603820800781e-07
7.847599703514591e+03,6.556510925292969e-07
8.507942799627444e+03,4.768371582031250e-07
9.223851039358458e+03,7.748603820800781e-07
1.000000000000000e+04,4.172325134277344e-07
