kext,Esc
7.238509068173247e-05,9.916400313377380e-01
7.847599703514606e-05,9.909514784812927e-01
8.507942799627444e-05,9.901859760284424e-01
9.223851039358476e-05,9.893615841865540e-01
1.000000000000000e-04,9.884500503540039e-01
1.084145868935833e-04,9.875831604003906e-01
1.175372265130634e-04,9.864625334739685e-01
1.274274985703132e-04,9.853405952453613e-01
1.381499961638321e-04,9.841161966323853e-01
1.497747476345200e-04,9.828360080718994e-01
1.623776739188721e-04,9.814301729202271e-01
1.760410843865552e-04,9.798665642738342e-01
1.908542144006686e-04,9.781697988510132e-01
2.069138081114790e-04,9.764465689659119e-01
2.243247502898416e-04,9.743955731391907e-01
2.432007513267945e-04,9.723196029663086e-01
2.636650898730356e-04,9.699687361717224e-01
2.858514179684471e-04,9.676620960235596e-01
3.099046339199427e-04,9.649325013160706e-01
3.359818286283781e-04,9.620880484580994e-01
3.642533115449638e-04,9.589806795120239e-01
3.949037229576694e-04,9.557250142097473e-01
4.281332398719387e-04,9.522213339805603e-01
4.641588833612772e-04,9.483074545860291e-01
5.032159359259988e-04,9.440394043922424e-01
5.455594781168515e-04,9.396548867225647e-01
5.914660544591746e-04,9.347264766693115e-01
6.412354795576917e-04,9.296684861183167e-01
6.951927961775605e-04,9.238856434822083e-01
7.536903980898542e-04,9.180682897567749e-01
8.171103315457186e-04,9.117130041122437e-01
8.858667904100814e-04,9.049091935157776e-01
9.604088212505369e-04,8.974360227584839e-01
1.041223256048304e-03,8.897525668144226e-01
1.128837891684688e-03,8.811927437782288e-01
1.223824936968192e-03,8.723837137222290e-01
1.326804749714724e-03,8.627720475196838e-01
1.438449888287660e-03,8.527328968048096e-01
1.559489504058280e-03,8.419692516326904e-01
1.690714103473578e-03,8.304772973060608e-01
1.832980710832434e-03,8.182640075683594e-01
1.987218465488053e-03,8.055821061134338e-01
2.154434690031882e-03,7.918376326560974e-01
2.335721469090121e-03,7.776896953582764e-01
2.532262781698795e-03,7.629354000091553e-01
2.745342233838714e-03,7.472147345542908e-01
2.976351441631313e-03,7.304741740226746e-01
3.226799119945805e-03,7.135347723960876e-01
3.498320935775033e-03,6.957648992538452e-01
3.792690190732246e-03,6.772046089172363e-01
4.111829402435829e-03,6.578630805015564e-01
4.457822860419706e-03,6.382997035980225e-01
4.832930238571752e-03,6.176425218582153e-01
5.239601353002634e-03,5.970192551612854e-01
5.680492161728417e-03,5.755081772804260e-01
6.158482110660254e-03,5.538682937622070e-01
6.676692939187556e-03,5.318502783775330e-01
7.238509068173248e-03,5.099797248840332e-01
7.847599703514606e-03,4.873127341270447e-01
8.507942799627445e-03,4.652593135833740e-01
9.223851039358476e-03,4.431092739105225e-01
1.000000000000000e-02,4.210005998611450e-01
1.084145868935833e-02,3.991708159446716e-01
1.175372265130637e-02,3.775337934494019e-01
1.274274985703132e-02,3.568307161331177e-01
1.381499961638324e-02,3.361895680427551e-01
1.497747476345200e-02,3.163982629776001e-01
1.623776739188718e-02,2.972772121429443e-01
1.760410843865553e-02,2.788470983505249e-01
1.908542144006682e-02,2.610383033752441e-01
2.069138081114790e-02,2.442276477813721e-01
2.243247502898416e-02,2.281743288040161e-01
2.432007513267950e-02,2.127830982208252e-01
2.636650898730356e-02,1.982781291007996e-01
2.858514179684466e-02,1.846552491188049e-01
3.099046339199427e-02,1.718483567237854e-01
3.359818286283774e-02,1.597864627838135e-01
3.642533115449638e-02,1.485462784767151e-01
3.949037229576693e-02,1.378549337387085e-01
4.281332398719396e-02,1.279579997062683e-01
4.641588833612773e-02,1.186400055885315e-01
5.032159359259978e-02,1.100494861602783e-01
5.455594781168514e-02,1.019734740257263e-01
5.914660544591734e-02,9.451842308044434e-02
6.412354795576918e-02,8.762019872665405e-02
6.951927961775591e-02,8.107024431228638e-02
7.536903980898542e-02,7.508134841918945e-02
8.171103315457187e-02,6.940561532974243e-02
8.858667904100832e-02,6.421381235122681e-02
9.604088212505368e-02,5.933463573455811e-02
1.041223256048302e-01,5.500423908233643e-02
1.128837891684688e-01,5.078077316284180e-02
1.223824936968190e-01,4.699516296386719e-02
1.326804749714725e-01,4.342418909072876e-02
1.438449888287660e-01,4.005300998687744e-02
1.559489504058283e-01,3.707420825958252e-02
1.690714103473578e-01,3.416591882705688e-02
1.832980710832438e-01,3.151667118072510e-02
1.987218465488053e-01,2.926248311996460e-02
2.154434690031878e-01,2.701491117477417e-02
2.335721469090121e-01,2.493482828140259e-02
2.532262781698789e-01,2.292966842651367e-02
2.745342233838715e-01,2.124500274658203e-02
2.976351441631313e-01,1.960468292236328e-02
3.226799119945812e-01,1.806277036666870e-02
3.498320935775032e-01,1.668930053710938e-02
3.792690190732238e-01,1.536542177200317e-02
4.111829402435829e-01,1.424258947372437e-02
4.457822860419697e-01,1.314473152160645e-02
4.832930238571752e-01,1.213979721069336e-02
5.239601353002634e-01,1.123279333114624e-02
5.680492161728429e-01,1.029431819915771e-02
6.158482110660255e-01,9.510993957519531e-03
6.676692939187543e-01,8.753240108489990e-03
7.238509068173248e-01,8.148372173309326e-03
7.847599703514591e-01,7.449090480804443e-03
8.507942799627445e-01,6.890058517456055e-03
9.223851039358457e-01,6.371796131134033e-03
1.000000000000000e+00,5.875289440155029e-03
1.084145868935833e+00,5.425512790679932e-03
1.175372265130637e+00,5.007982254028320e-03
1.274274985703132e+00,4.600226879119873e-03
1.381499961638318e+00,4.241645336151123e-03
1.497747476345200e+00,3.928720951080322e-03
1.623776739188718e+00,3.609716892242432e-03
1.760410843865553e+00,3.357887268066406e-03
1.908542144006682e+00,3.096401691436768e-03
2.069138081114790e+00,2.841949462890625e-03
2.243247502898416e+00,2.611100673675537e-03
2.432007513267950e+00,2.433061599731445e-03
2.636650898730355e+00,2.228856086730957e-03
2.858514179684466e+00,2.063572406768799e-03
3.099046339199427e+00,1.902639865875244e-03
3.359818286283774e+00,1.764535903930664e-03
3.642533115449638e+00,1.623272895812988e-03
3.949037229576694e+00,1.506030559539795e-03
4.281332398719396e+00,1.364290714263916e-03
4.641588833612772e+00,1.277685165405273e-03
5.032159359259978e+00,1.181304454803467e-03
5.455594781168514e+00,1.091659069061279e-03
5.914660544591734e+00,9.917616844177246e-04
6.412354795576917e+00,9.137988090515137e-04
6.951927961775591e+00,8.523464202880859e-04
7.536903980898542e+00,7.795095443725586e-04
8.171103315457186e+00,7.191300392150879e-04
8.858667904100797e+00,6.822347640991211e-04
9.604088212505369e+00,6.126761436462402e-04
1.041223256048302e+01,5.612969398498535e-04
1.128837891684688e+01,5.108118057250977e-04
1.223824936968190e+01,4.717707633972168e-04
1.326804749714724e+01,4.436969757080078e-04
1.438449888287660e+01,4.144906997680664e-04
1.559489504058283e+01,3.719329833984375e-04
1.690714103473578e+01,3.428459167480469e-04
1.832980710832430e+01,3.214478492736816e-04
1.987218465488053e+01,2.949833869934082e-04
2.154434690031878e+01,2.709031105041504e-04
2.335721469090121e+01,2.546310424804688e-04
2.532262781698789e+01,2.332925796508789e-04
2.745342233838714e+01,2.181529998779297e-04
2.976351441631313e+01,1.950263977050781e-04
3.226799119945812e+01,1.831650733947754e-04
3.498320935775033e+01,1.747608184814453e-04
3.792690190732238e+01,1.581311225891113e-04
4.111829402435828e+01,1.511573791503906e-04
4.457822860419697e+01,1.277327537536621e-04
4.832930238571752e+01,1.205205917358398e-04
5.239601353002634e+01,1.093149185180664e-04
5.680492161728429e+01,1.035332679748535e-04
6.158482110660255e+01,9.471178054809570e-05
6.676692939187544e+01,8.964538574218750e-05
7.238509068173248e+01,7.796287536621094e-05
7.847599703514591e+01,7.313489913940430e-05
8.507942799627445e+01,6.753206253051758e-05
9.223851039358458e+01,6.681680679321289e-05
1.000000000000000e+02,5.954504013061523e-05
1.084145868935833e+02,5.912780761718750e-05
1.175372265130632e+02,5.048513412475586e-05
1.274274985703132e+02,5.000829696655273e-05
1.381499961638318e+02,4.327297210693359e-05
1.497747476345200e+02,3.874301910400391e-05
1.623776739188717e+02,3.564357757568359e-05
1.760410843865553e+02,3.349781036376953e-05
1.908542144006682e+02,3.033876419067383e-05
2.069138081114790e+02,2.926588058471680e-05
2.243247502898416e+02,2.688169479370117e-05
2.432007513267940e+02,2.455711364746094e-05
2.636650898730355e+02,2.324581146240234e-05
2.858514179684466e+02,2.068281173706055e-05
3.099046339199427e+02,1.788139343261719e-05
3.359818286283774e+02,1.794099807739258e-05
3.642533115449638e+02,1.513957977294922e-05
3.949037229576693e+02,1.496076583862305e-05
4.281332398719396e+02,1.323223114013672e-05
4.641588833612773e+02,1.347064971923828e-05
5.032159359259978e+02,1.174211502075195e-05
5.455594781168514e+02,1.144409179687500e-05
5.914660544591734e+02,1.049041748046875e-05
6.412354795576917e+02,9.477138519287109e-06
6.951927961775591e+02,7.450580596923828e-06
7.536903980898542e+02,9.000301361083984e-06
8.171103315457186e+02,7.688999176025391e-06
8.858667904100796e+02,7.092952728271484e-06
9.604088212505369e+02,6.258487701416016e-06
1.041223256048302e+03,5.185604095458984e-06
1.128837891684688e+03,4.827976226806641e-06
1.223824936968190e+03,4.470348358154297e-06
1.326804749714724e+03,4.827976226806641e-06
1.438449888287660e+03,3.814697265625000e-06
1.559489504058277e+03,4.291534423828125e-06
1.690714103473578e+03,4.291534423828125e-06
1.832980710832430e+03,2.920627593994141e-06
1.987218465488053e+03,2.861022949218750e-06
2.154434690031878e+03,2.801418304443359e-06
2.335721469090121e+03,2.086162567138672e-06
2.532262781698789e+03,2.145767211914062e-06
2.745342233838714e+03,2.682209014892578e-06
2.976351441631313e+03,1.668930053710938e-06
3.226799119945798e+03,1.847743988037109e-06
3.498320935775032e+03,1.728534698486328e-06
3.792690190732238e+03,1.966953277587891e-06
4.111829402435828e+03,1.490116119384766e-06
4.457822860419697e+03,1.013278961181641e-06
4.832930238571752e+03,8.344650268554688e-07
5.239601353002634e+03,1.430511474609375e-06
5.680492161728429e+03,1.311302185058594e-06
6.158482110660255e+03,1.251697540283203e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,8.940696716308594e-07
7.847599703514591e+03,8.940696716308594e-07
8.507942799627444e+03,1.192092895507812e-06
9.223851039358458e+03,2.384185791015625e-07
1.000000000000000e+04,7.152557373046875e-07
