kext,Esc
1.041223256048304e-03,8.927441835403442e-01
1.128837891684688e-03,8.846358060836792e-01
1.223824936968192e-03,8.756751418113708e-01
1.326804749714724e-03,8.665254116058350e-01
1.438449888287660e-03,8.565944433212280e-01
1.559489504058280e-03,8.459827303886414e-01
1.690714103473578e-03,8.347718119621277e-01
1.832980710832434e-03,8.230198621749878e-01
1.987218465488053e-03,8.103402256965637e-01
2.154434690031882e-03,7.970101833343506e-01
2.335721469090121e-03,7.828193306922913e-01
2.532262781698795e-03,7.682146430015564e-01
2.745342233838714e-03,7.525353431701660e-01
2.976351441631313e-03,7.362743616104126e-01
3.226799119945805e-03,7.195270657539368e-01
3.498320935775033e-03,7.014809250831604e-01
3.792690190732246e-03,6.834315657615662e-01
4.111829402435829e-03,6.642953753471375e-01
4.457822860419706e-03,6.445866823196411e-01
4.832930238571752e-03,6.243500709533691e-01
5.239601353002634e-03,6.037538051605225e-01
5.680492161728417e-03,5.827128291130066e-01
6.158482110660254e-03,5.607240200042725e-01
6.676692939187556e-03,5.387278795242310e-01
7.238509068173248e-03,5.167443156242371e-01
7.847599703514606e-03,4.946156144142151e-01
8.507942799627445e-03,4.722772240638733e-01
9.223851039358476e-03,4.497554898262024e-01
1.000000000000000e-02,4.275892376899719e-01
1.084145868935833e-02,4.057380557060242e-01
1.175372265130637e-02,3.840432763099670e-01
1.274274985703132e-02,3.630161285400391e-01
1.381499961638324e-02,3.423885107040405e-01
1.497747476345200e-02,3.224222064018250e-01
1.623776739188718e-02,3.031728863716125e-01
1.760410843865553e-02,2.843350768089294e-01
1.908542144006682e-02,2.660973668098450e-01
2.069138081114790e-02,2.494326829910278e-01
2.243247502898416e-02,2.329801917076111e-01
2.432007513267950e-02,2.174017429351807e-01
2.636650898730356e-02,2.029261589050293e-01
2.858514179684466e-02,1.888136863708496e-01
3.099046339199427e-02,1.757760047912598e-01
3.359818286283774e-02,1.636110544204712e-01
3.642533115449638e-02,1.520696282386780e-01
3.949037229576693e-02,1.412842869758606e-01
4.281332398719396e-02,1.310581564903259e-01
4.641588833612773e-02,1.215483546257019e-01
5.032159359259978e-02,1.127303242683411e-01
5.455594781168514e-02,1.045460104942322e-01
5.914660544591734e-02,9.689325094223022e-02
6.412354795576918e-02,8.973824977874756e-02
6.951927961775591e-02,8.318257331848145e-02
7.536903980898542e-02,7.692492008209229e-02
8.171103315457187e-02,7.124543190002441e-02
8.858667904100832e-02,6.589657068252563e-02
9.604088212505368e-02,6.094616651535034e-02
1.041223256048302e-01,5.635476112365723e-02
1.128837891684688e-01,5.213618278503418e-02
1.223824936968190e-01,4.816895723342896e-02
1.326804749714725e-01,4.455488920211792e-02
1.438449888287660e-01,4.114741086959839e-02
1.559489504058283e-01,3.799271583557129e-02
1.690714103473578e-01,3.521752357482910e-02
1.832980710832438e-01,3.245937824249268e-02
1.987218465488053e-01,2.991515398025513e-02
2.154434690031878e-01,2.764987945556641e-02
2.335721469090121e-01,2.549153566360474e-02
2.532262781698789e-01,2.365583181381226e-02
2.745342233838715e-01,2.180832624435425e-02
2.976351441631313e-01,2.010154724121094e-02
3.226799119945812e-01,1.856160163879395e-02
3.498320935775032e-01,1.709300279617310e-02
3.792690190732238e-01,1.579970121383667e-02
4.111829402435829e-01,1.458030939102173e-02
4.457822860419697e-01,1.347702741622925e-02
4.832930238571752e-01,1.241898536682129e-02
5.239601353002634e-01,1.149207353591919e-02
5.680492161728429e-01,1.058518886566162e-02
6.158482110660255e-01,9.823143482208252e-03
6.676692939187543e-01,9.017348289489746e-03
7.238509068173248e-01,8.395254611968994e-03
7.847599703514591e-01,7.713258266448975e-03
8.507942799627445e-01,7.082521915435791e-03
9.223851039358457e-01,6.548702716827393e-03
1.000000000000000e+00,6.036996841430664e-03
1.084145868935833e+00,5.600631237030029e-03
1.175372265130637e+00,5.144476890563965e-03
1.274274985703132e+00,4.693090915679932e-03
1.381499961638318e+00,4.378139972686768e-03
1.497747476345200e+00,4.016280174255371e-03
1.623776739188718e+00,3.734827041625977e-03
1.760410843865553e+00,3.446817398071289e-03
1.908542144006682e+00,3.158807754516602e-03
2.069138081114790e+00,2.916097640991211e-03
2.243247502898416e+00,2.704739570617676e-03
2.432007513267950e+00,2.476513385772705e-03
2.636650898730355e+00,2.281010150909424e-03
2.858514179684466e+00,2.104938030242920e-03
3.099046339199427e+00,1.958250999450684e-03
3.359818286283774e+00,1.807451248168945e-03
3.642533115449638e+00,1.666069030761719e-03
3.949037229576694e+00,1.545906066894531e-03
4.281332398719396e+00,1.424372196197510e-03
4.641588833612772e+00,1.295387744903564e-03
5.032159359259978e+00,1.204550266265869e-03
5.455594781168514e+00,1.107335090637207e-03
5.914660544591734e+00,1.028060913085938e-03
6.412354795576917e+00,9.278655052185059e-04
6.951927961775591e+00,8.677244186401367e-04
7.536903980898542e+00,8.043646812438965e-04
8.171103315457186e+00,7.352828979492188e-04
8.858667904100797e+00,6.829500198364258e-04
9.604088212505369e+00,6.424784660339355e-04
1.041223256048302e+01,5.924105644226074e-04
1.128837891684688e+01,5.347132682800293e-04
1.223824936968190e+01,4.879832267761230e-04
1.326804749714724e+01,4.573464393615723e-04
1.438449888287660e+01,4.227161407470703e-04
1.559489504058283e+01,3.920793533325195e-04
1.690714103473578e+01,3.608465194702148e-04
1.832980710832430e+01,3.253221511840820e-04
1.987218465488053e+01,3.051757812500000e-04
2.154434690031878e+01,2.843141555786133e-04
2.335721469090121e+01,2.599358558654785e-04
2.532262781698789e+01,2.362728118896484e-04
2.745342233838714e+01,2.212524414062500e-04
2.976351441631313e+01,1.989006996154785e-04
3.226799119945812e+01,1.885294914245605e-04
3.498320935775033e+01,1.733303070068359e-04
3.792690190732238e+01,1.602172851562500e-04
4.111829402435828e+01,1.459121704101562e-04
4.457822860419697e+01,1.288056373596191e-04
4.832930238571752e+01,1.243352890014648e-04
5.239601353002634e+01,1.128315925598145e-04
5.680492161728429e+01,1.093745231628418e-04
6.158482110660255e+01,9.983777999877930e-05
6.676692939187544e+01,8.994340896606445e-05
7.238509068173248e+01,8.344650268554688e-05
7.847599703514591e+01,7.486343383789062e-05
8.507942799627445e+01,6.812810897827148e-05
9.223851039358458e+01,6.639957427978516e-05
1.000000000000000e+02,6.186962127685547e-05
1.084145868935833e+02,5.513429641723633e-05
1.175372265130632e+02,5.239248275756836e-05
1.274274985703132e+02,4.494190216064453e-05
1.381499961638318e+02,4.374980926513672e-05
1.497747476345200e+02,4.112720489501953e-05
1.623776739188717e+02,3.832578659057617e-05
1.760410843865553e+02,3.385543823242188e-05
1.908542144006682e+02,3.123283386230469e-05
2.069138081114790e+02,3.045797348022461e-05
2.243247502898416e+02,2.765655517578125e-05
2.432007513267940e+02,2.557039260864258e-05
2.636650898730355e+02,2.378225326538086e-05
2.858514179684466e+02,2.032518386840820e-05
3.099046339199427e+02,2.032518386840820e-05
3.359818286283774e+02,1.937150955200195e-05
3.642533115449638e+02,1.531839370727539e-05
3.949037229576693e+02,1.627206802368164e-05
4.281332398719396e+02,1.460313796997070e-05
4.641588833612773e+02,1.245737075805664e-05
5.032159359259978e+02,1.180171966552734e-05
5.455594781168514e+02,1.037120819091797e-05
5.914660544591734e+02,9.953975677490234e-06
6.412354795576917e+02,8.344650268554688e-06
6.951927961775591e+02,8.881092071533203e-06
7.536903980898542e+02,7.927417755126953e-06
8.171103315457186e+02,6.377696990966797e-06
8.858667904100796e+02,7.510185241699219e-06
9.604088212505369e+02,6.020069122314453e-06
1.041223256048302e+03,6.258487701416016e-06
1.128837891684688e+03,5.304813385009766e-06
1.223824936968190e+03,4.470348358154297e-06
1.326804749714724e+03,4.112720489501953e-06
1.438449888287660e+03,4.410743713378906e-06
1.559489504058277e+03,4.291534423828125e-06
1.690714103473578e+03,3.695487976074219e-06
1.832980710832430e+03,2.980232238769531e-06
1.987218465488053e+03,3.516674041748047e-06
2.154434690031878e+03,2.980232238769531e-06
2.335721469090121e+03,2.801418304443359e-06
2.532262781698789e+03,2.503395080566406e-06
2.745342233838714e+03,2.264976501464844e-06
2.976351441631313e+03,2.205371856689453e-06
3.226799119945798e+03,1.192092895507812e-06
3.498320935775032e+03,1.549720764160156e-06
3.792690190732238e+03,1.728534698486328e-06
4.111829402435828e+03,1.490116119384766e-06
4.457822860419697e+03,1.490116119384766e-06
4.832930238571752e+03,8.940696716308594e-07
5.239601353002634e+03,1.072883605957031e-06
5.680492161728429e+03,1.072883605957031e-06
6.158482110660255e+03,1.013278961181641e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,1.132488250732422e-06
7.847599703514591e+03,7.152557373046875e-07
8.507942799627444e+03,8.940696716308594e-07
9.223851039358458e+03,3.576278686523438e-07
1.000000000000000e+04,8.344650268554688e-07
