kext,Esc
2.154434690031882e-05,9.985818415880203e-01
2.335721469090121e-05,9.984737336635590e-01
2.532262781698795e-05,9.983363747596741e-01
2.745342233838714e-05,9.982032626867294e-01
2.976351441631313e-05,9.980498552322388e-01
3.226799119945805e-05,9.978879392147064e-01
3.498320935775033e-05,9.977016448974609e-01
3.792690190732246e-05,9.975127875804901e-01
4.111829402435829e-05,9.972970634698868e-01
4.457822860419707e-05,9.970656931400299e-01
4.832930238571752e-05,9.968436956405640e-01
5.239601353002644e-05,9.965684264898300e-01
5.680492161728429e-05,9.962950795888901e-01
6.158482110660255e-05,9.959715753793716e-01
6.676692939187557e-05,9.956342130899429e-01
7.238509068173247e-05,9.952708780765533e-01
7.847599703514606e-05,9.948697984218597e-01
8.507942799627444e-05,9.944558143615723e-01
9.223851039358476e-05,9.939636588096619e-01
1.000000000000000e-04,9.934744834899902e-01
1.084145868935833e-04,9.929295927286148e-01
1.175372265130634e-04,9.923411458730698e-01
1.274274985703132e-04,9.917131215333939e-01
1.381499961638321e-04,9.910073429346085e-01
1.497747476345200e-04,9.902265071868896e-01
1.623776739188721e-04,9.894309341907501e-01
1.760410843865552e-04,9.885701239109039e-01
1.908542144006686e-04,9.875616431236267e-01
2.069138081114790e-04,9.865675121545792e-01
2.243247502898416e-04,9.854817390441895e-01
2.432007513267945e-04,9.842761605978012e-01
2.636650898730356e-04,9.829724729061127e-01
2.858514179684471e-04,9.815124422311783e-01
3.099046339199427e-04,9.800523668527603e-01
3.359818286283781e-04,9.783724397420883e-01
3.642533115449638e-04,9.765900671482086e-01
3.949037229576694e-04,9.746820330619812e-01
4.281332398719387e-04,9.726074934005737e-01
4.641588833612772e-04,9.703167974948883e-01
5.032159359259988e-04,9.679077565670013e-01
5.455594781168515e-04,9.653498679399490e-01
5.914660544591746e-04,9.624949842691422e-01
6.412354795576917e-04,9.594592154026031e-01
6.951927961775605e-04,9.561859667301178e-01
7.536903980898542e-04,9.526418894529343e-01
8.171103315457186e-04,9.488551467657089e-01
8.858667904100814e-04,9.447906464338303e-01
9.604088212505369e-04,9.403912872076035e-01
1.041223256048304e-03,9.356905072927475e-01
1.128837891684688e-03,9.305410385131836e-01
1.223824936968192e-03,9.252104312181473e-01
1.326804749714724e-03,9.192974716424942e-01
1.438449888287660e-03,9.130173176527023e-01
1.559489504058280e-03,9.063032567501068e-01
1.690714103473578e-03,8.992498219013214e-01
1.832980710832434e-03,8.914822489023209e-01
1.987218465488053e-03,8.833377659320831e-01
2.154434690031882e-03,8.746443539857864e-01
2.335721469090121e-03,8.653814494609833e-01
2.532262781698795e-03,8.554527461528778e-01
2.745342233838714e-03,8.450901508331299e-01
2.976351441631313e-03,8.340532779693604e-01
3.226799119945805e-03,8.222110867500305e-01
3.498320935775033e-03,8.097736686468124e-01
3.792690190732246e-03,7.966668605804443e-01
4.111829402435829e-03,7.829302847385406e-01
4.457822860419706e-03,7.684471160173416e-01
4.832930238571752e-03,7.531728148460388e-01
5.239601353002634e-03,7.372309267520905e-01
5.680492161728417e-03,7.206145226955414e-01
6.158482110660254e-03,7.033633142709732e-01
6.676692939187556e-03,6.853653341531754e-01
7.238509068173248e-03,6.666998416185379e-01
7.847599703514606e-03,6.474801152944565e-01
8.507942799627445e-03,6.276439130306244e-01
9.223851039358476e-03,6.072263568639755e-01
1.000000000000000e-02,5.864312499761581e-01
1.084145868935833e-02,5.652532130479813e-01
1.175372265130637e-02,5.435975492000580e-01
1.274274985703132e-02,5.217305272817612e-01
1.381499961638324e-02,4.997995644807816e-01
1.497747476345200e-02,4.776778072118759e-01
1.623776739188718e-02,4.554641991853714e-01
1.760410843865553e-02,4.334950745105743e-01
1.908542144006682e-02,4.115220606327057e-01
2.069138081114790e-02,3.900571465492249e-01
2.243247502898416e-02,3.688103407621384e-01
2.432007513267950e-02,3.479838073253632e-01
2.636650898730356e-02,3.278598189353943e-01
2.858514179684466e-02,3.081497102975845e-01
3.099046339199427e-02,2.891510874032974e-01
3.359818286283774e-02,2.710733562707901e-01
3.642533115449638e-02,2.535795718431473e-01
3.949037229576693e-02,2.368464916944504e-01
4.281332398719396e-02,2.211300879716873e-01
4.641588833612773e-02,2.061151564121246e-01
5.032159359259978e-02,1.919960230588913e-01
5.455594781168514e-02,1.786495149135590e-01
5.914660544591734e-02,1.659619361162186e-01
6.412354795576918e-02,1.542672961950302e-01
6.951927961775591e-02,1.432396471500397e-01
7.536903980898542e-02,1.328359842300415e-01
8.171103315457187e-02,1.232104152441025e-01
8.858667904100832e-02,1.142721772193909e-01
9.604088212505368e-02,1.058700978755951e-01
1.041223256048302e-01,9.805741906166077e-02
1.128837891684688e-01,9.078928828239441e-02
1.223824936968190e-01,8.407224714756012e-02
1.326804749714725e-01,7.778987288475037e-02
1.438449888287660e-01,7.199807465076447e-02
1.559489504058283e-01,6.652697920799255e-02
1.690714103473578e-01,6.160251796245575e-02
1.832980710832438e-01,5.691589415073395e-02
1.987218465488053e-01,5.262145400047302e-02
2.154434690031878e-01,4.871051013469696e-02
2.335721469090121e-01,4.491390287876129e-02
2.532262781698789e-01,4.151456058025360e-02
2.745342233838715e-01,3.831771016120911e-02
2.976351441631313e-01,3.544665873050690e-02
3.226799119945812e-01,3.273987770080566e-02
3.498320935775032e-01,3.018894791603088e-02
3.792690190732238e-01,2.789320051670074e-02
4.111829402435829e-01,2.576778829097748e-02
4.457822860419697e-01,2.378733456134796e-02
4.832930238571752e-01,2.198864519596100e-02
5.239601353002634e-01,2.026496827602386e-02
5.680492161728429e-01,1.872898638248444e-02
6.158482110660255e-01,1.726029813289642e-02
6.676692939187543e-01,1.595878601074219e-02
7.238509068173248e-01,1.472772657871246e-02
7.847599703514591e-01,1.355342566967010e-02
8.507942799627445e-01,1.253229379653931e-02
9.223851039358457e-01,1.156242191791534e-02
1.000000000000000e+00,1.068536937236786e-02
1.084145868935833e+00,9.838134050369263e-03
1.175372265130637e+00,9.090185165405273e-03
1.274274985703132e+00,8.402690291404724e-03
1.381499961638318e+00,7.751539349555969e-03
1.497747476345200e+00,7.135823369026184e-03
1.623776739188718e+00,6.570607423782349e-03
1.760410843865553e+00,6.068453192710876e-03
1.908542144006682e+00,5.600556731224060e-03
2.069138081114790e+00,5.175858736038208e-03
2.243247502898416e+00,4.771247506141663e-03
2.432007513267950e+00,4.386499524116516e-03
2.636650898730355e+00,4.068076610565186e-03
2.858514179684466e+00,3.748223185539246e-03
3.099046339199427e+00,3.469139337539673e-03
3.359818286283774e+00,3.192871809005737e-03
3.642533115449638e+00,2.942681312561035e-03
3.949037229576694e+00,2.718910574913025e-03
4.281332398719396e+00,2.497285604476929e-03
4.641588833612772e+00,2.302348613739014e-03
5.032159359259978e+00,2.117484807968140e-03
5.455594781168514e+00,1.969918608665466e-03
5.914660544591734e+00,1.814723014831543e-03
6.412354795576917e+00,1.674085855484009e-03
6.951927961775591e+00,1.547396183013916e-03
7.536903980898542e+00,1.416862010955811e-03
8.171103315457186e+00,1.311182975769043e-03
8.858667904100797e+00,1.204788684844971e-03
9.604088212505369e+00,1.114115118980408e-03
1.041223256048302e+01,1.023069024085999e-03
1.128837891684688e+01,9.513348340988159e-04
1.223824936968190e+01,8.735805749893188e-04
1.326804749714724e+01,8.141249418258667e-04
1.438449888287660e+01,7.473528385162354e-04
1.559489504058283e+01,6.857365369796753e-04
1.690714103473578e+01,6.368160247802734e-04
1.832980710832430e+01,5.881041288375854e-04
1.987218465488053e+01,5.435049533843994e-04
2.154434690031878e+01,4.951208829879761e-04
2.335721469090121e+01,4.583895206451416e-04
2.532262781698789e+01,4.264712333679199e-04
2.745342233838714e+01,3.903359174728394e-04
2.976351441631313e+01,3.599375486373901e-04
3.226799119945812e+01,3.310292959213257e-04
3.498320935775033e+01,3.092139959335327e-04
3.792690190732238e+01,2.835988998413086e-04
4.111829402435828e+01,2.625882625579834e-04
4.457822860419697e+01,2.437084913253784e-04
4.832930238571752e+01,2.248138189315796e-04
5.239601353002634e+01,2.024620771408081e-04
5.680492161728429e+01,1.894235610961914e-04
6.158482110660255e+01,1.783818006515503e-04
6.676692939187544e+01,1.576989889144897e-04
7.238509068173248e+01,1.471936702728271e-04
7.847599703514591e+01,1.363605260848999e-04
8.507942799627445e+01,1.270771026611328e-04
9.223851039358458e+01,1.177191734313965e-04
1.000000000000000e+02,1.076012849807739e-04
1.084145868935833e+02,9.970366954803467e-05
1.175372265130632e+02,9.135901927947998e-05
1.274274985703132e+02,8.547306060791016e-05
1.381499961638318e+02,7.842481136322021e-05
1.497747476345200e+02,7.306039333343506e-05
1.623776739188717e+02,6.693601608276367e-05
1.760410843865553e+02,6.093084812164307e-05
1.908542144006682e+02,5.714595317840576e-05
2.069138081114790e+02,5.236268043518066e-05
2.243247502898416e+02,4.710257053375244e-05
2.432007513267940e+02,4.345178604125977e-05
2.636650898730355e+02,3.956258296966553e-05
2.858514179684466e+02,3.711879253387451e-05
3.099046339199427e+02,3.448128700256348e-05
3.359818286283774e+02,3.170967102050781e-05
3.642533115449638e+02,2.937018871307373e-05
3.949037229576693e+02,2.688169479370117e-05
4.281332398719396e+02,2.613663673400879e-05
4.641588833612773e+02,2.320110797882080e-05
5.032159359259978e+02,2.162158489227295e-05
5.455594781168514e+02,1.935660839080811e-05
5.914660544591734e+02,1.797080039978027e-05
6.412354795576917e+02,1.625716686248779e-05
6.951927961775591e+02,1.451373100280762e-05
7.536903980898542e+02,1.455843448638916e-05
8.171103315457186e+02,1.342594623565674e-05
8.858667904100796e+02,1.224875450134277e-05
9.604088212505369e+02,9.909272193908691e-06
1.041223256048302e+03,9.968876838684082e-06
1.128837891684688e+03,9.924173355102539e-06
1.223824936968190e+03,8.657574653625488e-06
1.326804749714724e+03,8.314847946166992e-06
1.438449888287660e+03,7.584691047668457e-06
1.559489504058277e+03,6.571412086486816e-06
1.690714103473578e+03,6.243586540222168e-06
1.832980710832430e+03,5.960464477539062e-06
1.987218465488053e+03,5.617737770080566e-06
2.154434690031878e+03,4.962086677551270e-06
2.335721469090121e+03,4.336237907409668e-06
2.532262781698789e+03,4.276633262634277e-06
2.745342233838714e+03,3.859400749206543e-06
2.976351441631313e+03,3.427267074584961e-06
3.226799119945798e+03,2.816319465637207e-06
3.498320935775032e+03,3.010034561157227e-06
3.792690190732238e+03,3.233551979064941e-06
4.111829402435828e+03,2.250075340270996e-06
4.457822860419697e+03,2.384185791015625e-06
4.832930238571752e+03,2.115964889526367e-06
5.239601353002634e+03,1.922249794006348e-06
5.680492161728429e+03,1.728534698486328e-06
6.158482110660255e+03,1.832842826843262e-06
6.676692939187543e+03,1.415610313415527e-06
7.238509068173247e+03,1.594424247741699e-06
7.847599703514591e+03,1.326203346252441e-06
8.507942799627444e+03,1.698732376098633e-06
9.223851039358458e+03,1.415610313415527e-06
1.000000000000000e+04,1.192092895507812e-06
