kext,Esc
1.908542144006682e+00,5.588367581367493e-03
2.069138081114790e+00,5.151942372322083e-03
2.243247502898416e+00,4.735976457595825e-03
2.432007513267950e+00,4.386827349662781e-03
2.636650898730355e+00,4.049122333526611e-03
2.858514179684466e+00,3.736510872840881e-03
3.099046339199427e+00,3.449544310569763e-03
3.359818286283774e+00,3.172963857650757e-03
3.642533115449638e+00,2.922549843788147e-03
3.949037229576694e+00,2.705544233322144e-03
4.281332398719396e+00,2.497494220733643e-03
4.641588833612772e+00,2.293303608894348e-03
5.032159359259978e+00,2.120241522789001e-03
5.455594781168514e+00,1.956045627593994e-03
5.914660544591734e+00,1.796439290046692e-03
6.412354795576917e+00,1.663386821746826e-03
6.951927961775591e+00,1.553475856781006e-03
7.536903980898542e+00,1.423567533493042e-03
8.171103315457186e+00,1.305401325225830e-03
8.858667904100797e+00,1.201122999191284e-03
9.604088212505369e+00,1.110270619392395e-03
1.041223256048302e+01,1.023188233375549e-03
1.128837891684688e+01,9.504854679107666e-04
1.223824936968190e+01,8.701384067535400e-04
1.326804749714724e+01,8.132010698318481e-04
1.438449888287660e+01,7.384568452835083e-04
1.559489504058283e+01,6.754547357559204e-04
1.690714103473578e+01,6.422400474548340e-04
1.832980710832430e+01,5.806088447570801e-04
1.987218465488053e+01,5.390346050262451e-04
2.154434690031878e+01,4.908293485641479e-04
2.335721469090121e+01,4.592835903167725e-04
2.532262781698789e+01,4.234611988067627e-04
2.745342233838714e+01,3.894716501235962e-04
2.976351441631313e+01,3.600567579269409e-04
3.226799119945812e+01,3.262013196945190e-04
3.498320935775033e+01,3.068745136260986e-04
3.792690190732238e+01,2.818852663040161e-04
4.111829402435828e+01,2.598464488983154e-04
4.457822860419697e+01,2.389252185821533e-04
4.832930238571752e+01,2.210885286331177e-04
5.239601353002634e+01,2.005249261856079e-04
5.680492161728429e+01,1.865774393081665e-04
6.158482110660255e+01,1.724511384963989e-04
6.676692939187544e+01,1.617074012756348e-04
7.238509068173248e+01,1.474320888519287e-04
7.847599703514591e+01,1.381486654281616e-04
8.507942799627445e+01,1.260638236999512e-04
9.223851039358458e+01,1.133531332015991e-04
1.000000000000000e+02,1.064240932464600e-04
1.084145868935833e+02,9.737908840179443e-05
1.175372265130632e+02,9.277462959289551e-05
1.274274985703132e+02,8.276104927062988e-05
1.381499961638318e+02,7.702410221099854e-05
1.497747476345200e+02,7.173418998718262e-05
1.623776739188717e+02,6.589293479919434e-05
1.760410843865553e+02,6.079673767089844e-05
1.908542144006682e+02,5.392730236053467e-05
2.069138081114790e+02,5.228817462921143e-05
2.243247502898416e+02,4.789233207702637e-05
2.432007513267940e+02,4.421174526214600e-05
2.636650898730355e+02,4.002451896667480e-05
2.858514179684466e+02,3.680586814880371e-05
3.099046339199427e+02,3.570318222045898e-05
3.359818286283774e+02,3.153085708618164e-05
3.642533115449638e+02,2.954900264739990e-05
3.949037229576693e+02,2.662837505340576e-05
4.281332398719396e+02,2.369284629821777e-05
4.641588833612773e+02,2.248585224151611e-05
5.032159359259978e+02,2.047419548034668e-05
5.455594781168514e+02,1.914799213409424e-05
5.914660544591734e+02,1.794099807739258e-05
6.412354795576917e+02,1.557171344757080e-05
6.951927961775591e+02,1.519918441772461e-05
7.536903980898542e+02,1.393258571624756e-05
8.171103315457186e+02,1.260638236999512e-05
8.858667904100796e+02,1.144409179687500e-05
9.604088212505369e+02,1.116096973419189e-05
1.041223256048302e+03,9.864568710327148e-06
1.128837891684688e+03,9.611248970031738e-06
1.223824936968190e+03,8.627772331237793e-06
1.326804749714724e+03,8.121132850646973e-06
1.438449888287660e+03,7.465481758117676e-06
1.559489504058277e+03,6.616115570068359e-06
1.690714103473578e+03,6.794929504394531e-06
1.832980710832430e+03,5.930662155151367e-06
1.987218465488053e+03,5.602836608886719e-06
2.154434690031878e+03,5.200505256652832e-06
2.335721469090121e+03,4.366040229797363e-06
2.532262781698789e+03,4.321336746215820e-06
2.745342233838714e+03,3.710389137268066e-06
2.976351441631313e+03,3.337860107421875e-06
3.226799119945798e+03,3.725290298461914e-06
3.498320935775032e+03,2.950429916381836e-06
3.792690190732238e+03,2.950429916381836e-06
4.111829402435828e+03,2.577900886535645e-06
4.457822860419697e+03,2.264976501464844e-06
4.832930238571752e+03,2.294778823852539e-06
5.239601353002634e+03,2.369284629821777e-06
5.680492161728429e+03,1.668930053710938e-06
6.158482110660255e+03,1.668930053710938e-06
6.676692939187543e+03,1.445412635803223e-06
7.238509068173247e+03,1.326203346252441e-06
7.847599703514591e+03,1.296401023864746e-06
8.507942799627444e+03,1.087784767150879e-06
9.223851039358458e+03,1.221895217895508e-06
1.000000000000000e+04,9.685754776000977e-07
