kext,Esc
5.455594781168515e-04,9.646900147199631e-01
5.914660544591746e-04,9.618634730577469e-01
6.412354795576917e-04,9.587336331605911e-01
6.951927961775605e-04,9.554096758365631e-01
7.536903980898542e-04,9.518104642629623e-01
8.171103315457186e-04,9.480052739381790e-01
8.858667904100814e-04,9.437602609395981e-01
9.604088212505369e-04,9.393716454505920e-01
1.041223256048304e-03,9.345832318067551e-01
1.128837891684688e-03,9.294098019599915e-01
1.223824936968192e-03,9.238898605108261e-01
1.326804749714724e-03,9.179894328117371e-01
1.438449888287660e-03,9.116623252630234e-01
1.559489504058280e-03,9.048339724540710e-01
1.690714103473578e-03,8.976740539073944e-01
1.832980710832434e-03,8.898431807756424e-01
1.987218465488053e-03,8.816854059696198e-01
2.154434690031882e-03,8.728917837142944e-01
2.335721469090121e-03,8.634979873895645e-01
2.532262781698795e-03,8.535210341215134e-01
2.745342233838714e-03,8.429466187953949e-01
2.976351441631313e-03,8.316937536001205e-01
3.226799119945805e-03,8.198999315500259e-01
3.498320935775033e-03,8.074756711721420e-01
3.792690190732246e-03,7.943057715892792e-01
4.111829402435829e-03,7.803311347961426e-01
4.457822860419706e-03,7.657991945743561e-01
4.832930238571752e-03,7.506162822246552e-01
5.239601353002634e-03,7.345262020826340e-01
5.680492161728417e-03,7.177852988243103e-01
6.158482110660254e-03,7.003516703844070e-01
6.676692939187556e-03,6.824132055044174e-01
7.238509068173248e-03,6.636852771043777e-01
7.847599703514606e-03,6.444739848375320e-01
8.507942799627445e-03,6.245793104171753e-01
9.223851039358476e-03,6.041653156280518e-01
1.000000000000000e-02,5.831425189971924e-01
1.084145868935833e-02,5.620976537466049e-01
1.175372265130637e-02,5.405020117759705e-01
1.274274985703132e-02,5.186106413602829e-01
1.381499961638324e-02,4.964355528354645e-01
1.497747476345200e-02,4.743967503309250e-01
1.623776739188718e-02,4.523205757141113e-01
1.760410843865553e-02,4.302771389484406e-01
1.908542144006682e-02,4.084547758102417e-01
2.069138081114790e-02,3.869051337242126e-01
2.243247502898416e-02,3.658077120780945e-01
2.432007513267950e-02,3.452270478010178e-01
2.636650898730356e-02,3.250072747468948e-01
2.858514179684466e-02,3.053950220346451e-01
3.099046339199427e-02,2.865872830152512e-01
3.359818286283774e-02,2.685120403766632e-01
3.642533115449638e-02,2.510751187801361e-01
3.949037229576693e-02,2.344855964183807e-01
4.281332398719396e-02,2.189269363880157e-01
4.641588833612773e-02,2.038448303937912e-01
5.032159359259978e-02,1.898244172334671e-01
5.455594781168514e-02,1.765950620174408e-01
5.914660544591734e-02,1.642239093780518e-01
6.412354795576918e-02,1.524824947118759e-01
6.951927961775591e-02,1.414975970983505e-01
7.536903980898542e-02,1.312352716922760e-01
8.171103315457187e-02,1.217409372329712e-01
8.858667904100832e-02,1.128881424665451e-01
9.604088212505368e-02,1.045922040939331e-01
1.041223256048302e-01,9.690792858600616e-02
1.128837891684688e-01,8.961631357669830e-02
1.223824936968190e-01,8.304297924041748e-02
1.326804749714725e-01,7.682876288890839e-02
1.438449888287660e-01,7.102628052234650e-02
1.559489504058283e-01,6.572650372982025e-02
1.690714103473578e-01,6.080277264118195e-02
1.832980710832438e-01,5.625133216381073e-02
1.987218465488053e-01,5.196236073970795e-02
2.154434690031878e-01,4.798667132854462e-02
2.335721469090121e-01,4.438167810440063e-02
2.532262781698789e-01,4.100844264030457e-02
2.745342233838715e-01,3.782413899898529e-02
2.976351441631313e-01,3.494001924991608e-02
3.226799119945812e-01,3.231839835643768e-02
3.498320935775032e-01,2.984426915645599e-02
3.792690190732238e-01,2.754148840904236e-02
4.111829402435829e-01,2.547334134578705e-02
4.457822860419697e-01,2.350892126560211e-02
4.832930238571752e-01,2.166227996349335e-02
5.239601353002634e-01,1.999904215335846e-02
5.680492161728429e-01,1.847074925899506e-02
6.158482110660255e-01,1.705320179462433e-02
6.676692939187543e-01,1.573574542999268e-02
7.238509068173248e-01,1.454794406890869e-02
7.847599703514591e-01,1.341034471988678e-02
8.507942799627445e-01,1.235085725784302e-02
9.223851039358457e-01,1.141844689846039e-02
1.000000000000000e+00,1.053021848201752e-02
1.084145868935833e+00,9.732410311698914e-03
1.175372265130637e+00,8.959352970123291e-03
1.274274985703132e+00,8.270516991615295e-03
1.381499961638318e+00,7.650971412658691e-03
1.497747476345200e+00,7.050886750221252e-03
1.623776739188718e+00,6.499692797660828e-03
1.760410843865553e+00,5.995929241180420e-03
1.908542144006682e+00,5.520001053810120e-03
2.069138081114790e+00,5.095824599266052e-03
2.243247502898416e+00,4.713729023933411e-03
2.432007513267950e+00,4.341080784797668e-03
2.636650898730355e+00,3.995209932327271e-03
2.858514179684466e+00,3.687620162963867e-03
3.099046339199427e+00,3.415405750274658e-03
3.359818286283774e+00,3.155231475830078e-03
3.642533115449638e+00,2.911731600761414e-03
3.949037229576694e+00,2.673521637916565e-03
4.281332398719396e+00,2.475976943969727e-03
4.641588833612772e+00,2.278000116348267e-03
5.032159359259978e+00,2.104893326759338e-03
5.455594781168514e+00,1.930817961692810e-03
5.914660544591734e+00,1.796752214431763e-03
6.412354795576917e+00,1.652851700782776e-03
6.951927961775591e+00,1.526579260826111e-03
7.536903980898542e+00,1.399829983711243e-03
8.171103315457186e+00,1.290470361709595e-03
8.858667904100797e+00,1.195177435874939e-03
9.604088212505369e+00,1.102715730667114e-03
1.041223256048302e+01,1.013562083244324e-03
1.128837891684688e+01,9.330511093139648e-04
1.223824936968190e+01,8.628368377685547e-04
1.326804749714724e+01,7.970333099365234e-04
1.438449888287660e+01,7.359385490417480e-04
1.559489504058283e+01,6.792843341827393e-04
1.690714103473578e+01,6.246119737625122e-04
1.832980710832430e+01,5.814880132675171e-04
1.987218465488053e+01,5.350708961486816e-04
2.154434690031878e+01,4.972815513610840e-04
2.335721469090121e+01,4.510730504989624e-04
2.532262781698789e+01,4.164874553680420e-04
2.745342233838714e+01,3.869831562042236e-04
2.976351441631313e+01,3.519058227539062e-04
3.226799119945812e+01,3.266185522079468e-04
3.498320935775033e+01,3.023296594619751e-04
3.792690190732238e+01,2.774745225906372e-04
4.111829402435828e+01,2.586841583251953e-04
4.457822860419697e+01,2.408921718597412e-04
4.832930238571752e+01,2.196878194808960e-04
5.239601353002634e+01,2.004206180572510e-04
5.680492161728429e+01,1.849532127380371e-04
6.158482110660255e+01,1.760125160217285e-04
6.676692939187544e+01,1.595467329025269e-04
7.238509068173248e+01,1.475661993026733e-04
7.847599703514591e+01,1.341104507446289e-04
8.507942799627445e+01,1.259148120880127e-04
9.223851039358458e+01,1.145005226135254e-04
1.000000000000000e+02,1.041442155838013e-04
1.084145868935833e+02,9.836256504058838e-05
1.175372265130632e+02,9.164214134216309e-05
1.274274985703132e+02,8.413195610046387e-05
1.381499961638318e+02,7.683038711547852e-05
1.497747476345200e+02,7.210671901702881e-05
1.623776739188717e+02,6.604194641113281e-05
1.760410843865553e+02,6.027519702911377e-05
1.908542144006682e+02,5.491077899932861e-05
2.069138081114790e+02,5.133450031280518e-05
2.243247502898416e+02,4.662573337554932e-05
2.432007513267940e+02,4.343688488006592e-05
2.636650898730355e+02,3.984570503234863e-05
2.858514179684466e+02,3.713369369506836e-05
3.099046339199427e+02,3.565847873687744e-05
3.359818286283774e+02,3.179907798767090e-05
3.642533115449638e+02,3.014504909515381e-05
3.949037229576693e+02,2.630054950714111e-05
4.281332398719396e+02,2.533197402954102e-05
4.641588833612773e+02,2.314150333404541e-05
5.032159359259978e+02,2.080202102661133e-05
5.455594781168514e+02,1.893937587738037e-05
5.914660544591734e+02,1.803040504455566e-05
6.412354795576917e+02,1.637637615203857e-05
6.951927961775591e+02,1.612305641174316e-05
7.536903980898542e+02,1.488626003265381e-05
8.171103315457186e+02,1.321732997894287e-05
8.858667904100796e+02,1.251697540283203e-05
9.604088212505369e+02,1.136958599090576e-05
1.041223256048302e+03,1.028180122375488e-05
1.128837891684688e+03,9.894371032714844e-06
1.223824936968190e+03,8.791685104370117e-06
1.326804749714724e+03,8.434057235717773e-06
1.438449888287660e+03,6.988644599914551e-06
1.559489504058277e+03,6.854534149169922e-06
1.690714103473578e+03,5.662441253662109e-06
1.832980710832430e+03,6.198883056640625e-06
1.987218465488053e+03,5.081295967102051e-06
2.154434690031878e+03,4.857778549194336e-06
2.335721469090121e+03,4.515051841735840e-06
2.532262781698789e+03,4.321336746215820e-06
2.745342233838714e+03,4.008412361145020e-06
2.976351441631313e+03,3.710389137268066e-06
3.226799119945798e+03,3.337860107421875e-06
3.498320935775032e+03,3.188848495483398e-06
3.792690190732238e+03,2.667307853698730e-06
4.111829402435828e+03,2.607703208923340e-06
4.457822860419697e+03,2.667307853698730e-06
4.832930238571752e+03,2.369284629821777e-06
5.239601353002634e+03,1.922249794006348e-06
5.680492161728429e+03,2.011656761169434e-06
6.158482110660255e+03,1.654028892517090e-06
6.676692939187543e+03,1.683831214904785e-06
7.238509068173247e+03,1.400709152221680e-06
7.847599703514591e+03,1.311302185058594e-06
8.507942799627444e+03,1.266598701477051e-06
9.223851039358458e+03,1.326203346252441e-06
1.000000000000000e+04,1.043081283569336e-06
