kext,Esc
7.536903980898542e-06,9.994951188564301e-01
8.171103315457188e-06,9.994560778141022e-01
8.858667904100815e-06,9.994053542613983e-01
9.604088212505370e-06,9.993588924407959e-01
1.041223256048304e-05,9.993028938770294e-01
1.128837891684688e-05,9.992474764585495e-01
1.223824936968192e-05,9.991811066865921e-01
1.326804749714724e-05,9.991157054901123e-01
1.438449888287663e-05,9.990348517894745e-01
1.559489504058283e-05,9.989636242389679e-01
1.690714103473578e-05,9.988716393709183e-01
1.832980710832434e-05,9.987773746252060e-01
1.987218465488053e-05,9.986726492643356e-01
2.154434690031882e-05,9.985744208097458e-01
2.335721469090121e-05,9.984326511621475e-01
2.532262781698795e-05,9.983092695474625e-01
2.745342233838714e-05,9.981745034456253e-01
2.976351441631313e-05,9.980169087648392e-01
3.226799119945805e-05,9.978516250848770e-01
3.498320935775033e-05,9.976800829172134e-01
3.792690190732246e-05,9.974886029958725e-01
4.111829402435829e-05,9.972640275955200e-01
4.457822860419707e-05,9.970315992832184e-01
4.832930238571752e-05,9.967750459909439e-01
5.239601353002644e-05,9.965163022279739e-01
5.680492161728429e-05,9.962136745452881e-01
6.158482110660255e-05,9.958925098180771e-01
6.676692939187557e-05,9.955526441335678e-01
7.238509068173247e-05,9.951992928981781e-01
7.847599703514606e-05,9.947690069675446e-01
8.507942799627444e-05,9.943526536226273e-01
9.223851039358476e-05,9.938943386077881e-01
1.000000000000000e-04,9.933511614799500e-01
1.084145868935833e-04,9.927982240915298e-01
1.175372265130634e-04,9.922223538160324e-01
1.274274985703132e-04,9.915374219417572e-01
1.381499961638321e-04,9.908677190542221e-01
1.497747476345200e-04,9.900983721017838e-01
1.623776739188721e-04,9.892731308937073e-01
1.760410843865552e-04,9.883898049592972e-01
1.908542144006686e-04,9.874364435672760e-01
2.069138081114790e-04,9.863638728857040e-01
2.243247502898416e-04,9.852360635995865e-01
2.432007513267945e-04,9.839981943368912e-01
2.636650898730356e-04,9.826838225126266e-01
2.858514179684471e-04,9.812497347593307e-01
3.099046339199427e-04,9.797154515981674e-01
3.359818286283781e-04,9.780855029821396e-01
3.642533115449638e-04,9.762397259473801e-01
3.949037229576694e-04,9.742646515369415e-01
4.281332398719387e-04,9.721906334161758e-01
4.641588833612772e-04,9.698821902275085e-01
5.032159359259988e-04,9.674433767795563e-01
5.455594781168515e-04,9.648378789424896e-01
5.914660544591746e-04,9.619128257036209e-01
6.412354795576917e-04,9.588632583618164e-01
6.951927961775605e-04,9.555217325687408e-01
7.536903980898542e-04,9.519410729408264e-01
8.171103315457186e-04,9.481158852577209e-01
8.858667904100814e-04,9.439974427223206e-01
9.604088212505369e-04,9.395208954811096e-01
1.041223256048304e-03,9.346998929977417e-01
1.128837891684688e-03,9.295872449874878e-01
1.223824936968192e-03,9.241452068090439e-01
1.326804749714724e-03,9.182063043117523e-01
1.438449888287660e-03,9.119268357753754e-01
1.559489504058280e-03,9.051881730556488e-01
1.690714103473578e-03,8.979034721851349e-01
1.832980710832434e-03,8.901272863149643e-01
1.987218465488053e-03,8.819902837276459e-01
2.154434690031882e-03,8.731980174779892e-01
2.335721469090121e-03,8.638023585081100e-01
2.532262781698795e-03,8.538463562726974e-01
2.745342233838714e-03,8.432446718215942e-01
2.976351441631313e-03,8.321329504251480e-01
3.226799119945805e-03,8.203537762165070e-01
3.498320935775033e-03,8.078361153602600e-01
3.792690190732246e-03,7.947158515453339e-01
4.111829402435829e-03,7.808012515306473e-01
4.457822860419706e-03,7.662537842988968e-01
4.832930238571752e-03,7.508838325738907e-01
5.239601353002634e-03,7.350016683340073e-01
5.680492161728417e-03,7.182109802961349e-01
6.158482110660254e-03,7.009773850440979e-01
6.676692939187556e-03,6.828846037387848e-01
7.238509068173248e-03,6.641507148742676e-01
7.847599703514606e-03,6.449517607688904e-01
8.507942799627445e-03,6.251109987497330e-01
9.223851039358476e-03,6.046562790870667e-01
1.000000000000000e-02,5.837063044309616e-01
1.084145868935833e-02,5.626434385776520e-01
1.175372265130637e-02,5.410501211881638e-01
1.274274985703132e-02,5.190226137638092e-01
1.381499961638324e-02,4.971142411231995e-01
1.497747476345200e-02,4.749097079038620e-01
1.623776739188718e-02,4.527393579483032e-01
1.760410843865553e-02,4.307827800512314e-01
1.908542144006682e-02,4.089712500572205e-01
2.069138081114790e-02,3.874623179435730e-01
2.243247502898416e-02,3.663361370563507e-01
2.432007513267950e-02,3.455565571784973e-01
2.636650898730356e-02,3.253778517246246e-01
2.858514179684466e-02,3.057886362075806e-01
3.099046339199427e-02,2.871032804250717e-01
3.359818286283774e-02,2.687708437442780e-01
3.642533115449638e-02,2.514712959527969e-01
3.949037229576693e-02,2.349185794591904e-01
4.281332398719396e-02,2.192546725273132e-01
4.641588833612773e-02,2.043540626764297e-01
5.032159359259978e-02,1.902365684509277e-01
5.455594781168514e-02,1.769349426031113e-01
5.914660544591734e-02,1.645075082778931e-01
6.412354795576918e-02,1.527788341045380e-01
6.951927961775591e-02,1.418259441852570e-01
7.536903980898542e-02,1.316323429346085e-01
8.171103315457187e-02,1.220661103725433e-01
8.858667904100832e-02,1.131416857242584e-01
9.604088212505368e-02,1.047351807355881e-01
1.041223256048302e-01,9.707385301589966e-02
1.128837891684688e-01,8.987255394458771e-02
1.223824936968190e-01,8.313685655593872e-02
1.326804749714725e-01,7.696497440338135e-02
1.438449888287660e-01,7.124771177768707e-02
1.559489504058283e-01,6.586313247680664e-02
1.690714103473578e-01,6.091745197772980e-02
1.832980710832438e-01,5.631563067436218e-02
1.987218465488053e-01,5.207131803035736e-02
2.154434690031878e-01,4.808171093463898e-02
2.335721469090121e-01,4.444260895252228e-02
2.532262781698789e-01,4.107277095317841e-02
2.745342233838715e-01,3.790614008903503e-02
2.976351441631313e-01,3.502430021762848e-02
3.226799119945812e-01,3.238102793693542e-02
3.498320935775032e-01,2.992549538612366e-02
3.792690190732238e-01,2.760145068168640e-02
4.111829402435829e-01,2.549733221530914e-02
4.457822860419697e-01,2.354331314563751e-02
4.832930238571752e-01,2.176837623119354e-02
5.239601353002634e-01,2.002437412738800e-02
5.680492161728429e-01,1.850938796997070e-02
6.158482110660255e-01,1.711803674697876e-02
6.676692939187543e-01,1.576092839241028e-02
7.238509068173248e-01,1.454365253448486e-02
7.847599703514591e-01,1.341243088245392e-02
8.507942799627445e-01,1.239806413650513e-02
9.223851039358457e-01,1.141043007373810e-02
1.000000000000000e+00,1.055490970611572e-02
1.084145868935833e+00,9.748354554176331e-03
1.175372265130637e+00,8.971348404884338e-03
1.274274985703132e+00,8.286267518997192e-03
1.381499961638318e+00,7.652238011360168e-03
1.497747476345200e+00,7.050037384033203e-03
1.623776739188718e+00,6.499752402305603e-03
1.760410843865553e+00,6.011366844177246e-03
1.908542144006682e+00,5.540981888771057e-03
2.069138081114790e+00,5.109205842018127e-03
2.243247502898416e+00,4.725828766822815e-03
2.432007513267950e+00,4.350244998931885e-03
2.636650898730355e+00,4.013001918792725e-03
2.858514179684466e+00,3.704264760017395e-03
3.099046339199427e+00,3.421649336814880e-03
3.359818286283774e+00,3.145769238471985e-03
3.642533115449638e+00,2.903342247009277e-03
3.949037229576694e+00,2.675414085388184e-03
4.281332398719396e+00,2.468779683113098e-03
4.641588833612772e+00,2.300053834915161e-03
5.032159359259978e+00,2.109408378601074e-03
5.455594781168514e+00,1.937046647071838e-03
5.914660544591734e+00,1.793503761291504e-03
6.412354795576917e+00,1.649916172027588e-03
6.951927961775591e+00,1.523613929748535e-03
7.536903980898542e+00,1.408368349075317e-03
8.171103315457186e+00,1.298993825912476e-03
8.858667904100797e+00,1.204818487167358e-03
9.604088212505369e+00,1.107066869735718e-03
1.041223256048302e+01,1.013323664665222e-03
1.128837891684688e+01,9.377151727676392e-04
1.223824936968190e+01,8.615106344223022e-04
1.326804749714724e+01,8.026212453842163e-04
1.438449888287660e+01,7.340908050537109e-04
1.559489504058283e+01,6.798803806304932e-04
1.690714103473578e+01,6.353557109832764e-04
1.832980710832430e+01,5.770474672317505e-04
1.987218465488053e+01,5.348175764083862e-04
2.154434690031878e+01,4.933178424835205e-04
2.335721469090121e+01,4.523396492004395e-04
2.532262781698789e+01,4.218667745590210e-04
2.745342233838714e+01,3.844946622848511e-04
2.976351441631313e+01,3.560930490493774e-04
3.226799119945812e+01,3.274530172348022e-04
3.498320935775033e+01,3.021061420440674e-04
3.792690190732238e+01,2.758055925369263e-04
4.111829402435828e+01,2.570450305938721e-04
4.457822860419697e+01,2.384483814239502e-04
4.832930238571752e+01,2.234280109405518e-04
5.239601353002634e+01,2.059191465377808e-04
5.680492161728429e+01,1.885741949081421e-04
6.158482110660255e+01,1.717060804367065e-04
6.676692939187544e+01,1.581460237503052e-04
7.238509068173248e+01,1.463592052459717e-04
7.847599703514591e+01,1.361519098281860e-04
8.507942799627445e+01,1.262277364730835e-04
9.223851039358458e+01,1.159459352493286e-04
1.000000000000000e+02,1.046806573867798e-04
1.084145868935833e+02,9.819865226745605e-05
1.175372265130632e+02,9.174644947052002e-05
1.274274985703132e+02,8.347630500793457e-05
1.381499961638318e+02,7.741153240203857e-05
1.497747476345200e+02,7.009506225585938e-05
1.623776739188717e+02,6.569921970367432e-05
1.760410843865553e+02,6.169080734252930e-05
1.908542144006682e+02,5.435943603515625e-05
2.069138081114790e+02,5.072355270385742e-05
2.243247502898416e+02,4.750490188598633e-05
2.432007513267940e+02,4.334747791290283e-05
2.636650898730355e+02,3.923475742340088e-05
2.858514179684466e+02,3.664195537567139e-05
3.099046339199427e+02,3.424286842346191e-05
3.359818286283774e+02,3.154575824737549e-05
3.642533115449638e+02,2.974271774291992e-05
3.949037229576693e+02,2.580881118774414e-05
4.281332398719396e+02,2.491474151611328e-05
4.641588833612773e+02,2.315640449523926e-05
5.032159359259978e+02,2.171099185943604e-05
5.455594781168514e+02,1.949071884155273e-05
5.914660544591734e+02,1.819431781768799e-05
6.412354795576917e+02,1.657009124755859e-05
6.951927961775591e+02,1.445412635803223e-05
7.536903980898542e+02,1.347064971923828e-05
8.171103315457186e+02,1.309812068939209e-05
8.858667904100796e+02,1.136958599090576e-05
9.604088212505369e+02,1.133978366851807e-05
1.041223256048302e+03,1.044571399688721e-05
1.128837891684688e+03,9.313225746154785e-06
1.223824936968190e+03,8.821487426757812e-06
1.326804749714724e+03,7.703900337219238e-06
1.438449888287660e+03,6.973743438720703e-06
1.559489504058277e+03,6.675720214843750e-06
1.690714103473578e+03,6.407499313354492e-06
1.832980710832430e+03,5.543231964111328e-06
1.987218465488053e+03,5.021691322326660e-06
2.154434690031878e+03,4.574656486511230e-06
2.335721469090121e+03,4.440546035766602e-06
2.532262781698789e+03,4.082918167114258e-06
2.745342233838714e+03,4.157423973083496e-06
2.976351441631313e+03,3.293156623840332e-06
3.226799119945798e+03,3.069639205932617e-06
3.498320935775032e+03,3.173947334289551e-06
3.792690190732238e+03,2.875924110412598e-06
4.111829402435828e+03,2.697110176086426e-06
4.457822860419697e+03,2.637505531311035e-06
4.832930238571752e+03,2.533197402954102e-06
5.239601353002634e+03,1.907348632812500e-06
5.680492161728429e+03,2.101063728332520e-06
6.158482110660255e+03,1.892447471618652e-06
6.676692939187543e+03,1.490116119384766e-06
7.238509068173247e+03,1.534819602966309e-06
7.847599703514591e+03,1.490116119384766e-06
8.507942799627444e+03,1.311302185058594e-06
9.223851039358458e+03,1.013278961181641e-06
1.000000000000000e+04,9.685754776000977e-07
