kext,Esc
2.858514179684471e-04,9.829155951738358e-01
3.099046339199427e-04,9.814787209033966e-01
3.359818286283781e-04,9.799710959196091e-01
3.642533115449638e-04,9.783212542533875e-01
3.949037229576694e-04,9.765108525753021e-01
4.281332398719387e-04,9.745833724737167e-01
4.641588833612772e-04,9.724952578544617e-01
5.032159359259988e-04,9.702576398849487e-01
5.455594781168515e-04,9.677807092666626e-01
5.914660544591746e-04,9.651583284139633e-01
6.412354795576917e-04,9.623246937990189e-01
6.951927961775605e-04,9.592595547437668e-01
7.536903980898542e-04,9.559996128082275e-01
8.171103315457186e-04,9.524350464344025e-01
8.858667904100814e-04,9.485711455345154e-01
9.604088212505369e-04,9.444604665040970e-01
1.041223256048304e-03,9.399920701980591e-01
1.128837891684688e-03,9.352433085441589e-01
1.223824936968192e-03,9.301026463508606e-01
1.326804749714724e-03,9.245910793542862e-01
1.438449888287660e-03,9.187298417091370e-01
1.559489504058280e-03,9.123333841562271e-01
1.690714103473578e-03,9.055635929107666e-01
1.832980710832434e-03,8.982544243335724e-01
1.987218465488053e-03,8.904902786016464e-01
2.154434690031882e-03,8.822282850742340e-01
2.335721469090121e-03,8.733563125133514e-01
2.532262781698795e-03,8.639991730451584e-01
2.745342233838714e-03,8.538622111082077e-01
2.976351441631313e-03,8.431764990091324e-01
3.226799119945805e-03,8.318234831094742e-01
3.498320935775033e-03,8.199055045843124e-01
3.792690190732246e-03,8.071769922971725e-01
4.111829402435829e-03,7.938547879457474e-01
4.457822860419706e-03,7.795826345682144e-01
4.832930238571752e-03,7.649414986371994e-01
5.239601353002634e-03,7.494028061628342e-01
5.680492161728417e-03,7.330507785081863e-01
6.158482110660254e-03,7.161080092191696e-01
6.676692939187556e-03,6.983488798141479e-01
7.238509068173248e-03,6.800575852394104e-01
7.847599703514606e-03,6.610929369926453e-01
8.507942799627445e-03,6.415535509586334e-01
9.223851039358476e-03,6.214149743318558e-01
1.000000000000000e-02,6.007784157991409e-01
1.084145868935833e-02,5.796271562576294e-01
1.175372265130637e-02,5.579407662153244e-01
1.274274985703132e-02,5.362020283937454e-01
1.381499961638324e-02,5.140753239393234e-01
1.497747476345200e-02,4.919875562191010e-01
1.623776739188718e-02,4.697201550006866e-01
1.760410843865553e-02,4.476051479578018e-01
1.908542144006682e-02,4.254799932241440e-01
2.069138081114790e-02,4.036522209644318e-01
2.243247502898416e-02,3.820620179176331e-01
2.432007513267950e-02,3.611096292734146e-01
2.636650898730356e-02,3.404936790466309e-01
2.858514179684466e-02,3.205391764640808e-01
3.099046339199427e-02,3.011809438467026e-01
3.359818286283774e-02,2.826043367385864e-01
3.642533115449638e-02,2.646225243806839e-01
3.949037229576693e-02,2.476406097412109e-01
4.281332398719396e-02,2.312409281730652e-01
4.641588833612773e-02,2.158028483390808e-01
5.032159359259978e-02,2.012148499488831e-01
5.455594781168514e-02,1.873006820678711e-01
5.914660544591734e-02,1.743132919073105e-01
6.412354795576918e-02,1.620720624923706e-01
6.951927961775591e-02,1.506215482950211e-01
7.536903980898542e-02,1.397667825222015e-01
8.171103315457187e-02,1.297757476568222e-01
8.858667904100832e-02,1.203518360853195e-01
9.604088212505368e-02,1.116153448820114e-01
1.041223256048302e-01,1.034750789403915e-01
1.128837891684688e-01,9.586361050605774e-02
1.223824936968190e-01,8.877947926521301e-02
1.326804749714725e-01,8.214303851127625e-02
1.438449888287660e-01,7.606709003448486e-02
1.559489504058283e-01,7.037603855133057e-02
1.690714103473578e-01,6.511542201042175e-02
1.832980710832438e-01,6.018926203250885e-02
1.987218465488053e-01,5.565372109413147e-02
2.154434690031878e-01,5.149748921394348e-02
2.335721469090121e-01,4.759265482425690e-02
2.532262781698789e-01,4.397554695606232e-02
2.745342233838715e-01,4.067908227443695e-02
2.976351441631313e-01,3.751777112483978e-02
3.226799119945812e-01,3.467749059200287e-02
3.498320935775032e-01,3.202985227108002e-02
3.792690190732238e-01,2.955657243728638e-02
4.111829402435829e-01,2.730824053287506e-02
4.457822860419697e-01,2.523368597030640e-02
4.832930238571752e-01,2.325706183910370e-02
5.239601353002634e-01,2.148742973804474e-02
5.680492161728429e-01,1.987101137638092e-02
6.158482110660255e-01,1.834647357463837e-02
6.676692939187543e-01,1.689906418323517e-02
7.238509068173248e-01,1.561610400676727e-02
7.847599703514591e-01,1.441410183906555e-02
8.507942799627445e-01,1.328667998313904e-02
9.223851039358457e-01,1.228928565979004e-02
1.000000000000000e+00,1.131862401962280e-02
1.084145868935833e+00,1.046261191368103e-02
1.175372265130637e+00,9.655013680458069e-03
1.274274985703132e+00,8.898824453353882e-03
1.381499961638318e+00,8.198678493499756e-03
1.497747476345200e+00,7.578000426292419e-03
1.623776739188718e+00,7.004410028457642e-03
1.760410843865553e+00,6.445497274398804e-03
1.908542144006682e+00,5.949363112449646e-03
2.069138081114790e+00,5.490481853485107e-03
2.243247502898416e+00,5.062296986579895e-03
2.432007513267950e+00,4.661768674850464e-03
2.636650898730355e+00,4.330590367317200e-03
2.858514179684466e+00,3.981277346611023e-03
3.099046339199427e+00,3.659874200820923e-03
3.359818286283774e+00,3.383055329322815e-03
3.642533115449638e+00,3.120392560958862e-03
3.949037229576694e+00,2.885013818740845e-03
4.281332398719396e+00,2.660036087036133e-03
4.641588833612772e+00,2.456143498420715e-03
5.032159359259978e+00,2.268195152282715e-03
5.455594781168514e+00,2.092987298965454e-03
5.914660544591734e+00,1.922965049743652e-03
6.412354795576917e+00,1.775369048118591e-03
6.951927961775591e+00,1.636236906051636e-03
7.536903980898542e+00,1.508891582489014e-03
8.171103315457186e+00,1.391038298606873e-03
8.858667904100797e+00,1.288563013076782e-03
9.604088212505369e+00,1.183509826660156e-03
1.041223256048302e+01,1.090884208679199e-03
1.128837891684688e+01,1.001447439193726e-03
1.223824936968190e+01,9.270161390304565e-04
1.326804749714724e+01,8.563995361328125e-04
1.438449888287660e+01,7.901042699813843e-04
1.559489504058283e+01,7.349103689193726e-04
1.690714103473578e+01,6.736367940902710e-04
1.832980710832430e+01,6.243437528610229e-04
1.987218465488053e+01,5.729943513870239e-04
2.154434690031878e+01,5.321800708770752e-04
2.335721469090121e+01,4.865676164627075e-04
2.532262781698789e+01,4.523098468780518e-04
2.745342233838714e+01,4.137158393859863e-04
2.976351441631313e+01,3.856420516967773e-04
3.226799119945812e+01,3.557950258255005e-04
3.498320935775033e+01,3.255754709243774e-04
3.792690190732238e+01,3.021657466888428e-04
4.111829402435828e+01,2.732723951339722e-04
4.457822860419697e+01,2.514868974685669e-04
4.832930238571752e+01,2.337843179702759e-04
5.239601353002634e+01,2.149641513824463e-04
5.680492161728429e+01,2.011656761169434e-04
6.158482110660255e+01,1.849979162216187e-04
6.676692939187544e+01,1.709461212158203e-04
7.238509068173248e+01,1.601725816726685e-04
7.847599703514591e+01,1.474469900131226e-04
8.507942799627445e+01,1.339465379714966e-04
9.223851039358458e+01,1.212358474731445e-04
1.000000000000000e+02,1.115649938583374e-04
1.084145868935833e+02,1.085549592971802e-04
1.175372265130632e+02,9.639561176300049e-05
1.274274985703132e+02,9.012222290039062e-05
1.381499961638318e+02,8.349120616912842e-05
1.497747476345200e+02,7.690489292144775e-05
1.623776739188717e+02,6.911158561706543e-05
1.760410843865553e+02,6.499886512756348e-05
1.908542144006682e+02,5.954504013061523e-05
2.069138081114790e+02,5.349516868591309e-05
2.243247502898416e+02,5.027651786804199e-05
2.432007513267940e+02,4.643201828002930e-05
2.636650898730355e+02,4.123151302337646e-05
2.858514179684466e+02,3.938376903533936e-05
3.099046339199427e+02,3.673136234283447e-05
3.359818286283774e+02,3.443658351898193e-05
3.642533115449638e+02,3.065168857574463e-05
3.949037229576693e+02,2.868473529815674e-05
4.281332398719396e+02,2.647936344146729e-05
4.641588833612773e+02,2.446770668029785e-05
5.032159359259978e+02,2.314150333404541e-05
5.455594781168514e+02,2.127885818481445e-05
5.914660544591734e+02,1.984834671020508e-05
6.412354795576917e+02,1.755356788635254e-05
6.951927961775591e+02,1.680850982666016e-05
7.536903980898542e+02,1.509487628936768e-05
8.171103315457186e+02,1.329183578491211e-05
8.858667904100796e+02,1.306831836700439e-05
9.604088212505369e+02,1.230835914611816e-05
1.041223256048302e+03,1.141428947448730e-05
1.128837891684688e+03,1.008808612823486e-05
1.223824936968190e+03,9.045004844665527e-06
1.326804749714724e+03,9.164214134216309e-06
1.438449888287660e+03,8.255243301391602e-06
1.559489504058277e+03,7.256865501403809e-06
1.690714103473578e+03,6.839632987976074e-06
1.832980710832430e+03,5.990266799926758e-06
1.987218465488053e+03,5.587935447692871e-06
2.154434690031878e+03,5.438923835754395e-06
2.335721469090121e+03,4.589557647705078e-06
2.532262781698789e+03,4.827976226806641e-06
2.745342233838714e+03,3.963708877563477e-06
2.976351441631313e+03,4.097819328308105e-06
3.226799119945798e+03,3.665685653686523e-06
3.498320935775032e+03,3.486871719360352e-06
3.792690190732238e+03,2.965331077575684e-06
4.111829402435828e+03,2.250075340270996e-06
4.457822860419697e+03,2.384185791015625e-06
4.832930238571752e+03,2.369284629821777e-06
5.239601353002634e+03,2.071261405944824e-06
5.680492161728429e+03,1.847743988037109e-06
6.158482110660255e+03,1.654028892517090e-06
6.676692939187543e+03,1.445412635803223e-06
7.238509068173247e+03,1.475214958190918e-06
7.847599703514591e+03,1.311302185058594e-06
8.507942799627444e+03,1.177191734313965e-06
9.223851039358458e+03,1.102685928344727e-06
1.000000000000000e+04,1.147389411926270e-06
