kext,Esc
7.847599703514591e-01,1.427474617958069e-02
8.507942799627445e-01,1.318673789501190e-02
9.223851039358457e-01,1.214978098869324e-02
1.000000000000000e+00,1.121246814727783e-02
1.084145868935833e+00,1.033985614776611e-02
1.175372265130637e+00,9.559869766235352e-03
1.274274985703132e+00,8.822172880172729e-03
1.381499961638318e+00,8.132830262184143e-03
1.497747476345200e+00,7.504090666770935e-03
1.623776739188718e+00,6.933540105819702e-03
1.760410843865553e+00,6.385430693626404e-03
1.908542144006682e+00,5.894675850868225e-03
2.069138081114790e+00,5.437105894088745e-03
2.243247502898416e+00,5.016654729843140e-03
2.432007513267950e+00,4.603922367095947e-03
2.636650898730355e+00,4.283383488655090e-03
2.858514179684466e+00,3.932252526283264e-03
3.099046339199427e+00,3.638118505477905e-03
3.359818286283774e+00,3.358528017997742e-03
3.642533115449638e+00,3.090307116508484e-03
3.949037229576694e+00,2.850115299224854e-03
4.281332398719396e+00,2.640381455421448e-03
4.641588833612772e+00,2.435773611068726e-03
5.032159359259978e+00,2.241715788841248e-03
5.455594781168514e+00,2.070099115371704e-03
5.914660544591734e+00,1.915350556373596e-03
6.412354795576917e+00,1.759260892868042e-03
6.951927961775591e+00,1.616612076759338e-03
7.536903980898542e+00,1.502543687820435e-03
8.171103315457186e+00,1.387059688568115e-03
8.858667904100797e+00,1.271396875381470e-03
9.604088212505369e+00,1.173019409179688e-03
1.041223256048302e+01,1.080140471458435e-03
1.128837891684688e+01,9.922236204147339e-04
1.223824936968190e+01,9.177327156066895e-04
1.326804749714724e+01,8.532404899597168e-04
1.438449888287660e+01,7.849782705307007e-04
1.559489504058283e+01,7.256418466567993e-04
1.690714103473578e+01,6.714314222335815e-04
1.832980710832430e+01,6.137192249298096e-04
1.987218465488053e+01,5.677640438079834e-04
2.154434690031878e+01,5.225241184234619e-04
2.335721469090121e+01,4.819631576538086e-04
2.532262781698789e+01,4.471540451049805e-04
2.745342233838714e+01,4.138052463531494e-04
2.976351441631313e+01,3.777593374252319e-04
3.226799119945812e+01,3.484189510345459e-04
3.498320935775033e+01,3.221631050109863e-04
3.792690190732238e+01,2.968460321426392e-04
4.111829402435828e+01,2.752095460891724e-04
4.457822860419697e+01,2.532601356506348e-04
4.832930238571752e+01,2.341419458389282e-04
5.239601353002634e+01,2.120435237884521e-04
5.680492161728429e+01,1.974105834960938e-04
6.158482110660255e+01,1.837015151977539e-04
6.676692939187544e+01,1.678764820098877e-04
7.238509068173248e+01,1.551657915115356e-04
7.847599703514591e+01,1.432746648788452e-04
8.507942799627445e+01,1.328736543655396e-04
9.223851039358458e+01,1.235753297805786e-04
1.000000000000000e+02,1.133978366851807e-04
1.084145868935833e+02,1.035779714584351e-04
1.175372265130632e+02,9.728968143463135e-05
1.274274985703132e+02,8.930265903472900e-05
1.381499961638318e+02,8.092820644378662e-05
1.497747476345200e+02,7.468461990356445e-05
1.623776739188717e+02,6.954371929168701e-05
1.760410843865553e+02,6.496906280517578e-05
1.908542144006682e+02,5.924701690673828e-05
2.069138081114790e+02,5.485117435455322e-05
2.243247502898416e+02,5.015730857849121e-05
2.432007513267940e+02,4.756450653076172e-05
2.636650898730355e+02,4.306435585021973e-05
2.858514179684466e+02,4.059076309204102e-05
3.099046339199427e+02,3.625452518463135e-05
3.359818286283774e+02,3.340840339660645e-05
3.642533115449638e+02,3.045797348022461e-05
3.949037229576693e+02,2.889335155487061e-05
4.281332398719396e+02,2.637505531311035e-05
4.641588833612773e+02,2.467632293701172e-05
5.032159359259978e+02,2.166628837585449e-05
5.455594781168514e+02,1.966953277587891e-05
5.914660544591734e+02,1.943111419677734e-05
6.412354795576917e+02,1.823902130126953e-05
6.951927961775591e+02,1.643598079681396e-05
7.536903980898542e+02,1.509487628936768e-05
8.171103315457186e+02,1.415610313415527e-05
8.858667904100796e+02,1.251697540283203e-05
9.604088212505369e+02,1.157820224761963e-05
1.041223256048302e+03,1.105666160583496e-05
1.128837891684688e+03,1.037120819091797e-05
1.223824936968190e+03,9.313225746154785e-06
1.326804749714724e+03,8.523464202880859e-06
1.438449888287660e+03,7.972121238708496e-06
1.559489504058277e+03,7.018446922302246e-06
1.690714103473578e+03,6.824731826782227e-06
1.832980710832430e+03,6.392598152160645e-06
1.987218465488053e+03,6.094574928283691e-06
2.154434690031878e+03,5.483627319335938e-06
2.335721469090121e+03,4.827976226806641e-06
2.532262781698789e+03,4.380941390991211e-06
2.745342233838714e+03,4.380941390991211e-06
2.976351441631313e+03,3.382563591003418e-06
3.226799119945798e+03,3.486871719360352e-06
3.498320935775032e+03,3.039836883544922e-06
3.792690190732238e+03,3.024935722351074e-06
4.111829402435828e+03,2.637505531311035e-06
4.457822860419697e+03,2.577900886535645e-06
4.832930238571752e+03,2.607703208923340e-06
5.239601353002634e+03,2.160668373107910e-06
5.680492161728429e+03,1.758337020874023e-06
6.158482110660255e+03,1.728534698486328e-06
6.676692939187543e+03,1.594424247741699e-06
7.238509068173247e+03,1.534819602966309e-06
7.847599703514591e+03,1.430511474609375e-06
8.507942799627444e+03,1.296401023864746e-06
9.223851039358458e+03,1.296401023864746e-06
1.000000000000000e+04,1.266598701477051e-06
