,kext,Esc
168,7.847599703514606e-05,0.9952206611633301
169,8.507942799627444e-05,0.9948116540908813
170,9.223851039358476e-05,0.9943681955337524
171,0.0001,0.9939035177230835
172,0.00010841458689358327,0.9934074878692627
173,0.00011753722651306343,0.9928379058837891
174,0.0001274274985703132,0.9922505617141724
175,0.0001381499961638321,0.991579532623291
176,0.00014977474763452,0.9908905029296875
177,0.0001623776739188721,0.9901219606399536
178,0.00017604108438655524,0.9892450571060181
179,0.0001908542144006686,0.9883800745010376
180,0.00020691380811147902,0.9874441623687744
181,0.00022432475028984157,0.9863734245300293
182,0.0002432007513267945,0.9852539300918579
183,0.00026366508987303556,0.9839135408401489
184,0.0002858514179684471,0.9827249050140381
185,0.0003099046339199427,0.9812330007553101
186,0.0003359818286283781,0.9796653985977173
187,0.0003642533115449638,0.9780889749526978
188,0.00039490372295766937,0.9762125015258789
189,0.0004281332398719387,0.9741904735565186
190,0.00046415888336127724,0.972184419631958
191,0.0005032159359259988,0.9698742628097534
192,0.0005455594781168515,0.9673800468444824
193,0.0005914660544591746,0.9647024869918823
194,0.0006412354795576917,0.9618064165115356
195,0.0006951927961775605,0.9589016437530518
196,0.0007536903980898542,0.9555821418762207
197,0.0008171103315457186,0.9519394636154175
198,0.0008858667904100814,0.9481394290924072
199,0.0009604088212505369,0.9439183473587036
200,0.0010412232560483043,0.9392884969711304
201,0.0011288378916846883,0.9345971345901489
202,0.0012238249369681924,0.9293291568756104
203,0.0013268047497147243,0.9239352941513062
204,0.00143844988828766,0.9177672863006592
205,0.00155948950405828,0.9115933179855347
206,0.0016907141034735783,0.9044197797775269
207,0.0018329807108324338,0.8972779512405396
208,0.0019872184654880533,0.889333963394165
209,0.002154434690031882,0.880996584892273
210,0.002335721469090121,0.8721693754196167
211,0.0025322627816987946,0.8626198768615723
212,0.0027453422338387145,0.8526273965835571
213,0.002976351441631313,0.841814398765564
214,0.0032267991199458053,0.8303754329681396
215,0.0034983209357750326,0.81827712059021
216,0.003792690190732246,0.8057565689086914
217,0.004111829402435829,0.7921619415283203
218,0.004457822860419706,0.7782293558120728
219,0.004832930238571752,0.7629365921020508
220,0.005239601353002634,0.7473186254501343
221,0.005680492161728417,0.7312537431716919
222,0.006158482110660254,0.71406090259552
223,0.006676692939187556,0.6965113878250122
224,0.007238509068173248,0.6779493093490601
225,0.007847599703514606,0.6590886116027832
226,0.008507942799627445,0.6391645669937134
227,0.009223851039358476,0.6190791130065918
228,0.01,0.5984325408935547
229,0.010841458689358327,0.577090859413147
230,0.011753722651306368,0.5553592443466187
231,0.012742749857031322,0.5339704751968384
232,0.013814999616383238,0.5118808746337891
233,0.014977474763452,0.48970484733581543
234,0.016237767391887176,0.4673222303390503
235,0.017604108438655525,0.4451855421066284
236,0.01908542144006682,0.4236644506454468
237,0.0206913808111479,0.4015902280807495
238,0.02243247502898416,0.3798036575317383
239,0.0243200751326795,0.3590632677078247
240,0.026366508987303555,0.33855533599853516
241,0.028585141796844658,0.3184891939163208
242,0.03099046339199427,0.2993217706680298
243,0.03359818286283774,0.28048181533813477
244,0.03642533115449638,0.26280105113983154
245,0.039490372295766935,0.24578392505645752
246,0.04281332398719396,0.22953617572784424
247,0.046415888336127725,0.21409595012664795
248,0.05032159359259978,0.19984769821166992
249,0.05455594781168514,0.1860872507095337
250,0.059146605445917336,0.1730884313583374
251,0.06412354795576918,0.16079318523406982
252,0.0695192796177559,0.1493663787841797
253,0.07536903980898542,0.13892829418182373
254,0.08171103315457187,0.12863385677337646
255,0.08858667904100832,0.1193162202835083
256,0.09604088212505368,0.11041033267974854
257,0.10412232560483023,0.10256493091583252
258,0.11288378916846883,0.09489476680755615
259,0.12238249369681899,0.08805263042449951
260,0.13268047497147245,0.08142530918121338
261,0.143844988828766,0.07543110847473145
262,0.15594895040582832,0.06978487968444824
263,0.16907141034735784,0.06456005573272705
264,0.18329807108324375,0.05964052677154541
265,0.19872184654880534,0.05524289608001709
266,0.21544346900318778,0.05117630958557129
267,0.23357214690901212,0.04707133769989014
268,0.2532262781698789,0.04346644878387451
269,0.27453422338387146,0.04022622108459473
270,0.2976351441631313,0.037209391593933105
271,0.3226799119945812,0.034293532371520996
272,0.3498320935775032,0.031778573989868164
273,0.3792690190732238,0.029401659965515137
274,0.4111829402435829,0.027106285095214844
275,0.44578228604196973,0.024981021881103516
276,0.4832930238571752,0.022952556610107422
277,0.5239601353002634,0.02136409282684326
278,0.5680492161728429,0.019620299339294434
279,0.6158482110660255,0.018159151077270508
280,0.6676692939187543,0.01681208610534668
281,0.7238509068173248,0.015520572662353516
282,0.7847599703514591,0.014270901679992676
283,0.8507942799627445,0.01315295696258545
284,0.9223851039358457,0.01220560073852539
285,1.0,0.01124107837677002
286,1.0841458689358328,0.010341882705688477
287,1.1753722651306366,0.009605765342712402
288,1.2742749857031321,0.008815288543701172
289,1.3814999616383181,0.008128881454467773
290,1.4977474763452001,0.0074797868728637695
291,1.6237767391887177,0.006854653358459473
292,1.7604108438655526,0.006385445594787598
293,1.908542144006682,0.005874156951904297
294,2.06913808111479,0.005470871925354004
295,2.2432475028984156,0.005025744438171387
296,2.43200751326795,0.0046656131744384766
297,2.6366508987303554,0.0043027400970458984
298,2.8585141796844655,0.003907561302185059
299,3.0990463391994267,0.0036382675170898438
300,3.359818286283774,0.003331422805786133
301,3.6425331154496376,0.0031235218048095703
302,3.949037229576694,0.0028581619262695312
303,4.281332398719396,0.002624034881591797
304,4.641588833612772,0.0024154186248779297
305,5.032159359259978,0.002230405807495117
306,5.455594781168514,0.0020389556884765625
307,5.914660544591734,0.0019055604934692383
308,6.412354795576917,0.0017396211624145508
309,6.951927961775591,0.001609206199645996
310,7.536903980898542,0.0014821290969848633
311,8.171103315457186,0.0013964176177978516
312,8.858667904100797,0.001302957534790039
313,9.604088212505369,0.0011746883392333984
314,10.412232560483023,0.0010559558868408203
315,11.288378916846883,0.0009942054748535156
316,12.238249369681899,0.0009187459945678711
317,13.268047497147244,0.0008571147918701172
318,14.384498882876601,0.0007816553115844727
319,15.594895040582832,0.0007205009460449219
320,16.907141034735783,0.0006805658340454102
321,18.3298071083243,0.0006211996078491211
322,19.872184654880535,0.0005514621734619141
323,21.54434690031878,0.0005005598068237305
324,23.357214690901213,0.0004898309707641602
325,25.322627816987893,0.00045049190521240234
326,27.453422338387142,0.0003914833068847656
327,29.763514416313132,0.00038313865661621094
328,32.267991199458116,0.00034427642822265625
329,34.983209357750326,0.00032973289489746094
330,37.92690190732238,0.000293731689453125
331,41.118294024358285,0.0002689361572265625
332,44.57822860419697,0.0002537965774536133
333,48.32930238571752,0.0002263784408569336
334,52.39601353002634,0.0002148151397705078
335,56.804921617284286,0.00019550323486328125
336,61.58482110660255,0.0001939535140991211
337,66.76692939187544,0.00017023086547851562
338,72.38509068173248,0.00015723705291748047
339,78.47599703514591,0.0001468658447265625
340,85.07942799627445,0.000133514404296875
341,92.23851039358458,0.0001246929168701172
342,100.0,0.00011169910430908203
343,108.41458689358328,9.930133819580078e-05
344,117.53722651306319,9.000301361083984e-05
345,127.42749857031322,9.226799011230469e-05
346,138.14999616383182,8.356571197509766e-05
347,149.77474763452,7.653236389160156e-05
348,162.37767391887175,7.05718994140625e-05
349,176.04108438655527,6.461143493652344e-05
350,190.8542144006682,5.5909156799316406e-05
351,206.913808111479,5.698204040527344e-05
352,224.32475028984157,5.5789947509765625e-05
353,243.200751326794,4.410743713378906e-05
354,263.6650898730355,4.017353057861328e-05
355,285.8514179684466,4.124641418457031e-05
356,309.9046339199427,3.7550926208496094e-05
357,335.9818286283774,3.6597251892089844e-05
358,364.25331154496376,2.9087066650390625e-05
359,394.90372295766934,2.7418136596679688e-05
360,428.13323987193957,2.467632293701172e-05
361,464.1588833612773,2.288818359375e-05
362,503.21593592599777,2.002716064453125e-05
363,545.5594781168514,1.8596649169921875e-05
364,591.4660544591734,1.9311904907226562e-05
365,641.2354795576917,1.7881393432617188e-05
366,695.1927961775591,1.633167266845703e-05
367,753.6903980898542,1.6450881958007812e-05
368,817.1103315457186,1.704692840576172e-05
369,885.8667904100796,1.1801719665527344e-05
370,960.4088212505369,1.430511474609375e-05
371,1041.2232560483021,1.1205673217773438e-05
372,1128.8378916846884,8.225440979003906e-06
373,1223.8249369681898,9.775161743164062e-06
374,1326.8047497147245,8.225440979003906e-06
375,1438.44988828766,7.271766662597656e-06
376,1559.4895040582767,6.079673767089844e-06
377,1690.7141034735782,6.318092346191406e-06
378,1832.98071083243,7.3909759521484375e-06
379,1987.2184654880534,5.364418029785156e-06
380,2154.434690031878,4.649162292480469e-06
381,2335.7214690901214,5.245208740234375e-06
382,2532.2627816987892,3.5762786865234375e-06
383,2745.3422338387145,3.337860107421875e-06
384,2976.3514416313133,4.0531158447265625e-06
385,3226.7991199457983,3.933906555175781e-06
386,3498.3209357750325,2.9802322387695312e-06
387,3792.690190732238,2.86102294921875e-06
388,4111.829402435828,2.7418136596679688e-06
389,4457.8228604196975,2.86102294921875e-06
390,4832.930238571752,2.1457672119140625e-06
391,5239.601353002634,1.3113021850585938e-06
392,5680.492161728429,1.1920928955078125e-06
393,6158.482110660255,1.6689300537109375e-06
394,6676.692939187543,2.5033950805664062e-06
395,7238.509068173247,1.7881393432617188e-06
396,7847.599703514591,1.9073486328125e-06
397,8507.942799627444,1.9073486328125e-06
398,9223.851039358458,1.6689300537109375e-06
399,10000.0,8.344650268554688e-07
