kext,Esc
2.636650898730356e-02,2.147552371025085e-01
2.858514179684466e-02,2.002902030944824e-01
3.099046339199427e-02,1.863767504692078e-01
3.359818286283774e-02,1.735372543334961e-01
3.642533115449638e-02,1.615306138992310e-01
3.949037229576693e-02,1.502437591552734e-01
4.281332398719396e-02,1.395307779312134e-01
4.641588833612773e-02,1.294757723808289e-01
5.032159359259978e-02,1.202394366264343e-01
5.455594781168514e-02,1.113807559013367e-01
5.914660544591734e-02,1.034301519393921e-01
6.412354795576918e-02,9.568548202514648e-02
6.951927961775591e-02,8.882504701614380e-02
7.536903980898542e-02,8.227968215942383e-02
8.171103315457187e-02,7.600140571594238e-02
8.858667904100832e-02,7.041835784912109e-02
9.604088212505368e-02,6.516027450561523e-02
1.041223256048302e-01,6.033194065093994e-02
1.128837891684688e-01,5.569994449615479e-02
1.223824936968190e-01,5.154782533645630e-02
1.326804749714725e-01,4.765427112579346e-02
1.438449888287660e-01,4.398888349533081e-02
1.559489504058283e-01,4.076486825942993e-02
1.690714103473578e-01,3.755575418472290e-02
1.832980710832438e-01,3.477191925048828e-02
1.987218465488053e-01,3.204208612442017e-02
2.154434690031878e-01,2.960228919982910e-02
2.335721469090121e-01,2.741611003875732e-02
2.532262781698789e-01,2.528589963912964e-02
2.745342233838715e-01,2.337032556533813e-02
2.976351441631313e-01,2.162784337997437e-02
3.226799119945812e-01,1.990795135498047e-02
3.498320935775032e-01,1.839727163314819e-02
3.792690190732238e-01,1.694196462631226e-02
4.111829402435829e-01,1.567983627319336e-02
4.457822860419697e-01,1.443219184875488e-02
4.832930238571752e-01,1.331740617752075e-02
5.239601353002634e-01,1.229256391525269e-02
5.680492161728429e-01,1.139247417449951e-02
6.158482110660255e-01,1.048409938812256e-02
6.676692939187543e-01,9.711623191833496e-03
7.238509068173248e-01,9.001195430755615e-03
7.847599703514591e-01,8.220434188842773e-03
8.507942799627445e-01,7.640898227691650e-03
9.223851039358457e-01,7.046461105346680e-03
1.000000000000000e+00,6.460309028625488e-03
1.084145868935833e+00,5.998492240905762e-03
1.175372265130637e+00,5.491614341735840e-03
1.274274985703132e+00,5.084037780761719e-03
1.381499961638318e+00,4.718363285064697e-03
1.497747476345200e+00,4.334390163421631e-03
1.623776739188718e+00,3.977119922637939e-03
1.760410843865553e+00,3.688752651214600e-03
1.908542144006682e+00,3.394305706024170e-03
2.069138081114790e+00,3.124892711639404e-03
2.243247502898416e+00,2.897918224334717e-03
2.432007513267950e+00,2.678632736206055e-03
2.636650898730355e+00,2.458989620208740e-03
2.858514179684466e+00,2.280890941619873e-03
3.099046339199427e+00,2.119004726409912e-03
3.359818286283774e+00,1.933932304382324e-03
3.642533115449638e+00,1.767218112945557e-03
3.949037229576694e+00,1.630485057830811e-03
4.281332398719396e+00,1.505970954895020e-03
4.641588833612772e+00,1.398026943206787e-03
5.032159359259978e+00,1.300692558288574e-03
5.455594781168514e+00,1.198112964630127e-03
5.914660544591734e+00,1.092195510864258e-03
6.412354795576917e+00,9.982585906982422e-04
6.951927961775591e+00,9.411573410034180e-04
7.536903980898542e+00,8.785128593444824e-04
8.171103315457186e+00,7.830858230590820e-04
8.858667904100797e+00,7.310509681701660e-04
9.604088212505369e+00,6.727576255798340e-04
1.041223256048302e+01,6.275177001953125e-04
1.128837891684688e+01,5.760192871093750e-04
1.223824936968190e+01,5.289912223815918e-04
1.326804749714724e+01,4.882216453552246e-04
1.438449888287660e+01,4.507899284362793e-04
1.559489504058283e+01,4.167556762695312e-04
1.690714103473578e+01,3.889799118041992e-04
1.832980710832430e+01,3.626346588134766e-04
1.987218465488053e+01,3.235936164855957e-04
2.154434690031878e+01,3.083944320678711e-04
2.335721469090121e+01,2.735853195190430e-04
2.532262781698789e+01,2.576708793640137e-04
2.745342233838714e+01,2.300143241882324e-04
2.976351441631313e+01,2.173185348510742e-04
3.226799119945812e+01,2.049207687377930e-04
3.498320935775033e+01,1.839995384216309e-04
3.792690190732238e+01,1.690387725830078e-04
4.111829402435828e+01,1.534223556518555e-04
4.457822860419697e+01,1.452565193176270e-04
4.832930238571752e+01,1.342892646789551e-04
5.239601353002634e+01,1.273751258850098e-04
5.680492161728429e+01,1.145601272583008e-04
6.158482110660255e+01,1.065731048583984e-04
6.676692939187544e+01,9.745359420776367e-05
7.238509068173248e+01,9.185075759887695e-05
7.847599703514591e+01,8.130073547363281e-05
8.507942799627445e+01,7.969141006469727e-05
9.223851039358458e+01,7.450580596923828e-05
1.000000000000000e+02,6.371736526489258e-05
1.084145868935833e+02,5.948543548583984e-05
1.175372265130632e+02,5.525350570678711e-05
1.274274985703132e+02,5.400180816650391e-05
1.381499961638318e+02,4.839897155761719e-05
1.497747476345200e+02,4.321336746215820e-05
1.623776739188717e+02,4.214048385620117e-05
1.760410843865553e+02,3.588199615478516e-05
1.908542144006682e+02,3.463029861450195e-05
2.069138081114790e+02,3.039836883544922e-05
2.243247502898416e+02,2.640485763549805e-05
2.432007513267940e+02,2.723932266235352e-05
2.636650898730355e+02,2.515316009521484e-05
2.858514179684466e+02,2.229213714599609e-05
3.099046339199427e+02,2.223253250122070e-05
3.359818286283774e+02,2.050399780273438e-05
3.642533115449638e+02,1.746416091918945e-05
3.949037229576693e+02,1.633167266845703e-05
4.281332398719396e+02,1.442432403564453e-05
4.641588833612773e+02,1.525878906250000e-05
5.032159359259978e+02,1.513957977294922e-05
5.455594781168514e+02,1.156330108642578e-05
5.914660544591734e+02,1.120567321777344e-05
6.412354795576917e+02,9.298324584960938e-06
6.951927961775591e+02,1.055002212524414e-05
7.536903980898542e+02,9.238719940185547e-06
8.171103315457186e+02,8.881092071533203e-06
8.858667904100796e+02,7.867813110351562e-06
9.604088212505369e+02,6.675720214843750e-06
1.041223256048302e+03,6.973743438720703e-06
1.128837891684688e+03,6.079673767089844e-06
1.223824936968190e+03,5.304813385009766e-06
1.326804749714724e+03,5.543231964111328e-06
1.438449888287660e+03,5.066394805908203e-06
1.559489504058277e+03,4.172325134277344e-06
1.690714103473578e+03,3.159046173095703e-06
1.832980710832430e+03,4.053115844726562e-06
1.987218465488053e+03,3.516674041748047e-06
2.154434690031878e+03,2.980232238769531e-06
2.335721469090121e+03,2.145767211914062e-06
2.532262781698789e+03,1.847743988037109e-06
2.745342233838714e+03,1.728534698486328e-06
2.976351441631313e+03,2.145767211914062e-06
3.226799119945798e+03,3.099441528320312e-06
3.498320935775032e+03,2.264976501464844e-06
3.792690190732238e+03,1.549720764160156e-06
4.111829402435828e+03,1.490116119384766e-06
4.457822860419697e+03,1.788139343261719e-06
4.832930238571752e+03,1.668930053710938e-06
5.239601353002634e+03,1.609325408935547e-06
5.680492161728429e+03,1.192092895507812e-06
6.158482110660255e+03,1.132488250732422e-06
6.676692939187543e+03,1.192092895507812e-06
7.238509068173247e+03,8.940696716308594e-07
7.847599703514591e+03,8.940696716308594e-07
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,8.940696716308594e-07
1.000000000000000e+04,7.748603820800781e-07
