kext,Esc
5.914660544591734e-02,8.562409877777100e-02
6.412354795576918e-02,7.922434806823730e-02
6.951927961775591e-02,7.333379983901978e-02
7.536903980898542e-02,6.787574291229248e-02
8.171103315457187e-02,6.268304586410522e-02
8.858667904100832e-02,5.798953771591187e-02
9.604088212505368e-02,5.361491441726685e-02
1.041223256048302e-01,4.946178197860718e-02
1.128837891684688e-01,4.581785202026367e-02
1.223824936968190e-01,4.233682155609131e-02
1.326804749714725e-01,3.901451826095581e-02
1.438449888287660e-01,3.614729642868042e-02
1.559489504058283e-01,3.333836793899536e-02
1.690714103473578e-01,3.073710203170776e-02
1.832980710832438e-01,2.838027477264404e-02
1.987218465488053e-01,2.621024847030640e-02
2.154434690031878e-01,2.421098947525024e-02
2.335721469090121e-01,2.241986989974976e-02
2.532262781698789e-01,2.063167095184326e-02
2.745342233838715e-01,1.907002925872803e-02
2.976351441631313e-01,1.758229732513428e-02
3.226799119945812e-01,1.627737283706665e-02
3.498320935775032e-01,1.494181156158447e-02
3.792690190732238e-01,1.380449533462524e-02
4.111829402435829e-01,1.278179883956909e-02
4.457822860419697e-01,1.178109645843506e-02
4.832930238571752e-01,1.090419292449951e-02
5.239601353002634e-01,1.000517606735229e-02
5.680492161728429e-01,9.228706359863281e-03
6.158482110660255e-01,8.584618568420410e-03
6.676692939187543e-01,7.838308811187744e-03
7.238509068173248e-01,7.269203662872314e-03
7.847599703514591e-01,6.686210632324219e-03
8.507942799627445e-01,6.225228309631348e-03
9.223851039358457e-01,5.698621273040771e-03
1.000000000000000e+00,5.286633968353271e-03
1.084145868935833e+00,4.824757575988770e-03
1.175372265130637e+00,4.490256309509277e-03
1.274274985703132e+00,4.157960414886475e-03
1.381499961638318e+00,3.814339637756348e-03
1.497747476345200e+00,3.529131412506104e-03
1.623776739188718e+00,3.242075443267822e-03
1.760410843865553e+00,2.996504306793213e-03
1.908542144006682e+00,2.770483493804932e-03
2.069138081114790e+00,2.530753612518311e-03
2.243247502898416e+00,2.349138259887695e-03
2.432007513267950e+00,2.179622650146484e-03
2.636650898730355e+00,1.992106437683105e-03
2.858514179684466e+00,1.859605312347412e-03
3.099046339199427e+00,1.719832420349121e-03
3.359818286283774e+00,1.564741134643555e-03
3.642533115449638e+00,1.461744308471680e-03
3.949037229576694e+00,1.357793807983398e-03
4.281332398719396e+00,1.227021217346191e-03
4.641588833612772e+00,1.132130622863770e-03
5.032159359259978e+00,1.043617725372314e-03
5.455594781168514e+00,9.694695472717285e-04
5.914660544591734e+00,8.928775787353516e-04
6.412354795576917e+00,8.239150047302246e-04
6.951927961775591e+00,7.653832435607910e-04
7.536903980898542e+00,6.980299949645996e-04
8.171103315457186e+00,6.329417228698730e-04
8.858667904100797e+00,5.900859832763672e-04
9.604088212505369e+00,5.398392677307129e-04
1.041223256048302e+01,5.016922950744629e-04
1.128837891684688e+01,4.704594612121582e-04
1.223824936968190e+01,4.297494888305664e-04
1.326804749714724e+01,3.966093063354492e-04
1.438449888287660e+01,3.699064254760742e-04
1.559489504058283e+01,3.380179405212402e-04
1.690714103473578e+01,3.140568733215332e-04
1.832980710832430e+01,2.923011779785156e-04
1.987218465488053e+01,2.762079238891602e-04
2.154434690031878e+01,2.498030662536621e-04
2.335721469090121e+01,2.313852310180664e-04
2.532262781698789e+01,2.127289772033691e-04
2.745342233838714e+01,1.916885375976562e-04
2.976351441631313e+01,1.779198646545410e-04
3.226799119945812e+01,1.618266105651855e-04
3.498320935775033e+01,1.520514488220215e-04
3.792690190732238e+01,1.366734504699707e-04
4.111829402435828e+01,1.288056373596191e-04
4.457822860419697e+01,1.126527786254883e-04
4.832930238571752e+01,1.132488250732422e-04
5.239601353002634e+01,9.995698928833008e-05
5.680492161728429e+01,9.286403656005859e-05
6.158482110660255e+01,8.565187454223633e-05
6.676692939187544e+01,8.189678192138672e-05
7.238509068173248e+01,7.694959640502930e-05
7.847599703514591e+01,6.550550460815430e-05
8.507942799627445e+01,5.853176116943359e-05
9.223851039358458e+01,5.477666854858398e-05
1.000000000000000e+02,5.513429641723633e-05
1.084145868935833e+02,4.839897155761719e-05
1.175372265130632e+02,4.398822784423828e-05
1.274274985703132e+02,4.231929779052734e-05
1.381499961638318e+02,3.731250762939453e-05
1.497747476345200e+02,3.725290298461914e-05
1.623776739188717e+02,3.051757812500000e-05
1.760410843865553e+02,2.980232238769531e-05
1.908542144006682e+02,2.866983413696289e-05
2.069138081114790e+02,2.360343933105469e-05
2.243247502898416e+02,2.497434616088867e-05
2.432007513267940e+02,2.259016036987305e-05
2.636650898730355e+02,1.955032348632812e-05
2.858514179684466e+02,1.943111419677734e-05
3.099046339199427e+02,1.472234725952148e-05
3.359818286283774e+02,1.430511474609375e-05
3.642533115449638e+02,1.502037048339844e-05
3.949037229576693e+02,1.335144042968750e-05
4.281332398719396e+02,1.174211502075195e-05
4.641588833612773e+02,1.168251037597656e-05
5.032159359259978e+02,1.043081283569336e-05
5.455594781168514e+02,1.013278961181641e-05
5.914660544591734e+02,9.715557098388672e-06
6.412354795576917e+02,7.212162017822266e-06
6.951927961775591e+02,6.377696990966797e-06
7.536903980898542e+02,7.450580596923828e-06
8.171103315457186e+02,5.841255187988281e-06
8.858667904100796e+02,6.139278411865234e-06
9.604088212505369e+02,6.139278411865234e-06
1.041223256048302e+03,4.410743713378906e-06
1.128837891684688e+03,4.351139068603516e-06
1.223824936968190e+03,3.874301910400391e-06
1.326804749714724e+03,4.053115844726562e-06
1.438449888287660e+03,4.470348358154297e-06
1.559489504058277e+03,3.159046173095703e-06
1.690714103473578e+03,3.337860107421875e-06
1.832980710832430e+03,2.503395080566406e-06
1.987218465488053e+03,2.980232238769531e-06
2.154434690031878e+03,2.980232238769531e-06
2.335721469090121e+03,2.622604370117188e-06
2.532262781698789e+03,2.861022949218750e-06
2.745342233838714e+03,2.145767211914062e-06
2.976351441631313e+03,1.907348632812500e-06
3.226799119945798e+03,1.072883605957031e-06
3.498320935775032e+03,1.788139343261719e-06
3.792690190732238e+03,1.728534698486328e-06
4.111829402435828e+03,1.311302185058594e-06
4.457822860419697e+03,7.748603820800781e-07
4.832930238571752e+03,1.192092895507812e-06
5.239601353002634e+03,8.940696716308594e-07
5.680492161728429e+03,8.940696716308594e-07
6.158482110660255e+03,8.940696716308594e-07
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,4.172325134277344e-07
8.507942799627444e+03,2.980232238769531e-07
9.223851039358458e+03,5.364418029785156e-07
1.000000000000000e+04,7.748603820800781e-07
