kext,Esc
5.239601353002644e-05,9.964594393968582e-01
5.680492161728429e-05,9.961507618427277e-01
6.158482110660255e-05,9.958463907241821e-01
6.676692939187557e-05,9.954970329999924e-01
7.238509068173247e-05,9.951188415288925e-01
7.847599703514606e-05,9.947010129690170e-01
8.507942799627444e-05,9.942610412836075e-01
9.223851039358476e-05,9.937815219163895e-01
1.000000000000000e-04,9.932587593793869e-01
1.084145868935833e-04,9.926892220973969e-01
1.175372265130634e-04,9.920764118432999e-01
1.274274985703132e-04,9.914287030696869e-01
1.381499961638321e-04,9.907135069370270e-01
1.497747476345200e-04,9.899303466081619e-01
1.623776739188721e-04,9.890820831060410e-01
1.760410843865552e-04,9.882023930549622e-01
1.908542144006686e-04,9.872126132249832e-01
2.069138081114790e-04,9.861233383417130e-01
2.243247502898416e-04,9.849787205457687e-01
2.432007513267945e-04,9.837746173143387e-01
2.636650898730356e-04,9.824374765157700e-01
2.858514179684471e-04,9.810078740119934e-01
3.099046339199427e-04,9.794108718633652e-01
3.359818286283781e-04,9.777304232120514e-01
3.642533115449638e-04,9.758853912353516e-01
3.949037229576694e-04,9.739090204238892e-01
4.281332398719387e-04,9.717442691326141e-01
4.641588833612772e-04,9.694457203149796e-01
5.032159359259988e-04,9.669675081968307e-01
5.455594781168515e-04,9.642591625452042e-01
5.914660544591746e-04,9.613752514123917e-01
6.412354795576917e-04,9.582518637180328e-01
6.951927961775605e-04,9.549327045679092e-01
7.536903980898542e-04,9.512761533260345e-01
8.171103315457186e-04,9.473962038755417e-01
8.858667904100814e-04,9.432360827922821e-01
9.604088212505369e-04,9.386972635984421e-01
1.041223256048304e-03,9.338989108800888e-01
1.128837891684688e-03,9.287292510271072e-01
1.223824936968192e-03,9.231334775686264e-01
1.326804749714724e-03,9.171954095363617e-01
1.438449888287660e-03,9.108110964298248e-01
1.559489504058280e-03,9.039977490901947e-01
1.690714103473578e-03,8.966640084981918e-01
1.832980710832434e-03,8.888209611177444e-01
1.987218465488053e-03,8.806026726961136e-01
2.154434690031882e-03,8.716844320297241e-01
2.335721469090121e-03,8.623292446136475e-01
2.532262781698795e-03,8.523812890052795e-01
2.745342233838714e-03,8.416831940412521e-01
2.976351441631313e-03,8.305545151233673e-01
3.226799119945805e-03,8.186291307210922e-01
3.498320935775033e-03,8.060321062803268e-01
3.792690190732246e-03,7.927870005369186e-01
4.111829402435829e-03,7.788854688405991e-01
4.457822860419706e-03,7.641625553369522e-01
4.832930238571752e-03,7.487882375717163e-01
5.239601353002634e-03,7.328660786151886e-01
5.680492161728417e-03,7.160788327455521e-01
6.158482110660254e-03,6.986562758684158e-01
6.676692939187556e-03,6.804163306951523e-01
7.238509068173248e-03,6.619059145450592e-01
7.847599703514606e-03,6.425527185201645e-01
8.507942799627445e-03,6.225871443748474e-01
9.223851039358476e-03,6.022891104221344e-01
1.000000000000000e-02,5.813311338424683e-01
1.084145868935833e-02,5.600926876068115e-01
1.175372265130637e-02,5.384989678859711e-01
1.274274985703132e-02,5.166322141885757e-01
1.381499961638324e-02,4.946504086256027e-01
1.497747476345200e-02,4.725684076547623e-01
1.623776739188718e-02,4.504469931125641e-01
1.760410843865553e-02,4.284420460462570e-01
1.908542144006682e-02,4.065477252006531e-01
2.069138081114790e-02,3.852239251136780e-01
2.243247502898416e-02,3.640381097793579e-01
2.432007513267950e-02,3.433687090873718e-01
2.636650898730356e-02,3.232978880405426e-01
2.858514179684466e-02,3.037114888429642e-01
3.099046339199427e-02,2.849725335836411e-01
3.359818286283774e-02,2.669256776571274e-01
3.642533115449638e-02,2.495595067739487e-01
3.949037229576693e-02,2.331198602914810e-01
4.281332398719396e-02,2.174033373594284e-01
4.641588833612773e-02,2.026373445987701e-01
5.032159359259978e-02,1.886653155088425e-01
5.455594781168514e-02,1.755212545394897e-01
5.914660544591734e-02,1.630818694829941e-01
6.412354795576918e-02,1.514223068952560e-01
6.951927961775591e-02,1.405680179595947e-01
7.536903980898542e-02,1.303595602512360e-01
8.171103315457187e-02,1.209202557802200e-01
8.858667904100832e-02,1.120702326297760e-01
9.604088212505368e-02,1.038829237222672e-01
1.041223256048302e-01,9.615321457386017e-02
1.128837891684688e-01,8.902557194232941e-02
1.223824936968190e-01,8.233998715877533e-02
1.326804749714725e-01,7.627320289611816e-02
1.438449888287660e-01,7.054421305656433e-02
1.559489504058283e-01,6.523007154464722e-02
1.690714103473578e-01,6.031970679759979e-02
1.832980710832438e-01,5.567373335361481e-02
1.987218465488053e-01,5.152459442615509e-02
2.154434690031878e-01,4.759132862091064e-02
2.335721469090121e-01,4.403728246688843e-02
2.532262781698789e-01,4.067461192607880e-02
2.745342233838715e-01,3.753826022148132e-02
2.976351441631313e-01,3.472647070884705e-02
3.226799119945812e-01,3.201244771480560e-02
3.498320935775032e-01,2.956756949424744e-02
3.792690190732238e-01,2.726970613002777e-02
4.111829402435829e-01,2.522751688957214e-02
4.457822860419697e-01,2.328585088253021e-02
4.832930238571752e-01,2.149972319602966e-02
5.239601353002634e-01,1.986472308635712e-02
5.680492161728429e-01,1.830387115478516e-02
6.158482110660255e-01,1.694992184638977e-02
6.676692939187543e-01,1.558798551559448e-02
7.238509068173248e-01,1.441015303134918e-02
7.847599703514591e-01,1.329468190670013e-02
8.507942799627445e-01,1.225872337818146e-02
9.223851039358457e-01,1.131230592727661e-02
1.000000000000000e+00,1.045434176921844e-02
1.084145868935833e+00,9.635120630264282e-03
1.175372265130637e+00,8.878722786903381e-03
1.274274985703132e+00,8.201852440834045e-03
1.381499961638318e+00,7.575392723083496e-03
1.497747476345200e+00,6.972700357437134e-03
1.623776739188718e+00,6.444200873374939e-03
1.760410843865553e+00,5.950346589088440e-03
1.908542144006682e+00,5.475029349327087e-03
2.069138081114790e+00,5.053311586380005e-03
2.243247502898416e+00,4.662960767745972e-03
2.432007513267950e+00,4.303529858589172e-03
2.636650898730355e+00,3.982469439506531e-03
2.858514179684466e+00,3.669232130050659e-03
3.099046339199427e+00,3.386974334716797e-03
3.359818286283774e+00,3.125071525573730e-03
3.642533115449638e+00,2.883300185203552e-03
3.949037229576694e+00,2.665266394615173e-03
4.281332398719396e+00,2.439826726913452e-03
4.641588833612772e+00,2.250954508781433e-03
5.032159359259978e+00,2.081617712974548e-03
5.455594781168514e+00,1.925572752952576e-03
5.914660544591734e+00,1.784235239028931e-03
6.412354795576917e+00,1.641392707824707e-03
6.951927961775591e+00,1.498833298683167e-03
7.536903980898542e+00,1.385971903800964e-03
8.171103315457186e+00,1.276582479476929e-03
8.858667904100797e+00,1.186102628707886e-03
9.604088212505369e+00,1.092359423637390e-03
1.041223256048302e+01,1.006528735160828e-03
1.128837891684688e+01,9.364783763885498e-04
1.223824936968190e+01,8.586198091506958e-04
1.326804749714724e+01,7.930546998977661e-04
1.438449888287660e+01,7.248073816299438e-04
1.559489504058283e+01,6.800889968872070e-04
1.690714103473578e+01,6.241202354431152e-04
1.832980710832430e+01,5.695968866348267e-04
1.987218465488053e+01,5.366206169128418e-04
2.154434690031878e+01,4.866123199462891e-04
2.335721469090121e+01,4.486888647079468e-04
2.532262781698789e+01,4.087090492248535e-04
2.745342233838714e+01,3.807544708251953e-04
2.976351441631313e+01,3.494471311569214e-04
3.226799119945812e+01,3.258734941482544e-04
3.498320935775033e+01,3.030449151992798e-04
3.792690190732238e+01,2.764463424682617e-04
4.111829402435828e+01,2.548396587371826e-04
4.457822860419697e+01,2.359598875045776e-04
4.832930238571752e+01,2.137869596481323e-04
5.239601353002634e+01,2.013146877288818e-04
5.680492161728429e+01,1.854300498962402e-04
6.158482110660255e+01,1.686364412307739e-04
6.676692939187544e+01,1.580417156219482e-04
7.238509068173248e+01,1.452565193176270e-04
7.847599703514591e+01,1.336187124252319e-04
8.507942799627445e+01,1.258552074432373e-04
9.223851039358458e+01,1.156032085418701e-04
1.000000000000000e+02,1.029521226882935e-04
1.084145868935833e+02,9.807944297790527e-05
1.175372265130632e+02,8.891522884368896e-05
1.274274985703132e+02,8.229911327362061e-05
1.381499961638318e+02,7.659196853637695e-05
1.497747476345200e+02,6.899237632751465e-05
1.623776739188717e+02,6.484985351562500e-05
1.760410843865553e+02,5.939602851867676e-05
1.908542144006682e+02,5.292892456054688e-05
2.069138081114790e+02,5.038082599639893e-05
2.243247502898416e+02,4.622340202331543e-05
2.432007513267940e+02,4.200637340545654e-05
2.636650898730355e+02,3.965198993682861e-05
2.858514179684466e+02,3.750622272491455e-05
3.099046339199427e+02,3.391504287719727e-05
3.359818286283774e+02,3.321468830108643e-05
3.642533115449638e+02,2.883374691009521e-05
3.949037229576693e+02,2.746284008026123e-05
4.281332398719396e+02,2.475082874298096e-05
4.641588833612773e+02,2.215802669525146e-05
5.032159359259978e+02,2.039968967437744e-05
5.455594781168514e+02,2.022087574005127e-05
5.914660544591734e+02,1.806020736694336e-05
6.412354795576917e+02,1.654028892517090e-05
6.951927961775591e+02,1.610815525054932e-05
7.536903980898542e+02,1.421570777893066e-05
8.171103315457186e+02,1.241266727447510e-05
8.858667904100796e+02,1.229345798492432e-05
9.604088212505369e+02,1.065433025360107e-05
1.041223256048302e+03,9.998679161071777e-06
1.128837891684688e+03,9.819865226745605e-06
1.223824936968190e+03,8.180737495422363e-06
1.326804749714724e+03,8.031725883483887e-06
1.438449888287660e+03,7.122755050659180e-06
1.559489504058277e+03,6.854534149169922e-06
1.690714103473578e+03,6.005167961120605e-06
1.832980710832430e+03,5.528330802917480e-06
1.987218465488053e+03,5.647540092468262e-06
2.154434690031878e+03,4.395842552185059e-06
2.335721469090121e+03,4.798173904418945e-06
2.532262781698789e+03,3.904104232788086e-06
2.745342233838714e+03,4.291534423828125e-06
2.976351441631313e+03,3.546476364135742e-06
3.226799119945798e+03,3.457069396972656e-06
3.498320935775032e+03,3.218650817871094e-06
3.792690190732238e+03,2.712011337280273e-06
4.111829402435828e+03,2.697110176086426e-06
4.457822860419697e+03,2.562999725341797e-06
4.832930238571752e+03,1.966953277587891e-06
5.239601353002634e+03,2.071261405944824e-06
5.680492161728429e+03,1.996755599975586e-06
6.158482110660255e+03,1.817941665649414e-06
6.676692939187543e+03,1.639127731323242e-06
7.238509068173247e+03,1.341104507446289e-06
7.847599703514591e+03,1.296401023864746e-06
8.507942799627444e+03,1.370906829833984e-06
9.223851039358458e+03,1.281499862670898e-06
1.000000000000000e+04,1.102685928344727e-06
