kext,Esc
7.536903980898542e-06,9.995610266923904e-01
8.171103315457188e-06,9.995243549346924e-01
8.858667904100815e-06,9.994805157184601e-01
9.604088212505370e-06,9.994360357522964e-01
1.041223256048304e-05,9.993956834077835e-01
1.128837891684688e-05,9.993446022272110e-01
1.223824936968192e-05,9.992925971746445e-01
1.326804749714724e-05,9.992174953222275e-01
1.438449888287663e-05,9.991656392812729e-01
1.559489504058283e-05,9.990961551666260e-01
1.690714103473578e-05,9.990075081586838e-01
1.832980710832434e-05,9.989326447248459e-01
1.987218465488053e-05,9.988453984260559e-01
2.154434690031882e-05,9.987408816814423e-01
2.335721469090121e-05,9.986335784196854e-01
2.532262781698795e-05,9.985315054655075e-01
2.745342233838714e-05,9.983999133110046e-01
2.976351441631313e-05,9.982704520225525e-01
3.226799119945805e-05,9.981127381324768e-01
3.498320935775033e-05,9.979655146598816e-01
3.792690190732246e-05,9.977893829345703e-01
4.111829402435829e-05,9.976158887147903e-01
4.457822860419707e-05,9.974130392074585e-01
4.832930238571752e-05,9.971923977136612e-01
5.239601353002644e-05,9.969514906406403e-01
5.680492161728429e-05,9.966920316219330e-01
6.158482110660255e-05,9.964220523834229e-01
6.676692939187557e-05,9.961234033107758e-01
7.238509068173247e-05,9.957957267761230e-01
7.847599703514606e-05,9.954585582017899e-01
8.507942799627444e-05,9.950600862503052e-01
9.223851039358476e-05,9.946489334106445e-01
1.000000000000000e-04,9.942065179347992e-01
1.084145868935833e-04,9.937091469764709e-01
1.175372265130634e-04,9.932074546813965e-01
1.274274985703132e-04,9.926227629184723e-01
1.381499961638321e-04,9.920015037059784e-01
1.497747476345200e-04,9.913395792245865e-01
1.623776739188721e-04,9.905956983566284e-01
1.760410843865552e-04,9.898143708705902e-01
1.908542144006686e-04,9.889826625585556e-01
2.069138081114790e-04,9.880471825599670e-01
2.243247502898416e-04,9.870475828647614e-01
2.432007513267945e-04,9.859768152236938e-01
2.636650898730356e-04,9.848322868347168e-01
2.858514179684471e-04,9.835538715124130e-01
3.099046339199427e-04,9.822002500295639e-01
3.359818286283781e-04,9.806850254535675e-01
3.642533115449638e-04,9.791318923234940e-01
3.949037229576694e-04,9.774075299501419e-01
4.281332398719387e-04,9.755013138055801e-01
4.641588833612772e-04,9.735342264175415e-01
5.032159359259988e-04,9.713273793458939e-01
5.455594781168515e-04,9.689886569976807e-01
5.914660544591746e-04,9.664752483367920e-01
6.412354795576917e-04,9.637102931737900e-01
6.951927961775605e-04,9.607292860746384e-01
7.536903980898542e-04,9.575808793306351e-01
8.171103315457186e-04,9.541239887475967e-01
8.858667904100814e-04,9.504121243953705e-01
9.604088212505369e-04,9.464524388313293e-01
1.041223256048304e-03,9.421233981847763e-01
1.128837891684688e-03,9.375299364328384e-01
1.223824936968192e-03,9.325264990329742e-01
1.326804749714724e-03,9.272221326828003e-01
1.438449888287660e-03,9.215014725923538e-01
1.559489504058280e-03,9.153212904930115e-01
1.690714103473578e-03,9.087430089712143e-01
1.832980710832434e-03,9.016613364219666e-01
1.987218465488053e-03,8.940969705581665e-01
2.154434690031882e-03,8.860227167606354e-01
2.335721469090121e-03,8.774105012416840e-01
2.532262781698795e-03,8.681481927633286e-01
2.745342233838714e-03,8.583362847566605e-01
2.976351441631313e-03,8.479556292295456e-01
3.226799119945805e-03,8.368624299764633e-01
3.498320935775033e-03,8.251437842845917e-01
3.792690190732246e-03,8.128580003976822e-01
4.111829402435829e-03,7.995626777410507e-01
4.457822860419706e-03,7.859063893556595e-01
4.832930238571752e-03,7.712075114250183e-01
5.239601353002634e-03,7.559567093849182e-01
5.680492161728417e-03,7.399413585662842e-01
6.158482110660254e-03,7.231777608394623e-01
6.676692939187556e-03,7.056944966316223e-01
7.238509068173248e-03,6.876630783081055e-01
7.847599703514606e-03,6.686152368783951e-01
8.507942799627445e-03,6.493145972490311e-01
9.223851039358476e-03,6.292467862367630e-01
1.000000000000000e-02,6.087184548377991e-01
1.084145868935833e-02,5.876679122447968e-01
1.175372265130637e-02,5.661590695381165e-01
1.274274985703132e-02,5.442946106195450e-01
1.381499961638324e-02,5.221657902002335e-01
1.497747476345200e-02,4.999845474958420e-01
1.623776739188718e-02,4.777096062898636e-01
1.760410843865553e-02,4.554112851619720e-01
1.908542144006682e-02,4.332593232393265e-01
2.069138081114790e-02,4.112941175699234e-01
2.243247502898416e-02,3.896869719028473e-01
2.432007513267950e-02,3.685710281133652e-01
2.636650898730356e-02,3.476592451334000e-01
2.858514179684466e-02,3.274862319231033e-01
3.099046339199427e-02,3.080497086048126e-01
3.359818286283774e-02,2.890543043613434e-01
3.642533115449638e-02,2.708729207515717e-01
3.949037229576693e-02,2.535117864608765e-01
4.281332398719396e-02,2.370918840169907e-01
4.641588833612773e-02,2.212873250246048e-01
5.032159359259978e-02,2.063620686531067e-01
5.455594781168514e-02,1.922345906496048e-01
5.914660544591734e-02,1.790401339530945e-01
6.412354795576918e-02,1.664639115333557e-01
6.951927961775591e-02,1.547467559576035e-01
7.536903980898542e-02,1.437440514564514e-01
8.171103315457187e-02,1.334319859743118e-01
8.858667904100832e-02,1.237507611513138e-01
9.604088212505368e-02,1.148146390914917e-01
1.041223256048302e-01,1.064486503601074e-01
1.128837891684688e-01,9.863801300525665e-02
1.223824936968190e-01,9.139741957187653e-02
1.326804749714725e-01,8.468361198902130e-02
1.438449888287660e-01,7.834254205226898e-02
1.559489504058283e-01,7.249705493450165e-02
1.690714103473578e-01,6.707687675952911e-02
1.832980710832438e-01,6.207750737667084e-02
1.987218465488053e-01,5.738100409507751e-02
2.154434690031878e-01,5.305318534374237e-02
2.335721469090121e-01,4.908417165279388e-02
2.532262781698789e-01,4.537107050418854e-02
2.745342233838715e-01,4.187650978565216e-02
2.976351441631313e-01,3.875331580638885e-02
3.226799119945812e-01,3.580549359321594e-02
3.498320935775032e-01,3.303557634353638e-02
3.792690190732238e-01,3.052665293216705e-02
4.111829402435829e-01,2.819894254207611e-02
4.457822860419697e-01,2.602800726890564e-02
4.832930238571752e-01,2.406109869480133e-02
5.239601353002634e-01,2.219167351722717e-02
5.680492161728429e-01,2.049261331558228e-02
6.158482110660255e-01,1.893578469753265e-02
6.676692939187543e-01,1.744836568832397e-02
7.238509068173248e-01,1.610536873340607e-02
7.847599703514591e-01,1.489254832267761e-02
8.507942799627445e-01,1.373916864395142e-02
9.223851039358457e-01,1.265716552734375e-02
1.000000000000000e+00,1.169919967651367e-02
1.084145868935833e+00,1.077601313591003e-02
1.175372265130637e+00,9.967148303985596e-03
1.274274985703132e+00,9.160384535789490e-03
1.381499961638318e+00,8.478760719299316e-03
1.497747476345200e+00,7.822841405868530e-03
1.623776739188718e+00,7.238596677780151e-03
1.760410843865553e+00,6.647855043411255e-03
1.908542144006682e+00,6.152555346488953e-03
2.069138081114790e+00,5.672141909599304e-03
2.243247502898416e+00,5.241274833679199e-03
2.432007513267950e+00,4.830807447433472e-03
2.636650898730355e+00,4.455998539924622e-03
2.858514179684466e+00,4.102095961570740e-03
3.099046339199427e+00,3.775224089622498e-03
3.359818286283774e+00,3.499433398246765e-03
3.642533115449638e+00,3.224968910217285e-03
3.949037229576694e+00,2.980589866638184e-03
4.281332398719396e+00,2.736583352088928e-03
4.641588833612772e+00,2.527445554733276e-03
5.032159359259978e+00,2.326428890228271e-03
5.455594781168514e+00,2.157390117645264e-03
5.914660544591734e+00,1.990363001823425e-03
6.412354795576917e+00,1.837879419326782e-03
6.951927961775591e+00,1.683071255683899e-03
7.536903980898542e+00,1.548618078231812e-03
8.171103315457186e+00,1.440227031707764e-03
8.858667904100797e+00,1.326262950897217e-03
9.604088212505369e+00,1.232683658599854e-03
1.041223256048302e+01,1.132711768150330e-03
1.128837891684688e+01,1.045152544975281e-03
1.223824936968190e+01,9.594261646270752e-04
1.326804749714724e+01,8.875876665115356e-04
1.438449888287660e+01,8.144527673721313e-04
1.559489504058283e+01,7.529705762863159e-04
1.690714103473578e+01,6.972700357437134e-04
1.832980710832430e+01,6.388127803802490e-04
1.987218465488053e+01,5.940496921539307e-04
2.154434690031878e+01,5.498826503753662e-04
2.335721469090121e+01,5.072057247161865e-04
2.532262781698789e+01,4.662275314331055e-04
2.745342233838714e+01,4.305839538574219e-04
2.976351441631313e+01,4.021823406219482e-04
3.226799119945812e+01,3.633350133895874e-04
3.498320935775033e+01,3.393441438674927e-04
3.792690190732238e+01,3.131628036499023e-04
4.111829402435828e+01,2.835988998413086e-04
4.457822860419697e+01,2.640634775161743e-04
4.832930238571752e+01,2.405047416687012e-04
5.239601353002634e+01,2.239495515823364e-04
5.680492161728429e+01,2.047568559646606e-04
6.158482110660255e+01,1.892745494842529e-04
6.676692939187544e+01,1.768916845321655e-04
7.238509068173248e+01,1.620948314666748e-04
7.847599703514591e+01,1.490563154220581e-04
8.507942799627445e+01,1.380294561386108e-04
9.223851039358458e+01,1.273900270462036e-04
1.000000000000000e+02,1.170784235000610e-04
1.084145868935833e+02,1.098364591598511e-04
1.175372265130632e+02,9.958446025848389e-05
1.274274985703132e+02,9.331107139587402e-05
1.381499961638318e+02,8.560717105865479e-05
1.497747476345200e+02,7.762014865875244e-05
1.623776739188717e+02,7.092952728271484e-05
1.760410843865553e+02,6.629526615142822e-05
1.908542144006682e+02,6.018579006195068e-05
2.069138081114790e+02,5.544722080230713e-05
2.243247502898416e+02,5.313754081726074e-05
2.432007513267940e+02,4.816055297851562e-05
2.636650898730355e+02,4.550814628601074e-05
2.858514179684466e+02,4.126131534576416e-05
3.099046339199427e+02,3.963708877563477e-05
3.359818286283774e+02,3.571808338165283e-05
3.642533115449638e+02,3.255903720855713e-05
3.949037229576693e+02,2.965331077575684e-05
4.281332398719396e+02,2.741813659667969e-05
4.641588833612773e+02,2.497434616088867e-05
5.032159359259978e+02,2.314150333404541e-05
5.455594781168514e+02,2.080202102661133e-05
5.914660544591734e+02,1.913309097290039e-05
6.412354795576917e+02,1.774728298187256e-05
6.951927961775591e+02,1.785159111022949e-05
7.536903980898542e+02,1.469254493713379e-05
8.171103315457186e+02,1.461803913116455e-05
8.858667904100796e+02,1.251697540283203e-05
9.604088212505369e+02,1.201033592224121e-05
1.041223256048302e+03,1.177191734313965e-05
1.128837891684688e+03,1.057982444763184e-05
1.223824936968190e+03,9.372830390930176e-06
1.326804749714724e+03,9.536743164062500e-06
1.438449888287660e+03,8.031725883483887e-06
1.559489504058277e+03,7.703900337219238e-06
1.690714103473578e+03,7.137656211853027e-06
1.832980710832430e+03,6.601214408874512e-06
1.987218465488053e+03,6.526708602905273e-06
2.154434690031878e+03,5.573034286499023e-06
2.335721469090121e+03,5.230307579040527e-06
2.532262781698789e+03,4.231929779052734e-06
2.745342233838714e+03,4.038214683532715e-06
2.976351441631313e+03,3.427267074584961e-06
3.226799119945798e+03,3.442168235778809e-06
3.498320935775032e+03,2.995133399963379e-06
3.792690190732238e+03,3.054738044738770e-06
4.111829402435828e+03,2.861022949218750e-06
4.457822860419697e+03,2.503395080566406e-06
4.832930238571752e+03,2.667307853698730e-06
5.239601353002634e+03,2.220273017883301e-06
5.680492161728429e+03,2.026557922363281e-06
6.158482110660255e+03,1.981854438781738e-06
6.676692939187543e+03,1.803040504455566e-06
7.238509068173247e+03,1.549720764160156e-06
7.847599703514591e+03,1.400709152221680e-06
8.507942799627444e+03,1.460313796997070e-06
9.223851039358458e+03,1.356005668640137e-06
1.000000000000000e+04,1.266598701477051e-06
